shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH0SztelPyh,dhl_global,2020-11-20 15:10:07.000000,no,False,"b'oslo,norway,dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,motorcycle,motorbike,bikelife,online,shopping,ecommerce,onlineshopping,rider,moto,bigyellowmachine,fast,streetbike,bikes,driver'",b'streetoftrees',"b'The vehicle may be :pinching_hand: tiny, but the niceness of the driver is :two_hearts: huge. \n:camera: @streetoftrees :world_map_selector::round_pushpin: #Oslo #Norway :Norway:\n\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #Motorcycle#Motorbike #Bikelife #Online #Shopping #Ecommerce #Onlineshopping #Rider #Moto #BigYellowMachine #Fast #Streetbike #Bikes #Driver'",0,0,1774,25,,,
CHvIFP5AaVC,dhl_global,2020-11-18 15:00:12.000000,no,False,"b'seoul,southkorea,dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,onthestreet,truck,order,gift,online,shopping,ecommerce,onlineshopping,street,streetlife,van,yellow,autumn,korea,fall,leaves,autumncolors,fallcolors'",b'easting97kim',b'Forever friends! :call_me_hand:\n:camera: @easting97kim :world_map_selector::round_pushpin: #Seoul #SouthKorea :South_Korea:\n\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #OnTheStreet #Truck #Order #Gift #Online #Shopping #Ecommerce #Onlineshopping #Street #Streetlife #Van #Yellow #Autumn #Korea #Fall #Leaves #Autumncolors #Fallcolors',0,0,1869,41,,,
CHp-f7zglDY,dhl_global,2020-11-16 15:00:16.000000,no,False,"b'berlin,germany,dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,motorcycle,motorbike,bikelife,online,shopping,ecommerce,onlineshopping,rider,moto,bigyellowmachine,fast,streetbike,bikes'",b'officer_redrabbit',b'Today we roll :motor_scooter: like a boss.\n:camera: @officer_redrabbit :world_map_selector::round_pushpin: #Berlin #Germany :Germany:\n\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #Motorcycle#Motorbike #Bikelife #Online #Shopping #Ecommerce #Onlineshopping #Rider #Moto #BigYellowMachine #Fast #Streetbike #Bikes',0,0,1692,34,,,
CHpp9kyiumh,dhl_global,2020-11-16 12:00:46.000000,no,False,"b'istanbul,dhlf1,momentsthatdeliver,f1,formula1'","b'lewishamilton,f1'",b'What a race in #Istanbul! Congratulations @lewishamilton for winning the Formula 1 DHL Turkish Grand Prix 2020 and securing his seventh @f1 World Championship title. #DHLF1 #MomentsThatDeliver #F1 #Formula1',0,0,1463,15,,b'Intercity \xc4\xb0stanbul Park',40.9478805873 29.3952298164
CHiQJfCAjwW,dhl_global,2020-11-13 15:00:59.000000,yes,False,"b'oberhof,germany,dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,bobsleigh,bob,bobteam,online,shopping,ecommerce,onlineshopping,rider,cold,ice,bigyellowmachine,bobsled,wintersport,training,sport,fitness,fast'",b'philipp_wobeto',b'Be prepared - :snowflake_selector: Winter :snowman_selector: is coming!\n:camera: @philipp_wobeto :world_map_selector::round_pushpin: #Oberhof #Germany :Germany:\n\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #Bobsleigh #Bob #Bobteam #Online #Shopping #Ecommerce #Onlineshopping #Rider #Cold #Ice #BigYellowMachine #Bobsled #Wintersport #Training #Sport #Fitness #Fast',27545,11.633,3179,53,,,
CHdGgmuAouR,dhl_global,2020-11-11 15:00:08.000000,no,False,"b'tocumen,panama,dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,airport,online,shopping,ecommerce,onlineshopping,parcel,yellow,work,teamwork,aviation,packaging,working,pty'",b'gladiador2111',b'We are prepared for every situation. :call_me_hand: Perfectly. :flexed_biceps: Always.\n:camera: @gladiador2111 :world_map_selector::round_pushpin: #Tocumen #Panama :Panama:\n\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #Airport #Online #Shopping #Ecommerce #Onlineshopping #Parcel #Yellow #Work #Teamwork #Aviation ##Packaging #Working #PTY',0,0,1420,43,,,
CHX87vig2jn,dhl_global,2020-11-09 15:00:15.000000,no,False,"b'unzipped,groningen,netherlands,dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,bobsleigh,bob,bobteam,online,shopping,ecommerce,onlineshopping,rollingstones,officiallogisticspartner,dhlunzipped,groningermuseum,exhibition,rock,mickjagger,music,keithrichards,rocknroll,stones'","b'therollingstones,dhlexpressnl'",b'Preparations are in full swing for the upcoming #UNZIPPED exhibition devoted to the world-famous rock band @therollingstones. \n:camera: @dhlexpressnl :world_map_selector::round_pushpin: #Groningen #Netherlands :Netherlands:\n\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #Bobsleigh #Bob #Bobteam #Online #Shopping #Ecommerce #Onlineshopping #RollingStones  #OfficialLogisticsPartner #DHLUNZIPPED #GroningerMuseum #Exhibition #Rock #MickJagger #Music #KeithRichards #RocknRoll #Stones',0,0,2306,51,,"b'Groningen, Netherlands'",53.2172549069 6.5696824345
CHQOlbZAZ7B,dhl_global,2020-11-06 15:00:33.000000,no,False,"b'deliveredmagazine,bergamo,dhlexpress,italy,asone,asoneagainstcovid,bigyellowmachine,medicalsupplychains,supplychains,logistics'",b'dhlexpressitaly',"b'\xe2\x80\x9cI was skeptical that working from home would be possible  But I was wrong: we developed a great synergy as a team, and we were united, even though we were distant.\xe2\x80\x9d\nFederico Mele works in Network Control at @DHLExpressItaly. When the small town of Bergamo became the European epicenter of the advancing COVID-19 pandemic, he and some 800 other colleagues at the company\xe2\x80\x99s Bergamo hub had to move into home office.\nRead more about how the teams at DHL Express in Northern Italy managed to thrive even in the worst times \xe2\x80\x93 and how they now redirect their focus toward the future with a new hub and busy times ahead. Click the link in our bio from #DeliveredMagazine.\n#Bergamo #DHLExpress #Italy #AsOne #AsOneAgainstCovid #BigYellowMachine #MedicalSupplyChains #SupplyChains #Logistics'",0,0,1197,34,,,
CHKiqAqIl9x,dhl_global,2020-11-04 10:00:28.000000,no,False,"b'accessories,logistics,menswear,dhlfashion,fashion,dhl,redandyellow,style,mensstyle,mensfasion'","b'pigandhen,dhlexpress'","b'Stylish #accessories, inspired by the history of #logistics - and also, bold new partnership: @pigandhen  and @dhlexpress.\nLearn more by clicking the link in our bio.\n#MensWear #DHLFashion #Fashion #DHL #redandyellow #Style #MensStyle #mensfasion'",0,0,1912,42,,,
CHF7WXWKFa_,dhl_global,2020-11-02 15:00:21.000000,yes,False,"b'dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,intheair,aviation,antonov,hubleipzig,freight,plane,aircraft,cargo'",b'hubleipzig',b'Just another :building_construction_selector: heavy lift for our :construction_worker: air freight specialists. Look how we moved a 60-ton :gear_selector: motor from :Germany: Germany to :China: China with one of the biggest :airplane_selector: airplanes. @hubleipzig\n\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #InTheAir #Aviation #Antonov #HubLeipzig #Freight #Plane #Aircraft #Cargo',4029,88.5,518,22,,,
CHAkCQ_lJtP,dhl_global,2020-10-31 13:00:09.000000,no,False,"b'halloween,dhl,asone,jackolantern,trickortreat,spooky,treat,redandyellow,fall,autumn,pumpkins,pumpkin'",b'',b'Happy #Halloween!\n#DHL #AsOne #Jackolantern #TrickOrTreat #Spooky #Treat #RedAndYellow #Fall #Autumn #Pumpkins #Pumpkin',0,0,1542,19,,,
CG96HSvgmB7,dhl_global,2020-10-30 12:15:21.000000,no,False,"b'crossing,dhlukraine,dhl,dhlfamily,beatles,thebeatles,abbeyroad,abbeyroadcrossing,throwback,repost'","b'dhl_ukraine,dhlexpress'","b'Can you guess which famous scene our colleagues from @DHL_Ukraine have re-enacted here? It should be quite obvious, right?! :winking_face: - via @DHLExpress\n\n#Crossing #DHLUkraine #DHL #DHLFamily #Beatles #TheBeatles #AbbeyRoad #AbbeyRoadCrossing #Throwback #Repost'",0,0,1794,42,,,
CG48hq3K_YI,dhl_global,2020-10-28 14:00:11.000000,no,False,"b'dhlpinkribbon,breastcancerawareness,asoneagainstcancer,boeing,boeinglovers,aviationphotography'",b'dhlexpress',b'Our colleagues at @DHLExpress all around Europe have collected photos of our #DHLPinkRibbon planes. All of October our planes are helping raise #BreastCancerAwareness.\n#AsOneAgainstCancer #Boeing #BoeingLovers #aviationphotography',0,0,2475,56,,,
CG26IxkiIoX,dhl_global,2020-10-27 19:01:28.000000,yes,False,"b'effibot,esl,eslone,esports,dota2,momentsthatdeliver'",b'sheevar',"b'@sheevar is trying to focus on the game, but with #EffiBOT looking over her shoulder, pressure is rising. #ESL #ESLOne #Esports #Dota2 #MomentsThatDeliver'",7514,50.866,622,23,,,
