shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGi0UG7loGt,sony,2020-10-19 23:45:10.000000,no,False,b'sonyaudio',b'',"b'Looks good, sounds good. (XB23 Extra Bass, Portable, Wireless Speaker.) \n #SonyAudio'",0,0,37378,117,,,
CGbK9lohvyh,sony,2020-10-17 00:33:38.000000,yes,False,b'sonysrdisplay',b'',b'Discover a new visual medium with Sony\xe2\x80\x99s Spatial Reality Display \xe2\x80\x94 bringing creators ideas to life in a stunning 3D display. Learn more: bit.ly/SonySpacialRealityDisplay #SonySRDisplay',153331,173.583,22395,252,,,
CGYiCteFDWA,sony,2020-10-15 23:53:06.000000,no,False,b'sonyaudio',b'',"b'.Tap into your music (HT-ST5000 7.1.2ch Dolby Atmos Soundbar with instant music playback with NFC, Bluetooth wireless technology.) #SonyAudio'",0,0,45197,248,,,
CGV_iNgl42T,sony,2020-10-15 00:13:05.000000,no,False,b'sony4k',b'appletv',"b'Watch Apple TV+, rent or buy movies, and stream your favorite shows all in one place. The @AppleTV app is now available on select Sony TVs. Tap the photo for the link to learn more. ( #Sony4K X900H Full Array LED smart Android TV. ).\n.\n.\n.\nSubscription required for Apple TV+'",0,0,64951,655,,,
CGS5HE6hF93,sony,2020-10-13 19:19:12.000000,no,False,b'primeday',b'',b'Two Days. Epic Deals. Swipe through to see #PrimeDay deals on some of your favorite Sony products. Tap each photo to learn more. (Offers valid in the U.S. until 10/14/20) :backhand_index_pointing_right:',0,0,114015,433,,,
CGQ1B3HFjL_,sony,2020-10-13 00:05:06.000000,no,False,"b'primeday,sonyxperia'",b'',"b'Get ready for #PrimeDay savings on the #SonyXperia 1, starting tomorrow. Save the post. (Valid in the U.S. only from 10/13/20-10/14/20.)'",0,0,77460,260,,,
CGJHyqUl7R7,sony,2020-10-10 00:15:08.000000,no,False,b'sonyalpha',b'ayfondo',"b'The dream team :drooling_face: (Featuring the #SonyAlpha a7S III, a7R III, a7R IV and a7C. Image courtesy of @ayfondo. Tap to learn more.)'",0,0,140478,470,,,
CGGecDghH25,sony,2020-10-08 23:35:15.000000,no,False,b'sonyaudio',b'',"b'Free from worry, free from wires. (WF-SP800N truly wireless noise-canceling sport earbuds with IP55 sweat resistance.) #SonyAudio'",0,0,56157,158,,,
CGBZSgBl8Qm,sony,2020-10-07 00:14:05.000000,no,False,b'sony4k',b'',"b'What team are you playing for? Comment :backhand_index_pointing_down:\n(Play NBA 2K21 on the #Sony4K X900H smart Android TV for smooth, responsive game play.)'",0,0,44429,222,,,
CF-0Jz6lDpg,sony,2020-10-06 00:11:07.000000,no,False,"b'musicmonday,sonyaudio'",b'',b'#MusicMonday. What are you listening to today? :musical_notes: (XB43 Wireless Speaker) #SonyAudio',0,0,43414,147,,,
CF3Dl5RlZU5,sony,2020-10-02 23:52:05.000000,no,False,b'sony4k',b'',b'Bring movies to life. (#Sony4K X700 Ultra HD Blu-ray Player with HDR and object based surround sound.)',0,0,91764,394,,,
CF0gZuqluvQ,sony,2020-10-02 00:06:07.000000,no,False,b'sonyaudio',b'jonrettinger',b'Listen more. Recharge less. (Sony WH-1000XM4 industry-leading noise cancelling headphones with long battery life plus USB-C quick charging.) #SonyAudio via @JonRettinger',0,0,65597,474,,,
CFx6O7KF5Q9,sony,2020-09-30 23:54:06.000000,no,False,"b'sony,heygoogle'",b'',"b'Family Movie Night. What are you watching? Let us know :backhand_index_pointing_down:\n(#Sony 4K A8H OLED smart Android TV with Google Assistant. Discover 700,000+ movies and shows in one place. #HeyGoogle )'",0,0,53690,185,,,
CFvXYdGl9r-,sony,2020-09-30 00:11:07.000000,no,False,b'sonyxperia',b'',b'Level up your mobile gaming (Save now when you reserve the new #SonyXperia 5 II gaming bundle. Tap to learn more. Offer valid in the U.S. only from now to 11/29/20)',0,0,88574,279,,,
CFsv9HBl0PJ,sony,2020-09-28 23:48:06.000000,no,False,b'sonyaudio',b'',b'Make vinyl the heart of your home. (The LX310BT Bluetooth turntable). #SonyAudio',0,0,66364,127,,,
CFlBdL8FJWA,sony,2020-09-25 23:47:06.000000,no,False,b'sonyaudio',b'',b'Your personalized sound experience. (Save $100 on the Immersive Wearable Speaker. Tap to learn more. Valid in the U.S. only until 9/27/20) #SonyAudio',0,0,100215,210,,,
CFiddmSl6f5,sony,2020-09-24 23:54:06.000000,no,False,b'sony4k',b'',b'Make every game a home game. (#Sony4K A8H OLED Smart Android TV that boosts color and contrast for extra depth and realism.)',0,0,30845,114,,,
CFf4GJhFxeS,sony,2020-09-23 23:49:06.000000,no,False,b'sonyaudio',b'',"b'Powerful sound, anywhere, anytime. (XB23 Extra Bass waterproof, compact and lightweight speaker.) #SonyAudio'",0,0,89656,267,,,
CFc80rmlGdt,sony,2020-09-22 20:32:42.000000,no,False,b'sonyvlogchallenge',b'',b'The ultimate vlogging kit. (Visit our link in bio to see how you can get your hands on the ZV-1 compact camera.) #SonyVlogChallenge',0,0,69328,199,,,
CFYmstaBurB,sony,2020-09-21 04:06:39.000000,yes,False,b'',b'',b'A glimpse into the future of mobility. A fusion of our technology and creativity. The VISION-S Prototype car. Sony.com/50yearsNYSE',310768,157.379,47650,566,,,
CFSYjb8hQnq,sony,2020-09-18 18:06:42.000000,yes,False,b'',b'',b'Discover our history of innovation & creativity\xe2\x80\x94from a portable cassette player that changed how the world listened to music to a prototype car that might shape the future of mobility.  Sony.com/50yearsNYSE',190494,193.848,21364,266,,,
CFPYxafhPAZ,sony,2020-09-17 14:07:31.000000,no,False,b'sonyxperia',b'',"b'Introducing the all-new #SonyXperia 5 II \xe2\x80\x94 offering a compact design with speed, innovation and industry-leading performance.'",0,0,65754,633,,,
CFLUtqOFmA6,sony,2020-09-16 00:15:06.000000,no,False,"b'sonyaudio,sonyheadphones'",b'',b'Level up your home office. (WH-1000XM4 industry-leading noise canceling headphones with clearer voice quality.) #SonyAudio #SonyHeadphones',0,0,53962,203,,,
CFI3HTdBDXC,sony,2020-09-15 01:17:58.000000,no,False,"b'sonyalpha,bealpha'",b'',"b'Compact size. Full-frame power. (Introducing the all-new #SonyAlpha a7C full-frame camera, 28-60mm F4-5.6 Zoom lens and HVL-F28RM flash) Visit our link in bio to learn more! #BeAlpha'",0,0,45598,264,,,
CE71FNPFqI2,sony,2020-09-09 23:50:06.000000,no,False,b'sonyspeakers',b'',"b'Work hard now, or play hard later. (XB43 Extra Bass Wireless speaker with hands-free calling and party lights.) #SonySpeakers'",0,0,34962,169,,,
