shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CINKvIVHLxu,zenithbankplc,2020-11-30 07:00:34.000000,no,False,b'',b'',"b'50 customers will win gifts worth N30,000 each, every week.\xe2\x81\xa3\xe2\x81\xa3\nYou could be one of them!\xe2\x81\xa3\xe2\x81\xa3\nVisit http://zenithbank.com/betalife to get started.'",0,0,294,91,,,
CIM9BAPHE7r,zenithbankplc,2020-11-30 05:00:40.000000,no,False,b'mondaymotivation',b'',b'Mistakes only make you better because of the lessons you learn from them. #MondayMotivation',0,0,185,14,,,
CILc-SvnV-n,zenithbankplc,2020-11-29 15:01:26.000000,no,False,"b'football,sundayfunday,zenithbank'",b'',b'Football lovers rep your club in the comment section! #Football #SundayFunday #ZenithBank',0,0,398,197,,,
CILPMtoHs_-,zenithbankplc,2020-11-29 13:01:14.000000,yes,False,"b'staysafe,zenithbank,zenithcares,curbthespread,eazybanking'","b'zenithbankplc,zenithbank'",b'Watch out for fake Zenith Bank Social Media Handles!\xe2\x81\xa3\xe2\x81\xa3\nFollow and engage with us on our verified social media handles:\xe2\x81\xa3\xe2\x81\xa3\n-Instagram: @zenithbankplc\xe2\x81\xa3\xe2\x81\xa3\n-Facebook: Zenith Bank Plc\xe2\x81\xa3\xe2\x81\xa3\n-Twitter: @ZenithBank\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\n#StaySafe #ZenithBank #ZenithCares #CurbTheSpread #EazyBanking',727,37.566,53,32,,,
CIKm10VnOpN,zenithbankplc,2020-11-29 07:08:25.000000,no,False,b'',b'',"b'L-R Zenith Bank Executive Director, Mr. Henry Oroh; E-Business Department Head, Mr. Chukwudi Ibemere; Group Head Retail Marketing, Mr. Lanre Oladimeji, Executive Director, Mr. Dennis Olisa, Department Head Card Services, Celestina Appeal and Executive Director, Dr. Temitope Fasoranti on the red carpet at the BAFI Awards 2020.'",0,0,828,121,,,
CIKl8duHraq,zenithbankplc,2020-11-29 07:00:36.000000,no,False,"b'zmoney,zenithbank'",b'',b'Perform banking transactions conveniently within your neighbourhood.\xe2\x81\xa3\nSimply look out for the Zenith Agent Banking sign or visit www.zenithbank.com/agentbanking to find out the Agent Banking location nearest to you.\xe2\x81\xa3\n#ZMoney #ZenithBank',0,0,226,29,,,
CIKjYcxHLgM,zenithbankplc,2020-11-29 06:38:12.000000,no,False,b'',b'',"b'Zenith Bank Plc., Executive Director; Dr. Temitope Fasoranti and Group Head Retail Banking; Mr. Lanre Oladimeji,  receiving the Award for the Best Retail Bank (BAFI) Awards 2020.'",0,0,498,7,,,
CIKh7qmnPkG,zenithbankplc,2020-11-29 06:25:32.000000,no,False,b'',b'',"b'Zenith Bank Plc. GMD/CEO; Mr. Ebenezer Onyeagwu, with Executive Directors L-R; Mr. Henry Oroh, Dr. Temitope Fasoranti and Mr. Dennis Olisa, at the Business Day 8th Annual Banks & Other Financial Institutions (BAFI) Awards 2020.'",0,0,361,7,,,
CIKhB7mHxVe,zenithbankplc,2020-11-29 06:17:39.000000,no,False,b'',b'',"b'GMD/CEO Zenith Bank Plc.; Mr. Ebenezer Onyeagwu, receiving his award for the Bank CEO of the Year category, at the Business Day 8th Annual Banks & Other Financial Institutions (BAFI) Awards 2020 which took place recently.'",0,0,263,8,,,
CIKYM2iHDtP,zenithbankplc,2020-11-29 05:00:30.000000,no,False,"b'weekendvibes,zenithbank,sunday'",b'',b'Who else is grateful for today. #WeekendVibes #ZenithBank #Sunday',0,0,176,16,,,
CII4MloHtX3,zenithbankplc,2020-11-28 15:01:36.000000,no,False,b'weekendvibes',b'',b'Show us in the comments.  #Weekendvibes',0,0,279,78,,,
CIIqTA_CrXO,zenithbankplc,2020-11-28 13:00:14.000000,no,False,b'zenithbank',b'',b'Keep the lights on by paying your light bill or topping up your power units via the #ZenithBank mobile app today!',0,0,138,13,,,
CIIcj5mK1NV,zenithbankplc,2020-11-28 11:00:11.000000,no,False,"b'staysafe,curbthespread,zenithcares,zenithbank'",b'',"b'COVID-19 Scam Alert Notice!\nZenith Bank will never call, SMS or e-mail you requesting for your card details, PIN, Token codes, Mobile/Internet Banking login details or other account-related information.\n#StaySafe #CurbTheSpread #ZenithCares #ZenithBank'",0,0,141,5,,,
CIIWGhNHC6i,zenithbankplc,2020-11-28 10:03:41.000000,no,False,b'',b'',"b'Zenith Bank Plc; Executive Directors, Mr. Dennis Olisa, Mr. Henry Oroh and Dr. Temitope Fasoranti with General Manager, Enterprise Risk Management; Mr Felix Egbon and Group Zonal Head, Ikoyi; Adobi Nwapa at the CIBN 55th Bankers Award Dinner.'",0,0,558,13,,,
CIIVu63nGnN,zenithbankplc,2020-11-28 10:00:27.000000,no,False,b'',b'',"b'Zenith Bank GMD/CEO, Mr. Ebenezer Onyeagwu at the CIBN 55th Bankers Award Dinner, flanked by Central Bank Deputy Governor, Aishah Ahmad and MD/CEO Globus Bank, Mr. Elias Igbinakenzua.'",0,0,1001,16,,,
CIIQxYeHTLI,zenithbankplc,2020-11-28 09:17:06.000000,no,False,b'',b'',"b'Zenith Bank Plc. Executive Director, Dr Temitope Fasoranti with the Next Generation Awardee Miss Nneoma Okoroafor, at the CIBN 55th Bankers Award Dinner.'",0,0,734,16,,,
CIIQUd7n7ZP,zenithbankplc,2020-11-28 09:13:09.000000,no,False,b'',b'',"b""Zenith Bank Plc's Miss Nneoma Okoroafor, receiving the Next Generation Award at the CIBN 55th Bankers Award Dinner which took place  recently at Eko Hotel, Lagos .""",0,0,366,6,,,
CIIBGI6qTZW,zenithbankplc,2020-11-28 07:00:12.000000,no,False,"b'staysafe,zenithbank'",b'',b'#StaySafe this weekend. #ZenithBank',0,0,153,13,,,
CIH69YYnmxj,zenithbankplc,2020-11-28 06:06:30.000000,no,False,"b'weekendvibes,zenithbank'",b'',b'Enjoy your Saturday. #weekendvibes #ZenithBank',0,0,198,21,,,
CIGaMWGqgDE,zenithbankplc,2020-11-27 16:01:01.000000,no,False,b'zenithbetalifepromo',b'',b'Congratulations winners!!! #ZenithBetaLifePromo',0,0,300,36,,,
CIGTc2Bn9Wj,zenithbankplc,2020-11-27 15:02:02.000000,no,False,"b'tgif,friyay'",b'',b'Write your own fun TGIF acronyms in the comments. #TGIF #Friyay',0,0,198,19,,,
CIGFycynYWl,zenithbankplc,2020-11-27 13:02:39.000000,no,False,"b'security,eazybanking,zenithbank'",b'',b'Keep your account safe with *966# EazyBanking.\xe2\x81\xa3\nSimply dial *966*911# to stop debit transactions on your account.\xe2\x81\xa3\n#Security #EazyBanking #ZenithBank\xe2\x81\xa3\n-',0,0,116,2,,,
CIFw_iFnbqT,zenithbankplc,2020-11-27 10:00:56.000000,no,False,"b'zenithbank,zenithbetalifepromo'",b'',"b'Join the winning team, open a #ZenithBank account today and you could be one of 50 people to win big in the #ZenithBetaLifePromo!!!\xe2\x81\xa3\nWhat are you waiting for? Visit www.zenithbank.com/betalife to get started.'",0,0,209,13,,,
CIFq6bxn9zI,zenithbankplc,2020-11-27 09:07:48.000000,no,False,b'zenithbetalifepromo',b'',"b'Here are some past winners of the #ZenithBetaLifePromo! Congratulations to you all! You could be a winner too, visit www.zenithbank.com/betalife to learn more.'",0,0,216,12,,,
CIFqCLyj7jE,zenithbankplc,2020-11-27 09:00:09.000000,no,False,"b'zenithbank,mastercard'",b'',b'Bring your passion for fine food to life. Visit www.lostinlagos.com to uncover exclusive deals and enjoy priceless culinary experiences with your Zenith Bank Mastercard. #ZenithBank #Mastercard',0,0,165,3,,,
CIFcb44H4we,zenithbankplc,2020-11-27 07:01:18.000000,no,False,"b'staysafe,eazybanking,zenithbank'",b'',"b'You can now hide your account balance on the Zenith Bank Mobile App!\xe2\x81\xa3\nTo do so, follow these simple steps.\xe2\x81\xa3\n#StaySafe #EazyBanking #ZenithBank'",0,0,143,12,,,
CIFOpsoHvIO,zenithbankplc,2020-11-27 05:00:51.000000,no,False,b'friyay',b'',b'Believe in yourself! Happy #Friyay',0,0,321,13,,,
