shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CBxgF6qnsTd,philips,2020-06-23 10:00:09.000000,yes,False,b'everydayheroes',b'philips',b'Dr. Asin feels most rewarded when working together saving lives. Who\xe2\x80\x99s your everyday hero?\nMake a post or story and tag @Philips #everydayheroes',4183,18.233,414,283,,,
CBkoHRjHG11,philips,2020-06-18 10:00:08.000000,yes,False,b'everydayheroes',b'philips',b'Sandra loves to share happiness in these times. Who\xe2\x80\x99s your everyday hero? Make a post or story and tag @Philips #everydayheroes',2548,18.233,314,47,,,
CBfgbNCHwHk,philips,2020-06-16 10:16:45.000000,yes,False,b'everydayheroes',b'philips',"b'We\xe2\x80\x99re celebrating heroes, because together we make life better. Who\xe2\x80\x99s your everyday hero? Make a post or story and tag @Philips #everydayheroes'",2815,20.0,337,42,,,
CBK494QHSo_,philips,2020-06-08 10:07:09.000000,yes,False,b'everydayheroes',b'philips',b'Do heroes go out when the world stays in? Share your everyday hero with us. \nMake a post or story and tag @Philips #everydayheroes',2369,20.0,293,47,,,
CBAk_LfnzUL,philips,2020-06-04 10:00:10.000000,yes,False,b'everydayheroes',b'',b'Heroes are ordinary people in extraordinary times. Who is your everyday hero? #everydayheroes',2753,19.966,291,38,,,
CA75If-Hwu5,philips,2020-06-02 14:20:01.000000,no,False,b'blackouttuesday',b'',b'#blackouttuesday',0,0,1286,38,,,
B_Mm7_ngO3Y,philips,2020-04-20 09:05:19.000000,no,False,b'covid19',b'',"b""Meet Charmae Pearson. She is one of our colleagues helping to build ventilators & motors at the Philips manufacturing facility in Murrysville, Pennsylvania. \nWe've committed to doubling hospital ventilator production by May and quadrupling by the third quarter of 2020 to support the healthcare workers and their patients during the #COVID19 crisis.""",0,0,1149,101,,,
