shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH85RXEIFXC,snapon_official,2020-11-23 23:20:10.000000,no,False,"b'weagree,snaponselects,repost,snapon,scanner,triton,mechanics'",b'austinatcp',"b'""Anything and everything and more"" #weagree\n#SnaponSelects\n.\n.\n#REPOST @austinatcp\nNew Snap-on scanner is nuts, does anything and everything and more. #snapon #scanner #triton #mechanics'",0,0,1655,9,,,
CH8YrQ2DSUI,snapon_official,2020-11-23 18:35:31.000000,yes,False,"b'castiron,camping,snapon,snapontools,wantit,needit,gottahaveit,thenewnew'",b'',b'Add some iron to your tool diet before your Thanksgiving feast. Ask your franchisee about our punch & chisel sets. \n.\n.\n.\n.\n.\n#castiron #camping #Snapon #SnaponTools #wantit #needit #gottahaveit #thenewnew',17517,24.7,1367,18,,,
CH8AoooLJoe,snapon_official,2020-11-23 15:05:15.000000,no,False,"b'snaponselects,repost'",b'richdwainwright',"b'What\'s your handle preference? :thinking_face:\n#SnaponSelects\n.\n.\n.\n#REPOST @richdwainwright\n""It\xe2\x80\x99s all about the soft grip :see-no-evil_monkey::face_with_tears_of_joy:""'",0,0,5596,74,,,
CH5k-qelYhb,snapon_official,2020-11-22 16:25:06.000000,no,False,"b'snaponselects,sundayvibes,repost'",b'matthewcall',b'Nice :camera_with_flash:  for a Sunday morning. #SnaponSelects #SundayVibes\n.\n.\n#REPOST  @matthewcall\n:United_States::United_States::United_States:',0,0,3320,8,,,
CH3uiC-LiaW,snapon_official,2020-11-21 23:10:05.000000,no,False,"b'snaponselects,repost,z1specialist,polaris,rzr,1000,turbo,z1,greenmachine,snapontools,snapon,miami,wheelsup,weoutside,hulkracing,yamaha,kawasaki,canamkiller,hulkperformance'",b'hulkperformancellc',"b'Bring it on! :chequered_flag::chequered_flag:\n#SnaponSelects\n\n#REPOST @hulkperformancellc\n""Riding sZn :dashing_away::chequered_flag:\n\n#Z1specialist #polaris #rzr #1000 #turbo #Z1 #greenmachine #snapontools #snapon #miami #wheelsup #weoutside #hulkracing #yamaha #kawasaki #canamkiller #hulkperformance""'",0,0,1821,3,,,
CH3ExH8rKx6,snapon_official,2020-11-21 17:05:09.000000,no,False,"b'snaponselects,repost,apscanlon,croftstreetgarage,shouldrunbetternow,carsofinstagram,instacar,snapon,cars,instagram,irememberwhenitwasallnutsandbo,garagebury,garage'",b'croft_street_garage',"b'""Can\xe2\x80\x99t all be nuts and bolts.""\n#SnaponSelects\n.\n.\n#REPOST @croft_street_garage\n#apscanlon #croftstreetgarage #shouldrunbetternow #carsofinstagram #instacar #snapon #cars #instagram #irememberwhenitwasallnutsandbolts #garagebury #garage'",0,0,3667,38,,,
CH1NK8FLCns,snapon_official,2020-11-20 23:40:07.000000,no,False,"b'snaponselects,repost,wheelwednesday,jeeptrackhawk,brembo,snapon,snapontools,snapontoolbox,707hp,beastmode,daily,dailymotivation,srt,jeep,fasterthanyou,mopar,torque,moparornocar,supercharged,boosted,lovemyjob'",b'2fast4u',"b'Extreme green awesomeness. \n#SnaponSelects\n.\n.\n.\n#REPOST  @2fast4u\n"":circled_M_selector::eyes: :hot_face::eyes::hot_face::eyes::circled_M_selector: #wheelwednesday #jeeptrackhawk #brembo #snapon #snapontools #snapontoolbox #707hp #beastmode #daily #dailymotivation #srt #jeep #fasterthanyou #mopar #torque #moparornocar #supercharged #boosted #lovemyjob""'",0,0,2226,4,,,
CH0pvxtFGjK,snapon_official,2020-11-20 18:30:45.000000,yes,False,"b'beerstein,mmmmmbeer,fridayvibes,friday,snapon,snapontools'",b'',"b""You've worked hard all week - drop the hammer and pick up the stein.\n.\n.\n.\n.\n.\n#beerstein #mmmmmbeer #Fridayvibes #Friday #Snapon #SnaponTools""",14437,23.466,1336,33,,,
CH0a0k3rEoW,snapon_official,2020-11-20 16:20:09.000000,no,False,"b'snaponselects,repost,purpletrim,snapon'",b'driverintegra',"b'We just love this color combination. \n#SnaponSelects\n.\n.\n.\n#REPOST @driverintegra\n\n""Just A Good Shot #PurpleTrim #Snapon""'",0,0,6014,47,,,
CHynzafFg7B,snapon_official,2020-11-19 23:35:05.000000,no,False,"b'snaponselects,repost,dogsofinstagram'",b'vrscotty',"b'Welcome to the Snap-on sheet metal family! \nAnd Hi Digby!!\n#SnaponSelects \n.\n.\n.\n#REPOST @vrscotty\n""New toolbox today! Ft Sam and Digby\n#dogsofinstagram""'",0,0,4622,12,,,
