shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHta1nlJzHd,penskecars,2020-11-17 23:05:37.000000,no,False,"b'penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,dodge,dodgeusa'",b'dodgeofficial',b'Leave the competition in your dust.\n:camera:: @dodgeofficial\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #dodge #dodgeusa',0,0,21,0,,,
CHqTYnXrYjW,penskecars,2020-11-16 18:02:46.000000,no,False,"b'penskeautomotivesalutes,penskeautomotive,penskecars,penske,penskesocial,veteran'","b'audifairfield,porsche_fairfield'","b'#PenskeAutomotiveSalutes Daniel Perez and the rest of our veterans this November! Daniel has been a Parts Manager @audifairfield and @porsche_fairfield for eight years as a tenured PAG employee. Thank you for your service in the U.S. Marines, Daniel!\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #veteran'",0,0,37,1,,,
CHi-Px0Jswo,penskecars,2020-11-13 21:43:22.000000,no,False,"b'penskeautomotivesalutes,penskeautomotive,penskecars,penske,penskesocial,veterans'",b'audieatontown',"b'#PenskeAutomotiveSalutes our veterans this November!\nSimon Diaz, Sales Consultant @audieatontown has been with PAG for two years and is a veteran of the US Air Force. Thank you for your service!\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #veterans'",0,0,20,0,,,
CHfzeNpl9pn,penskecars,2020-11-12 16:11:29.000000,no,False,"b'anleadingwomen,penskeautomotive,penskecars,penske,penskesocial'",b'automotivenews',"b'Congratulations to our Executive Vice President of Marketing, Tracy Cassady, on being named among Automotive News\xe2\x80\x99 100 Leading Women in the North American Automotive Industry! We are proud to have you on our team and salute you on this well-deserved honor. #ANLeadingWomen @automotivenews\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial'",0,0,195,10,,,
CHdaC-MH_dm,penskecars,2020-11-11 17:50:50.000000,no,False,"b'veteransday,penskeautomotivesalutes,penskeautomotive,penskecars,penske,penskesocial'",b'',"b'Happy Veterans Day to all those who have served our country. In the coming weeks, we will shine a spotlight on some of our PAG team members who proudly served. #VeteransDay #PenskeAutomotiveSalutes\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial'",0,0,21,1,,,
CHa2ngblT0C,penskecars,2020-11-10 18:02:46.000000,no,False,"b'trucktuesday,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,chevy,chevysilverado'",b'chevrolet',b'The king of #TruckTuesday.\n:camera:: @chevrolet\n.\n\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #chevy #chevysilverado',0,0,15,0,,,
CHYR2HijtBs,penskecars,2020-11-09 18:02:58.000000,no,False,"b'hondapassport,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,honda,hondausa'",b'honda',b'Your passport to adventure has arrived. #HondaPassport\n:camera:: @honda\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #honda #hondausa',0,0,26,0,,,
CHX9CJ9Bbzg,penskecars,2020-11-09 15:01:05.000000,no,False,"b'championship4,nascarplayoffs,nascar'","b'withregram,team_penske,nascar,austincindric,menardsracing'","b""Way to go!\n\nPosted @withregram \xe2\x80\xa2 @team_penske Waking up knowing you're a @NASCAR Xfinity Series Champion... :beaming_face_with_smiling_eyes::trophy:\n\n@AustinCindric  @menardsracing  #Championship4  #NASCARPlayoffs  #NASCAR""",0,0,14,0,,,
CHQxKKrpgDs,penskecars,2020-11-06 20:02:40.000000,no,False,"b'fanfriday,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,bmw,bmwx3'",b'bmwofaustin',"b'This #FanFriday is brought to you by @bmwofaustin and this gorgeous BMW X3! Congrats, Wendy!\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #bmw #bmwx3'",0,0,20,0,,,
CHOFZOHpbbz,penskecars,2020-11-05 19:01:46.000000,no,False,"b'audi,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,audiusa'",b'audi',b'Driving has never looked better. #Audi\n:camera:: @audi\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #audiusa',0,0,20,0,,,
