shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGIRMCFnKK0,globelifefield,2020-10-09 16:24:40.000000,yes,False,"b'luminova,luminovaholidays,globelifefield,holdays,familyfun,dfw,lights,christmas,dfwevents,engagementphotos,engagementideas,arlingtontx,visitarlington'",b'',b':sparkles:LUMINOVA:sparkles:TICKETS NOW ON SALE! Visit texasrangers.com/Luminova to secure early bird pricing today. Space is limited. \n\n#luminova #luminovaholidays #globelifefield #holdays #familyfun #dfw #lights #christmas #dfwevents #engagementphotos #engagementideas #arlingtontx #visitarlington',1924,16.543,284,3,,b'Globe Life Field',32.7514995756 -97.0827767194
CGGIHTOMae6,globelifefield,2020-10-08 20:20:28.000000,no,False,b'postseason',b'',b'NLDS Game 3. Roof Open. #Postseason',0,0,1480,29,,,
CGDkPEjjcpk,globelifefield,2020-10-07 20:28:26.000000,no,False,b'postseason',b'',b'The roof will be open for Game 2. #Postseason',0,0,1549,13,,,
CGBPL7snXMt,globelifefield,2020-10-06 22:46:39.000000,yes,False,b'',b'',b'The roof will be open for Game 1 of the NLDS.',5956,5.7,1488,23,,,
CGAMRl6HGHw,globelifefield,2020-10-06 13:01:56.000000,no,False,b'postseason',b'',"b'Good Morning, #Postseason.'",0,0,904,4,,,
CF96WfIHG8U,globelifefield,2020-10-05 15:46:00.000000,no,False,b'',b'',b'Tomorrow.',0,0,1806,27,,,
CF7gdUynqLq,globelifefield,2020-10-04 17:21:15.000000,no,False,b'',"b'luminovaholidays,luminovaholidays'","b""Something bright is coming to North Texas...\nEnter to Win the Ultimate @luminovaholidays Overnight Experience for 4. \n\nWe're making our world premiere on Nov 20 in North Texas at the all-new Globe Life Field in Arlington and we can't wait to see you!\n\nPRIZE PACK INCLUDES:\n:admission_tickets: 4 tickets to Luminova Holiday\xe2\x80\x99s exclusive sneak peek opening\n:hotel: 2-nights stay at the LOEWS hotel in Arlington\n:ice_skate: 4 skating passes\n:hot_beverage: Food & hot cocoa for 4\n:woman\xe2\x80\x99s_clothes: Luminova merchandise\n:t-shirt: Rangers merchandise\n:admission_tickets: 4 tickets for a Globe Life Field Tour\n\nHead over to @luminovaholidays to enter now!""",0,0,79,1,,b'Globe Life Field',32.7514995756 -97.0827767194
CFzbKPfnxgQ,globelifefield,2020-10-01 14:01:02.000000,no,False,b'linkinbio',b'',"b'Chris Stapleton at Globe Life Field has been rescheduled to Saturday, August 21, 2021. Your ticket will be honored for the new date or if you can\xe2\x80\x99t make it, you\xe2\x80\x99ll be able to request\xe2\x81\xa0 a refund. We\xe2\x80\x99ll email ticket holders directly with details. Visit livenation.com/refund for more information.\xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\n#LinkInBio'",0,0,502,8,,,
CFxr5MKHboB,globelifefield,2020-09-30 21:48:46.000000,no,False,b'',b'',"b'Can you *officially* attend the 2020 NLCS and World Series? Tickets for approximately 11,500 fans per game go on sale Tuesday at 10am CT! \n\ntexasrangers.com/postseason'",0,0,2759,57,,,
CFumL3vHi8A,globelifefield,2020-09-29 17:01:18.000000,yes,False,b'linkinbio',b'luminovaholidays',"b'Introducing @LuminovaHolidays, coming to Globe Life Field this Winter.  #LinkInBio'",1348,10.038,163,11,,,
CFrvRk-ndUs,globelifefield,2020-09-28 14:22:53.000000,no,False,b'',b'rangers',b'From a parking lot to a ballpark :right_arrow_selector:\n\nIt has been 3 years since the @Rangers broke ground on Globe Life Field.',0,0,2003,25,,,
CFlCxyQnlCF,globelifefield,2020-09-25 23:58:37.000000,no,False,b'',b'',b'Roof Status: Open',0,0,1505,7,,,
CFkFd6Mnyfj,globelifefield,2020-09-25 15:02:52.000000,no,False,b'linkinbio',b'',b'Tickets will go fast! \xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\nSecure your seats: #LinkInBio',0,0,606,7,,,
CFiMRxvHqJB,globelifefield,2020-09-24 21:23:54.000000,no,False,b'',b'',b':police_car_light:The roof will be open for tonight\xe2\x80\x99s game',0,0,1658,21,,,
