shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIWmrSKrLA_,skykatz,2020-12-03 22:57:52.000000,no,False,b'',b'',b'soo who were your top artists on spotify?? :eyes:',0,0,103921,1147,,,
CIEU5SuAkvS,skykatz,2020-11-26 20:42:04.000000,yes,False,b'',b'',b'lately i\xe2\x80\x99ve been in my bag :black_heart::basketball::see-no-evil_monkey:',58633,60.0,26144,606,,In My Bag,None None
CHqZnS_A-r9,skykatz,2020-11-16 18:57:55.000000,yes,False,b'',b'',"b'actually\xe2\x80\xa6 it IS all about the food, Tess. :loudly_crying_face:'",198571,12.816,84328,489,,,
CHnzVpoLp2I,skykatz,2020-11-15 18:44:13.000000,no,False,b'',b'',b'let me know :black_heart:',0,0,126877,1162,,,
CHdyS0pLXxT,skykatz,2020-11-11 21:22:41.000000,no,False,b'',b'',b'it\xe2\x80\x99s up to you :tulip:',0,0,85551,830,,,
CHTM1DeLEaM,skykatz,2020-11-07 18:42:54.000000,no,False,b'',b'',b'woke up to the best news this morning :blue_heart: the future looks good',0,0,102807,987,,,
CHJL58FrJOH,skykatz,2020-11-03 21:22:25.000000,no,False,b'',b'',"b'today is Election Day you guys! if you\xe2\x80\x99re 18+, and you haven\xe2\x80\x99t yet, i\xe2\x80\x99m begging you to vote !! sadly, i cannot vote in this election, but that doesn\xe2\x80\x99t mean i can\xe2\x80\x99t use my platform and voice to urge everyone who can to vote. vote for kindness, love, and acceptance! :rainbow_flag_selector::raised_fist_medium-light_skin_tone::globe_showing_Europe-Africa::growing_heart:'",0,0,48112,750,,,
CHA4_8CrAv7,skykatz,2020-10-31 16:03:18.000000,no,False,b'',b'',b':warning_selector: TW BLOOD :warning_selector: happy halloween :))) :jack-o-lantern:',0,0,133360,1061,,,
CG-6pMuLxoA,skykatz,2020-10-30 21:39:11.000000,no,False,b'',b'',b'look! up in the sky...it\xe2\x80\x99s a bird...it\xe2\x80\x99s a plane!',0,0,66809,429,,Tom's One Hour Photo,34.0761551 -118.2998192
CGvYQj_LiMv,skykatz,2020-10-24 20:50:07.000000,no,False,b'',b'',b'POSTYYY :star-struck:',0,0,159253,792,,,
CGp7cCenxn2,skykatz,2020-10-22 18:02:34.000000,yes,False,b'',b'',b'tried a new eyeliner look :) :black_heart: also we\xe2\x80\x99re past 6 million followers on tiktok .. that\xe2\x80\x99s crazy i love y\xe2\x80\x99all <3',137717,10.266,63378,834,,,
CGdQh9OHAbl,skykatz,2020-10-17 19:56:15.000000,no,False,b'',b'',b'two goats ;)',0,0,113088,920,,The CABRA Farmhouse,34.1706855 -118.9110568
CGamqswnYN2,skykatz,2020-10-16 19:11:58.000000,no,False,b'',b'',b'happy friday :)) :sparkling_heart:',0,0,87685,990,,,
CGNtZqYnSki,skykatz,2020-10-11 19:00:41.000000,no,False,b'',b'',b'shoutout to my mom for taking these :)',0,0,121011,1113,,,
CGK654IHPD6,skykatz,2020-10-10 17:00:57.000000,no,False,b'',b'',b'...and you\xe2\x80\x99re watching disney channel!',0,0,201080,990,,,
