shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFryr2yn2OP,pepsi,2020-09-28 14:57:43.000000,yes,False,b'',b'',"b'Eleven ways to say straw in Spanish, but we all sip in the same language.'",14039,7.366,3301,54,,,
CFcW42VlB9y,pepsi,2020-09-22 15:01:12.000000,no,False,b'',b'',"b'Summer\xe2\x80\x99s ending, but we still got a full Diet Pepsi. Gotta have silver linings :smiling_face_selector:.'",0,0,12892,183,,,
CFQJj1QHmfg,pepsi,2020-09-17 21:13:49.000000,no,False,b'',b'',"b'Cold Pepsi, hot beats. We got \xe2\x80\x98em both. Check out our 24/7 lofi livestream on YouTube. Link in bio.'",0,0,15283,180,,,
CFHwaCMlMo0,pepsi,2020-09-14 15:00:08.000000,no,False,b'',b'',b'Hands off.',0,0,9440,208,,,
CE11tOlDeGc,pepsi,2020-09-07 16:00:08.000000,no,False,b'',b'',"b'Be the Pepsi chef you want to see in the world. Recipe below :backhand_index_pointing_down:\n\nINGREDIENTS:\nPork shoulder\n8 oz Pepsi \n12 oz bottle BBQ sauce\n1 \xc2\xbd garlic powder\n\xc2\xbd tsp onion powder\nSalt & pepper to taste\n2 tbs hot sauce (optional) \n\nINSTRUCTIONS: \nSpray crock pot with cooking spray and place pork inside. Pour Pepsi, 8 oz BBQ sauce, garlic powder, onion powder, and hot sauce (if you like a kick). Cover and set on high for 6 hours or until thoroughly cooked. Remove pork, shred, and place back in sauce for another hour on low. Serve on buns and with Pepsi (of course).'",0,0,13943,224,,,
CEw52Yfg5e4,pepsi,2020-09-05 18:00:08.000000,no,False,b'',b'',b'No ice bucket? No problem.',0,0,14333,197,,,
CEupp2UFt7M,pepsi,2020-09-04 21:00:07.000000,no,False,b'summergram',b'',b'Char like a star :hamburger:. #Summergram',0,0,6190,44,,,
CEoxUsZHcRX,pepsi,2020-09-02 14:24:40.000000,yes,False,b'thehomegame',"b'shazier,steelers'",b'Many fans may not be able to go to the stadium this year. So @shazier and the @steelers helped us bring a little bit of the stadium home. #TheHomeGame',21119,248.3,3011,77,,,
CEVAkbjlcFm,pepsi,2020-08-25 22:00:06.000000,no,False,b'',b'',"b'Marinate on the deep wonders of the universe while your steak marinates in Pepsi. Recipe below :backhand_index_pointing_down:\n\nINGREDIENTS:\nSirloin steak cuts\n12 oz Pepsi\n\xc2\xbe cup soy sauce\n\xe2\x85\x93 cup Worcestershire  sauce\n\xc2\xbe cup brown sugar\n1 \xc2\xbd tsp garlic powder\n\xc2\xbd tsp garlic salt\n1 \xc2\xbd Onion powder\nSalt & pepper to taste\nLarge airtight container.\n\nINSTRUCTIONS:\nIn airtight container, thoroughly mix Pepsi, soy sauce, Worcester sauce, brown sugar, garlic powder, garlic salt, and onion powder.  Add salt & pepper to taste if desired. Place steak cuts in marinade and let sit overnight in refrigerator. Cook on grill or pan and serve with Pepsi (of course).'",0,0,5941,422,,,
CERlWMKHprP,pepsi,2020-08-24 14:04:29.000000,no,False,b'homegate',b'',"b'Paved over a fan\xe2\x80\x99s lawn and turned it into a tailgate, so they don\xe2\x80\x99t miss a moment of tailgating this season.  #Homegate.'",0,0,7090,121,,,
CEKcOj8jr2l,pepsi,2020-08-21 19:30:09.000000,no,False,b'summergram',b'',b'The bay is my bae :beach_with_umbrella: .  #Summergram',0,0,10706,137,,,
CDl2w-EHEtU,pepsi,2020-08-07 14:30:07.000000,no,False,b'',b'',b'Don\xe2\x80\x99t mind us...we\xe2\x80\x99re just chillin\xe2\x80\x99 in the pool.',0,0,15868,391,,,
CDeE8lGnnBY,pepsi,2020-08-04 14:00:07.000000,no,False,b'summergram',b'',b'Summer board meetings :man_surfing_selector:. #Summergram',0,0,13807,199,,,
CDWZ_tuAwef,pepsi,2020-08-01 14:30:09.000000,yes,False,b'',b'',b'TFW the flavor is wild *and* poppin.',26024,6.233,6716,138,,,
CAxmmdQHj6E,pepsi,2020-05-29 14:25:33.000000,no,False,b'',b'suroselu',"b'Sun\xe2\x80\x99s out, Pepsi out :sun_with_face:.\n:camera_with_flash:: @suroselu'",0,0,14419,929,,,
CAvhOcegr38,pepsi,2020-05-28 19:00:08.000000,no,False,b'settlethetab',b'',"b""Fighting over who gets to pick the movie? We got a game that settles this fair and square. #SettleTheTab. Check out our story for this week's challenge!""",0,0,6147,120,,,
