shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHxxJIbj8Q4,oshkoshkids,2020-11-19 15:37:26.000000,no,False,"b'babybgosh,holidaylooks,babygirl'",b'',"b'Decked in sparkles, cozy layers & classic (tiny!) plaid :sparkles::smiling_face_with_heart-eyes: Which one is your favorite? #babybgosh #holidaylooks #babygirl'",0,0,5631,39,,,
CHvYEEBje4I,oshkoshkids,2020-11-18 17:19:48.000000,no,False,"b'goldenhour,worldsbestoveralls,babyjumper,sparkleandshine'",b'',b'Oh my b\xe2\x80\x99gosh \xe2\x80\x94 classic denim plus a sparkle tutu\xe2\x80\xa6 and matching Mary Janes to boot! :smiling_face_with_heart-eyes: Perfect for a #goldenhour photo op. :sparkles: #worldsbestoveralls #babyjumper #sparkleandshine',0,0,3118,23,,,
CHsi-1pDpA2,oshkoshkids,2020-11-17 14:57:29.000000,no,False,"b'babybgosh,jollyredsuit,holidaystyle'",b'',b'Ho-ho-how adorable is this? Tag someone who needs this jolly red jumpsuit (and teeny tiny sherpa boots!) #babybgosh #jollyredsuit #holidaystyle',0,0,1706,22,,,
CHq8pw8Daas,oshkoshkids,2020-11-17 00:03:19.000000,no,False,"b'babybgosh,holidaystyle,babydresses'",b'',b'Special holiday delivery! :smiling_face_with_heart-eyes: Zoom in for all the adorable deets. #babybgosh #holidaystyle #babydresses',0,0,2965,15,,,
CHp_X7PDWLs,oshkoshkids,2020-11-16 15:07:52.000000,no,False,b'',"b'leslieodomjr,nicolettekloe'","b'WONDERFUL WEEKS OF GIVEAWAYS STARTS NOW!!! 3 weeks of prizes. Oh so many chances to win! :wrapped_gift::smiling_face_with_heart-eyes::dizzy:\n\nTHIS WEEK: Enter for a chance to win your family\xe2\x80\x99s spot on the VIP guest list for a virtual PJ party with actor, singer, dad\xe2\x80\xa6 (drumroll please) @leslieodomjr and @nicolettekloe, actor, singer, mom!!! Grab your matching jammies \xe2\x80\x93 we\xe2\x80\x99ll get cozy, get silly and even get a bedtime story from Leslie Odom Jr. himself! 100 families will win. Plus, 300 first prize winners will receive a Carter\xe2\x80\x99s egift card (to get gifting!)\n\nPsst\xe2\x80\xa6 ENTER EVERY DAY for more chances to win! :star-struck::link: TERMS & CONDITIONS APPLY. SEE OFFICIAL RULES.\n\nNO PURCHASE NECESSARY. Legal residents of the 50 United States (D.C., United States territories (including APO/FPO military addresses), and Puerto Rico) 18 years or older. Ends 11/19/20. To enter and for Official Rules, including odds, and prize descriptions, visit www.cartersholidays.com. Void where prohibited\n\nThis sweepstakes is in no way sponsored, endorsed or administered by, or associated with Instagram.'",0,0,204,1,,,
CHk52buD6_K,oshkoshkids,2020-11-14 15:43:24.000000,no,False,"b'flannelseason,yesplease,layerup,oshkoshkids'",b'',b'It\xe2\x80\x99s officially #flannelseason! :smiling_face_with_heart-eyes::evergreen_tree::fallen_leaf: Which comfy layer is your favorite? #yesplease #layerup #oshkoshkids',0,0,5872,64,,,
CHjQJ_Fj7wY,oshkoshkids,2020-11-14 00:19:49.000000,no,False,"b'firststeps,fallvibes,oshkoshkids'",b'ashlevette',b'These fresh fall vibes are giving us all the feels! :fallen_leaf::sheaf_of_rice::smiling_face_with_heart-eyes::yellow_heart:#firststeps #fallvibes #oshkoshkids :camera:: @ashlevette',0,0,845,12,,,
CHiN1wtjpdg,oshkoshkids,2020-11-13 14:40:21.000000,no,False,"b'oshkoshkids,fallvibes'",b'',"b'We\xe2\x80\x99re loving these fall colors :fallen_leaf: Southwestern plaids, indigo prints and tiny classic kicks \xe2\x80\x94 perfect for chilly days this season! #oshkoshkids #fallvibes'",0,0,2896,9,,,
CHfu8H7DV4f,oshkoshkids,2020-11-12 15:31:51.000000,no,False,"b'christmaslist,winterflorals,oshkoshoveralls'",b'',"b'We\xe2\x80\x99re all about this wintery pink palette with holiday blooms :ribbon::rose::evergreen_tree: (Psst, don\xe2\x80\x99t forget the sparkly shoes!) :sparkles: #christmaslist #winterflorals #oshkoshoveralls'",0,0,8019,57,,,
CHdQnZFju4T,oshkoshkids,2020-11-11 16:28:24.000000,no,False,"b'veteransday,oshkoshkids'",b'thrivinginmotherhood',b'We salute our veterans today and everyday! Thank you for all you do :red_heart_selector::United_States::sparkles: #veteransday #oshkoshkids :camera:: @thrivinginmotherhood',0,0,1082,5,,,
