shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHU1zK2MjFp,hondaukmotorcycles,2020-11-08 10:00:17.000000,no,False,"b'hondamotorcycles,africatwin'",b'',b'You can own a brand new Africa Twin from \xc2\xa327.67 per month! Find out all the details on our website http://spr.ly/6178H6BRm #HondaMotorcycles #AfricaTwin',0,0,1207,3,,,
CHQVapmlKSC,hondaukmotorcycles,2020-11-06 16:00:22.000000,no,False,b'',b'',"b'We are still open for business and our dealer network will be operating in the best interests of their customers and employees by following government guidelines to ensure everyone remains safe.\n\nOur dealer network will remain open for maintenance, servicing, MOT\xe2\x80\x99s, and repairs. Whilst our showrooms in England are closed in accordance with current restrictions, we are able to offer a remote sales process for both new and used Honda products across our retail networks, which includes a contactless handover process via \xe2\x80\x98home delivery\xe2\x80\x99. Please contact your local dealer to discuss further.\n\nWe are advising customers to contact their local dealer ahead of making their journey to discuss their individual requirements, as their safety and the safety of our dealer staff is our main priority, and we will continue to follow recommended government guidance to protect everyone.'",0,0,988,0,,,
CHNHZ7sFTPF,hondaukmotorcycles,2020-11-05 10:00:09.000000,yes,False,"b'hondamotorcycles,2021range,newbikes,guyfawkes,fireworks'",b'',"b'The days may be darker, but you can brighten it up with a new Honda! #HondaMotorcycles #2021Range #NewBikes #GuyFawkes #Fireworks'",5286,20.0,717,8,,,
CHH90kNMxfE,hondaukmotorcycles,2020-11-03 10:00:16.000000,no,False,"b'hondamotorcycles,goldwing,goldwingtour'",b'',"b'Our Gold Wing comes in 2 models, The standard and the Tour. Which would you choose?#HondaMotorcycles #GoldWing #GoldWingTour'",0,0,1542,14,,,
CHAImbshF8Q,hondaukmotorcycles,2020-10-31 09:00:43.000000,yes,False,"b'hondamotorcycles,africatwin,fireblade,happyhalloween'",b'',b'Check out for those spooky shadows from our 2021 range! #HondaMotorcycles #AfricaTwin #Fireblade #HappyHalloween',3626,15.0,585,2,,,
CG-GHe9FSNM,hondaukmotorcycles,2020-10-30 14:00:52.000000,yes,False,"b'hondamotorcycles,sh350i'",b'',b'New SH350 is coming. 10.11.2020. #HondaMotorcycles #SH350i',4614,33.433,696,27,,,
CG7F2Ils1zp,hondaukmotorcycles,2020-10-29 10:00:16.000000,no,False,"b'hondamotorcycles,goldwing'",b'',"b'If you often ride 2 up, then there is no better way to do it than on a Gold Wing.Speak to your local Gold Wing dealer to arrange a test ride! #HondaMotorcycles #GoldWing'",0,0,945,8,,,
CG0DKyKATit,hondaukmotorcycles,2020-10-26 16:22:41.000000,yes,False,b'ronhaslamraceschool',b'',"b""We would like to thank Ron, Ann, and all the team at the #RonHaslamRaceschool for their hard work and dedication over the past 24 years, it's been an incredible journey!  We wish you all the best for the future.""",3292,26.8,438,1,,,
CGxSC7rlq92,hondaukmotorcycles,2020-10-25 14:34:18.000000,no,False,"b'honda,moto3,motorcycles,hondaracing'",b'',"b'800 Grand prix wins for #Honda Motorcycles!\n\nWith Honda #Moto3 rider Jaume Masia claiming victory today in the Moto3 class, in Round 12 of the 2020 FIM World Championship Grand Prix at MotorLand Arag\xc3\xb3n in Spain - Honda has now achieved an unprecedented 800 grand prix victories.\n\nStarting way back in 1961, with a win in the 125cc class of the Spanish Grand Prix, today marks an incredible victory milestone.\n\n#motorcycles #hondaracing'",0,0,569,4,,b'HRC - Honda Racing Corporation',35.8093711779 139.5793584595
CGvZ3rnnh6-,hondaukmotorcycles,2020-10-24 21:04:16.000000,yes,False,"b'hondamotorcycles,cb500x,adventure,onroad,offroad'",b'',"b""Don't forget to turn your clocks back an hour tonight! Look at the bright side, an extra hour riding tomorrow? #HondaMotorcycles #CB500X #Adventure #OnRoad #OffRoad""",4636,13.0,658,2,,,
CGo9anRsHsp,hondaukmotorcycles,2020-10-22 09:00:15.000000,no,False,"b'hondamotorcycles,goldwing'",b'',"b""Why not take a test ride on the Gold Wing and find out how this bike really handles, don't just take our word for it! Speak to your local Gold Wing specialist to arrange a test ride! #HondaMotorcycles #GoldWing""",0,0,930,4,,,
CGmUHuQAtxP,hondaukmotorcycles,2020-10-21 08:20:56.000000,no,False,b'',b'',"b'The all-new MSX125 Grom! Honda\xe2\x80\x99s pocket-sized funster gets a new name, plus retro-cool style update, Find out more about all the new features here http://spr.ly/6172GABQY'",0,0,1352,18,,,
CGkLT7tFWDW,hondaukmotorcycles,2020-10-20 12:25:28.000000,no,False,"b'hondamotorcycles,africatwin,onroad,offroad'",b'',"b'The standard Africa Twin is more off road focused, But still great fun on the roads. What ever your style of riding, The Africa Twin will make you grin!  #HondaMotorcycles #AfricaTwin #OnRoad #OffRoad'",0,0,1271,10,,,
CGcFcRwspNE,hondaukmotorcycles,2020-10-17 09:00:15.000000,no,False,"b'hondamotorcycles,adventure,africatwin'",b'',"b'With the Africa Twin Adventure Sport you can head out on the open road, Fully loaded  or not and take the tarmac or the gravel track! The choice is yours!. #HondaMotorcycles #Adventure #AfricaTwin'",0,0,1282,11,,,
CGW72hLALWD,hondaukmotorcycles,2020-10-15 09:00:16.000000,no,False,"b'hondamotorcycles,goldwing,touring,dct'",b'',b'The Gold Wing comes in 2 models the standard and the Tour. Both can come in manual or DCT. #HondaMotorcycles #GoldWing #Touring #DCT',0,0,1304,4,,,
CGKD32XgWyY,hondaukmotorcycles,2020-10-10 09:00:14.000000,no,False,"b'touring,goldwing'",b'',b'The 2020 Gold Wing is available in DCT and comes in sleek Matt Black. #Touring #GoldWing',0,0,971,3,,,
CGE6STdACTQ,hondaukmotorcycles,2020-10-08 09:00:15.000000,no,False,"b'hondamotorcycles,africatwin,adventuresport,onroad,offroad,touring'",b'',"b'The Africa Twin Adventure Sport is great on and off-road, Loaded up or not, 2 wheels or 1..... #HondaMotorcycles #AfricaTwin #AdventureSport #OnRoad #OffRoad #Touring'",0,0,1194,6,,,
CF4CT5mAWt-,hondaukmotorcycles,2020-10-03 09:00:15.000000,no,False,"b'hondamotorcycles,hondaengineroom,fireblade'",b'',b'Head to the Honda Engine Room to find out about the incredible history of the bike that is battling at the front of the BSB championship. The Honda Fireblade. #HondaMotorcycles #HondaEngineRoom #Fireblade',0,0,1781,10,,,
CFy4uDxgSsV,hondaukmotorcycles,2020-10-01 09:00:15.000000,no,False,"b'hondaracing,fireblade,bsb,britishsuperbikes'",b'',"b""We're back at Donington Park for round 5 of the 2020 BSB Championship this weekend. The last time we were here, the new Fireblade was the bike to beat. What are your predictions for the weekend? #HondaRacing #Fireblade #BSB #BritishSuperBikes""",0,0,778,1,,,
CFtvH_7gwmY,hondaukmotorcycles,2020-09-29 09:00:07.000000,yes,False,"b'hondamotorcycles,engineroom,africatwin'",b'',b'Imagine challenging motorcycling legend Dave Thorpe to a road v off-road test on the Honda Africa Twin. Adam Child did\xe2\x80\xa6. Find out he got on at the Honda Engine Room. #HondaMotorcycles #EngineRoom #AfricaTwin',8166,9.166,1073,5,,,
CFmAvrlgfgG,hondaukmotorcycles,2020-09-26 09:00:15.000000,yes,False,"b'hondamotorcycles,goldwing,touring'",b'',"b'The Gold Wing bike, deserves a premium experience. Speak to your local dedicated specialist dealers, who can help you get on to the ultimate sports touring bikes. #HondaMotorcycles #GoldWing #Touring'",7526,15.0,893,5,,,
CFg3JwHghD-,hondaukmotorcycles,2020-09-24 09:00:09.000000,yes,False,"b'hondamotorcycles,hondaengineroom,dct'",b'',b'Have you heard people talking about DCT? Ever wondered what it is or how it works? Find out more at the Honda Engine Room #HondaMotorcycles #HondaEngineRoom #DCT',4885,18.0,613,12,,,
CFeSXY5gaDJ,hondaukmotorcycles,2020-09-23 09:00:17.000000,no,False,"b'hondamotorcycles,fireblade,testride'",b'',"b'With demo bikes ready to be tested, the New Fireblade is a must try! Speak to your local dealer to arrange a test ride now #HondaMotorcycles #Fireblade #TestRide'",0,0,1749,9,,,
CFT_LlvA_po,hondaukmotorcycles,2020-09-19 09:00:14.000000,no,False,"b'oultonpark,bsb'",b'',b'#OultonPark hosts round 4 of the 2020 #BSB Championship. What are your predictions in both the main races and Superstock 1000 series?',0,0,714,2,,,
CFRUT2GAEsb,hondaukmotorcycles,2020-09-18 08:07:09.000000,yes,False,"b'newforza,forza750,honda'",b'',b'Forza 750. The Forza family is getting bigger. 14.10.2020 #NewForza #Forza750 #Honda',9407,15.0,1088,15,,,
CFO1mJFA1HT,hondaukmotorcycles,2020-09-17 09:00:17.000000,no,False,"b'hondamotorcycles,goldwing,touringislife'",b'',"b'Distinctive performance with an individual character all of its own, there is nothing like the Honda Gold Wing. Find out more about the range on the Honda website #HondaMotorcycles #GoldWing #TouringIsLife'",0,0,1844,11,,,
CFJsACGAWpX,hondaukmotorcycles,2020-09-15 09:00:14.000000,no,False,"b'honda,bsb,hondabritishtalentcup'",b'',"b'It is great for us to be a title sponsor of the Honda British Talent Cup, supporting young riders as they start their career heading for the ultimate goal of Moto GP. This series allows riders aged 12-17 to battle it out. Find out more at the Honda Engine Room #Honda #BSB #HondaBritishTalentCup'",0,0,626,0,,,
CFB9nsrghuk,hondaukmotorcycles,2020-09-12 09:00:17.000000,no,False,"b'hondamotorcycles,africatwin,adventuresports'",b'',b'The 2020 Africa Twin range has something to suit almost every experienced rider. Test ride for yourself to see why this adventure bike is so popular with riders! #HondaMotorcycles #AfricaTwin #AdventureSports',0,0,1329,17,,,
CE80BjYAaTq,hondaukmotorcycles,2020-09-10 09:00:08.000000,yes,False,"b'hondamotorcycles,livestream,africatwin,goldwing'",b'',b'Did you miss our live stream event on the Africa Twin and Gold Wing? No worries - You can still watch it on You Tube to learn about these two super motorcycles in the Honda range. simply search for Gold Wing and Africa Twin Virtual Event #HondaMotorcycles #LiveStream #AfricaTwin #GoldWing',6233,7.0,780,11,,,
CE6POujAlpN,hondaukmotorcycles,2020-09-09 09:00:17.000000,no,False,"b'tsrhondafranceendurance,hondamotorcycles,fireblade,winning,number1,lemans24hr'",b'',b'The 2020 CBR1000RR-R continues to be a winning bike! The #TSRHondaFranceEndurance team took the top step of the Le Mans 24Hr. #HondaMotorcycles #Fireblade #Winning #Number1 #LeMans24hr',0,0,368,2,,,
CE3qb3uAwlr,hondaukmotorcycles,2020-09-08 09:00:14.000000,no,False,"b'hondamotorcycles,cb125f,hondaengineroom'",b'',"b""It's never too late to get on two wheels. Find out how 'late starter' Automotive writer Sean Cooper got on as he decided to get into riding motorcycles. Simply head to the Honda Engine Room to find out more! #HondaMotorcycles #CB125F #HondaEngineRoom""",0,0,954,5,,,
CE1VMH0gEy1,hondaukmotorcycles,2020-09-07 11:16:05.000000,yes,False,"b'newforza,hondamotorcycles'",b'',b'Our Forza family is getting bigger! More details coming soon! #NewForza  #HondaMotorcycles',3638,15.033,447,5,,,
CEv8DSjAgBj,hondaukmotorcycles,2020-09-05 09:00:14.000000,no,False,"b'hondamotorcycles,fireblade,cbr1000rrr'",b'',"b'With features inspired by the Moto GP RC213V, find out why the new Fireblade really is a very special bike on our website #HondaMotorcycles #Fireblade #CBR1000RRR'",0,0,1860,5,,,
CEqydUbg3LY,hondaukmotorcycles,2020-09-03 09:00:14.000000,no,False,"b'hondamotorcycles,offroad,supersports,touring,adventure'",b'',"b'With a variety of offers across our range of super sport, touring, adventure and off road bikes - there has never been a better time to get a new motorcycle. #HondaMotorcycles #OffRoad #SuperSports #Touring #Adventure'",0,0,1587,12,,,
CEoNqTmA9Yo,hondaukmotorcycles,2020-09-02 09:00:07.000000,yes,False,"b'honda,africatwin,hondaengineroom'",b'',b'The new range of Africa Twin bikes have loads  of accessories to customise your bike and make it the perfect bike for you. Find out more  at the Honda Engine Room #Honda #AfricaTwin #HondaEngineRoom',3950,12.0,703,3,,,
CEmEVJAF8Gc,hondaukmotorcycles,2020-09-01 13:00:06.000000,yes,False,"b'hondamotorcycles,newreg,fireblade'",b'',b'September 1st means new registration plate day. Speak to your local dealer to find the right bike for you #HondaMotorcycles #NewReg #Fireblade',15889,5.033,2631,7,,,
CElkvHMAHz2,hondaukmotorcycles,2020-09-01 08:24:06.000000,no,False,"b'honda,cbr500r,cb500x,cb500f,hondaengineroom'",b'',"b'Change is coming, In the form of our 500cc trio! Find out more on the Honda Engine room #Honda #CBR500R #CB500X #CB500F #HondaEngineRoom'",0,0,2532,15,,,
CEjEE8DgVDQ,hondaukmotorcycles,2020-08-31 09:00:15.000000,no,False,"b'honda,goldwing,perfectpillion,hondaengineroom'",b'',"b'The Honda Gold Wing is not just the perfect sport touring motorcycle, it is the bike of choice if going pillion. Find out why in thie Honda engine room article #Honda #GoldWing #PerfectPillion #HondaEngineRoom'",0,0,911,3,,,
CEd6fqHAoCp,hondaukmotorcycles,2020-08-29 09:00:19.000000,no,False,"b'hondamotorcycles,fireblade,cbr1000rr'",b'',"b'With demos readily available, the New Fireblade is a must try! Speak to your local dealer to arrange a test ride! #HondaMotorcycles #Fireblade #CBR1000RR-R'",0,0,1839,10,,,
CEd6fqHAoCp,hondaukmotorcycles,2020-08-29 09:00:19.000000,no,False,"b'hondamotorcycles,fireblade,cbr1000rr'",b'',"b'With demos readily available, the New Fireblade is a must try! Speak to your local dealer to arrange a test ride! #HondaMotorcycles #Fireblade #CBR1000RR-R'",0,0,1839,10,,,
CEYw5NugFBE,hondaukmotorcycles,2020-08-27 09:00:13.000000,no,False,"b'hondamotorcycles,nc750x'",b'',b'The NC750X is a perfect commuter! Huge storage and a smooth comfortable ride. Speak to your local dealer to arrange a test ride! #HondaMotorcycles #NC750X',0,0,862,2,,,
CERgiTkg9eG,hondaukmotorcycles,2020-08-24 13:22:36.000000,no,False,"b'glennirwin,tomneave,hondaracing,bennettsbsb,firebalde'",b'',b'Round 2 of the Bennetts BSB saw both #GlennIrwin and #TomNeave come away with wins and leading their championships! Only 2 weeks to go until Round 3 at Silverstone.! #HondaRacing #BennettsBSB #Firebalde',0,0,532,1,,,
CEL47BVgQFU,hondaukmotorcycles,2020-08-22 09:00:14.000000,no,False,"b'bennetsbsb,snetterton'",b'',b'It is round 2 of the #BennetsBSB! We have headed east to the Norfolk circuit of #Snetterton. What is your race 1 predictions?!',0,0,549,2,,,
CEFPNCuF0Pb,hondaukmotorcycles,2020-08-19 19:00:15.000000,yes,False,b'',b'bennetts',"b'What a day! We have had a great time with @Bennetts bringing our live stream event to you! If you have missed out, then you can register for tomorrow! 10am or 2pm! Simply register here http://spr.ly/6171GY257'",2976,16.666,447,6,,,
