shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG--HSPlmKQ,mattel,2020-10-30 22:09:48.000000,yes,False,b'',b'',"b'It\xe2\x80\x99s time to buckle up and take a trip around the islands with Hot Wheels Unlimited! :desert_island:Build, race, collect and compete in a challenge like no other! Download Hot Wheels Unlimited today!'",4915,35.033,610,34,,,
CG7wTlOH-px,mattel,2020-10-29 16:11:15.000000,yes,False,"b'jurassicworld,campcretaceous'",b'',"b""Bumpy to the rescue! You'll want this fiercely loyal dinosaur by your side #JurassicWorld #CampCretaceous""",9098,20.0,1431,87,,,
CG7ak1CnxeI,mattel,2020-10-29 13:01:17.000000,no,False,"b'nationalcatday,caveclub'",b'',b'Here\xe2\x80\x99s to the most fearless friends in pre-HISS-tory :cat_face:. Happy #NationalCatDay from the #CaveClub!',0,0,3488,90,,,
CG2lnRTs7B7,mattel,2020-10-27 16:01:31.000000,no,False,b'enchantimals',b'',"b'Spin, skate, dazzle, and dance into the most magical time of the year with the #Enchantimals! :ice_skate:'",0,0,3776,92,,,
CG0AvzrAD27,mattel,2020-10-26 16:00:58.000000,yes,False,b'pollypocket',b'',"b'Imagine an amusement park that\xe2\x80\x99s all your own! Kids can explore rides, sights, and fun with #PollyPocket, and fold the set into cute backpack when playtime is over. Shop now!'",11676,5.833,1503,86,,,
CGu3H4lA2Hv,mattel,2020-10-24 16:00:34.000000,no,False,b'ww84',b'',"b'This Halloween, take a power pose! Make your little ones\xe2\x80\x99 warrior princess dreams come true with the #WW84 Wonder Woman doll.'",0,0,5959,65,,,
CGsTPU7A2Sw,mattel,2020-10-23 16:08:32.000000,no,False,b'overthemoon',b'netflix',"b'A dream can take you anywhere! :dizzy: Prepare for stellar storytelling play with the #OverTheMoon Fei Fei Moon Adventure doll, inspired by the film now streaming on @Netflix. :rocket:'",0,0,1660,74,,,
CGptgaVHO-A,mattel,2020-10-22 16:00:20.000000,no,False,b'',b'mattelcreations',b'From the makers of Monster High. @mattelcreations',0,0,22466,902,,,
CGngQBpHQxK,mattel,2020-10-21 19:26:06.000000,yes,False,b'tictactony',b'walmart',b'Game night with your little ones just got three times better! :dog_face:Get three in a row with #TicTacTony\xe2\x80\x93 now available exclusively at @walmart!',15748,3.6,1398,93,,,
CGh8oMan022,mattel,2020-10-19 15:38:33.000000,no,False,"b'alienremix,toystory'","b'disney,pixar'","b""It's a lazy fall afternoon on the porch and @Disney @Pixar #AlienRemix Woody is strumming his guitar...the sweet life indeed #ToyStory""",0,0,2806,62,,,
CGfabxbnPFV,mattel,2020-10-18 16:01:22.000000,yes,False,b'enchantimals',b'',b'So many fantastical #Enchantimals looks! Which one matches your personality?',9333,11.1,1351,194,,,
CGc1-sPnkEe,mattel,2020-10-17 16:04:16.000000,no,False,b'pollypocket',b'',"b'Tiny purse, big adventure :mermaid_selector: Take #PollyPocket anywhere you go, for non-stop under-the-sea fun!'",0,0,2291,67,,,
CGaMKU5H_Pv,mattel,2020-10-16 15:20:23.000000,no,False,b'fptoymuseum',b'fisherprice.toymuseum',b'The Fisher-Price Toy Museum is officially open and unofficially rated the best Fisher-Price Toy Museum in the whole world! Come see all your favorite toys from all your favorite childhood memories. Tap the museum doors and click @fisherprice.toymuseum to enter! #FPToyMuseum',0,0,1085,28,,,
CGXkWpNsY_C,mattel,2020-10-15 14:54:08.000000,yes,False,b'fptoymuseum',b'fisherprice.toymuseum',b'The Fisher-Price Toy Museum is now open! Follow @fisherprice.toymuseum to scroll through its halls and see all the toys you just saw (and more!) but for a lot longer. #FPToyMuseum',3799,15.0,602,58,,,
CGSjEjxHjM1,mattel,2020-10-13 16:06:42.000000,yes,False,b'pollypocket',b'',"b'Bring the festival fun indoors with #PollyPocket! Kids can play and explore Polly\xe2\x80\x99s world, all inside a cute llama-shaped compact, perfect for on-the-go fun. :llama:'",7782,7.866,1074,72,,,
CGLD9PZl149,mattel,2020-10-10 18:20:08.000000,yes,False,b'applestoapples',b'',b'Which card is the most OUTRAGEOUS? YOU be the judge! Check out the family friendly party game #ApplestoApples',4274,15.0,477,100,,,
CGIjxNflD67,mattel,2020-10-09 19:00:20.000000,no,False,"b'ootd,selfies,fbf,caveclub'",b'',"b'Can you remember a time before #OOTD\xe2\x80\x99s and #selfies? Revisit the ultimate #FBF and more firsts with a new season of the #CaveClub, on YouTube Kids now. Link in bio!\n*Pets and accessories not included.'",0,0,1264,89,,,
CGIPLIsnkzj,mattel,2020-10-09 16:00:21.000000,no,False,b'',b'mattelcreations',"b'The first ever Mattel Creations exclusive product drop, The Art of Engineering series, is here! Head over to the @mattelcreations Instagram to get yours before they\xe2\x80\x99re gone.'",0,0,3636,140,,,
CGAgoUYHw-3,mattel,2020-10-06 15:58:58.000000,no,False,b'harrypotter',b'',"b'Harry Potter fans, put on your spectrespecs! :glasses::high_voltage: Revisit Hogwarts with #HarryPotter collectible dolls, perfect for playing out scenes from your favorite stories.'",0,0,4534,297,,,
CF-NO0plvBb,mattel,2020-10-05 18:31:00.000000,no,False,"b'jurassicworld,campcretaceous'",b'',"b'It\'s not just the T. rex and Indominus Rex you need to worry about. The #JurassicWorld: #CampCretaceous Carnotaurus ""Toro"" is out in the world now too!'",0,0,1742,99,,,
CF6gNtxHVnY,mattel,2020-10-04 07:59:57.000000,yes,False,"b'worldanimalday,enchantimals'",b'',b'Happy #WorldAnimalDay from the #Enchantimals besties! Check out our Stories for new Filters and Stickers to celebrate. :paw_prints:',7002,15.7,889,138,,,
CF2NrlPB8Kk,mattel,2020-10-02 16:01:16.000000,yes,False,b'caveclub',b'',"b'It\xe2\x80\x99s the #CaveClub! :sauropod: The five first BFFs are back for an all-new season of friends, dinos, and even MORE prehistoric adventure! Coming to YouTube October 9.'",6074,79.805,878,86,,,
CF0ERGzFu-N,mattel,2020-10-01 20:00:16.000000,no,False,b'',b'entearth',b'Harness the Power of Dinosaurs:trade_mark: with Dino-Riders:trade_mark:! Get them at @entearth now.',0,0,2059,100,,,
