shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGPtvMllTqF,landolakesinc,2020-10-12 13:44:15.000000,yes,False,"b'nationalfarmersday,agtech'",b'',"b'Today is #NationalFarmersDay. Join us in cheering extra loud to acknowledge the grit, resilience and never-ending hard work of the farmers who never gave up on feeding the world during this difficult year. America\xe2\x80\x99s farmers who are using cutting-edge technology to feed the world even though 2020 challenges every facet of our daily lives. Those who grow our food have never slowed down, and for that, we express our deepest thanks.\n.\nHowever, we also must recognize that #agtech isn\xe2\x80\x99t accessible to 1 in 4 farmers \xe2\x80\x93 hindering food security and the rural quality of life. That\xe2\x80\x99s why we\xe2\x80\x99re taking action to close the digital divide, by rallying partners to make free Wi-Fi available across the country. \n\nMore details in our bio link.'",371,59.994,72,0,,,
CGC7-ckny0f,landolakesinc,2020-10-07 14:36:23.000000,no,False,"b'feedingtheprogress2020,feedinghumanprogress'",b'uarizona',"b'Do you share our passion for animals? Our Purina interns help develop the nutrition and practices that unlock the full potential of every animal for a healthier, more productive life. @uarizona agribusiness econ major Garrett interned with Purina, where he focused on the equine market :horse:. \xc2\xa0Find internship opportunities that translate your passion into real work experience. Visit the link in our bio. \n.\n#FeedingTheProgress2020 #FeedingHumanProgress'",0,0,68,0,,,
CFzmZWFF_Zi,landolakesinc,2020-10-01 15:39:13.000000,no,False,"b'feedingtheprogress2020,feedinghumanprogress'",b'thecsu',"b'Maybe your head\xe2\x80\x99s in the :cloud: :cloud: when it comes to your job search \xe2\x80\x94\xc2\xa0cloud services that is. Then check out our 24-month intern program in IT, which offers training, real work experience and community service. \n.\nAwfa joined as a student from @thecsu Sacramento to work on an analytics dashboard for the Truterra Insights Engine, so farmers can gather the insights to drive on-farm sustainability solutions. Awfa gives credit to her teammates and leaders\xe2\x80\x99 effective communication from the start to making the experience great. Read more stories like Awfa\xe2\x80\x99s and check out open positions at the link in our bio.\n.\n#FeedingTheProgress2020 #FeedingHumanProgress'",0,0,55,0,,,
CFucshZlX8O,landolakesinc,2020-09-29 15:38:15.000000,no,False,b'',b'',"b""We\xe2\x80\x99re highlighting the great work of Member-Owners \xe2\x80\x93 what they\xe2\x80\x99re doing in their rural communities to help people adapt and overcome challenges related to COVID-19. Because when our members aren't working to provide food, fuel and fiber to the world, they are community citizens helping their neighbors in need. Check out the link in our bio for more information.""",0,0,92,1,,,
CFkJIvqlOle,landolakesinc,2020-09-25 15:34:56.000000,no,False,"b'feedingtheprogress2020,feedinghumanprogress'","b'landolakesgfc,aamu_publicrelations'","b'Our Global Food Challenge Emerging Leaders for Food Security really do it all \xe2\x80\x94 taking part in leadership development, business consultation, local advocacy and international market development. As a food science student at Alabama A&M, Alexander joined the @landolakesgfc program to research university & agribusiness partnerships in the U.S. and Africa, helping inform how our non-profit partner Venture37 works around the :globe_showing_Americas:.\n. \nAre you a college sophomore interested in a truly impactful internship next summer? Check out the Global Food Challenge program and other opportunities via the link in our bio. \n.\n#FeedingTheProgress2020 #FeedingHumanProgress @aamu_publicrelations'",0,0,96,2,,,
CFaJxrUlAU6,landolakesinc,2020-09-21 18:28:07.000000,no,False,"b'feedinghumanprogress,feedingtheprogress2020,feedinghumanprogress,umnproud'","b'carlsonschoolumn,umntwincities'","b'Our MBA interns partner with senior leaders on business-critical projects in marketing, finance and strategy \xe2\x80\x94\xc2\xa0like Lizzy of @carlsonschoolumn. Lizzy uses qualitative and quantitative data to discover what dairy products everyday grocery shoppers want and need now. Are you a student looking for your next step in a career that\xe2\x80\x99s #FeedingHumanProgress? Check out job opportunities for students at the link in our bio. \n.\n#FeedingTheProgress2020 #FeedingHumanProgress #UMNproud @umntwincities'",0,0,86,3,,,
CFNGPldFVMQ,landolakesinc,2020-09-16 16:47:07.000000,no,False,"b'feedingtheprogress2020,feedinghumanprogress,agtech'","b'ncatsuaggies,winfieldunited'",b'Julie of @ncatsuaggies supported field trials as a @winfieldunited intern this summer. These trials help agronomists and farmers better understand how to use micronutrients effectively in the fields that grow our food. Are you excited by innovations in agriculture and technology? Check out opportunities to intern with WinField United at the link in our bio.\n.\n#FeedingTheProgress2020 #FeedingHumanProgress #agtech',0,0,98,2,,,
CFHyH4llfNK,landolakesinc,2020-09-14 15:15:46.000000,yes,False,b'digitaldivide',b'microsoft',"b""Innovation doesn\xe2\x80\x99t happen alone, and being stewards of the environment isn\xe2\x80\x99t just the responsibility of a certain group of people. We're working with @Microsoft to make sure farmers are just as equipped in their work as the coders building the next tech start-up and to help close the #digitaldivide.\xc2\xa0Tune into the Something Greater podcast to hear more about this new alliance. Catch the full episode via the link in our bio or anywhere you listen to podcasts.""",261,60.032,25,2,,,
CE9fa-zjmMP,landolakesinc,2020-09-10 15:19:17.000000,no,False,"b'feedingtheprogress2020,feedinghumanprogress'","b'purdue.ie,purdueengineers,lifeatpurdue'","b'\xe2\x80\x9cI can confidently say that this summer was one of my most memorable experiences!\xe2\x80\x9d Gee thanks, Maitree! Maitree joined us this summer to intern with our supply chain and operations team, hailing from @purdue.ie. This group is vital to helping us shape the future of food, ag and sustainability. Interested in an opportunity in the future of engineering, manufacturing and logistics? Look no further than our bio for a link to internships and job openings.\n.\n#FeedingTheProgress2020 #FeedingHumanProgress @purdueengineers @lifeatpurdue'",0,0,91,4,,,
CEo5-pyn2pY,landolakesinc,2020-09-02 15:27:18.000000,no,False,b'',b'vermontcreamery',"b""Ever thought about the folks behind your beloved craft :cheese_wedge:? Read about how @VermontCreamery, craft cheesemakers, cheeselovers and more are banding together on behalf of local businesses. You better brie-lieve, it doesn't any get cheddar than teamwork! Link in bio.""",0,0,46,0,,,
CEcDOI0n5mI,landolakesinc,2020-08-28 15:37:56.000000,no,False,b'unitetofuelchange',b'unitedwaytc',"b""So proud to be among the sponsors of @unitedwaytc's virtual Action Day. These are some of the amazing volunteers who made it happen, working together to safely distribute backpacks of school supplies to nonprofits. #UniteToFuelChange""",0,0,66,3,,,
CEUUoTxHVjR,landolakesinc,2020-08-25 15:36:07.000000,no,False,b'',b'',"b'Can\xe2\x80\x99t wait to officially welcome our new chief marketing officer, Heather Malenshek! \n.\nSelf-confessed gearhead at heart, Heather joins us from Harley-Davidson.\xc2\xa0She was raised in Scotland next to her uncle\xe2\x80\x99s farm and currently lives on a hobby farm in Milwaukee, so her love of animals is\xc2\xa0deep-rooted. In fact, she spends time working at an equine therapy center. Looking forward to revving it up together in September!'",0,0,119,0,,,
CD_vpVtn2yv,landolakesinc,2020-08-17 15:48:09.000000,no,False,b'feedingtheprogress2020',b'',"b""Here's a screenshot for the fridge! :megaphone: A big grateful shoutout goes to all of our MBA and graduate interns. This crew has been on a wild ride this summer #feedingtheprogress2020!""",0,0,109,2,,,
CDO0DXDH4aH,landolakesinc,2020-07-29 15:49:32.000000,yes,False,b'feedingtheprogress2020',b'',"b""Skyler shows us around his internship working with Answer Plot research. In nearly 2000 locations around the US, WinField United team members collect >6 million data points, offering reliable crop data to farmers. Check out more highlights from our summer interns' field and remote work in our stories :backhand_index_pointing_up::backhand_index_pointing_up: #feedingtheprogress2020""",963,205.865,123,2,,,
