shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGr3LCDn821,bankofireland,2020-10-23 12:03:21.000000,yes,False,b'ad',b'dermotbannon',b'Do you know the steps involved in the mortgage process and what schemes are available to you? Join Sean Buckley & @dermotbannon at the Virtual Home Buying event as they unlock the secrets to the mortgage process and buying a house in the new normal. October 29th.\xc2\xa0 Register by clicking the link in our BIO #Ad',512,10.0,20,0,,,
CGkAaP7n9qw,bankofireland,2020-10-20 10:50:09.000000,yes,False,b'ad',b'dermotbannon',b'Wondering what to look out for when viewing a house? Join @dermotbannon & industry experts on the 29th of October as they unlock the secrets to the mortgage process and buying a house in the \xe2\x80\x98new normal\xe2\x80\x99. Register by clicking the link in our BIO. #Ad',351,10.0,16,0,,,
CGZvSrXHeYE,bankofireland,2020-10-16 11:08:17.000000,yes,False,b'ad',b'dermotbannon',"b""Join @DermotBannon and industry experts at the Virtual Home Buying Event on the 29th of October, as they unlock the secrets to the mortgage process and buying a house in the 'new normal'. To register click the link in our bio. \xc2\xa0#Ad""",463,27.023,25,1,,,
CGU595unecV,bankofireland,2020-10-14 14:11:19.000000,yes,False,b'begintogether',b'',"b'The Begin Together Awards are a fantastic display of the spirit, enterprise and resilience of communities and businesses across the country.\n\nWe saw this through their entries, during the long and difficult judges\xe2\x80\x99 deliberations and when the winners are revealed.\n\nWe were lucky enough to capture some of the action\xe2\x80\x94proof that when we support each other, great things can happen. #BeginTogether'",337,60.006,22,1,,,
CF_qWumqG1T,bankofireland,2020-10-06 08:04:58.000000,yes,False,b'begintogether',b'',"b'The overall winner of this year\xe2\x80\x99s Begin Together Awards, and Ireland\xe2\x80\x99s Most Enterprising Town for 2020 is\xe2\x80\xa6 \n\nSearch \xe2\x80\x9cBank of Ireland Begin Together Awards\xe2\x80\x9d to find out more.\n\n#BeginTogether'",526,54.466,45,3,,,
CF9qpo-Hg3c,bankofireland,2020-10-05 13:29:00.000000,yes,False,"b'newnormal,boibegin'","b'tommybowe,virginmediatelevision_'","b'Ireland\xe2\x80\x99s New Normal with @TommyBowe airs Tuesday at 9pm on @virginmediatelevision_.\n\nTommy has been on a journey, speaking to businesses who were forced to adapt in order to survive and hearing stories from communities who came together to help those who needed it most.\n \n#NewNormal #BOIBegin'",1188,35.006,88,1,,,
CF2VDXbnfxT,bankofireland,2020-10-02 17:05:36.000000,yes,False,"b'neverstopcompeting,boibegin'","b'connachtrugby,leinsterrugby,munsterrugby,officialulsterrugby,pro14official'",b'Ready for a new season to Begin - @connachtrugby @leinsterrugby @munsterrugby and @officialulsterrugby get their @PRO14Official campaigns underway this weekend.\n\nWho are you cheering on?\n\n#NeverStopCompeting #BOIBegin',413,10.0,27,1,,,
CF2LnNTHQqW,bankofireland,2020-10-02 15:44:50.000000,yes,False,b'neverstopcompeting',"b'leinsterrugby,pro14official'",b'@leinsterrugby launch their @pro14official defence this evening as they welcome Dragons to the RDS Arena.\nTime for the new season to Begin.\n#NeverStopCompeting',399,8.0,45,0,,RDS Arena,53.325964189 -6.2294642274
CFwhXmKqEeA,bankofireland,2020-09-30 10:57:34.000000,no,False,b'',"b'gregoshea,doireanngarrihy'","b'At Bank of Ireland we are committed to sustainability, and today we are delighted to announce the launch of our brand-new bio-sourced Visa Debit Card. Going forward, all of our student Visa Debit cards will be made from 82% bio-sourced renewable materials made from field corn - making it 100% friendly to the environment.\n\n@gregoshea @doireanngarrihy'",0,0,325,4,,,
CFeah_uAY3K,bankofireland,2020-09-23 10:11:42.000000,yes,False,b'ad',b'',b'Found your dream home but don\xe2\x80\x99t know the steps in the home-buying process? #Ad \n(link in bio)',388,12.0,9,1,,,
