shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIDJAx4ggBc,steelauthority,2020-11-26 09:33:06.000000,no,False,"b'happythanksgivingday,thanksgivingday,thanksgiving2020,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel'","b'Today we express our immense gratitude for the incredible ideas and innovation that have given us some strong steel structures of National importance. SAIL wishes a very happy Thanksgiving Day to all the creators, visualisers and the dedicated workforce of India.\n\n#HappyThanksgivingDay #ThanksgivingDay #Thanksgiving2020 #IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia\n@narendramodi @dpradhanbjp @fskulaste @worldsteelassociation @Steelminindia @Indian_steel'",0,0,61,0,,,
CIDCJsVgN_C,steelauthority,2020-11-26 08:33:09.000000,no,False,"b'samvidhandiwas,26november,constitutionday,liveevent,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel,pibindia,airnewsalerts,mib_india'","b'Constitution Day celebrations were held at various SAIL planst/units, employees read out the preamble of the constitution to commemorate the event.\n\n#SamvidhanDiwas #26November #ConstitutionDay #LIVEEvent #IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia \n\n@narendramodi @dpradhanbjp @fskulaste @worldsteelassociation @steelminindia @indian_steel @pibindia @airnewsalerts @mib_india'",0,0,84,0,,,
CIC6vdLA0C8,steelauthority,2020-11-26 07:28:24.000000,no,False,"b'samvidhandiwas,26november,constitutionday,liveevent,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel,pibindia,mib_india,ddnewslive,airnewsalerts'","b'Constitution Day celebrations were held at various SAIL planst/units, employees read out the preamble of the constitution to commemorate the event.\n\n#SamvidhanDiwas #26November #ConstitutionDay #LIVEEvent #IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia \n\n@narendramodi @dpradhanbjp @fskulaste @worldsteelassociation @steelminindia @indian_steel  @pibindia @mib_india @DDNewsLive @airnewsalerts'",0,0,164,0,,,
CICz2rtA8__,steelauthority,2020-11-26 06:28:13.000000,no,False,"b'samvidhandiwas,26november,constitutionday,liveevent,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel'","b""Constitution day being observed at SAIL. Chairman SAIL read out the preamble with the Hon'ble President of India. Chairman SAIL later read the preamble with the SAIL personnel.\n\nPart 2.\n\n#SamvidhanDiwas #26November #ConstitutionDay #LIVEEvent #IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia\n\n@narendramodi @dpradhanbjp @fskulaste @worldsteelassociation @steelminindia @indian_steel""",0,0,162,0,,,
CICzNNaAZ9J,steelauthority,2020-11-26 06:23:00.000000,yes,False,"b'samvidhandiwas,26november,constitutionday,liveevent,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel'","b""Constitution day being observed at SAIL . Chairman SAIL read out the preamble with the Hon'ble President of India. Chairman SAIL later read the preamble with the SAIL personnel.\n\nPart 1.\n\n#SamvidhanDiwas #26November #ConstitutionDay #LIVEEvent #IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia\n\n@narendramodi @dpradhanbjp @fskulaste @worldsteelassociation @steelminindia @indian_steel""",379,124.663,40,0,,,
CICmNB1Ap-d,steelauthority,2020-11-26 04:28:56.000000,no,False,"b'steelyresolve,sailindia,steelyresolve,constitutionday,samvidhandiwas,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel'","b""Constitution Day, also known as 'Samvidhan Divas,' commemorates the adoption of the Indian Constitution. \nOn this day let\xe2\x80\x99s take a #SteelyResolve to abide by our constitution and serve our country to the best of our abilities. \nJai Hind! \n#SAILIndia #SteelyResolve #ConstitutionDay\n#SamvidhanDiwas\n#IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia\n\n@narendramodi @dpradhanbjp @fskulaste @worldsteelassociation @Steelminindia @Indian_steel""",0,0,76,0,,,
CIAVCGQgijj,steelauthority,2020-11-25 07:20:25.000000,no,False,"b'unite2fightcorona,janandolan,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel'","b'SAIL stands strong in support of Prime Minister @narendramodi endeavour to prevent the rapid spread of COVID-19 virus. We support his nation-wide appeal for practising COVID-19 appropriate behaviour. Today, we urge everyone to strictly follow the safety guidelines to ensure protection of you and your loved ones. Let\xe2\x80\x99s #Unite2FightCorona together!\n\n#Janandolan #IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia\n\n@dpradhanbjp @fskulaste @worldsteelassociation @steelminindia @indian_steel'",0,0,38,0,,,
CH90QK9AUED,steelauthority,2020-11-24 07:55:30.000000,no,False,"b'switchtosteel,sustainableliving,everyeffortcounts,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel'","b'The 100% recyclability of Steel makes it a eco-friendly choice over plastic bottles which might take hundreds of years to decompose naturally. It\xe2\x80\x99s only through such small changes in our everyday choices that we would be able to bring about a big change for our environment. By switching to stainless steel bottles, we can even prevent harmful carcinogens from contaminating drinking water.\n \n#SwitchToSteel #SustainableLiving #EveryEffortCounts #IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia \n\n@narendramodi @dpradhanbjp @fskulaste @worldsteelassociation @Steelminindia @Indian_steel'",0,0,213,0,,,
CH7WioiA6d5,steelauthority,2020-11-23 08:57:23.000000,no,False,"b'sathyasai,sathyasaibaba,manofsteel,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel,srisathyasaiofficial'","b'Today, we pay a tribute to the legendary Indian Guru and philanthropist Sathya Sai Baba. On his birth anniversary, we remember his enriching teachings that have led several of his followers towards the path of spiritual advancement. \n\n#SathyaSai #sathyasaibaba #ManOfSteel \n#IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia\n\n@narendramodi @dpradhanbjp @fskulaste @worldsteelassociation @Steelminindia @Indian_steel\n@srisathyasaiofficial'",0,0,72,0,,,
CH4bbFegvHx,steelauthority,2020-11-22 05:42:20.000000,no,False,"b'unite2fightcorona,janandolan,besafe,covid19,coronavirus,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel'","b'Join the Jan Andolan to share Prime Minister @narendramodi Ji\xe2\x80\x99s vision for a COVID-free Bharat. Let us #Unite2FightCorona by taking the first step of prevention. We at SAIL, urge you all to follow the COVID-19 prevention guidelines and make it a daily practice.\n\n#JanAndolan #BeSafe #Covid19 #CoronaVirus #IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia\n\n@narendramodi @dpradhanbjp @fskulaste @worldsteelassociation @Steelminindia @Indian_steel'",0,0,56,0,,,
CHz4hvoA6kG,steelauthority,2020-11-20 11:20:26.000000,no,False,"b'chhathfestival2020,happychattpuja,chattpuja2020,besafewithsocialdistance,ispatiirada,sail,steelauthorityofindialimited,sailtransformingindia,steel,lovesteel,makingindia,madeinindia,steelindia'","b'narendramodi,dpradhanbjp,fskulaste,worldsteelassociation,steelminindia,indian_steel'",b'SAIL wishes all a Happy Chhath Puja. May Surya Dev bless you and your family with lots of love and good health. \n#ChhathFestival2020 #HappyChattPuja #ChattPuja2020 #BeSafeWithSocialDistance\n#IspatiIrada #SAIL #SteelAuthorityofIndiaLimited #SAILTransformingIndia #Steel #LoveSteel #MakingIndia #MadeInIndia #SteelIndia\n\n@narendramodi @dpradhanbjp @fskulaste @worldsteelassociation @Steelminindia @Indian_steel',0,0,127,0,,,
