shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CICOVhzndCa,yahoo,2020-11-26 01:00,no,False,"yahoo,coronavirus,covid,covid19,news,photography,photo,disease,village",,"b'Men dressed in protective suits stand around the coffin of Kenyan doctor Daniel Alushula who died of coronavirus disease (COVID-19), during his funeral in the village of Khumusalaba, in Kakamega county, Kenya November 13, 2020. (Picture taken November 13, 2020. REUTERS/Baz Ratner)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #coronavirus #covid #covid19 #news #photography #photo #disease #village'",0,0,428,10,438,,
CICOVhzndCa,yahoo,2020-11-26 01:00,no,False,"yahoo,coronavirus,covid,covid19,news,photography,photo,disease,village",,"b'Men dressed in protective suits stand around the coffin of Kenyan doctor Daniel Alushula who died of coronavirus disease (COVID-19), during his funeral in the village of Khumusalaba, in Kakamega county, Kenya November 13, 2020. (Picture taken November 13, 2020. REUTERS/Baz Ratner)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #coronavirus #covid #covid19 #news #photography #photo #disease #village'",0,0,428,10,438,,
CIB5wA9n-AR,yahoo,2020-11-25 22:01,no,False,"yahoo,line,photography,photo,burger,innout,cars",,"b'People line up in their cars for hours at the newly opened In-n-Out burger in Aurora, Colorado, U.S, November 20, 2020. Picture taken with a drone. (REUTERS/DroneBase)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #line #photography #photo #burger #innout #cars'",0,0,162,2,164,,
CIBwYp_l5qc,yahoo,2020-11-25 20:47,no,False,"yahoo,thanksgiving,turkey,holiday,holidays",,"b'The freezer room where the turkey meat is stored for distribution and slicing is pictured ahead of Thanksgiving and amid the coronavirus disease (COVID-19) outbreak in LaGrange, Indiana, Michigan, U.S., November 20, 2020. (REUTERS/Emily Elconin)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #thanksgiving #turkey #holiday #holidays'",0,0,106,1,107,,
CIBeXa1nkaL,yahoo,2020-11-25 18:05,no,False,"yahoo,unemployment,claims,us,usa,america,american,claims,news,graphic,graphics,coronavirus,virus,state,record,profit,job,jobs,career,future,economy,read,health",,"b""Issa Kassissieh, wearing a Santa Claus costume, sits next to a Christmas tree on a salt formation in the Dead Sea, in an event organised by Israel's tourism ministry, as Israel gears up for the holiday season, amid the coronavirus disease (COVID-19) crisis, near Ein Bokeq, Israel November 15, 2020. (REUTERS/Amir Cohen)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #unemployment #claims #us #Usa #america #american #claims #news #graphic #graphics #coronavirus #virus #state #record #profit #job #jobs #career #future #economy #read #health""",0,0,195,4,199,,
CIBav4fHRCX,yahoo,2020-11-25 17:29,no,False,"verizonlive,macysparade,yahoo,thanksgiving,holiday,news",yahoo,"b'This year\xe2\x80\x99s 94th edition of the Macy\xe2\x80\x99s Thanksgiving Day Parade will be unlike any ever before \xe2\x80\x94 and you can watch all the historic, COVID-safe festivities right here on @Yahoo. Watch on Thanksgiving Day at 9a ET! #VerizonLive #MacysParade #yahoo #thanksgiving #holiday #news'",0,0,134,4,138,,
CIBQtaqjH4f,yahoo,2020-11-25 16:04,no,False,"yahoo,jungfrau,coronavirus,covid19,corona,ski,resort,disease,resort,outbreak,switzerland",,"b'A staff takes a selfie near a Jungfrau sign on the Eigergletscher V-cableway station, a 470 million CHF investment connecting Grindelwald to Maennlichen and Eigergletscher with 2 lifts, during last testings before the opening of the Eiger Express on December 4, amid the coronavirus disease (COVID-19) outbreak, in the ski resort of Grindelwald, Switzerland November 23, 2020. (REUTERS/Denis Balibouse)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #jungfrau #coronavirus #covid19 #corona #ski #resort #disease #resort #outbreak #switzerland'",0,0,107,1,108,,
CIBC6W_sYpK,yahoo,2020-11-25 14:05,no,False,"yahoo,india,photo,photography,covid,covid19,coronavirus",,"b'A healthcare worker wearing personal protective equipment (PPE) collects a swab sample from a woman amidst the spread of the coronavirus disease (COVID-19), at a wholesale market, in the old quarters of Delhi, India, November 17, 2020. Picture taken with slow shutter speed. (REUTERS/Adnan Abidi)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #india #photo #photography #covid #covid19 #coronavirus'",0,0,105,1,106,,
CH_pmD-L8hs,yahoo,2020-11-25 01:01,no,False,"yahoo,china,photo,photography,news",,"b'A traditional wooden tourist junk boat ""Dukling"", sails in the waters of Victoria Harbour, during the COVID-19 pandemic, in Hong Kong, China October 31, 2020. Picture taken October 31, 2020. (REUTERS/Tyrone Siu)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #china #photo #photography #news'",0,0,194,5,199,,
CH_VAQzHDTI,yahoo,2020-11-24 22:01,no,False,"yahoo,president,donald,trump,us,usa,america,americans",,"b'A supporter waves a flag as she waits for U.S. President Donald Trump to arrive, outside the Trump National Golf Club in Sterling, Virginia, U.S., November 22, 2020. (REUTERS/Hannah McKay)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #president #donald #trump #us #usa #america #americans'",0,0,230,16,246,,
