shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG1Z7vmgGeh,caltexaustralia,2020-10-27 05:00:16.000000,yes,False,"b'caltexaustralia,starmart,caltexapp'",b'',"b""Don't keep your friends waiting... Download the Caltex app today from the App Store or Google Play for a faster way to pay when you fill up :raising_hands: \n\n#CaltexAustralia #StarMart #CaltexApp""",176,16.0,15,1,,,
CGx3W2rlkvf,caltexaustralia,2020-10-25 20:00:22.000000,no,False,"b'caltexaustralia,starmart,coffee,icedcoffee'",b'',b'What gets you going in the morning? Is it our freshly ground 100% Arabica blend hot coffee or our deliciously chilled iced coffee? :hot_beverage:\n\n#CaltexAustralia #StarMart #Coffee #IcedCoffee',0,0,23,1,,,
CGtQL1jBHdH,caltexaustralia,2020-10-24 01:01:10.000000,yes,False,"b'caltexaustralia,starmart,afl'",b'',"b""You'll be scoring goals with our snack and drink range at Caltex Star Mart :american_football:  Don't go hungry during this AFL grand final! What will you be snacking on? \n\n#CaltexAustralia #StarMart #AFL""",172,7.8,14,1,,,
CGqrSwTFMyd,caltexaustralia,2020-10-23 01:00:16.000000,no,False,"b'caltexaustralia,starmart,halloween'",b'chupachupsaustralia',"b""Things are getting spooky at Caltex Star Mart :jack-o-lantern: @chupachupsaustralia brings you a Halloween range that's to die for. Head in store and add them into your Halloween treat bags :spider_web: \n\n#CaltexAustralia #StarMart #Halloween""",0,0,34,1,,,
CGmK5rxDk2C,caltexaustralia,2020-10-21 07:00:20.000000,yes,False,"b'caltexaustralia,starmart,nrl'",b'ubereats_aus',b'The NRL Grand Final is almost here :american_football: How will you react when your team wins? Check out our snack range on @ubereats_aus and prepare for crunch time :winking_face:\n\n*UberEats delivery available at participating stores only.\n\n#CaltexAustralia #StarMart #NRL',190,8.766,18,1,,,
CGla21JlMuU,caltexaustralia,2020-10-21 00:00:27.000000,no,False,"b'caltexaustralia,starmart,nrlgf'","b'smithschips_aus,doritos_aus,red_rock_deli,ubereats_aus'","b'Get ready for crunch time this Grand Final and save up to $7.50 when purchasing 3 products across @smithschips_aus, @doritos_aus and @red_rock_deli 150-170g chips range via @ubereats_aus . What team will you be cheering for?\n\n* Offer ends 4th November. UberEats delivery available at participating stores only. \n\n#CaltexAustralia #StarMart #NRLGF'",0,0,24,1,,,
CGiannAl6nB,caltexaustralia,2020-10-19 20:00:39.000000,no,False,"b'caltexaustralia,starmart,coffee'",b'',"b'We fill your $1* coffee up with freshly ground Arabica blend beans that are locally roasted. :hot_beverage: Start your morning the right way, at Caltex Star Mart. \n\n*$1 is for a regular size hot machine coffee only. Available at participating sites only.\n\n#CaltexAustralia #StarMart #Coffee'",0,0,25,1,,,
CGf12Dgpzl-,caltexaustralia,2020-10-18 20:00:54.000000,yes,False,"b'caltexaustralia,starmart'",b'',b'Dreaming of a better breakfast? :thought_balloon: Caltex Star Mart has you covered with the Mega Brekkie Pie :flexed_biceps: Filled with your favourite brekkie essentials to keep you feeling satisfied and your mates jealous :winking_face:\n\n#CaltexAustralia #StarMart',299,8.033,29,2,,,
CGeOxqsMZzu,caltexaustralia,2020-10-18 05:00:16.000000,yes,False,"b'caltexaustralia,starmart,marsbar'",b'',"b""Bite into a caramel explosion with the NEW Limited Edition Mars 200% Caramel :chocolate_bar: :face_with_open_mouth: Get in quick before they're all gone! Available at your local Caltex Star Mart.\n\n#CaltexAustralia #StarMart #MarsBar""",268,6.033,25,2,,,
CGbOhsjFv_z,caltexaustralia,2020-10-17 01:00:17.000000,no,False,"b'caltexaustralia,starmart,bathurst1000,motorsport'",b'ubereats_aus',"b""Will you be watching Bathurst 1000 :racing_car: Don't miss a second and order from Caltex Star Mart via @ubereats_aus :raising_hands: Choose from a selection of hot pies and delicious snacks for those nail-biting moments! \n\n*UberEats delivery available at participating stores only.\n\n#CaltexAustralia #StarMart #Bathurst1000 #Motorsport""",0,0,61,1,,,
CGbA-tRlZXA,caltexaustralia,2020-10-16 23:01:57.000000,yes,False,"b'caltexaustralia,starmart,violetcrumble'",b'menzvioletcrumble',b'The wait is over! :drooling_face: :purple_heart: Get your hands on the new @menzvioletcrumble flavoured milk at Caltex Start Mart! \n\n#CaltexAustralia #StarMart #violetcrumble',185,8.466,28,2,,,
CGY3dy_AMz2,caltexaustralia,2020-10-16 03:00:22.000000,yes,False,"b'caltexaustralia,starmart,marsbar'",b'',b'The NEW Limited Edition Mars Bar 200% Caramel is fully loaded and exploding :smiling_face_with_heart-eyes: Bite in and taste this oozing delight from Caltex Star Mart :OK_hand: \n\n#CaltexAustralia #StarMart #MarsBar',182,6.9,20,2,,,
