shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHY6xBGMW_e,brownforman,2020-11-10 00:00:33.000000,no,False,b'',b'themocktailproject',"b'Created by @themocktailproject, this Cinnamon Pear Mule is an alcohol-free cocktail recipe for those who choose not to drink.\n\n""Cinnamon Pear Mule"" (Serving Size: 6-8 Mocktails)\n\nIngredients:\nPears, Thyme, Cinnamon, Brown-Sugar, Ginger Beer. \n\nInstructions:\nAdd Equal Parts Water & Brown-Sugar (2 Cups Each) into a saucepan\n\nAdd 1 full can of sliced pears into a saucepan\n\nAdd 8 Cinnamon Sticks into a saucepan (Personal Preference on Cinnamon) \n\nAdd 4 Thyme Sprigs into a saucepan\n\nTurn burner onto a low heat for 45-60 minutes and let simmer. Keep stirring ingredients to create a spiced thyme pear simple syrup.\n\nAfter Brown-Sugar has dissolved let your simple syrup cool down to room temperature.\n\nAdd 2oz of your simple syrup into your glass over ice.\n\nAdd 4oz of your ginger beer of choice into your glass & stir well.\n\nGarnish with pear from your saucepan and a fresh thyme sprig.'",0,0,104,0,,,
CHXvCddgk_j,brownforman,2020-11-09 12:59:21.000000,yes,False,b'bf150',b'metrounitedway',"b'We\xe2\x80\x99re proud of the work we do in our communities around the globe. In our hometown of Louisville, we\xe2\x80\x99ve made contributions to @metrounitedway since 1928 (when it was known as Community Chest).\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",267,14.476,41,0,,"Louisville, Kentucky",38.2525 -85.7554
CHRFiL5sa-N,brownforman,2020-11-06 23:00:43.000000,no,False,b'herradura150',b'herradurateq',"b'Did you know: @herradurateq uses a 100% natural fermentation process that takes up to 96 hours, using 16 different species of fruit trees and their own strains of house yeast. #Herradura150'",0,0,94,0,,,
CHNde20AIwj,brownforman,2020-11-05 13:13:26.000000,yes,False,b'bf150',b'jackdaniels_us',"b'While it is a global brand, @JackDaniels_us\xe2\x80\x99 homeplace in Lynchburg has always been central to the brand\xe2\x80\x99s story. It\xe2\x80\x99s where Jack worked and lived, after all.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",229,14.476,50,0,,"Lynchburg, Tennessee",35.2831 -86.3742
CHK-GeusHh4,brownforman,2020-11-04 14:00:19.000000,no,False,b'',b'jackdaniels_us',b'Did you hear? @JackDaniels_US has reopened for tours every day from 9 am to 4:30 pm. Masks required.',0,0,307,3,,,
CHIQrMlApZc,brownforman,2020-11-03 12:45:13.000000,yes,False,b'bf150',b'',"b'US Brown-Forman employees are encouraged to exercise their right to vote. In 1960, this cover of the Brown Forum shows Charlotte Connelly familiarizing herself with a voting machine in preparation for an election.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",258,14.476,46,0,,"Louisville, Kentucky",38.2525 -85.7554
CHG5LWiM9j2,brownforman,2020-11-03 00:00:19.000000,no,False,b'martinimondays',b'fordsgin',b'We recently started #MartiniMondays - an opportunity for our employees to engage with the @FordsGin team and Simon Ford to discuss all things gin.',0,0,275,2,,,
CHDE04FgfZL,brownforman,2020-11-01 12:26:24.000000,yes,False,"b'diadelosmuertos,bf150'",b'eljimadortequila',"b'Since 2015, @eljimadortequila has celebrated and brought awareness to #DiaDeLosMuertos with tequila drinkers around the globe. This Mexican holiday brings families and friends together to commemorate their loved ones who have passed away.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",494,14.476,103,1,,,
CG970eQsUV9,brownforman,2020-10-30 12:30:13.000000,no,False,b'manyspiritsonebf',b'',"b'Our PRIDE ERG recently hosted a virtual lunch-and-learn to discover how Brown-Forman colleagues became allies to the LGBTQ+ community.\n\nA few tips shared included listening, education, getting involved, speaking up, intervening, welcoming discomfort, learning from your own mistakes, and staying engaged. #ManySpiritsOneBF'",0,0,204,2,,,
CG7WKxSsmdN,brownforman,2020-10-29 12:22:44.000000,no,False,b'',b'fordsgin',"b""Fun fact: @fordsgin first began as a concept on a bar's cocktail napkin.""",0,0,140,0,,,
CG5KWG0MdR1,brownforman,2020-10-28 16:00:59.000000,no,False,b'whiskywednesday',b'glenglassaugh',"b""Did you know: @glenglassaugh's dunnage warehousing dates back to 1875. #WhiskyWednesday""",0,0,136,0,,,
CG4u6HhABTp,brownforman,2020-10-28 12:01:44.000000,yes,False,b'bf150',b'',"b'In the 1940s and 1950s, Brown-Forman formed \xe2\x80\x9cB-F Industries,\xe2\x80\x9d a technology company that focused on improving photo chemicals and x-ray technologies.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",237,14.476,40,0,,,
CG2WUzPMx5b,brownforman,2020-10-27 13:47:54.000000,no,False,b'mocktober',"b'themocktailproject,ale8one'","b'For\xc2\xa0#Mocktober, our partner in alcohol responsibility Jesse Hawkins from\xc2\xa0@theMocktailProject\xc2\xa0created this mocktail to be enjoyed during the fall season.\n\n""Kentucky Pumpkin Ale""\n\n\xe2\x80\xa2 Add 1.5oz REAL:trade_mark: Mixer\'s pumpkin puree into a shaker over light ice\n\n\xe2\x80\xa2 Add 1oz of REAL:trade_mark: mixers into a shaker\n\n\xe2\x80\xa2 1/2 oz fresh-squeezed lemon juice\n\n\xe2\x80\xa2 Shake well and pour over ice into your serving glass and add 4 oz of original\xc2\xa0@ale8one:trade_mark: and then stir\n\n\xe2\x80\xa2 Garnish with a lemon wedge'",0,0,186,1,,Kentucky,37.5 -85.0
CGzk6ohgzdM,brownforman,2020-10-26 11:58:11.000000,yes,False,b'bf150',b'',"b'Working alongside other industry leaders, Brown-Forman helped lead the charge to repeal Prohibition. After adding a few more members, the group eventually reformed as the new Kentucky Distillers\xe2\x80\x99 Association.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",277,14.476,43,0,,Kentucky,37.5 -85.0
CGsnbC3lPxg,brownforman,2020-10-23 19:04:54.000000,no,False,b'',"b'jackdaniels_us,styleblueprint'","b'Meet Lynne Tolley, @jackdaniels_us Brand Ambassador, Whiskey Taster, and great-grandniece of Jack himself in this @styleblueprint Blueprint piece. Link in bio.'",0,0,196,0,,"Lynchburg, Tennessee",35.2831 -86.3742
CGr2KJaFef_,brownforman,2020-10-23 11:54:25.000000,no,False,b'breastcancerawarenessmonth',b'odyssea_fr',"b'Every year, B-F France participates in @odyssea_fr - a charity race that raises funds for the fight against breast cancer. Here are a few of our employees that participated in the virtual event. #BreastCancerAwarenessMonth'",0,0,260,5,,"Paris, France",48.8573 2.3492
CGp9qxZgIJ9,brownforman,2020-10-22 18:23:18.000000,yes,False,b'sustainability',b'',"b'Created in 2012 by Brown-Forman and the Brown family, the DendriFund is an independent organization that focuses on inspiring joint #sustainability actions to solve challenges related to wood, water, and grains. Learn more at the link in bio.'",357,202.561,76,0,,,
CGmtqbdADmB,brownforman,2020-10-21 12:04:59.000000,yes,False,"b'nationalappleday,bf150'",b'jackdaniels_us',"b'@jackdaniels_us\xe2\x80\x99 third flavor expression, Jack Daniel\xe2\x80\x99s Tennessee Apple, was launched in 2019. This blend of apple liqueur and whiskey is like a freshly picked apple in a glass of Jack. #NationalAppleDay\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",371,14.476,60,0,,"Lynchburg, Tennessee",35.2831 -86.3742
CGivN8Rs2wU,brownforman,2020-10-19 23:00:38.000000,no,False,b'',b'',"b'\xe2\x80\x9cPause. A great mantra. It allows me to be thoughtful on how much I want to consume, but more importantly, how I want to feel the next day. I love how society is shifting from excessive consumption to moderation and more importantly, how Brown-Forman is proactive and supportive, so everyone can live their best life.\xe2\x80\x9d - Dani Hepperlin, Director, eCommerce \xe2\x80\x93 USA & Canada Brown-Forman'",0,0,226,2,,,
