shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHnWYj8FO9b,warnerbrosentertainment,2020-11-15 14:31:39.000000,yes,False,b'letthemalltalk',"b'letthemalltalk,hbomax'","b""Here's to picking up the conversation. #LetThemAllTalk starring Meryl Streep sets sail December 10 only on HBO Max. @letthemalltalk @hbomax""",35248,112.96,3601,2407,,,
CHi5TM0JAba,warnerbrosentertainment,2020-11-13 21:00:15.000000,yes,False,b'hisdarkmaterials',b'',b'The prophecy is clear. Buy #HisDarkMaterials Season 1 on sale this weekend! Catch up before the epic Season 2 premiere on 11/16.',18641,30.066,3184,1852,,,
CHgXBpFF3zs,warnerbrosentertainment,2020-11-12 21:22:08.000000,no,False,b'gameofthrones',b'amazon',b'The game has begun.\nGet your hands on #GameofThrones: The Complete Collection in 4K UHD - available to own at @amazon!',0,0,15968,2123,,,
CHauRNtFOWr,warnerbrosentertainment,2020-11-10 16:50:53.000000,yes,False,"b'superintelligence,hbomax'","b'melissamccarthy,jkcorden'","b'When\xc2\xa0@melissamccarthy\xc2\xa0pairs up with an AI (who happens to sound a lot like\xc2\xa0@jkcorden\xc2\xa0:winking_face:), it\xe2\x80\x99s the perfect recipe for a movie!\xc2\xa0#Superintelligence\xc2\xa0premieres 11/26 on\xc2\xa0#HBOMax\xc2\xa0and in select\xc2\xa0cinemas soon internationally.'",24830,60.013,3605,3592,,,
CHYfQr0Jill,warnerbrosentertainment,2020-11-09 20:00:49.000000,yes,False,b'thewolfofsnowhollow',b'',b'There is no such thing as werewolves... #TheWolfOfSnowHollow is Certified Fresh and available to own on Digital now and Blu-ray & DVD 12/15.',17017,34.566,2473,3163,,,
CHJPEiqlCfT,warnerbrosentertainment,2020-11-03 21:50:13.000000,no,False,b'vote2020',b'',b'Today\xe2\x80\x99s to-do list: \nVote :check_mark:#Vote2020 \nFind voter engagement resources at https://bit.ly/WM_Vote2020.',0,0,5393,22042,,,
CHBHG0JleB-,warnerbrosentertainment,2020-10-31 18:06:34.000000,no,False,b'',b'',b'It\xe2\x80\x99s Halloween and you have to choose one of these horror favorites to watch. Pick your poison :backhand_index_pointing_down:',0,0,24342,1716,,,
CG8nGRRobhD,warnerbrosentertainment,2020-10-30 00:10:05.000000,no,False,b'beetlejuicewatchalong',"b'jodiesweetin,appletv'",b'The ghost with the most meets the host with the most :ghost: @jodiesweetin is hosting a spooktacular #BeetlejuiceWatchAlong tomorrow at 5pm PT/ 8 pm ET on Twitter! \nGet ready to press play & follow along with her at twitter.com/JodieSweetin.\nGet it on @appletv.',0,0,3585,969,,,
CG78-ZwFe_J,warnerbrosentertainment,2020-10-29 18:01:58.000000,yes,False,b'',b'',b'Get weady to celebrate 80 years of mischief with everyone\xe2\x80\x99s favorite wabbit :carrot: Own the Bugs Bunny 80th Anniversary Collection on Digital 11/3 & Blu-ray 12/1.',13790,10.466,2931,645,,,
CG3OuTPF4Lr,warnerbrosentertainment,2020-10-27 22:01:07.000000,yes,False,b'vforvendetta',b'wbclassicfilms',b'V for Vendetta makes its return to select theaters on 10/30 with a conversation between Director James McTeigue and writer and producer Lana Wachowski on the making-of this classic. Check out @wbclassicfilms for more info! #VforVendetta',17559,57.791,2933,597,,,
CG26DsrpiLD,warnerbrosentertainment,2020-10-27 19:00:17.000000,yes,False,b'toysofterror',b'',b'Evil is coming to play. Own #ToysofTerror on Digital today.',8361,10.0,2131,427,,,
CGqsfu1F2VE,warnerbrosentertainment,2020-10-23 01:11:37.000000,yes,False,b'theconjuringuniverse',b'',b'This is what nightmares are made of. Explore the darkest corners of The Conjuring Universe when you tune in to Faith & Fear #TheConjuringUniverse tomorrow at 3pm PT/ 6pm ET.\n\nLink in bio.',20459,49.578,3922,399,,,
CGnkKAYJRKY,warnerbrosentertainment,2020-10-21 20:00:20.000000,yes,False,b'toysofterror',b'',"b'Welcome in, they\xe2\x80\x99ve been waiting for you. Prepare for #ToysofTerror on Digital 10/27 and Blu-ray 1/19.'",17619,29.966,3017,318,,,
CGnNGQEl_CB,warnerbrosentertainment,2020-10-21 16:39:21.000000,yes,False,b'',b'',"b'No matter where you know her from, Wonder Woman has always been an inspiration and icon :glowing_star:'",17779,68.486,3249,353,,,
CGk4e_ipny6,warnerbrosentertainment,2020-10-20 19:00:12.000000,no,False,b'',b'',"b'\xe2\x80\x9cA day may come when the courage of men fails, when we forsake our friends and break all bonds of fellowship, but it is not this day.\xe2\x80\x9d\n\nHappy Birthday to our Aragorn, Viggo Mortensen!'",0,0,10827,285,,,
CGkrJXwFRe_,warnerbrosentertainment,2020-10-20 17:03:31.000000,no,False,b'lovecraftcountry',b'',b'Nothing is as it seems. The Complete First Season of #LovecraftCountry is now available to own on Digital!',0,0,4223,183,,,
CGX9GiJFZ8-,warnerbrosentertainment,2020-10-15 18:30:17.000000,no,False,b'',b'',"b""Cheers to 20 years :party_popper:\nCelebrate Curb Your Enthusiasm's 20th anniversary by starting from the beginning - Own all 10 seasons on Digital or DVD today!""",0,0,5611,182,,,
CGVzGF6FHU0,warnerbrosentertainment,2020-10-14 22:24:59.000000,yes,False,b'thewitchesmovie',b'hbomax',"b'Learn How to Spot A Witch from the cast of #TheWitchesMovie! :woman_mage_selector: Starring Anne Hathaway, Octavia Spencer, and Stanley Tucci. Stream it on @hbomax October 22. Internationally in cinemas soon.'",17930,44.506,3949,188,,,
CGS28cyJw-D,warnerbrosentertainment,2020-10-13 19:00:41.000000,yes,False,b'batmandeathinthefamily',b'',b'What comes next is up to you. Own #BatmanDeathintheFamily on Digital & the Interactive movie on Blu-ray NOW.',13986,10.966,3245,140,,,
CGQgtyDFXAi,warnerbrosentertainment,2020-10-12 21:07:33.000000,no,False,b'',b'',"b'Social distancing at its finest :raising_hands: Get ready to watch an unlikely group grapple with politics, culture, and a global pandemic.\nOwn Coastal Elites \xe2\x80\x94 Buy Now on Digital! (Available to rent on 10/24)'",0,0,3611,111,,,
CGQZYfKlGuY,warnerbrosentertainment,2020-10-12 20:04:00.000000,yes,False,b'blade4k',b'',b'Get ready to go hunting like never before. \nOwn Blade in 4K 12/1. #Blade4K',40638,66.075,5839,142,,,
CGQTElfly7x,warnerbrosentertainment,2020-10-12 19:08:20.000000,no,False,b'',b'',"b'Representation matters. Today and every day, we honor the countless Latinx actors who bring immense talent and heart to the big screen!'",0,0,4866,86,,,
CGQEZDxHF9X,warnerbrosentertainment,2020-10-12 17:00:08.000000,yes,False,b'batmandeathinthefamily',b'',b'The Joker is back. \nOwn #BatmanDeathintheFamily on Digital & the Interactive movie on Blu-ray tomorrow.',24957,9.366,5825,84,,,
CGGGunEFvS_,warnerbrosentertainment,2020-10-08 20:08:30.000000,yes,False,b'charmcitykings',"b'charmcitykings,meekmill,hbomax'","b'Get ready for the ride of your life. @CharmCityKings, starring @MeekMill, is now streaming on @hbomax. #CharmCityKings'",13144,60.013,2687,49,,,
CGFqWxNFEW5,warnerbrosentertainment,2020-10-08 16:00:14.000000,yes,False,b'middleearth',b'',"b'One ring to rule them all, One ring to find them, One ring to bring them all and in the darkness bind them.\n\nReturn to #MiddleEarth, relive the adventure, and pre-order The Hobbit and The Lord of the Rings trilogies in 4K Ultra HD today!'",30962,13.0,6151,95,,,
CGDhE-el24S,warnerbrosentertainment,2020-10-07 20:00:36.000000,no,False,b'',b'',b'Join us in celebrating Latinx storytelling with some of our favorite directors and the incredible stories that take us to other worlds.',0,0,3020,59,,,
CGBEW8cAYXP,warnerbrosentertainment,2020-10-06 21:11:19.000000,yes,False,b'valleygirlfilm',b'',b'A love story for the ages :smiling_face_with_heart-eyes::musical_notes: Take a trip back to the \xe2\x80\x9880s with #ValleyGirlFilm available on Blu-ray and Digital NOW!',20197,19.733,2431,69,,,
CGA1YWMlNiE,warnerbrosentertainment,2020-10-06 19:00:42.000000,yes,False,b'batmandeathinthefamily',b'',b'The fate of Gotham is in your hands. Own #BatmanDeathintheFamily on Digital & the Interactive movie on Blu-ray in one week.',19867,14.033,4303,61,,,
CGAueliprNU,warnerbrosentertainment,2020-10-06 18:00:07.000000,yes,False,b'happyhalloweenscoobydoo',b'',b'Halloween is turned upside down & inside out :jack-o-lantern: Looks like Mystery Inc has another mystery on their hands!\n#HappyHalloweenScoobyDoo available on Digital & DVD everywhere today!',15063,10.0,4063,44,,,
CGAnoEDFsmD,warnerbrosentertainment,2020-10-06 17:00:12.000000,yes,False,b'',b'',"b'Tonight we dine in hell! Spartans, witness the epic action and glory when you own 300 in 4K Ultra HD and Digital NOW.'",40697,15.2,9171,263,,,
CF-EuO0lWZV,warnerbrosentertainment,2020-10-05 17:16:37.000000,no,False,b'',b'',b'Missing Stars Hollow a little extra today :sparkles: Happy 20th Anniversary to Gilmore Girls! What\xe2\x80\x99s your favorite episode?',0,0,9656,78,,,
CF2FdZGF-ve,warnerbrosentertainment,2020-10-02 14:49:57.000000,yes,False,"b'thewitcheshbomax,thewitchesmovie'",b'',"b'Witches are real, and they are everywhere! :rat: Watch the official trailer for\xc2\xa0#TheWitchesHBOMax\xc2\xa0streaming exclusively on HBOMax in the US on October 22! Internationally,\xc2\xa0#TheWitchesMovie\xc2\xa0will be in cinemas soon.'",44327,133.319,6265,132,,,
CF16NSLF1ic,warnerbrosentertainment,2020-10-02 13:10:49.000000,no,False,"b'thewitcheshbomax,thewitchesmovie'",b'hbomax',"b'Witches Are Real! #TheWitchesHBOMax is coming exclusively to @HBOMax in the US on October 22! Internationally, #TheWitchesMovie will be in cinemas soon.'",0,0,12518,126,,,
CFz4ZS5g-xK,warnerbrosentertainment,2020-10-01 18:17:01.000000,yes,False,"b'facethemusic,billandted3'",b'',"b'Bill and Ted are ready...are you!? It\xe2\x80\x99s time to save the world, dudes! \nOwn Bill & Ted #FaceTheMusic on Blu-ray 11/10 :raising_hands: #BillandTed3'",14930,30.066,3255,42,,,
CFxYnD6APFs,warnerbrosentertainment,2020-09-30 19:00:43.000000,yes,False,"b'flintstonesinhd,flintstonesonbluray'",b'',"b'Yabba Dabba Doo! 60 years ago today the first ever animated primetime series aired \xe2\x80\x94 The Flintstones!\n\nIn celebration, this modern stone age family is coming to HD for the first time! The Flintstones Complete Series available in HD on Digital 10/6 & Blu-ray 10/27. #FlintstonesinHD #FlintstonesonBluray'",18170,28.033,4211,59,,,
CFu0zrWlqFW,warnerbrosentertainment,2020-09-29 19:08:57.000000,no,False,b'',b'',"b'Two left feet, five show dogs, and one Mayflower Kennel Club Dog Show to remember. Happy 20th anniversary to Best in Show!'",0,0,7209,60,,,
CFr_LsTjQoX,warnerbrosentertainment,2020-09-28 16:42:01.000000,yes,False,b'',b'horroricons',b'Pennywise. Freddy. Jason. Annabelle. Our friends at @horroricons on IG know a thing or two about horror. Follow at your own risk...',14739,18.0,3535,47,,,
