shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9hVCOClu_5,marriottintl,2020-03-09 17:10:08.000000,no,False,"b'iwd2020,womenofmarriott'",b'grandcaymanmarriott',"b'Sherene Hutchinson is a specialty chef at @GrandCaymanMarriott. In 2018, she won Marriott\xe2\x80\x99s Masters of the Craft international cooking competition, beating out more than 2,500 contestants from 270 hotels. #IWD2020 #WomenOfMarriott'",0,0,685,9,,,
B9hNGnHFg6n,marriottintl,2020-03-09 16:00:51.000000,no,False,"b'iwd2020,womenofmarriott'",b'westincpt',"b'Mara de Lima is CEO of Hospitality Property Fund, which owns six Marriott properties, including @WestinCPT in South Africa. Mara began her career working as a management accountant at a hotel and attributes hard work as the backbone of her success. #IWD2020 #WomenOfMarriott'",0,0,810,9,,,
B9bu1XxACAY,marriottintl,2020-03-07 13:00:09.000000,no,False,"b'miexcellence,iwd2020,womenofmarriott'",b'torontoairportmarriott',"b'Sharon Gidden is a server at @TorontoAirportMarriott and #MIExcellence honoree. For more than 28 years, Sharon has been smiling, singing, engaging and serving her customers. Often guests return to the hotel just for her stellar service and smile. #IWD2020 #WomenOfMarriott'",0,0,660,6,,b'Toronto Airport Marriott Hotel',43.68588 -79.5938
B9Z8rhpAvT_,marriottintl,2020-03-06 20:22:50.000000,yes,False,"b'iwd2020,womenofmarriott,diaryofthecraft'",b'',"b""LaMara Davidson is the executive sous chef for Marriott International's operational support resources team for the Americas. As a woman chef, she takes an active role in mentoring the next generation of young women. #IWD2020\xc2\xa0 #WomenOfMarriott #DiaryOfTheCraft""",4848,30.283,436,5,,,
B9ZvSQwFuN9,marriottintl,2020-03-06 18:25:36.000000,no,False,"b'iwd2020,womenofmarriott'",b'',"b""Sunday is International Women's Day. Marriott International hotels and associates around the world are celebrating the achievements of women by sharing their photos using #IWD2020 and #WomenOfMarriott.""",0,0,738,4,,,
B9ZbB4vl3Z6,marriottintl,2020-03-06 15:28:37.000000,no,False,"b'iwd2020,womenofmarriott'",b'jwmarriottbkk',"b'Antika Sangamangmool is the assistant chief engineer at @JWMarriottBKK. Together with her team, she is helping to manage the renovation of the luxury hotel, including its 441 guest rooms and four restaurants. #IWD2020 #WomenOfMarriott'",0,0,468,3,,b'JW Marriott Bangkok Hotel',13.7419245105 100.5519018287
B9ZDLDtFIFm,marriottintl,2020-03-06 12:00:10.000000,no,False,"b'iwd2020,womenofmarriott'","b'deltatoronto,princestrust'","b""Isabella Rubio is the Club Lounge Attendant at @DeltaToronto. After moving to Canada from Venezuela, she was unable to find work for 18 months. But then Isabella heard about @PrincesTrust's Get Into Hospitality program, where she gained valuable skills training that helped her secure a job offer. #IWD2020 #WomenOfMarriott""",0,0,1540,25,,b'Delta Hotels by Marriott Toronto',43.64303 -79.38379
B9XrZhbFiXL,marriottintl,2020-03-05 23:13:09.000000,no,False,"b'iwd2020,womenofmarriott'",b'',b'Brenda Durham is Marriott International\xe2\x80\x99s senior vice president and regional general counsel for the Caribbean and Latin America. Brenda has also worked as a district attorney and served overseas in the military as an Army JAG. #IWD2020 #WomenOfMarriott',0,0,1047,18,,,
B9XmwaJlCLg,marriottintl,2020-03-05 22:32:35.000000,no,False,"b'miexcellence,iwd2020,womenofmarriott'","b'raphaelhotelkc,autographhotels'","b""Pamela McClain has been on the job at @RaphaelHotelKC since it opened in 1975, serving as HR manager for the last eight years. A 2019 #MIExcellence honoree, Pamela is also the hotel's historian, ambassador, trainer and cheerleader. @AutographHotels #IWD2020 #WomenOfMarriott""",0,0,528,8,,"b'The Raphael Hotel, Autograph Collection'",39.03957 -94.59123
B9XRpwLFwJX,marriottintl,2020-03-05 19:28:12.000000,no,False,"b'iwd2020,womenofmarriott'",b'',"b""Joanna Chugh is Marriott International's vice president of finance operations in Europe. Joanna began her Marriott career as a room service manager at a hotel in London and is now responsible for a portfolio of more than 600 hotels. #IWD2020 #WomenOfMarriott""",0,0,1326,28,,,
B9VBiz4lCMJ,marriottintl,2020-03-04 22:28:57.000000,no,False,"b'miexcellence,iwd2020,womenofmarriott'",b'',"b'Mary Jiang is the laundry manager at Sanya Marriott Yalong Bay Resort & Spa in Hainan, China, and a #MIExcellence honoree. Mary joined the hotel as a laundry attendant more than 15 years ago and now leads a team of 32 associates. #IWD2020 #WomenOfMarriott'",0,0,594,7,,b'Sanya Marriott Yalong Bay Resort & Spa',18.2279953921 109.6265548521
B9U6lPlFBG4,marriottintl,2020-03-04 21:28:07.000000,no,False,"b'iwd2020,womenofmarriott'",b'',"b""From the time Marriott International began as Hot Shoppes restaurants, women have played an essential role in the business. This led to the launch of Marriott's Women's Leadership Development Initiative, whose objective is to increase the number of women in high-ranking management and key decision-making positions. #IWD2020 #WomenOfMarriott""",0,0,997,6,,,
B9UhfpaAUT0,marriottintl,2020-03-04 17:48:47.000000,no,False,"b'iwd2020,womenofmarriott'","b'womenof_fandb,rebeccadavidsonphotography,caymancookoutofficial'","b""Jennifer Etzkin O\xe2\x80\x99Brien is Marriott International's senior manager of culinary development and leads Marriott's @WomenOf_FandB program. The group supports, inspires and advocates for women associates within the food and beverage organization. #IWD2020 #WomenOfMarriott\n\nPhotos: @RebeccaDavidsonPhotography for @CaymanCookoutOfficial""",0,0,683,4,,,
B9SaxcBFE-B,marriottintl,2020-03-03 22:11:41.000000,no,False,"b'miexcellence,iwd2020,womenofmarriott'",b'mhmarquiswdc',"b""Haben Tesfamariam, a housekeeping manager at @MHMarquisWDC and #MIExcellence honoree, has overcome challenges to secure a future for herself and her family. Haben's father now also works at the hotel and she recently flew to Ethiopia to surprise her mother, who she had not seen in 16 years. #IWD2020 #WomenOfMarriott""",0,0,633,6,,,
B9R4_6Vgc8H,marriottintl,2020-03-03 17:16:26.000000,no,False,"b'iwd2020,womenofmarriott,ls502020'",b'latinastylemag',"b'Marriott International was recently recognized by @LATINAStyleMag as one of the 50 best companies for Latinas to work for in the U.S. Marriott Vice President of Global Property Systems, Global Operations Violeta Seidell proudly accepted the honor. #IWD2020 #WomenOfMarriott #LS502020'",0,0,578,5,,,
B9RUyadFjuk,marriottintl,2020-03-03 12:00:09.000000,no,False,"b'iwd2020,womenofmarriott'",b'',"b""Alice S. Marriott played an important role in the early days of what is now Marriott International. In addition to being the company's first chef and accountant, her dedication to civic and charitable causes continues to inspire Marriott associates around the world. #IWD2020 #WomenOfMarriott""",0,0,669,2,,,
B9P7KdKlEwh,marriottintl,2020-03-02 22:57:00.000000,no,False,"b'miexcellence,iwd2020,womenofmarriott'",b'acpanamacity',"b'Eucaris Garc\xc3\xada, housekeeping senior supervisor at @ACPanamaCity, was honored with the #MIExcellence award for her ability to motivate her team and help grow their careers. #IWD2020 #WomenOfMarriott'",0,0,593,17,,b'Ac Hotel By Marriot Panam\xc3\xa1 City',8.9824261802 -79.525215004
B9FdRE2lan-,marriottintl,2020-02-27 21:23:21.000000,no,False,b'serve360',b'jwmarcoisland',"b'@JWMarcoIsland Island hosts an annual charity golf tournament that benefits several national and local nonprofits. The event raised $150,000 in 2019 and more than $1 million over the last 10 years for its charitable community partners. #Serve360'",0,0,1539,19,,b'JW Marriott Marco Island Beach Resort',25.92733 -81.72908
B9CxX65Afmx,marriottintl,2020-02-26 20:21:12.000000,no,False,b'',b'',"b""With warm colors and inviting spaces, it's no surprise that Moxy Frankfurt Airport and W Panama were both praised for their vibrant lobbies.""",0,0,752,4,,b'Moxy Frankfurt Airport',50.05487 8.59446
B9CW9YIgvY1,marriottintl,2020-02-26 16:30:23.000000,no,False,b'',"b'achotelcolumbusdublin,nightclubbar'",b'VASO at @ACHotelColumbusDublin in Ohio was recently awarded 2020 Restaurant Bar of the Year by @NightclubBar. The rooftop restaurant and bar offers stunning views of the Scioto River and the city of Dublin.',0,0,1323,14,,b'AC Hotels by Marriott Columbus Dublin',40.10161 -83.10981
