shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFvI4AsFuaQ,southwestair,2020-09-29 22:04:18.000000,no,False,b'southwestheart',b'',"b'Trey was returning home after completing radiation treatments in his battle against cancer. Our Teams at MEM and DEN wanted to let him know just how special he is, so they surprised him with a custom goodie bag and welcome party at the gate. #SouthwestHeart'",0,0,11163,179,,,
CFsjmLDIBL7,southwestair,2020-09-28 22:00:15.000000,no,False,b'',b'sanjose_aviation',b'Just a little floral foreground to brighten your Monday mood. (@sanjose_aviation)',0,0,5479,41,,,
CFp-zUJILSW,southwestair,2020-09-27 22:00:16.000000,no,False,b'',b'me_and_hou',b'Bird is the word. (@me_and_hou)',0,0,7642,67,,,
CFnaATzooM6,southwestair,2020-09-26 22:00:14.000000,no,False,b'',b'zachphamphoto',b':airplane_selector::last_quarter_moon: (@zachphamphoto)',0,0,5695,42,,,
CFdIe-9AXY9,southwestair,2020-09-22 22:14:44.000000,yes,True,b'wannagetaway',b'',b'ATTENTION: this promotion was extended through 11:59 p.m. 9/25. Details at swa.is/matador\n\nWanna get away and bring a friend for free?\n\nThree days (9/22/20-9/24/20) to register then book one flight.\nOne travel window (9/22/20-11/15/20).\nPromotional Companion Pass from 1/6/2021-2/28-2021.\nA lifetime of memories.\n\nLink in our bio to learn more. #WannaGetAway\n\nDoes not include taxes and fees from $5.60 one-way.',26061,37.1,2079,146,,,
CFYEGsKoYjJ,southwestair,2020-09-20 23:00:18.000000,no,False,b'',b'wheelsupaz',b'When was the last time you took off? (@wheelsupaz)',0,0,10250,850,,,
CFVYcf-ILMu,southwestair,2020-09-19 22:00:18.000000,no,False,b'',b'diecastryan',"b""You can't sit with us. (Photo from MDW by @diecastryan)""",0,0,19782,345,,,
CFSzpfsomW1,southwestair,2020-09-18 22:00:16.000000,no,False,b'',b'h.c.travel',"b'""Hey snap a pic of my look for the \'gram real quick."" (@h.c.travel)'",0,0,6140,46,,,
CFQO2nBo28M,southwestair,2020-09-17 22:00:15.000000,no,False,b'',b'jakesonaplane',b'Coming up on the \xf0\x9d\x93\xa3\xf0\x9d\x93\x90\xf0\x9d\x93\x98\xf0\x9d\x93\x9b end of the week. (@jakesonaplane)',0,0,6429,49,,,
CFN-qKvIk9w,southwestair,2020-09-17 01:00:17.000000,no,False,"b'wingletwednesday,wannagetawaywednesday'",b'dan.mcmahon.127',b'We\xe2\x80\x99re interrupting this regularly scheduled #WingletWednesday program to bring you something a little lighthearted. Head over to our stories to learn a little more about #WannaGetAwayWednesday and how you can get in on the action. (Photo by @dan.mcmahon.127)',0,0,8112,70,,,
CFGCis2osAu,southwestair,2020-09-13 23:00:18.000000,no,False,b'',b'unnakedeye',b'Moody takeoff shot by @unnakedeye in Tucson.',0,0,9369,121,,,
CFDW4XDI7z8,southwestair,2020-09-12 22:00:18.000000,no,False,b'',b'giliar_pilot',b'Breathtaking shot from @giliar_pilot in Fort Myers!',0,0,12935,74,,,
CE_-cLNgwD-,southwestair,2020-09-11 14:28:58.000000,no,False,b'',b'',"b'Nineteen years ago, we said we would never forget. Today, we still remember.'",0,0,19908,119,,,
CE-NSs3oy0E,southwestair,2020-09-10 22:00:18.000000,no,False,b'',b'me_and_hou',b'Like when you see it. (:camera: @me_and_hou)',0,0,10148,120,,,
CE7osp8FBpH,southwestair,2020-09-09 22:01:52.000000,no,False,b'',b'kellercam',b'First snow of the season yesterday in DEN! Shout out to our Employees for staying warm and keeping the operation going. (Photos by @kellercam)',0,0,10462,109,,,
CE2gY4HlsJb,southwestair,2020-09-07 22:13:03.000000,no,False,b'',b'',"b""Pizza, anyone? When a weather-related diversion to Midland Airport turned into a several hour delay, our Team at MAF had an idea. It was past dinnertime and all the restaurants at the airport had closed for the day. Our Team in Midland knew ordering 25 pizzas at a moment's notice and getting them through airport security in time to feed 100+ Passengers would be no easy task. How did they pull it off? They called an off-duty Coheart who gladly agreed to pick up the pizzas and deliver them to the station. Just another day of Southwest Hospitality!""",0,0,30147,774,,,
CEsLuwDoM31,southwestair,2020-09-03 22:00:19.000000,no,False,b'',b'missmoorestyle',"b""Where's your :red_heart_selector:? (@missmoorestyle)""",0,0,4118,89,,,
CEpm7eOo_4V,southwestair,2020-09-02 22:00:16.000000,no,False,b'wingletwednesday',b'giliar_pilot',b'This view. > #WingletWednesday by @giliar_pilot',0,0,6530,77,,,
CEh4ixdoOKW,southwestair,2020-08-30 22:00:16.000000,no,False,b'',b'dericswanson',"b'While we do not recommend racing an airplane on foot, we do respect the effort. Awesome capture by @dericswanson.'",0,0,7125,52,,,
CEe0bSWlSWw,southwestair,2020-08-29 17:26:22.000000,no,False,b'',b'',"b'O Captain! My Captain! After 20 years with the company, Captain Bruce Thomas flew his final flight with Southwest Airlines last week. So naturally, his whole family joined him onboard and made custom t-shirts. Thanks for your years of service, Captain Bruce, wishing you a happy retirement!'",0,0,16431,322,,,
CEcJSRsg-ut,southwestair,2020-08-28 16:31:05.000000,no,False,b'',b'sptheplug',"b'Today, we honor the 57th anniversary of MLK\'s historic ""I Have A Dream"" speech amidst a somber national reckoning over racial injustice. We invite you to read the thoughts of our Director of Diversity & Inclusion, Raquel Daniels, as she reflects on the legacy of this day and the change we must still work to accomplish together. Link in bio.\n\n(Napkin art: @sptheplug)'",0,0,2952,32,,,
CEXlXULIEGZ,southwestair,2020-08-26 22:00:16.000000,no,False,b'wingletwednesday',b'allyandmandy',b'On island time. #WingletWednesday shot by @allyandmandy',0,0,7938,48,,,
CEP2-pfofgp,southwestair,2020-08-23 22:00:15.000000,no,False,b'',b'bronnerjohn',"b'You will now have the lyrics ""Fly me to the moon"" stuck in your head for the rest of the day. You\'re welcome. (photo cred: @bronnerjohn)'",0,0,9667,101,,,
