shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEE1kS_lhb6,lockheedmartin,2020-08-19 15:16:05.000000,no,False,"b'nationalaviationday,aviationday,aviation,lockheedmartin,avgeek,mh60r,u2,ch53k,c130,f35'",b'',"b'Breaking barriers and pushing the bounds of the possible is in our DNA.\n\nThis National Aviation Day, we celebrate our history and look to the future, as we define the next 100 years of flight. Head to our Story to download mobile phone wallpapers!\n\n#NationalAviationDay #AviationDay #aviation #LockheedMartin #avgeek #MH60R #U2 #CH53K #C130 #f35'",0,0,42738,158,,,
CD4NndsFHS9,lockheedmartin,2020-08-14 17:36:06.000000,no,False,"b'ocairshow,f35,f22'","b'ocairshow,f35demoteam,f22demoteam,afthunderbirds'","b""We're excited to see three of our favorite fighters performing this weekend at #OCAirshow. Follow along with @ocairshow for all the action as the @F35demoteam, @F22DemoTeam  and @afthunderbirds take to the skies. #F35 #F22""",0,0,43009,188,,,
CDmYAGZlfc1,lockheedmartin,2020-08-07 19:20:31.000000,no,False,b'',b'usnavy',"b'This weekend, LCS 19, the future USS St. Louis, will join the @usnavy fleet. To celebrate, take a look back at the ship\xe2\x80\x99s major milestones. We can\xe2\x80\x99t wait for LCS 19 to join the fleet and begin serving critical Navy missions!'",0,0,24278,89,,,
CDgs4HRFUgm,lockheedmartin,2020-08-05 14:27:29.000000,no,False,b'',b'nasa',b'Installing a fuel tank aboard @NASA\xe2\x80\x99s Lucy spacecraft at our facility in Colorado! Lucy will be the first spacecraft to explore Trojan asteroids.',0,0,31528,108,,,
CDeIO_-Fu4w,lockheedmartin,2020-08-04 14:28:58.000000,no,False,b'',"b'uscg,wryan.webb'",b'Happy 230th Birthday to the @USCG! Did you know that the US Coast Guard has had a Sikorsky helicopter in its rotary-wing fleet since its inception over 75 years ago? We\xe2\x80\x99re proud to support their mission for many more years to come!\n\n:camera_with_flash:: @Wryan.Webb',0,0,28270,57,,b'U.S. Coast Guard Air Station Traverse City',None None
CDUNQCOADIP,lockheedmartin,2020-07-31 18:00:42.000000,yes,False,b'',b'usairforce',"b""Lockheed Martin Skunk Works:registered: developed a revolutionary aircraft vital to ensuring our nation\xe2\x80\x99s security. Today, 65 years later, we celebrate the U-2 and its continued role supporting the @usairforce's mission now and into the future.""",94028,34.433,21385,158,,,
CDACV91JxMm,lockheedmartin,2020-07-23 22:00:20.000000,yes,False,b'',"b'usarmy,usnavy'","b""Sparks flew in Marinette, Wisconsin at yesterday's keel lay ceremony for Littoral Combat Ship 29 \xe2\x80\x93 the future USS Beloit. Ship sponsor and Beloit native Major General Marcia M. Anderson (@usarmy, retired) had her initials welded into the keel to mark the start of construction. \n\nLCS dominates in shallow water environments. Coupled with its next-gen flexibility and lethality \xe2\x80\x93 you have a centerpiece of @usnavy operations.""",21555,31.066,2777,35,,,
CCYqWEpjZ0m,lockheedmartin,2020-07-08 15:00:10.000000,no,False,b'',b'usairforce',"b""Strength in Numbers:heavy_check_mark:\n\nWe recently delivered the 100th aircraft in the @usairforce's HC/MC-130J recapitalization program to the 39th Rescue Squadron at Patrick Air Force Base. HC/MC-130Js deliver increased strength, power and capabilities to support our customers mission anywhere, anytime.""",0,0,16090,91,,,
CCE1y5Ggvld,lockheedmartin,2020-06-30 22:15:24.000000,no,False,"b'gpsiii,falcon9'",b'',b'Mission success! #GPSIII has separated from #Falcon9 and is using onboard power to climb to orbit.',0,0,17274,85,,,
CCCxqQYFUOs,lockheedmartin,2020-06-30 03:00:41.000000,no,False,"b'gpsiii,falconrocket'",b'spacex',b'Ultimate Glow-up: #GPSIII is on the launchpad awaiting liftoff aboard a @spacex #FalconRocket.',0,0,16404,93,,,
