shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHdJNiXgNHC,toysruscanada,2020-11-11 15:24:32.000000,yes,False,b'',b'',"b""In Flanders fields the poppies blow\nBetween the crosses, row on row,\nThat mark our place; and in the sky\nThe larks, still bravely singing, fly\nScarce heard amid the guns below.\n\nWe are the Dead. Short days ago\nWe lived, felt dawn, saw sunset glow,\nLoved and were loved, and now we lie\nIn Flanders fields.\n\nTake up our quarrel with the foe:\nTo you from failing hands we throw\nThe torch; be yours to hold it high.\nIf ye break faith with us who die\nWe shall not sleep, though poppies grow\nIn Flanders fields.\n\n:red_heart_selector:\n\nLieutenant-Colonel John McCrae\n~ May 3, 1915 (As published in Punch Magazine, December 8, 1915)\n--\nAu champ d\xe2\x80\x99honneur, les coquelicots\nSont parseme\xcc\x81s de lot en lot\nAupre\xcc\x80s des croix; et dans l\xe2\x80\x99espace\nLes alouettes devenues lasses\nMe\xcc\x82lent leurs chants au sifflement\nDes obusiers.\n\nNous sommes morts\nNous qui songions la veille encor'\nA\xcc\x80 nos parents, a\xcc\x80 nos amis,\nC\xe2\x80\x99est nous qui reposons ici\nAu champ d\xe2\x80\x99honneur.\n\nA\xcc\x80 vous jeunes de\xcc\x81sabuse\xcc\x81s\nA\xcc\x80 vous de porter l\xe2\x80\x99oriflamme\nEt de garder au fond de l\xe2\x80\x99a\xcc\x82me\nLe gou\xcc\x82t de vivre en liberte\xcc\x81.\n\nAcceptez le de\xcc\x81fi, sinon\nLes coquelicots se faneront\nAu champ d\xe2\x80\x99honneur\n\nJohn McCrae\n~ Le 3 mai 1915\n\n:red_heart_selector:\n(Adaptation franc\xcc\xa7aise du poe\xcc\x80me In Flanders Fields de John McCrae par Jean Pariseau.)""",2508,8.036,160,29,,,
CHa-R24gkuc,toysruscanada,2020-11-10 19:10:50.000000,yes,False,b'',b'',"b""Explore Canada\xe2\x80\x99s largest selection of Our Generation: 75+ 18\xe2\x80\x9d dolls, 100s of fashions, accessories and play sets! A universe of gifts for imaginative kids.\n--\nExplorez le plus grand choix d'articles Our Generation au Canada: plus de 75 poup\xc3\xa9es de 46 cm, des centaines d'articles de mode, des accessoires et des ensembles de jeu! Un univers de cadeaux pour les enfants imaginatifs.""",1026,15.043,113,4,,,
CHSw5NKAxGn,toysruscanada,2020-11-07 14:39:07.000000,yes,False,"b'holidaywonder,holidayshopping,spinmaster,pawpatrol,letsplaycanada,merveilledesf\xc3\xaates,magasinagedesf\xc3\xaates,patpatrouille,aujeucanada'",b'',"b'Find something brilliant for your little wonder :glowing_star: Shop Paw Patrol, Bakugan, Crystal Flyers, Batman, Present Pets, Monster Jam & more in this years Book of Holiday Wonders.\n--\nTrouvez quelque chose de brillant pour votre petite merveille :glowing_star: Magasinez les articles Pat\xe2\x80\x99 Patrouille, Bakugan, Crystal Flyers, Batman, Present Pets, Monster Jam et plus dans notre Grand livre des merveilles des F\xc3\xaates de cette ann\xc3\xa9e.\n \n#HolidayWonder #HolidayShopping #Spinmaster #PawPatrol #LetsPlayCanada\n#MerveilleDesF\xc3\xaates #MagasinageDesF\xc3\xaates #PatPatrouille #AuJeuCanada'",1708,21.148,141,8,,,
CHQORf8go9v,toysruscanada,2020-11-06 14:59:24.000000,yes,False,b'',"b'spinmaster,toysruscanada,toysruscanada,toysruscanada,spinmaster,toysruscanada,toysruscanada,toysruscanada'","b"":wrapped_gift: Our first Holiday Gift *GIVEAWAY* is a @spinmaster Big Book of Holiday Wonder bundle! It includes some of our favs from this year's catalogue, including one of our Top Toys & a Paw Patrol \xe2\x80\x9cR\xe2\x80\x9d exclusive! :wrapped_gift:\n \nEntry is easy:\n1. Follow @toysruscanada\n2. Like this photo\n3. Tag a friend! (1 entry per account).\n \n \nNo purchase necessary. Contest closes on Nov 9 (10:00 a.m. ET). Open only to residents of Canada (age of majority) with a valid Instagram Account.\xe2\x80\xafThis giveaway is not sponsored, endorsed or administered, or associated with Instagram. Entry is defined as following all of the above steps outlined. ONE winners will be randomly selected & announced via\xe2\x80\xaf@toysruscanada\xe2\x80\x99s Instagram account using the Story function. Winner will have 1 business day to respond with a Direct Message to\xe2\x80\xaf@toysruscanada\xe2\x80\xafto claim their prize. Skill-testing question required. Odds depend on number of eligible entries received. Rules & Regs: Link in Bio.\xe2\x80\xafGood luck!\n--\n\n:wrapped_gift: Notre premier *PRIX* du concours des cadeaux des F\xc3\xaates est un ensemble @spinmaster de notre Grand livre des merveilles des F\xc3\xaates! Il comprend certains de nos favoris du livre de jouets de cette ann\xc3\xa9e, y compris l'un de nos jouets wow et une exclusivit\xc3\xa9 Pat' Patrouille de Toys\xe2\x80\x9cR\xe2\x80\x9dUs! :wrapped_gift:\n \nLa participation est simple :\n1. Suivez @toysruscanada\n2. Aimez cette publication\n3. Identifiez un ami! (1 participation par compte).\n \n \nAucun achat requis. Le concours se termine le 9 novembre (10 h HE). Ce concours est ouvert aux r\xc3\xa9sidents du Canada seulement ayant atteint l'\xc3\xa2ge de la majorit\xc3\xa9 et ayant un compte Instagram valide.Ce concours n'est aucunement commandit\xc3\xa9, appuy\xc3\xa9, ni administr\xc3\xa9 par Instagram. La participation est d\xc3\xa9finie comme le suivi de toutes les \xc3\xa9tapes d\xc3\xa9crites ci-dessus. Un (1) gagnant sera s\xc3\xa9lectionn\xc3\xa9 au hasard et annonc\xc3\xa9 via le compte Instagram de @toysruscanada \xc3\xa0 l'aide de la fonction Story. Le gagnant aura 1 jour ouvrable pour r\xc3\xa9pondre par message direct \xc3\xa0 @toysruscanada pour r\xc3\xa9clamer son prix. La r\xc3\xa9ponse correcte \xc3\xa0 une question r\xc3\xa9glementaire est requise. Les chances de gagner d\xc3\xa9pendent du nombre de participations admissibles re\xc3\xa7ues. R\xc3\xa8glements : voir le lien dans la bio.Bonne chance!""",7352,6.0,1806,2641,,,
CHOKdpzg6LP,toysruscanada,2020-11-05 19:46:09.000000,yes,False,"b'blackfriyay,blackfriday,holidayshopping,blackfridaydeals,tistheseason,vendredifou,magasinagedesfe,aubainesduvendredifou,saisondesfe'",b'',"b""Black FriYAY:party_popper: starts NOW with 4 days of amazing deals. We'll be launching new deals EVERY WEEK in November so you can wrap up your holiday shopping WAY EARLY!\n--\nLe Vendredi fou :party_popper: commence DE\xcc\x80S MAINTENANT avec 4 jours d'offres incroyables. Profitez de nouvelles offres CHAQUE SEMAINE en novembre afin de terminer vos achats des Fe\xcc\x82tes BIEN PLUS TO\xcc\x82T.\n \n#BlackFriYAY #BlackFriday #HolidayShopping #BlackFridayDeals #TisTheSeason #VendrediFou #MagasinageDesFe\xcc\x82tes #AubainesDuVendrediFou #SaisonDesFe\xcc\x82tes""",4138,6.0,310,10,,,
CHGhMjZAIkD,toysruscanada,2020-11-02 20:30:55.000000,yes,False,"b'happyholidays,adventcalendar,holidaywonder,joyeusesf\xc3\xaates,calendrierdelavent,merveilledesf\xc3\xaates'",b'',"b""Make the countdown to the holidays even more exciting with a LEGO Advent Calendar!\n\n--\n\nRendez le compte \xc3\xa0 rebours des F\xc3\xaates encore plus palpitant avec un calendrier de l'Avent LEGO!\n\n \n\n#HappyHolidays #AdventCalendar #HolidayWonder\n\n#JoyeusesF\xc3\xaates #CalendrierDeLAvent #MerveilleDesF\xc3\xaates""",1553,8.608,166,7,,,
CHDdfWys-V2,toysruscanada,2020-11-01 16:00:41.000000,no,False,b'',b'',b'Coming soon: our month-long Black FriYAY event!\n--\nBient\xc3\xb4t : notre \xc3\xa9v\xc3\xa9nement d\xe2\x80\x99un mois du Vendredi fou!',0,0,449,11,,,
CHB8Q_vATAs,toysruscanada,2020-11-01 01:56:47.000000,yes,False,b'toysruskids',b'',b'Thank you for celebrating Halloween with us this year! We loved seeing all the creative costumes on all the #ToysRUsKids. :jack-o-lantern:',3213,145.533,217,5,,,
CHAq6zmsbco,toysruscanada,2020-10-31 14:00:18.000000,no,False,"b'halloween,halloween2020'",b'',"b'Happy Halloween to all you ghosts and goblins! How are you celebrating this year? Don\'t forget to pop into your local Toys ""R"" Us Canada today for some spooky fun! :ghost:\n--\nJoyeuse Halloween \xc3\xa0 tous, fant\xc3\xb4mes et gobelins! Comment c\xc3\xa9l\xc3\xa9brez-vous cette ann\xc3\xa9e? N\'oubliez pas de vous rendre dans votre Toys""R""Us Canada local d\xc3\xa8s aujourd\'hui pour un divertissement effrayant! :ghost:\n\n#Halloween #Halloween2020'",0,0,183,4,,,
CG-3xNKAS7o,toysruscanada,2020-10-30 21:14:04.000000,no,False,"b'starwars,mandalorian,premier,letsplaycanada,mandalorien,nouvellesaison,aujeucanada'",b'',"b""In the second season, The Mandalorian and the Child continue their journey, facing enemies and rallying allies as they make their way through a dangerous galaxy in the tumultuous era after the collapse of the Galactic Empire.\n\nThe new season premieres TODAY!\n--\nDans la deuxi\xc3\xa8me saison, Le Mandalorien et l'Enfant poursuivent leur voyage, affrontant des ennemis et ralliant leurs alli\xc3\xa9s alors qu'ils se frayent un chemin \xc3\xa0 travers une galaxie dangereuse \xc3\xa0 l'\xc3\xa8re tumultueuse pr\xc3\xa9c\xc3\xa9dant l'effondrement de l'Empire galactique.\n\nLa nouvelle saison d\xc3\xa9bute AUJOURD'HUI!\n \n#StarWars #Mandalorian #Premier #LetsPlayCanada #Mandalorien #NouvelleSaison #AuJeuCanada""",0,0,234,1,,,
