shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIUCNLMnT2W,kb.financialgroup,2020-12-02 23:00:42.000000,no,False,"b'\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8,\xec\x8a\xa4\xed\x8f\xac\xec\xb8\xa0,\xea\xb2\xa8\xec\x9a\xb8\xec\x8a\xa4\xed\x8f\xac\xec\xb8\xa0,\xec\x8a\xa4\xed\x82\xa4,\xeb\xb3\xb4\xeb\x93\x9c,\xec\x8a\xa4\xec\xbc\x80\xec\x9d\xb4\xed\x8a\xb8,\xed\x81\xb4\xeb\x9d\xbc\xec\x9d\xb4\xeb\xb0\x8d,\xec\x9d\xbc\xec\x83\x81,\xeb\xb0\x98\xec\x82\xac,kb\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9,\xeb\x8d\xb0\xec\x9d\xbc\xeb\xa6\xac,\xec\xa2\x8b\xec\x95\x84\xec\x9a\x94,\xec\x86\x8c\xed\x86\xb5,event'",b'\xec\x95\xbc',"b'.\n[KB&\xec\x8a\xb9\xea\xb8\xb0\xec\x9d\x98 \xeb\xb3\x84\xeb\xb3\x84\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8]\n\xeb\x96\xa0\xeb\x82\x98\xea\xb3\xa0 \xec\x8b\xb6\xec\x96\xb4\xeb\x8f\x84 \xeb\x96\xa0\xeb\x82\x98\xec\xa7\x80 \xeb\xaa\xbb\xed\x95\x98\xea\xb3\xa0\n\xec\x8a\xa4\xed\x8f\xac\xec\xb8\xa0 DNA\xeb\xa5\xbc \xec\x88\xa8\xea\xb8\xb0\xea\xb3\xa0 \xec\x82\xac\xec\x8b\x9c\xeb\x8a\x94 \xeb\xb6\x84\xeb\x93\xa4\xec\x97\x90\xea\xb2\x8c\n\xec\xbd\x94\xeb\xa1\x9c\xeb\x82\x98\xea\xb0\x80 \xec\xa7\x84\xec\xa0\x95\xeb\x90\x98\xeb\xa9\xb4 \xea\xb2\xa8\xec\x9a\xb8\xec\x97\x90 \xed\x95\x98\xea\xb8\xb0 \xec\xa2\x8b\xec\x9d\x80\n\xec\x8a\xa4\xed\x8f\xac\xec\xb8\xa0\xeb\xa5\xbc \xec\x86\x8c\xea\xb0\x9c\xed\x95\xb4\xeb\x93\x9c\xeb\xa6\xbd\xeb\x8b\x88\xeb\x8b\xa4.\n-\n#\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8\n@\xec\x95\xbc, \xec\x9d\xb4\xec\xa4\x91\xec\x97\x90 \xec\x96\xb4\xeb\x96\xa4\xea\xb1\xb0 \xed\x95\xb4\xeb\xb4\xa4\xec\x96\xb4?\n-\n\xec\xb9\x9c\xea\xb5\xac\xec\x86\x8c\xed\x99\x98\xea\xb3\xbc \xed\x95\xa8\xea\xbb\x98, \xec\xa2\x8b\xec\x95\x84\xec\x9a\x94\xeb\xa5\xbc \xeb\x88\x84\xeb\xa5\xb4\xeb\xa9\xb4 \xeb\x8b\xb9\xec\xb2\xa8 \xed\x99\x95\xeb\xa5\xa0\xec\x9d\x80 \xeb\x8d\x94\xec\x9a\xb1 UP!UP!\n-\n:red_heart:\xea\xb8\xb0\xea\xb0\x84 : 2020\xeb\x85\x84 12\xec\x9b\x94 3\xec\x9d\xbc(\xeb\xaa\xa9) ~ 12\xec\x9b\x94 9\xec\x9d\xbc(\xec\x88\x98)\n:red_heart:\xeb\xb0\x9c\xed\x91\x9c : 2020\xeb\x85\x84 12\xec\x9b\x94 11\xec\x9d\xbc(\xea\xb8\x88)\n:red_heart:\xea\xb2\xbd\xed\x92\x88 : BHC \xed\x9b\x84\xeb\x9d\xbc\xec\x9d\xb4\xeb\x93\x9c \xec\xb9\x98\xed\x82\xa8 + \xec\xbd\x9c\xeb\x9d\xbc 1.25L (4\xeb\xaa\x85)\n-\n#\xec\x8a\xa4\xed\x8f\xac\xec\xb8\xa0 #\xea\xb2\xa8\xec\x9a\xb8\xec\x8a\xa4\xed\x8f\xac\xec\xb8\xa0 #\xec\x8a\xa4\xed\x82\xa4 #\xeb\xb3\xb4\xeb\x93\x9c #\xec\x8a\xa4\xec\xbc\x80\xec\x9d\xb4\xed\x8a\xb8 #\xed\x81\xb4\xeb\x9d\xbc\xec\x9d\xb4\xeb\xb0\x8d\n#\xec\x9d\xbc\xec\x83\x81 #\xeb\xb0\x98\xec\x82\xac #KB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9 #\xeb\x8d\xb0\xec\x9d\xbc\xeb\xa6\xac #\xec\xa2\x8b\xec\x95\x84\xec\x9a\x94 #\xec\x86\x8c\xed\x86\xb5 #EVENT'",0,0,1176,682,,,
CIO4igGHS2a,kb.financialgroup,2020-11-30 23:00:02.000000,no,False,"b'\xed\x8c\x94\xeb\xa1\x9c\xec\x9a\xb0,2020\xed\x8f\xac\xed\x86\xa0\xec\xa0\x9c\xeb\x8b\x89_kb,2020\xed\x8f\xac\xed\x86\xa0\xec\xa0\x9c\xeb\x8b\x89_kb,2020,\xeb\xb4\x84,\xec\x97\xac\xeb\xa6\x84,\xea\xb2\xa8\xec\x9a\xb8,\xea\xb0\x80\xec\x9d\x84,\xec\x82\xac\xec\xa7\x84\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8,\xec\x9d\xb8\xec\x83\x9d\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8,\xec\x9d\xb8\xec\x83\x9d\xec\x83\xb7,2020\xec\x88\x9c\xea\xb0\x84,\xed\x92\x8d\xea\xb2\xbd\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8,\xec\xb9\xb4\xed\x8e\x98,\xec\x9d\x8c\xec\x8b\x9d\xec\x82\xac\xec\xa7\x84,\xec\x82\xac\xec\xa7\x84,\xea\xb0\x90\xec\x84\xb1\xec\x82\xac\xec\xa7\x84,\xec\x9d\xbc\xec\x83\x81,\xea\xb0\xac\xec\x84\xb1,\xec\x97\xac\xed\x96\x89,\xed\x92\x8d\xea\xb2\xbd,\xeb\xb0\x98\xec\x82\xac,kb\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9,\xeb\x8d\xb0\xec\x9d\xbc\xeb\xa6\xac,\xec\xa2\x8b\xec\x95\x84\xec\x9a\x94,\xec\x86\x8c\xed\x86\xb5,\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8,\xec\xa2\x8b\xec\x95\x84\xec\x9a\x94\xeb\xb0\x98\xec\x82\xac'",b'kb.financialgroup',"b'.\n\xec\x96\xb4\xeb\x8a\x90\xec\x83\x88 \xeb\x8b\xa4\xea\xb0\x80\xec\x98\xa8 12\xec\x9b\x94...\n2020\xeb\x85\x84\xec\x97\x90\xeb\x8a\x94 \xec\x96\xb4\xeb\x96\xa4 \xec\x9d\xbc\xeb\x93\xa4\xec\x9d\xb4 \xec\x9e\x88\xec\x9c\xbc\xec\x85\xa8\xeb\x82\x98\xec\x9a\x94?\n\xeb\xb4\x84 \xea\xbd\x83 \xea\xb5\xac\xea\xb2\xbd, \xec\x97\xac\xeb\xa6\x84 \xed\x9c\xb4\xea\xb0\x80, \xea\xb0\x80\xec\x9d\x84\xec\x9d\x98 \xeb\xa9\x8b\xec\xa7\x84 \xed\x92\x8d\xea\xb2\xbd\n\xec\xa7\x80\xeb\x82\x98\xea\xb0\x80\xeb\x8b\xa4 \xeb\xb0\x9c\xea\xb2\xac\xed\x95\x9c \xec\x98\x88\xec\x81\x9c \xec\xb9\xb4\xed\x8e\x98 \xeb\x93\xb1\n\xec\x98\xac\xed\x95\xb4 \xec\x97\xac\xeb\x9f\xac\xeb\xb6\x84\xec\x9d\xb4 \xec\xb9\xb4\xeb\xa9\x94\xeb\x9d\xbc \xec\x86\x8d\xec\x97\x90 \xeb\x8b\xb4\xec\x95\x84\xeb\x91\x90\xec\x97\x88\xeb\x8d\x98\n\xeb\xa9\x8b\xec\xa7\x84 \xec\x82\xac\xec\xa7\x84\xec\x9d\x84 \xea\xb3\xb5\xec\x9c\xa0\xed\x95\xb4\xec\xa3\xbc\xec\x84\xb8\xec\x9a\x94!\n-\n\xec\xb6\x94\xec\xb2\xa8\xec\x9d\x84 \xed\x86\xb5\xed\x95\xb4 \xea\xb2\xbd\xed\x92\x88\xec\x9d\xb4 \xed\x8c\xa1\xed\x8c\xa1!! :fireworks:\n-\n:white_medium_star: \xec\xb0\xb8\xec\x97\xac \xeb\xb0\xa9\xeb\xb2\x95\n\xe2\x91\xa0 KB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9(@kb.financialgroup) \xea\xb3\xb5\xec\x8b\x9d \xec\x9d\xb8\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8 #\xed\x8c\x94\xeb\xa1\x9c\xec\x9a\xb0\n\xe2\x91\xa1 ""2020\xeb\x85\x84 \xec\xb9\xb4\xeb\xa9\x94\xeb\x9d\xbc\xec\x97\x90 \xeb\x8b\xb4\xec\x9d\x80 \xec\x88\x9c\xea\xb0\x84"" \xea\xb4\x80\xeb\xa0\xa8\xeb\x90\x9c \xec\x82\xac\xec\xa7\x84\xec\x9d\x84 \xea\xb3\xb5\xec\x9c\xa0\xed\x95\xb4\xec\xa3\xbc\xec\x84\xb8\xec\x9a\x94!\n\xe2\x91\xa2 #2020\xed\x8f\xac\xed\x86\xa0\xec\xa0\x9c\xeb\x8b\x89_KB \xed\x95\x84\xec\x88\x98 \xed\x95\xb4\xec\x8b\x9c\xed\x83\x9c\xea\xb7\xb8\xec\x99\x80 \xed\x95\xa8\xea\xbb\x98\n\xe2\x91\xa3 \xec\x9d\xb8\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8\xec\x97\x90 \xec\x97\x85\xeb\xa1\x9c\xeb\x93\x9c\xed\x95\x98\xeb\xa9\xb4 \xec\x99\x84\xeb\xa3\x8c\n-\n:white_medium_star: \xec\x83\x81\xed\x92\x88\n\xe2\x91\xa0 \xec\x8a\xa4\xed\x83\x80\xeb\xb2\x85\xec\x8a\xa4 \xeb\xa0\x88\xeb\x93\x9c\xeb\xb2\xa8\xeb\xb2\xb3 \xed\x81\xac\xeb\xa6\xbc\xec\xb9\x98\xec\xa6\x88 \xec\xbc\x80\xec\x9d\xb4\xed\x8a\xb8(15\xeb\xaa\x85)\n-\n:white_medium_star: \xea\xb8\xb0\xea\xb0\x84 \xeb\xb0\x8f \xeb\xb0\x9c\xed\x91\x9c\n: ~12/22(\xed\x99\x94)\xea\xb9\x8c\xec\xa7\x80, \xeb\xa7\xa4\xec\xa3\xbc \xed\x99\x94\xec\x9a\x94\xec\x9d\xbc 5\xeb\xaa\x85/5\xeb\xaa\x85/5\xeb\xaa\x85 \xec\x94\xa9 \xeb\x8c\x93\xea\xb8\x80 \xeb\xb0\x9c\xed\x91\x9c\n\xe2\x80\xbb\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8 \xeb\x8b\xb9\xec\xb2\xa8\xec\x9e\x90\xec\x9d\x98 \xec\x9d\xb4\xeb\xaf\xb8\xec\xa7\x80\xeb\x8a\x94 KB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9 \xec\x9d\xb8\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8 \xec\xbd\x98\xed\x85\x90\xec\xb8\xa0 \xec\xa0\x9c\xec\x9e\x91 \xec\x8b\x9c \xec\x82\xac\xec\x9a\xa9\xeb\x90\xa0 \xec\x98\x88\xec\xa0\x95\xec\x9e\x85\xeb\x8b\x88\xeb\x8b\xa4.\n\xe2\x80\xbb \xec\x9d\x91\xeb\xaa\xa8\xed\x95\x98\xec\x8b\xa0 \xec\x82\xac\xec\x97\xb0\xea\xb3\xbc \xec\x9d\xb4\xeb\xaf\xb8\xec\xa7\x80\xeb\x8a\x94 KB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9 SNS\xec\x97\x90 \xea\xb2\x8c\xec\x8b\x9c\xeb\x90\xa0 \xec\x88\x98 \xec\x9e\x88\xec\x8a\xb5\xeb\x8b\x88\xeb\x8b\xa4\n\xe2\x80\xbb \xec\xa4\x91\xeb\xb3\xb5/\xeb\xb6\x80\xec\xa0\x95\xeb\x8b\xb9\xec\xb2\xa8\xec\x9e\x90/\xea\xb3\x84\xec\xa0\x95 ID \xeb\xb3\x80\xea\xb2\xbd \xec\x8b\x9c \xeb\x8b\xb9\xec\xb2\xa8\xec\x9d\xb4 \xec\xb7\xa8\xec\x86\x8c\xeb\x90\xa0 \xec\x88\x98 \xec\x9e\x88\xec\x8a\xb5\xeb\x8b\x88\xeb\x8b\xa4.\n\xe2\x80\xbb \xeb\x8b\xb9\xec\xb2\xa8\xec\x9e\x90 \xeb\xb0\x9c\xed\x91\x9c\xeb\x8a\x94 \xec\x9d\xb4\xeb\xaf\xb8\xec\xa7\x80 \xec\x97\x85\xeb\xa1\x9c\xeb\x93\x9c\xec\x99\x80 \xed\x95\xa8\xea\xbb\x98 \xeb\x8c\x93\xea\xb8\x80\xec\x97\x90\xec\x84\x9c \xec\xa7\x84\xed\x96\x89 \xec\x98\x88\xec\xa0\x95\xec\x9e\x85\xeb\x8b\x88\xeb\x8b\xa4.\n-\n#2020\xed\x8f\xac\xed\x86\xa0\xec\xa0\x9c\xeb\x8b\x89_kb #2020 #\xeb\xb4\x84 #\xec\x97\xac\xeb\xa6\x84 #\xea\xb2\xa8\xec\x9a\xb8 #\xea\xb0\x80\xec\x9d\x84\n#\xec\x82\xac\xec\xa7\x84\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8 #\xec\x9d\xb8\xec\x83\x9d\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8 #\xec\x9d\xb8\xec\x83\x9d\xec\x83\xb7 #2020\xec\x88\x9c\xea\xb0\x84 #\xed\x92\x8d\xea\xb2\xbd\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8\n#\xec\xb9\xb4\xed\x8e\x98 #\xec\x9d\x8c\xec\x8b\x9d\xec\x82\xac\xec\xa7\x84 #\xec\x82\xac\xec\xa7\x84 #\xea\xb0\x90\xec\x84\xb1\xec\x82\xac\xec\xa7\x84 #\xec\x9d\xbc\xec\x83\x81 #\xea\xb0\xac\xec\x84\xb1 #\xec\x97\xac\xed\x96\x89 #\xed\x92\x8d\xea\xb2\xbd\n#\xeb\xb0\x98\xec\x82\xac #KB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9 #\xeb\x8d\xb0\xec\x9d\xbc\xeb\xa6\xac #\xec\xa2\x8b\xec\x95\x84\xec\x9a\x94 #\xec\x86\x8c\xed\x86\xb5 #\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8 #\xec\xa2\x8b\xec\x95\x84\xec\x9a\x94\xeb\xb0\x98\xec\x82\xac'",0,0,406,55,,,
CIMTyQPlf02,kb.financialgroup,2020-11-29 23:00:24.000000,no,False,"b'\xeb\x84\x88\xec\x9d\x98,\xea\xbf\x88\xec\x9d\x84,\xec\x9d\x91\xec\x9b\x90\xed\x95\xa0\xea\xb2\x8c,\xec\x88\x98\xeb\x8a\xa5,2021\xec\x88\x98\xeb\x8a\xa5,12\xec\x9b\x943\xec\x9d\xbc,\xec\x84\xb8\xec\x83\x81\xec\x9d\x84\xeb\xb0\x94\xea\xbe\xb8\xeb\x8a\x94\xea\xb8\x88\xec\x9c\xb5,kb\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9,kb\xea\xb8\x88\xec\x9c\xb5\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c'",b'',b'\xec\x88\x98\xed\x97\x98\xec\x83\x9d \xec\x97\xac\xeb\x9f\xac\xeb\xb6\x84 \xeb\xaa\xa8\xeb\x91\x90 \xeb\xa7\x88\xec\xa7\x80\xeb\xa7\x89\xea\xb9\x8c\xec\xa7\x80\n\xec\xa2\x8b\xec\x9d\x80 \xea\xb2\xb0\xea\xb3\xbc \xec\x9e\x88\xec\x9c\xbc\xec\x8b\x9c\xea\xb8\xb0\xeb\xa5\xbc\nKB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9\xec\x9d\xb4 \xec\x9d\x91\xec\x9b\x90\xed\x95\xa9\xeb\x8b\x88\xeb\x8b\xa4!\n-\n#\xeb\x84\x88\xec\x9d\x98 #\xea\xbf\x88\xec\x9d\x84 #\xec\x9d\x91\xec\x9b\x90\xed\x95\xa0\xea\xb2\x8c #\xec\x88\x98\xeb\x8a\xa5 #2021\xec\x88\x98\xeb\x8a\xa5 #12\xec\x9b\x943\xec\x9d\xbc\n#\xec\x84\xb8\xec\x83\x81\xec\x9d\x84\xeb\xb0\x94\xea\xbe\xb8\xeb\x8a\x94\xea\xb8\x88\xec\x9c\xb5 #KB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9 #KB\xea\xb8\x88\xec\x9c\xb5\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c',0,0,286,0,,,
CICAqjqAiBd,kb.financialgroup,2020-11-25 23:00:55.000000,no,False,"b'\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8,\xec\x88\x98\xeb\x8a\xa5,\xec\x88\x98\xeb\x8a\xa5\xec\x9d\x8c\xec\x8b\x9d,2021\xec\x88\x98\xeb\x8a\xa5,2020\xec\x88\x98\xeb\x8a\xa5,\xed\x99\x94\xec\x9d\xb4\xed\x8c\x85,\xec\x9d\x91\xec\x9b\x90,\xec\x84\xb8\xec\x83\x81\xec\x9d\x84\xeb\xb0\x94\xea\xbe\xb8\xeb\x8a\x94\xea\xb8\x88\xec\x9c\xb5,kb\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9,\xeb\x8d\xb0\xec\x9d\xbc\xeb\xa6\xac,\xec\xa2\x8b\xec\x95\x84\xec\x9a\x94,\xec\x86\x8c\xed\x86\xb5,event'",b'\xeb\xa7\x88\xec\xa7\x80\xeb\xa7\x89\xea\xb9\x8c\xec\xa7\x80',"b'.\n[KB&\xec\x97\xb0\xec\x95\x84\xec\x9d\x98 \xeb\xb3\x84\xeb\xb3\x84 \xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8]\n\xec\xa7\x80\xea\xb8\x88\xea\xb9\x8c\xec\xa7\x80 \xec\x97\xb4\xec\x8b\xac\xed\x9e\x88 \xec\xa4\x80\xeb\xb9\x84\xed\x96\x88\xec\x9d\x84\n\xea\xb3\xa03 \xec\x88\x98\xed\x97\x98\xec\x83\x9d \xeb\xb6\x84\xeb\x93\xa4\xec\x9d\x84 \xec\x9c\x84\xed\x95\x9c\n\xec\x88\x98\xeb\x8a\xa5 \xec\xa0\x84\xeb\x82\xa0 \xeb\xa8\xb9\xea\xb8\xb0 \xec\xa2\x8b\xec\x9d\x80 \xec\x9d\x8c\xec\x8b\x9d \xec\xb6\x94\xec\xb2\x9c!\n-\n#\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8\n@\xeb\xa7\x88\xec\xa7\x80\xeb\xa7\x89\xea\xb9\x8c\xec\xa7\x80 \xed\x99\x94\xec\x9d\xb4\xed\x8c\x85!\n-\n\xec\xb9\x9c\xea\xb5\xac \xec\x86\x8c\xed\x99\x98\xea\xb3\xbc \xed\x95\xa8\xea\xbb\x98, \xec\xa2\x8b\xec\x95\x84\xec\x9a\x94\xeb\xa5\xbc \xeb\x88\x84\xeb\xa5\xb4\xeb\xa9\xb4 \xeb\x8b\xb9\xec\xb2\xa8 \xed\x99\x95\xeb\xa5\xa0\xec\x9d\x80 \xeb\x8d\x94\xec\x9a\xb1 UP!UP!\n-\n:red_heart:\xea\xb8\xb0\xea\xb0\x84 : 2020\xeb\x85\x84 11\xec\x9b\x94 26\xec\x9d\xbc(\xeb\xaa\xa9) ~ 12\xec\x9b\x94 2\xec\x9d\xbc(\xec\x88\x98)\n:red_heart:\xeb\xb0\x9c\xed\x91\x9c : 2020\xeb\x85\x84 12\xec\x9b\x94 4\xec\x9d\xbc(\xea\xb8\x88)\n:red_heart:\xea\xb2\xbd\xed\x92\x88 : \xeb\x8f\x84\xeb\xaf\xb8\xeb\x85\xb8\xed\x94\xbc\xec\x9e\x90 \xeb\xa6\xac\xec\x96\xbc \xeb\xb6\x88\xea\xb3\xa0\xea\xb8\xb0 \xed\x94\xbc\xec\x9e\x90M + \xec\xbd\x9c\xeb\x9d\xbc 1.25L (3\xeb\xaa\x85)\n#\xec\x88\x98\xeb\x8a\xa5 #\xec\x88\x98\xeb\x8a\xa5\xec\x9d\x8c\xec\x8b\x9d #2021\xec\x88\x98\xeb\x8a\xa5 #2020\xec\x88\x98\xeb\x8a\xa5 #\xed\x99\x94\xec\x9d\xb4\xed\x8c\x85 #\xec\x9d\x91\xec\x9b\x90\n#\xec\x84\xb8\xec\x83\x81\xec\x9d\x84\xeb\xb0\x94\xea\xbe\xb8\xeb\x8a\x94\xea\xb8\x88\xec\x9c\xb5 #KB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9 #\xeb\x8d\xb0\xec\x9d\xbc\xeb\xa6\xac #\xec\xa2\x8b\xec\x95\x84\xec\x9a\x94 #\xec\x86\x8c\xed\x86\xb5 #EVENT'",0,0,932,620,,,
CH_bxHiF-vT,kb.financialgroup,2020-11-24 23:00:01.000000,no,False,"b'\xed\x8c\x94\xeb\xa1\x9c\xec\x9a\xb0\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8,\xec\xb0\xb8\xec\x97\xac\xeb\xb0\xa9\xeb\xb2\x95,kb\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9,\xea\xb5\xad\xeb\xaf\xbc\xec\x9d\x98\xed\x8f\x89\xec\x83\x9d\xea\xb8\x88\xec\x9c\xb5\xed\x8c\x8c\xed\x8a\xb8\xeb\x84\x88,\xec\x84\xb8\xec\x83\x81\xec\x9d\x84\xeb\xb0\x94\xea\xbe\xb8\xeb\x8a\x94\xea\xb8\x88\xec\x9c\xb5,\xea\xb9\x80\xec\x97\xb0\xec\x95\x84,\xec\x97\xb0\xec\x95\x84\xed\x80\xb8,yunakim,yunaqeen,\xec\x9e\xac\xeb\xb0\x8c\xea\xb2\x8c\xec\xa7\x80\xeb\x82\xb4\xec\x9a\x94,\xec\xb9\x9c\xed\x95\x98\xea\xb2\x8c\xec\xa7\x80\xeb\x82\xb4\xec\x9a\x94,\xed\x8c\x94\xeb\xa1\x9c\xec\x9a\xb0,\xec\x9d\xb4\xec\x8a\xb9\xea\xb8\xb0,\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8,\xed\x8c\x94\xeb\xa1\x9c\xec\x9a\xb0\xeb\xaf\xb8,\xec\xa2\x8b\xec\x95\x84\xec\x9a\x94,f4f,l4l,follow,event,instagood,\xea\xbf\x80\xec\x9e\xbc,\xec\x85\x80\xed\x94\xbc'","b'kb.financialgroup,\xed\x83\x9c\xea\xb7\xb8\xed\x95\xb4\xec\x84\x9c'","b':yellow_heart:KB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9 \xec\x9d\xb8\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8 #\xed\x8c\x94\xeb\xa1\x9c\xec\x9a\xb0\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8 :yellow_heart:\n-\n#\xec\xb0\xb8\xec\x97\xac\xeb\xb0\xa9\xeb\xb2\x95\nKB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9 \xec\x9d\xb8\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8(@kb.financialgroup)\xec\x9d\x84 \xed\x8c\x94\xeb\xa1\x9c\xec\x9a\xb0\xed\x95\x98\xea\xb3\xa0,\n\xec\xb9\x9c\xea\xb5\xac @\xed\x83\x9c\xea\xb7\xb8\xed\x95\xb4\xec\x84\x9c \xe2\x80\x98\xec\xb0\xb8\xec\x97\xac\xec\x99\x84\xeb\xa3\x8c\xe2\x80\x99 \xeb\x8c\x93\xea\xb8\x80\xec\x9d\x84 \xeb\x8b\xac\xec\x95\x84\xec\xa3\xbc\xec\x84\xb8\xec\x9a\x94!\n\xec\xb6\x94\xec\xb2\xa8\xec\x9d\x84 \xed\x86\xb5\xed\x95\xb4 \xec\x84\xa0\xeb\xac\xbc:wrapped_gift:\xec\x9d\x84 \xeb\x93\x9c\xeb\xa0\xa4\xec\x9a\x94!\n-\n:white_heavy_check_mark:\xea\xb8\xb0\xea\xb0\x84 : 11/25(\xec\x88\x98) ~ 11/30(\xec\x9b\x94)\n:white_heavy_check_mark:\xeb\xb0\x9c\xed\x91\x9c : 12/3(\xec\x88\x98)\n:white_heavy_check_mark:\xea\xb2\xbd\xed\x92\x88 : \xec\x8a\xa4\xed\x83\x80\xeb\xb2\x85\xec\x8a\xa4 \xea\xb8\xb0\xeb\xb6\x84 \xec\xa2\x8b\xec\x9d\x80 \xeb\x94\x94\xec\xa0\x80\xed\x8a\xb8 \xec\x84\xb8\xed\x8a\xb8 (10\xeb\xaa\x85)\n-\n#KB\xea\xb8\x88\xec\x9c\xb5\xea\xb7\xb8\xeb\xa3\xb9 #\xea\xb5\xad\xeb\xaf\xbc\xec\x9d\x98\xed\x8f\x89\xec\x83\x9d\xea\xb8\x88\xec\x9c\xb5\xed\x8c\x8c\xed\x8a\xb8\xeb\x84\x88 #\xec\x84\xb8\xec\x83\x81\xec\x9d\x84\xeb\xb0\x94\xea\xbe\xb8\xeb\x8a\x94\xea\xb8\x88\xec\x9c\xb5 #\xea\xb9\x80\xec\x97\xb0\xec\x95\x84 #\xec\x97\xb0\xec\x95\x84\xed\x80\xb8 #Yunakim #Yunaqeen #\xec\x9e\xac\xeb\xb0\x8c\xea\xb2\x8c\xec\xa7\x80\xeb\x82\xb4\xec\x9a\x94 #\xec\xb9\x9c\xed\x95\x98\xea\xb2\x8c\xec\xa7\x80\xeb\x82\xb4\xec\x9a\x94 #\xed\x8c\x94\xeb\xa1\x9c\xec\x9a\xb0 #\xec\x9d\xb4\xec\x8a\xb9\xea\xb8\xb0 #\xec\x9d\xb4\xeb\xb2\xa4\xed\x8a\xb8 #\xed\x8c\x94\xeb\xa1\x9c\xec\x9a\xb0\xeb\xaf\xb8 #\xec\xa2\x8b\xec\x95\x84\xec\x9a\x94 #f4f #l4l #follow #event #instagood #\xea\xbf\x80\xec\x9e\xbc #\xec\x85\x80\xed\x94\xbc'",0,0,1733,1311,,,
