shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDjxSGVlfj-,northropgrumman,2020-08-06 19:03:43.000000,no,False,b'hiring',b'',"b""We're on the frontier of developing the newest technologies. We're #hiring for those ready to tackle the impossible with us. Link in bio.""",0,0,2198,13,,,
CDUGeY3FTlN,northropgrumman,2020-07-31 17:01:02.000000,no,False,"b'fbf,nasaorion,nasasls'",b'',"b'#FBF to our successful #NASAOrion launch abort system test for #NASASLS, ensuring crew saftey for human space flight.'",0,0,4544,23,,,
CDT5y5olODZ,northropgrumman,2020-07-31 15:10:15.000000,no,False,b'',b'',"b'Once upon a time, ship-based helicopters had to stay close to the ship. Not anymore. Learn how we made Fire Scout. Link in bio.'",0,0,6785,33,,,
CDRvjScluCb,northropgrumman,2020-07-30 19:02:15.000000,no,False,b'nationalinternday',b'',"b""Northrop Grumman's flexible work schedule allows me to end the day early and enjoy my other hobbies, like kayaking with my friends. Thanks for following along! #NationalInternDay""",0,0,4705,88,,,
CDRhoxZFMux,northropgrumman,2020-07-30 17:00:40.000000,no,False,b'nationalinternday',b'',"b'As a Northrop Grumman cyber systems engineering intern, physical security is our number one priority. #NationalInternDay'",0,0,3211,47,,,
CDRT4ayFD40,northropgrumman,2020-07-30 15:00:28.000000,no,False,"b'cyber,nationalinternday'",b'',b'This is the #cyber lab where I get to work alongside professionals to test new concepts and tools that support the Department of Defense. #NationalInternDay',0,0,4192,82,,,
CDRGaEuFgBF,northropgrumman,2020-07-30 13:02:44.000000,no,False,"b'engineering,nationalinternday'",b'',"b'Hi, Brandon here. I work at a Northrop Grumman testing lab that gives cyber system #engineering interns, like myself, valuable hands-on experience. #NationalInternDay'",0,0,3069,41,,,
CDOfGB3leRh,northropgrumman,2020-07-29 12:41:00.000000,yes,False,b'definingpossible',b'nasajpl',b'We\xe2\x80\x99re #DefiningPossible on Mars with our LN-200S IMU system that provides @NASAJPL\xe2\x80\x99s Mars Rover navigation and positional data. Link in bio.',8771,35.9,1739,14,,,
CDJe8odFpb_,northropgrumman,2020-07-27 14:03:41.000000,yes,False,b'nationalinternday',b'',b'Tune in July 30 as our interns take over social media for #NationalInternDay. Link in bio.',37404,6.033,1521,13,,,
CCt72n9la4p,northropgrumman,2020-07-16 21:17:05.000000,no,False,"b'nrol129,minotauriv,definingpossible'",b'natreconofc',b'We launched a #NROL129 payload for @NatReconOfc aboard our #MinotaurIV rocket yesterday. Swipe left. #DefiningPossible',0,0,6016,36,,,
