shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIYU1KJpEHw,aircanada,2020-12-04 15:00:25.000000,no,False,"b'flytheflag,hautledrapeau'",b'shccanada',"b""We\xe2\x80\x99re giving the gift of travel and celebrating heroic Canadians who #FlyTheFlag by making a difference in their communities. As the senior nurse advisor for prevention and infection control at the @shccanada, Chantal has been at the heart of the hospital's pandemic response.\n.\n.\nNous rendons hommage a\xcc\x80 des he\xcc\x81ros canadiens qui portent #HautLeDrapeau en laissant leur marque dans leur collectivite\xcc\x81, avec un voyage en cadeau. A\xcc\x80 titre de conseille\xcc\x80re cadre en soins infirmiers du volet pre\xcc\x81vention et contro\xcc\x82le des infections aux Ho\xcc\x82pitaux Shriners pour enfants, Chantal a joue\xcc\x81 un ro\xcc\x82le central dans la re\xcc\x81ponse de l\xe2\x80\x99ho\xcc\x82pital a\xcc\x80 la pande\xcc\x81mie.""",0,0,2297,34,,,
CIWWE7ZJicv,aircanada,2020-12-03 20:46:16.000000,yes,False,b'',"b'sickkidsvs,sickkidsvs'","b""As the Holidays near, we wanted to share stories of employees who have acted as ambassadors for the Air Canada Foundation, and given the gift of their time and energy to the community.\n\nFirst Officer Glennis Walsh has been with Air Canada for 21 years. Her favourite part of the job? The view, which never seems to get old. Glennis leads the Wings of Courage program at @SickKidsVS Toronto. This pilot-led initiative recruits volunteers to read stories to children at SickKids. She volunteered as a reader a decade ago and took over the reins of the program in 2016 when its founder, Captain Chuck McKinnon, retired. Glennis had to pivot to a completely digital platform very quickly after the onset of the Covid-19 pandemic.\n \nWe asked Glennis why the Wings of Courage program means so much to her.\n.\n.\nEsprit de partage\n \nA\xcc\x80 l\xe2\x80\x99approche du temps des Fe\xcc\x82tes, nous souhaitons partager l'histoire d'employe\xcc\x81s exceptionnels qui ont agi a\xcc\x80 titre d\xe2\x80\x99ambassadeurs de la Fondation Air Canada et fait don de leur temps et de leur e\xcc\x81nergie a\xcc\x80 la collectivite\xcc\x81.\n\nLa premie\xcc\x80re officie\xcc\x80re Glennis Walsh travaille pour Air Canada depuis maintenant 21 ans. Ce qu\xe2\x80\x99elle pre\xcc\x81fe\xcc\x80re dans son travail? La vue, qui ne manque jamais de l\xe2\x80\x99e\xcc\x81merveiller. Glennis est responsable du programme Les ailes du courage a\xcc\x80 l\xe2\x80\x99ho\xcc\x82pital @SickKidsVS de Toronto. Dans le cadre de cette initiative mene\xcc\x81e par des pilotes, des be\xcc\x81ne\xcc\x81voles font la lecture a\xcc\x80 des enfants malades. Glennis a propose\xcc\x81 ses services comme lectrice il y a de cela une dizaine d\xe2\x80\x99anne\xcc\x81es et, en 2016, elle a pris les re\xcc\x82nes du programme a\xcc\x80 la suite du de\xcc\x81part a\xcc\x80 la retraite de son fondateur, le commandant de bord Chuck McKinnon. La pande\xcc\x81mie de COVID-19 l\xe2\x80\x99a oblige\xcc\x81e a\xcc\x80 effectuer un virage nume\xcc\x81rique en tre\xcc\x80s peu de temps.\n \nNous avons demande\xcc\x81 a\xcc\x80 Glennis de nous expliquer pourquoi le programme Les ailes du courage lui tient tant a\xcc\x80 c\xc5\x93ur.""",12091,70.8,1624,34,,,
CIWA6nxH6WY,aircanada,2020-12-03 17:27:55.000000,no,False,b'',"b'maxentius_de_lavoye,maxentius_de_lavoye'","b'Craving a winter escape, but not sure which Canadian mountain to conquer? :skier_selector: Get your mitts on a Ski Flight Pass to lock in your access now and decide when and where to hit the slopes later. Good for travel until April 20, 2022. Click link in bio to learn more.\n\n:camera_with_flash:: @maxentius_de_lavoye\n.\n.\nVous r\xc3\xaavez d\xe2\x80\x99une escapade hivernale, mais vous ne savez pas quelle montagne canadienne conqu\xc3\xa9rir? :skier_selector: Procurez-vous une Passe de vols Ski pour vous assurer tout de suite de concr\xc3\xa9tiser ce projet et choisissez plus tard l\xe2\x80\x99endroit et le moment o\xc3\xb9 vous irez d\xc3\xa9valer des pentes. Valide pour les voyages effectu\xc3\xa9s d\xe2\x80\x99ici le 20 avril 2022. Cliquez sur le lien en bio pour en savoir plus.\n\n:camera_with_flash:: @maxentius_de_lavoye'",0,0,4783,56,,,
CIThk8UA60Z,aircanada,2020-12-02 18:15:36.000000,no,False,b'',"b'maxxime_gautier,maxxime_gautier'","b'Planning for a sunny trip doesn\xe2\x80\x99t just mean sandy beaches. In Guadeloupe it\xe2\x80\x99s pristine paths, lush greens, sparkling waterfalls, and maybe a hammock to hang out in too.\n\n:camera_with_flash:: @maxxime_gautier\n.\n.\nLes vacances au soleil ne sont pas uniquement synonymes de plage. En Guadeloupe, vous pouvez aussi trouver des sentiers naturels, des fore\xcc\x82ts luxuriantes, des cascades d\xe2\x80\x99eau limpide et, pourquoi pas, un endroit tranquille ou\xcc\x80 vous de\xcc\x81tendre dans un hamac.\n\n:camera_with_flash:: @maxxime_gautier'",0,0,3371,37,,Guadeloupe,16.25 -61.5833333333
CIRPpsYl4zH,aircanada,2020-12-01 21:00:29.000000,no,False,b'',"b'aeroplan,stage2aviation,aeroplan,stage2aviation'","b'As of December 1, 2020, @aeroplan Members making a new eligible international round-trip booking until January 31, 2021 with Air Canada (with travel completed by April 12, 2021), will receive complimentary Manulife COVID-19 Emergency Medical and Quarantine Insurance. Conditions apply, click link in bio to learn more.\n\n:camera_with_flash:: @stage2aviation\n.\n.\n\xc3\x80 partir du 1er d\xc3\xa9cembre 2020, les membres @aeroplan effectuant une nouvelle r\xc3\xa9servation pour un vol international aller-retour admissible avec Air Canada jusqu\xe2\x80\x99au 31 janvier 2021 (pour un voyage effectu\xc3\xa9 avant le 12 avril 2021) b\xc3\xa9n\xc3\xa9ficieront d\xe2\x80\x99une assurance Manuvie gracieusement incluse pour les frais m\xc3\xa9dicaux d\xe2\x80\x99urgence et de quarantaine li\xc3\xa9s \xc3\xa0 la COVID-19. Des conditions s\xe2\x80\x99appliquent, cliquez sur le lien en bio pour en savoir plus.\n\n:camera_with_flash:: @stage2aviation'",0,0,10523,90,,,
CIGkoZDgy1i,aircanada,2020-11-27 17:32:09.000000,no,False,b'',b'shoppersdrugmart',"b'This winter, settling into island life will be a breeze. :desert_island_selector: Canadians can now be exempt from quarantine upon arrival in Hawaii with pre-departure COVID-19 testing from @shoppersdrugmart.\n.\n.\nCet hiver, vous pourrez profiter de la vie insulaire en toute qui\xc3\xa9tude. :desert_island_selector: Les Canadiens peuvent d\xc3\xa9sormais \xc3\xaatre dispens\xc3\xa9s de la quarantaine \xc3\xa0 leur arriv\xc3\xa9e \xc3\xa0 Hawaii gr\xc3\xa2ce au test de d\xc3\xa9pistage avant d\xc3\xa9part de la COVID-19 offert par plusieurs entit\xc3\xa9s de d\xc3\xa9pistage.'",0,0,6535,137,,,
CH5iJTZj8CZ,aircanada,2020-11-22 16:00:18.000000,no,False,b'',b'',"b'Whether it\xe2\x80\x99s in your own backyard or the other side of the gl:globe_showing_Europe-Africa:be, we\xe2\x80\x99re always ready to help you start wandering, wondering, and witnessing the beauty of the world, all over again.\n.\n.\nQue ce soit chez vous ou de l\xe2\x80\x99autre c\xc3\xb4t\xc3\xa9 du gl:globe_showing_Europe-Africa:be, nous sommes toujours pr\xc3\xaats \xc3\xa0 vous faire voyager, d\xc3\xa9couvrir et voir \xc3\xa0 nouveau la beaut\xc3\xa9 du monde.'",0,0,6916,171,,,
CH0wksRjoxJ,aircanada,2020-11-20 19:30:11.000000,no,False,b'',"b'stage2aviation,stage2aviation'",b'Have a nose for travel? Let us know what destination is next in your travel plans. :nose:\n\n:camera_with_flash: : @stage2aviation\n.\n.\nVous avez du flair pour les voyages? Dites-nous quelle est la prochaine destination sur votre liste. :nose:\n\n:camera_with_flash: : @stage2aviation',0,0,15949,365,,,
CHy5MiRj2sk,aircanada,2020-11-20 02:07:02.000000,no,False,b'',b'',b'We are pleased to welcome Hawaii\xe2\x80\x99s announcement that Canadians are now eligible to be exempt from the state\xe2\x80\x99s mandatory 14-day quarantine on arrival via a pre-travel testing process.\n.\n.\nNous nous r\xc3\xa9jouissons aujourd\xe2\x80\x99hui de l\xe2\x80\x99annonce faite par Hawaii selon laquelle les Canadiens peuvent \xc3\xa0 pr\xc3\xa9sent \xc3\xaatre exempt\xc3\xa9s de la quarantaine obligatoire de 14 jours \xc3\xa0 leur arriv\xc3\xa9e en effectuant un test de d\xc3\xa9pistage avant le voyage.',0,0,6570,114,,,
CHsY-slDvf0,aircanada,2020-11-17 13:30:29.000000,yes,False,"b'flytheflag,hautledrapeau'",b'',"b'\xe2\x80\x99Tis the season for recognizing acts of devotion and kindness! See how we\xe2\x80\x99re giving the gift of travel and celebrating heroic Canadians who #FlyTheFlag by making a difference in their communities during COVID-19.\n.\n.\n\nUn voyage en cadeau. C\xe2\x80\x99est le temps de souligner les gestes de bonte\xcc\x81 et de de\xcc\x81vouement! Voyez comment nous rendons hommage a\xcc\x80 des he\xcc\x81ros canadiens qui portent #HautLeDrapeau en laissant leur marque dans leur collectivite\xcc\x81 en pe\xcc\x81riode de COVID-19, avec un voyage en cadeau.'",13432,135.755,1529,105,,,
