shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CB_T7zpA7cd,lyft,2020-06-28 18:43:12.000000,no,False,"b'blacklivesmatter,sacramento,blm,california'","b'bamr_theartist,bamr_theartist,guysonthegrid,the_lost_coast'","b'Over the last few weeks, we\xe2\x80\x99ve witnessed what can happen when spaces that used to be defined by cars are repurposed for something more impactful \xe2\x80\x94 canvases to amplify the #BlackLivesMatter movement, open spaces to congregate in solidarity, and a place to reimagine a better future for our cities. \xe2\x80\x9cIt\xe2\x80\x99s beautiful to see so many people fearlessly standing up for what is right. Personally, as a Black man in America, I didn\'t think so many people would even care and I am thankful for every bit of support that the movement is receiving,\xe2\x80\x9d says Demetris ""BAMR"" Washington, the artist behind Sacramento\xe2\x80\x99s Black Lives Matter grass mural.\n\nThank you to @bamr_theartist for leading this mural initiative, and allowing us to share this incredible work with the Lyft community. \nPhoto :round_pushpin: Sacramento, CA\n:artist_palette: @bamr_theartist\n:camera_with_flash: Aerial shot @guysonthegrid :camera_with_flash: Photo of BAMR by @the_lost_coast\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n#sacramento \xe2\xa0\x80\n#BLM \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n#California'",0,0,1138,198,,"b'Sacramento, California'",38.577 -121.4947
CB6nMWLgJA9,lyft,2020-06-26 22:56:26.000000,yes,False,"b'blacklivesmatter,blm,brooklyn,lyftdriver'",b'chryssiej_',"b'When we listen, we can find the courage and inspiration to make change happen. Meet Crystal Ferguson: author, podcast host, activist, and Lyft driver in Brooklyn, NY. A champion of the #BlackLivesMatter movement, Crystal uses her voice to motivate and inspire each of us to find ways to lift each other up. Thank you @chryssiej_ for allowing us to share your story. \xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\n#blm \n#brooklyn \n#lyftdriver \xe2\xa0\x80'",4604,60.02,706,130,,"b'Brooklyn, New York'",40.65 -73.95
CBWvvnAgT_P,lyft,2020-06-13 00:37:21.000000,no,False,b'',b'',"b'Starting this year, we\xe2\x80\x99re making Juneteenth an official holiday at Lyft. It\xe2\x80\x99s one step in our ongoing journey toward racial equality at Lyft, and in this country.'",0,0,2837,140,,,
CA5clTgACI5,lyft,2020-06-01 15:32:03.000000,no,False,b'',b'',b'A note from our co-founders: a call to action for each of us. (Link in bio)',0,0,1718,272,,,
CAyWva4ASnP,lyft,2020-05-29 21:26:13.000000,no,False,b'lyftup',"b'sonderstays,offtheirplate'","b'\xe2\x80\x9cIt feels so good to \xe2\x80\xa6 make nourishing meals for our fellow humans who are putting their lives on the line,\xe2\x80\x9d says Silvan Harlap, Owner of Eastwood in NYC.\n\nWe\xe2\x80\x99re teaming up with @SonderStays and @offtheirplate to provide free ride credit to restaurant workers around the US so they can get to their jobs, where they\xe2\x80\x99re  prepping food for healthcare workers. #LyftUp More details at link in bio.'",0,0,561,95,,"b'New York, New York'",40.7142 -74.0064
CAf2uWagI9x,lyft,2020-05-22 17:00:48.000000,yes,False,b'thelovebirds',b'netflixfilm',"b'Sometimes, a little back seat karaoke session is all it takes to feel like a firework. :sparkles: Check out #TheLovebirds :sparkling_heart::dove_selector: this weekend on @netflixfilm for a pick-me-up!'",6619,58.733,485,46,,,
CAar8SWABM7,lyft,2020-05-20 16:49:42.000000,no,False,"b'lyftup,reservedforheroes'","b'lyft,citibike,volpad5'","b'One of our favorite things, you ask? Seeing pics of healthcare workers using their free bikeshare memberships to get to work. \nKeep the pics coming! Tag @Lyft and @Citibike in your photos. #LyftUp #ReservedforHeroes (:camera:: @volpad5)'",0,0,739,42,,"b'New York, New York'",40.7142 -74.0064
CAVnkeJl2Uu,lyft,2020-05-18 17:35:58.000000,yes,False,b'lyftup',"b'chefjj,fieldtripharlem'","b'@ChefJJ, founder and chef of @FieldTripHarlem, is donating over 4000 meals a week to NYC\xe2\x80\x99s essential workforce and families in need, all of them delivered via Lyft drivers. Thanks to our Driver Task Force for making these deliveries possible. #LyftUp'",2863,41.7,168,20,,b'Harlem',40.809148 -73.946794
CAREfi2AkeQ,lyft,2020-05-16 23:11:49.000000,no,False,"b'lyftup,classof2020'","b'uninterrupted,kingjames'","b'Through LyftUp, we\xe2\x80\x99re working to make sure everyone has access to affordable, reliable transportation. \nAlong with @uninterrupted and @kingjames, we\xe2\x80\x99re celebrating graduates with free bikeshare memberships to graduating students across the country this fall. #lyftup #classof2020 (Link in bio) :camera:: January 2020'",0,0,688,40,,,
CANzcLeAIuD,lyft,2020-05-15 16:45:20.000000,yes,False,b'lyftup',b'',"b'For the communities most impacted by COVID-19, a ride can make all the difference. Our #LyftUp alliance of over 500 partners is expanding transportation access to those who need it most right now.'",2556,58.666,160,31,,,
