shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIYwpNEDN95,atlantafalcons,2020-12-04 19:03:51.000000,yes,False,b'',b'',"b""That's real KOO!:cup_with_straw:(Next up: 12/6 vs. our rivals at 1pm on FOX)""",25707,59.966,7412,122,,,
CIYKgCCHkBL,atlantafalcons,2020-12-04 13:30:09.000000,no,False,b'',b'',b':speaking_head: KOOOOOO',0,0,38666,500,,,
CIWrOyVj77D,atlantafalcons,2020-12-03 23:37:40.000000,no,False,b'itsoknottobeok',b'',b'Leading the way. #ItsOkNotToBeOk',0,0,33293,170,,,
CIWeGXVh2Lk,atlantafalcons,2020-12-03 21:42:56.000000,no,False,b'',b'',b'He was given a second chance in life. What Hayden Hurst did with that second chance may just save the life of someone close to you.',0,0,63983,946,,,
CIVmPukDLl8,atlantafalcons,2020-12-03 13:34:52.000000,no,False,b'',b'',b'Your NFC Defensive Player of the Week!',0,0,21212,210,,,
CIUM2aTDFDo,atlantafalcons,2020-12-03 00:33:43.000000,no,False,b'',b'',"b""Sound on to hear TUI get his first career sack and two fumble recoveries while mic'd up :studio_microphone: (Next up: 12/6 vs. our rivals at 1pm)""",0,0,19938,142,,,
CIT_WrSj54N,atlantafalcons,2020-12-02 22:35:47.000000,no,False,b'',b'',b'EAT DAWG EAT :fork_and_knife_with_plate: (Next up: 12/6 vs. our rivals at 1pm on FOX)',0,0,11581,61,,,
CITjnaEsdOJ,atlantafalcons,2020-12-02 18:33:24.000000,no,False,b'',b'',b'First career sack for Jaylinn Hawkins :raising_hands: (Next up: 12/6 vs. our rivals at 1pm on FOX)',0,0,14750,110,,,
CITGjOKleKM,atlantafalcons,2020-12-02 14:19:26.000000,no,False,b'',b'',b'Sunday.',0,0,46181,494,,,
CIRoBf7MRu2,atlantafalcons,2020-12-02 00:33:26.000000,no,False,b'',b'',b'See ball. Get ball. (Next up: 12/6 vs. our rivals at 1pm on FOX)',0,0,13939,126,,,
CIQ0m_nD-Qe,atlantafalcons,2020-12-01 17:04:11.000000,no,False,b'thejudge',b'',b'Make way for #TheJudge :man_judge_medium_skin_tone: (Next up: 12/6 vs. our rivals at 1pm on FOX)',0,0,18034,146,,,
CIQjazMjST9,atlantafalcons,2020-12-01 14:33:58.000000,no,False,b'',b'',b'Turnover squad assemble. :smiling_face_with_horns:',0,0,25739,245,,,
CIO8XSdDZqE,atlantafalcons,2020-11-30 23:33:27.000000,no,False,b'',b'',b'We love to see it indeed!',0,0,33983,258,,,
CIOuteFAoUc,atlantafalcons,2020-11-30 21:34:09.000000,no,False,b'',b'',b'Jacob Tuioti-Mariner had himself a game yesterday :clapping_hands: (Next up: 12/6 vs. our rivals at 1pm on FOX)',0,0,19615,151,,,
CIOPv64FFeu,atlantafalcons,2020-11-30 17:03:42.000000,yes,True,b'',b'',b'The defense allowed ZERO touchdowns in our house :house:',32493,12.433,8666,139,,,
CIN8x-0h6MS,atlantafalcons,2020-11-30 14:17:55.000000,yes,False,b'victorymonday',b'',b'Rico is our #VictoryMonday mood :face_with_tears_of_joy:',146355,5.133,26845,179,,,
CIMa9-zFoAH,atlantafalcons,2020-11-30 00:03:10.000000,no,False,b'',b'',b'QB respect.',0,0,29156,151,,,
CIMML5UAupi,atlantafalcons,2020-11-29 21:54:12.000000,yes,False,b'',b'',"b'""Oh dear lord, that\'s classic!""'",51903,47.8,10534,178,,,
CIMKBhoMoH_,atlantafalcons,2020-11-29 21:35:06.000000,no,False,b'',b'',b'Cash it in :money_bag:',0,0,22066,324,,,
CIMJvnZsHVK,atlantafalcons,2020-11-29 21:32:39.000000,no,True,b'',b'',b'Big time WIN!',0,0,42134,1215,,,
CIMHL6tArD8,atlantafalcons,2020-11-29 21:10:18.000000,no,False,b'',b'',b'The defense had FIVE turnovers today... Double-tap to show some love!',0,0,39440,402,,,
CIMGWAbHR1Q,atlantafalcons,2020-11-29 21:02:57.000000,no,False,b'mattyice',b'',b'#MattyIce:snowflake_selector: making it look easy with this TD to Brandon Powell! (Tune in on CBS)',0,0,25040,180,,,
CIMCQvFp8SR,atlantafalcons,2020-11-29 20:27:16.000000,no,False,b'',b'',b'GO DEBO GO:double_exclamation_mark_selector: (Tune in on CBS)',0,0,40637,370,,,
CIL9iSlp0pp,atlantafalcons,2020-11-29 19:45:59.000000,no,False,b'',b'',b'TUI is on FIRE :fire: Two fumble recoveries and his first career sack in the first half!',0,0,19029,197,,,
CIL8MRWHpAN,atlantafalcons,2020-11-29 19:34:14.000000,no,False,b'',b'',b'SLIDEEE RID FOR :keycap_6: (Tune in now on CBS)',0,0,20327,122,,,
CIL1Nh2DDeA,atlantafalcons,2020-11-29 18:33:14.000000,no,False,b'',b'',b'Guess who forced ANOTHER fumble?! :shushing_face: (Tune in now on CBS)',0,0,25124,236,,,
CILxw_QgS4-,atlantafalcons,2020-11-29 18:03:08.000000,no,False,b'mattyice',b'',b':keycap_2::keycap_0::keycap_0: career games for #MattyIce:snowflake_selector:',0,0,34009,345,,,
CILWkLDhfwn,atlantafalcons,2020-11-29 14:05:27.000000,no,False,b'',b'',b'Villains vs. Showmen. Grit vs. flash. Both born in black.',0,0,26125,322,,,
CIGaivujlNr,atlantafalcons,2020-11-27 16:04:00.000000,no,False,b'',b'',"b""Well that's one way to get down the field... (Tune in at 1pm Sunday on CBS)""",0,0,31406,329,,,
CID3f-tBNdM,atlantafalcons,2020-11-26 16:20:19.000000,yes,False,b'',b'',b'Here\xe2\x80\x99s to hoping y\xe2\x80\x99all have some bomb turkey today. :turkey:',50523,11.6,11965,137,,,
CIDnu7gDJrI,atlantafalcons,2020-11-26 14:01:32.000000,no,False,b'',b'',"b""Happy Thanksgiving, y'all! :turkey:""",0,0,41114,544,,,
CH-ysqAhRL_,atlantafalcons,2020-11-24 17:01:09.000000,no,False,b'',b'',b'5-5 on 50+ yard FGs... Koo is MONEY FROM 50 :money_bag:',0,0,31055,434,,,
CH6GMuzlxyT,atlantafalcons,2020-11-22 21:15:21.000000,no,True,b'',b'',b'Final from New Orleans.',0,0,10461,1920,,,
CH6Ag-Hr768,atlantafalcons,2020-11-22 20:25:41.000000,no,False,b'',b'',b'Debo always brings it against New Orleans :face_with_steam_from_nose: (Watch now on FOX)',0,0,23227,1061,,,
CH5zTskBk2G,atlantafalcons,2020-11-22 18:30:16.000000,no,False,b'',b'',b'Down Hill :face_with_steam_from_nose:',0,0,23631,598,,,
CH5steDgevu,atlantafalcons,2020-11-22 17:32:37.000000,no,False,b'',b'',"b""HE'S BACK :eyes:""",0,0,26586,245,,,
CH5lNo9sBNX,atlantafalcons,2020-11-22 16:27:07.000000,no,False,b'',b'',b'When you see it...',0,0,31855,913,,,
CH5Uy8-j5hN,atlantafalcons,2020-11-22 14:03:39.000000,no,False,b'',b'',"b""They don't like us. We don't like them.""",0,0,29239,676,,,
CH3n48bjf32,atlantafalcons,2020-11-21 22:12:01.000000,no,False,b'',b'',b'Business trip :luggage:',0,0,14515,161,,,
CH0Y41ZMS_K,atlantafalcons,2020-11-20 16:03:13.000000,no,False,b'',b'',b'Some of our favorite moments against our rivals. :smiling_face_with_horns:',0,0,41270,473,,,
CHyMK2UDOCg,atlantafalcons,2020-11-19 19:33:51.000000,yes,False,b'tbt',b'',b'Rivalry week vibes:double_exclamation_mark_selector: #TBT (Tune in at 1pm Sunday ET on FOX)',63251,46.366,12874,232,,,
CHs59F5l3Aa,atlantafalcons,2020-11-17 18:18:14.000000,no,False,"b'probowlvote,putfoyeontheballot'",b'nfl',"b""When you go to cast your #ProBowlVote for Foye, but see he's been left off the ballot somehow :pouting_face: #PutFoyeOnTheBallot @nfl""",0,0,17455,418,,,
CHp68elndz-,atlantafalcons,2020-11-16 14:29:22.000000,yes,False,b'',b'',"b""It's rivalry week :smiling_face_with_horns: (Watch at 1pm ET 11/22 on FOX)""",67739,31.8,14879,549,,,
CHnyJfBHkC7,atlantafalcons,2020-11-15 18:33:49.000000,no,False,"b'mattydimes,mattywheels'",b'nfl',b'#MattyDimes or #MattyWheels... Take your pick :smiling_face_with_horns: (via @nfl)',0,0,41763,385,,,
CHk75xmHW7w,atlantafalcons,2020-11-14 16:01:20.000000,no,False,b'',b'xbcreative',b'SLIDEEEE RID:double_exclamation_mark_selector:(via @xbcreative)',0,0,26887,148,,,
CHiT9dplQ2M,atlantafalcons,2020-11-13 15:33:49.000000,no,False,b'',b'',b'Legend status. :airplane_selector:',0,0,39723,466,,,
CHg36pQM7bZ,atlantafalcons,2020-11-13 02:09:32.000000,no,False,"b'mattvp,mvfree'",b'ryan_matt02',b'#MattVP and #MVFree :raising_hands: (via @ryan_matt02)',0,0,25448,109,,,
CHgOC_MjJ6u,atlantafalcons,2020-11-12 20:03:53.000000,yes,False,b'',b'',"b'Since The Masters started today, we had to do it... (Sound on :speaker_high_volume:)'",39669,29.566,9524,103,,,
CHfymH_BQnn,atlantafalcons,2020-11-12 16:03:53.000000,yes,False,b'',b'thecheckdown',b'Still thinking about this route from Julio tbh :flushed_face: (via @thecheckdown)',160623,8.066,33155,335,,,
CHduBz5g_eB,atlantafalcons,2020-11-11 20:45:24.000000,no,False,b'',b'',"b""Some things Hayden Hurst loves: Ballin' with the boys and flipping his hair. :face_with_tears_of_joy:""",0,0,25793,170,,,
CHdRQGDpyA-,atlantafalcons,2020-11-11 16:33:57.000000,no,False,b'',b'',b'Foye is on another level :chart_increasing: (Next up: Our rivals at 1pm ET 11/22 on FOX)',0,0,19186,136,,,
CHc8ROwssLI,atlantafalcons,2020-11-11 13:30:36.000000,no,False,b'',b'',b'Your NFC Defensive Player of the Week!',0,0,23935,241,,,
CHbEaovFXjo,atlantafalcons,2020-11-10 20:03:19.000000,no,False,b'',b'',"b""Foye brought the JUICE on the mic :face_with_tears_of_joy::studio_microphone: (Watch the full mic'd up on our YouTube channel)""",0,0,28694,217,,,
CHatEF1gtrp,atlantafalcons,2020-11-10 16:39:15.000000,no,False,b'',b'',b'Which was better? The INT or the celly? :face_with_tears_of_joy: (Next up: Our rivals at 1pm ET 11/22 on FOX)',0,0,26120,139,,,
CHZI3hJHCiN,atlantafalcons,2020-11-10 02:03:44.000000,no,False,b'',b'',b'OZ was a wizard on Sunday in his first career 100-yd game :man_mage_selector:',0,0,19170,145,,,
CHY0RCjHdCW,atlantafalcons,2020-11-09 23:03:47.000000,yes,False,b'mattyice',b'',b'#MattyIce:snowflake_selector: put up numbers at home :house:',37078,12.433,10278,135,,,
CHYn8vLpopr,atlantafalcons,2020-11-09 21:16:05.000000,no,False,b'',b'',,0,0,36604,1819,,,
CHYMXWAhyVc,atlantafalcons,2020-11-09 17:15:06.000000,yes,False,b'',b'',b'Heading into the bye week with a WIN like...',49231,3.533,14816,151,,,
CHX53UqMNw2,atlantafalcons,2020-11-09 14:33:23.000000,no,False,b'victorymonday',b'',b'#VictoryMonday :raising_hands:',0,0,21655,125,,,
CHWH3Pds8Ac,atlantafalcons,2020-11-08 21:57:26.000000,yes,False,b'',b'',"b'""Keep stacking wins!"" A message from Grady after today\'s W :selfie_medium_skin_tone:'",81504,11.166,20197,223,,,
CHWDpEkrNxZ,atlantafalcons,2020-11-08 21:20:33.000000,yes,False,b'',b'',"b""Bye, bye Li'l Sebastian! :horse_face:""",55165,24.9,10560,446,,,
CHWDPM8n4EE,atlantafalcons,2020-11-08 21:16:49.000000,no,True,b'',b'',"b""We'll take it!""",0,0,34868,805,,,
CHWBJPqjdiB,atlantafalcons,2020-11-08 20:58:31.000000,no,False,b'',b'',b'Todd Gurley gets in for his 9th touchdown of the season! (:television:: CBS)',0,0,25851,178,,,
