shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIYbQX5Jaft,rolex,2020-12-04 16:00:00.000000,yes,False,"b'rolex,skydweller,oysterflex'",b'',"b'The Oyster Perpetual Sky-Dweller combines technical sophistication and ease of use. It features a dual time zone display and an innovative annual calendar named Saros that shows the date at 3 o\xe2\x80\x99clock and the month via 12 apertures around the dial \xe2\x80\x93 with the current month marked in red. This 18ct yellow gold version has a bright black dial that mirrors the sleek Oysterflex bracelet. Calibre 9001, one of Rolex\xe2\x80\x99s most complex movements, powers the Sky-Dweller.\n#Rolex #SkyDweller #Oysterflex'",489032,22.993,83969,762,,,
CILZYUqJ4bf,rolex,2020-11-29 14:30:03.000000,no,False,"b'rolex,datejust,perpetual'",b'maudremylonvis',"b'The Datejust 31\xe2\x80\x99s mother-of-pearl dial with its natural hues, unique patterns and subtle details, as captured by photographer @maudremylonvis.\n#Rolex #Datejust #Perpetual'",0,0,246000,913,,,
CIGdhVEJu-5,rolex,2020-11-27 16:30:01.000000,no,False,"b'rolex,datejust,perpetual'",b'sonyayoncheva',"b'A soprano has the highest vocal range of all voice types, a pitch only a woman can achieve. One such singer has graced the stages of the most important operas of the world, including the Metropolitan Opera, Royal Opera House, Teatro alla Scala, and the Ope\xcc\x81ra national de Paris. The talent: @sonyayoncheva. The secret: time. The watch: Datejust 31 in 18ct Everose gold.\n#Rolex #Datejust #Perpetual'",0,0,90696,421,,,
CID4MdCJS6d,rolex,2020-11-26 16:30:02.000000,yes,False,"b'rolex,datejust,perpetual'",b'',"b'Rolex\xe2\x80\x99s innovative Syloxi hairspring incorporates the best of silicon technology. It counters the shortcomings of traditional ferromagnetic hairsprings and therefore significantly improves the regularity of the movement. Carrying several patents, this hairspring offers fundamental gains in terms of precision, power reserve, resistance to shocks and magnetic fields, convenience and reliability. Calibre 2236 is also equipped with a self-winding module via a Perpetual rotor and offers a power reserve of approximately 55 hours, providing the movement with a regular supply of energy.\n#Rolex #Datejust #Perpetual'",227416,15.206,44634,222,,,
CIBXXSsJOrk,rolex,2020-11-25 17:00:01.000000,no,False,"b'rolex,datejust,perpetual'",b'',"b'A myriad of shapes, volumes, colours and surfaces: a magnificent miniature universe. Hidden away in the Datejust 31\xe2\x80\x99s waterproof case, calibre 2236 is a work of art filled with innovation.\n#Rolex #Datejust #Perpetual'",0,0,69546,212,,,
CH8UpIBJGWC,rolex,2020-11-23 18:00:02.000000,no,False,"b'rolex,datejust,perpetual'",b'yujawang.official',"b'The captivating force of @yujawang.official\xe2\x80\x99s artistry, technical ease and colouristic range is a remarkable testament to her dedication and skill. Considered one of the world\xe2\x80\x99s finest performers, she redefines what a classical musician can be. Yuja Wang wears the Datejust 31 in Oystersteel with a silver dial.\n#Rolex #Datejust #Perpetual'",0,0,74181,280,,,
CH5XTmvJMHS,rolex,2020-11-22 14:30:01.000000,yes,False,"b'rolex,datejust,perpetual'",b'',"b'Named after the one-eyed giant of Greek mythology, the Cyclops lens magnifies the date for easy reading, and is especially useful on smaller dimensions, such as the Datejust 31. Behind the Cyclops, as with every feature of a Rolex timepiece, lies a history of invention, research and development, and the endless search for perfection.\n#Rolex #Datejust #Perpetual'",458171,15.513,79078,878,,,
CH219TMJ5dq,rolex,2020-11-21 15:00:01.000000,yes,False,"b'rolex,datejust,perpetual'",b'',"b'The Crownclasp: A discreet clasp with folding blades, completely hidden from view. The opening and closing mechanism is concealed beneath a small Rolex crown-shaped lever, creating visual harmony.\n#Rolex #Datejust #Perpetual'",745570,15.58,142228,904,,,
CHx3KfyJBm5,rolex,2020-11-19 16:30:03.000000,no,False,"b'rolex,datejust,perpetual'",b'anoushkashankarofficial',"b'Sitar virtuoso @anoushkashankarofficial possesses a unique blend of outstanding technical ability and enigmatic charisma. Her music is anchored in a centuries-old tradition while evolving constantly with an innovative, experimental style. Here she wears the new Datejust 31 with a mint green dial.\n#Rolex #Datejust #Perpetual'",0,0,94091,436,,,
CHs0cCjp0Uf,rolex,2020-11-17 17:30:01.000000,no,False,"b'rolex,datejust,101031'",b'',"b'Femininity in all its diversity. The perfect balance of form and function, available in a variety of colours, materials, details and contrasts. A watch tailored to the woman who wears it.\n#Rolex #Datejust #101031'",0,0,140735,712,,,
CHqPpNDpSUa,rolex,2020-11-16 17:30:02.000000,no,False,"b'rolex,datejust,perpetual'",b'',"b'The Datejust 31 with an aubergine dial is adorned with a diamond-set Roman VI. Each stone is meticulously placed by hand by Rolex gem-setters, to best reveal its beauty, colour and sparkle while preserving its identity. The hardest natural material known to mankind harbours brilliance and fire once it is cut from its rough state, and is cherished for its purity. Diamonds, used in jewellery for almost 3,000 years, derive their name from the Greek adamas meaning invincible.\n#Rolex #Datejust #Perpetual'",0,0,64906,197,,,
CHiW9bbpy0z,rolex,2020-11-13 16:00:02.000000,no,False,"b'rolex,datejust,101031'",b'',"b'Harmonious tones and radiant diamonds define this Datejust 31 in 18ct Everose gold with a rose\xcc\x81-colour, diamond-set dial and a President bracelet.\n#Rolex #Datejust #101031'",0,0,171105,871,,,
CHay4AWHjHn,rolex,2020-11-10 17:30:02.000000,no,False,"b'rolex,datejust,101031'",b'',"b'Roman numerals, a diamond-set bezel and a dark grey dial. This Datejust 31 in a white Rolesor version with an Oyster bracelet represents true elegance and grace.\n#Rolex #Datejust #101031'",0,0,109929,452,,,
CHVRQL3JC0g,rolex,2020-11-08 14:00:02.000000,no,False,"b'rolex,datejust,101031'",b'',b'The Datejust 31 in 18ct yellow gold with a white mother-of-pearl dial offers an enchanting kaleidoscope of colours. Its diamond-set dial and President bracelet add to the refined character of this classic yet modern watch.\n#Rolex #Datejust #101031',0,0,159205,836,,,
CHQVZcppOB5,rolex,2020-11-06 16:00:03.000000,no,False,"b'rolex,datejust,101031'",b'',"b""The Datejust 31's mint green, sunray-finish dial creates a delicate contrast with the 18ct white gold fluted bezel and the Jubilee bracelet in Oystersteel.\n#Rolex #Datejust #101031""",0,0,189359,814,,,
CHN0CHuJa-y,rolex,2020-11-05 16:30:02.000000,no,False,"b'rolex,datejust,101031'",b'',"b'With its gentle curves and light reflections, the Datejust 31 in a white Rolesor version \xe2\x80\x93 combining Oystersteel and 18ct white gold \xe2\x80\x93 perpetuates the legacy of one of Rolex\xe2\x80\x99s most recognizable watches. Presented with an aubergine, sunray-finish dial, and adorned with the finest diamonds, the Datejust 31 exudes sophistication and elegance.\n#Rolex #Datejust #101031'",0,0,114681,449,,,
