shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHnnyMMFUpJ,apple,2020-11-15 17:04:17.000000,yes,False,"b'iphone12,shotoniphone'",b'incitedesign',"b'Commissioned by Apple. Learn how to create mesmerizing, squishy loops with balloons + water + colorful paper + Slo-mo on the #iPhone12.\n\nWith a tripod (or a friend who can hold very still), position the iPhone 12 over some colorful paper, select Slo-mo and start bouncing. Regular balloons work best because they won\xe2\x80\x99t burst as easily.\n\nAfter you\xe2\x80\x99ve got some great shots, you can adjust the Slo-mo timing by tapping edit and moving the slider to capture the exact moment the balloon hits the card.\n\nLastly, if you want to get suuuuper fancy, bring the footage into iMovie on your iPhone and use the green-screen effect (it works on any color) to layer multiple clips over each other. Cool, huh?\n\nTry it today (if it\xe2\x80\x99s nice out) or stay tuned for more Everyday Experiments.\n\n#ShotoniPhone 12 by Donghoon J. and James T. of @InciteDesign\n\nMusic: \xe2\x80\x9cIt\xe2\x80\x99s a Game\xe2\x80\x9d by Show Pony'",373226,30.0,81520,951,,,
CHjmJTIFLRu,apple,2020-11-14 03:31:58.000000,no,False,b'shotoniphone',"b'teen_raste,kaustavsarkar'","b'First Lights of Diwali\nCommissioned by Apple. #ShotoniPhone 12 Pro by...\n-\n1 + 2, 4-7. Royson C. @teen_raste \xe2\x80\x9cDiwali helps us believe that no matter how dark the times get, light always seeks its way in. This year it\xe2\x80\x99ll be more important than ever.\xe2\x80\x9d\n-\n3 + 8. Kaustav S. @kaustavsarkar \xe2\x80\x9cThis year is special because I get to celebrate Diwali with my parents and closest family in the most intimate ways.\xe2\x80\x9d'",0,0,328866,1363,,India,21.0 77.0
CHiUoqvFmqa,apple,2020-11-13 15:39:43.000000,no,False,"b'iphone12promax,shotoniphone'",b'jokemichaels',"b'#iPhone12ProMax Lowlight at twilight. Amazing content is always in front of you, even when the world is sound asleep. \n#ShotoniPhone by Jake M. @jokemichaels'",0,0,174582,678,,,
CHVq6CHlSLn,apple,2020-11-08 17:44:12.000000,no,False,"b'iphone12,nightmode,shotoniphone'","b'jason_nocito_studio,codycobb,jokemichaels'","b'A First Look at #iPhone12 Night mode images. An even better way to capture the moment, even in low light. #Nightmode #ShotoniPhone by\xe2\x80\xa6\n-\n1 + 4. Jason N. @jason_nocito_studio\n-\n2 + 3. Cody C. @codycobb\n-\n5. Jake M. @jokemichaels'",0,0,282183,1513,,,
CHTAb5qFMUj,apple,2020-11-07 16:54:36.000000,no,False,"b'iphone12,smarthdr,shotoniphone'","b'jokemichaels,ga.briella'",b'A First Look at #iPhone12 Smart HDR 3 images. Capture more detail and vivid color than ever before. #SmartHDR #ShotoniPhone by\xe2\x80\xa6\n-\n1 + 2 + 4 + 5. Jake M. @jokemichaels\n-\n3. Gabriella A.J. @ga.briella',0,0,351892,1038,,,
CHGFlFNF4Kg,apple,2020-11-02 16:29:26.000000,no,False,b'shotoniphone',b'thelittlebean',"b'One beautiful photo, two beautiful memories.\n\n\xe2\x80\x9cOne afternoon in August, after a long period of social distancing, we\xe2\x80\x99re on a family vacation when the sun goes down and perfectly lights my niece and nephew\xe2\x80\x99s faces. This is a portrait of their beautiful innocence, and a reminder of a peaceful moment in these difficult times.\xe2\x80\x9d #ShotoniPhone by Matteo F. @thelittlebean'",0,0,643317,2300,,Torre Pedrera Beach,44.1084707737 12.5114872828
CHA7A1YF-Wf,apple,2020-10-31 16:20:54.000000,no,False,b'shotoniphone',b'damselfrau',"b""Commissioned by Apple. \xe2\x80\x9cWhen I create, whether it's the masks themselves or the photos of them, I don\xe2\x80\x99t try to think too much. For the masks, colors and textures are important to me. For the photos, all I really care about is the light. The rest is play.\xe2\x80\x9d #ShotoniPhone by Magnhild K. @damselfrau""",0,0,258169,1074,,,
CG7zvhSlnsN,apple,2020-10-29 16:41:10.000000,no,False,b'shotoniphone',b'guillaumelavrut',"b'\xe2\x80\x9cI was walking down the streets of Paris one morning when I found this reflection of the sunrise on a puddle. The sun seems to embrace the building. It\xe2\x80\x99s the beginning of a great day."" #ShotoniPhone by Guillaume L. @guillaumelavrut'",0,0,346366,1563,,"Paris, France",48.8573 2.3492
CG2l9vllSYx,apple,2020-10-27 16:04:34.000000,no,False,"b'iphone12pro,iphone12pro,shotoniphone'",b'incitedesign',"b'Commissioned by Apple. \xe2\x80\x9cUsing only the light + liquid from a glow stick and the #iPhone12Pro we re-created a primordial ocean, teaming with early life.\xe2\x80\x9d\n\n\xe2\x80\x9cNext, we used a piston to fire rocks past an #iPhone12Pro in free fall.\xc2\xa0\xc2\xa0Slo-mo + the amazing lens stabilization made it seem like we\xe2\x80\x99re flying through an asteroid field in deep space. Cool, huh?\xe2\x80\x9d\n\n\xe2\x80\x9cLastly, by using a simple object I can obscure a light to create an eclipse.\xe2\x80\x9d\n\nIt\xe2\x80\x99s all a matter of perspective in Experiments V: Dark Universe. Watch the full film on IGTV or head to YouTube for a look behind the scenes and see how it was made.\n\n#ShotoniPhone 12 Pro by Donghoon J. and James T. of @InciteDesign'",0,0,302540,1183,,,
CG0A5NYl3Ds,apple,2020-10-26 16:02:09.000000,no,False,"b'iphone12pro,shotoniphone'",b'incitedesign',"b'Commissioned by Apple. \xe2\x80\x9cHow do we show energy itself? We thought about plasma tubes. When you shoot it at 4K, it looks like neurons firing.\xe2\x80\x9d \n\n\xe2\x80\x9cNext: a fish tank, a paint-filled balloon, and the new #iPhone12Pro = The Cloud Tank. With the new low-light capabilities, we were able to capture a balloon popping underwater, creating the impression of a nebula forming.\xe2\x80\x9d\n\nWatch Experiments V: Dark Universe on IGTV or head to YouTube for a look behind the scenes and see how it was made. \n\n#ShotoniPhone 12 Pro by Donghoon J. and James T. of @InciteDesign'",0,0,322588,1278,,,
