shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHBUKkcJKsI,wholefoods,2020-10-31 20:00:40.000000,no,True,"b'sponsored,chefchloexwfm'",b'chefchloe',"b'In celebration of World Vegan Day, tune in to Instagram Live tomorrow at 1 pm PT/4 pm ET for a special bake-along with vegan chef, baker and author Chloe Coscarelli. Join our chat with @chefchloe as she talks about her exclusive Vegan Meal for 2 and then bake one of her favorite desserts \xe2\x80\x94 a Pumpkin Marble Swirl Cake. Swipe to see what ingredients you\xe2\x80\x99ll need, then bake along with her! #sponsored #chefchloexwfm'",0,0,2178,232,,,
CHAzES0Jtd0,wholefoods,2020-10-31 15:11:28.000000,no,False,b'',b'mrahayes',"b""Happy Halloween! :jack-o-lantern: We've got one last treat up our sleeve that's sure to be a crowd pleaser for the whole family. Don't get distracted by the wheels of cheese and piles of pumpkins: Can you spot the following in this spooky version of our store?\n \n1. A mummy with a Whole Foods Market bag\n2. A punk Frankenstein\n3. A zombie with a green juice\n4. A hippie ghost\n5. A skeleton stocking up on supplements\n6. A ghost with a Whole Foods apron\n7. A werewolf picking up an important item\n8. A dracula team member\n9. A witch stirring a pot of soup\n \n \nIllustration by @mrahayes""",0,0,11032,262,,,
CG-OzLRp_Kl,wholefoods,2020-10-30 15:16:04.000000,no,False,b'',b'',b'Trick? Or treat? You decide! Tap the image and make your pick by tapping either account tag.',0,0,2898,63,,,
CG8RscQppIF,wholefoods,2020-10-29 21:02:53.000000,no,False,b'',b'',b'Trick? Or treat? You decide! Tap the image and make your pick by tapping either account tag.',0,0,3227,52,,,
CG7u1m7JHy8,wholefoods,2020-10-29 15:58:18.000000,no,False,b'',b'',b'Trick? Or treat? You decide! Tap the image and make your pick by tapping either account tag.',0,0,2202,23,,,
CG5sRMxJLjK,wholefoods,2020-10-28 20:57:22.000000,no,False,b'',b'',b'Trick? Or treat? You decide! Tap the image and make your pick by tapping either account tag.',0,0,2617,49,,,
CG5LcFRJcG8,wholefoods,2020-10-28 16:10:30.000000,no,False,b'',b'',b'Trick? Or treat? You decide! Tap the image and make your pick by tapping either account tag.',0,0,3260,38,,,
CG3M0wXpbsO,wholefoods,2020-10-27 21:44:07.000000,no,False,b'',b'',b'Trick? Or treat? You decide! Tap the image and make your pick by tapping either account tag.',0,0,2756,25,,,
CG2kKvdJlhR,wholefoods,2020-10-27 15:48:52.000000,no,False,b'',b'',b'Trick? Or treat? You decide! Tap the image and make your pick by tapping either account tag.',0,0,3953,46,,,
CG0fcWtpEj1,wholefoods,2020-10-26 20:29:06.000000,no,False,b'',b'',"b'Just because we\xe2\x80\x99re stuck indoors this Halloween doesn\xe2\x80\x99t mean we can\xe2\x80\x99t have fun trick-or-treating! Follow along all week as we pass out all sorts of tricks and treats for you to enjoy \xe2\x80\x93 tap the image to reveal a ""trick"" and a ""treat"" and make your choice by tapping either account tag!'",0,0,6098,92,,,
CGz_VycJBQk,wholefoods,2020-10-26 15:48:35.000000,no,False,b'',b'',"b'Just because we\xe2\x80\x99re stuck indoors this Halloween doesn\xe2\x80\x99t mean we can\xe2\x80\x99t have fun trick-or-treating! Follow along all week as we pass out all sorts of tricks and treats for you to enjoy \xe2\x80\x93 tap the image to reveal a ""trick"" and a ""treat"" and make your choice by tapping either account tag!'",0,0,6701,102,,,
CGspyiQpOqs,wholefoods,2020-10-23 19:25:35.000000,no,False,b'',b'',"b'Get ready for fright-night flicks and :pizza: kicks. We paired Halloween classics with our favorite frozen pizzas for a freaky, freakin\xe2\x80\x99 delicious night in. Check out stories for all our picks.'",0,0,1910,47,,,
CGqfBGGpTEw,wholefoods,2020-10-22 23:12:58.000000,no,False,b'',b'walderwellness',b'You\xe2\x80\x99ve had butternut squash soup but have you had butternut squash and PEAR :pear:soup? Be prepared to fall in love \xe2\x80\x94 get the recipe from @walderwellness!',0,0,7012,150,,,
CGnnCkvpN7A,wholefoods,2020-10-21 20:25:21.000000,no,False,b'',b'',b'When apple meets pumpkin :exploding_head:',0,0,10870,360,,,
CGh9dPsAXjY,wholefoods,2020-10-19 15:50:55.000000,yes,False,b'',b'',b'Do you know what you\xe2\x80\x99ll be snacking on in February? Or drinking next June? We do. Our team of experts says these 10 trends are the Next Big Things for 2021 in the world of food. Hit the link in bio to explore all 10 in-depth and check out some on-trend products to add to your shopping list.',16971,59.0,1292,115,,,
CGgURegpinY,wholefoods,2020-10-19 00:26:41.000000,no,False,b'',b'kalememaybe',b'Crispy za\xe2\x80\x99atar chickpeas are the :glowing_star: in this salad from @kalememaybe \xe2\x80\x94 and they\xe2\x80\x99re our new favorite :green_salad: topping. Head to her page for the complete recipe.',0,0,9806,143,,,
CGYAvjEpoW8,wholefoods,2020-10-15 19:02:06.000000,no,False,b'',b'',"b'Sports are back and so are the easy chair snacks. Come through in the clutch every game day with build-your-own nachos, chicken tenders and wings \xe2\x80\x94 all available to order. Tap the image to shop our catering options. Win!'",0,0,2736,45,,,
CGTGIGMpTDE,wholefoods,2020-10-13 21:12:56.000000,no,False,b'',b'thehealthyhaff',"b'Breakfast for dinner, anyone? :woman_raising_hand_selector: Loving this pumpkin spice :pancakes: stack from @thehealthyhaff \xe2\x80\x94 head to her page for the recipe!'",0,0,7517,141,,,
CGOJExZpIU6,wholefoods,2020-10-11 23:02:30.000000,no,False,b'',b'',"b'The ultimate fall :fallen_leaf: fridge find. Perfect with dessert, coffee or all on its own.'",0,0,12956,474,,,
CGGUga7pJgH,wholefoods,2020-10-08 22:08:28.000000,no,False,b'',b'',b'Oh my gourd :smiling_face_with_heart-eyes:',0,0,4991,64,,b'Whole Foods Market',30.4062848527 -97.7201271057
CGAukZIlUc5,wholefoods,2020-10-06 18:00:47.000000,no,False,b'',b'',"b""Ready to dive tastebuds-first into fall? The first word you spot is the flavor you're craving most.""",0,0,1923,263,,,
CF8GZsQJFde,wholefoods,2020-10-04 22:52:49.000000,no,False,b'',b'lastingredient',"b'Roasted cauliflower, tomatoes, kale :leafy_green: and olives \xe2\x80\x94 with all our faves, this salad from @lastingredient is bound to be our go-to :green_salad: this fall.'",0,0,13558,174,,,
CF0B_WuJM8S,wholefoods,2020-10-01 19:40:20.000000,no,False,b'',b'',"b'Get ready for 12 cozy weeks of our favorite soups of the season \xe2\x80\x94 each week, our stores will feature a new soup for $2 off per 23.5- or 24-oz prepackaged container. Swipe left for a few ideas to turn your store-bought soup into a meal worthy of sweater weather. Soup\xe2\x80\x99s on (sale)! *Valid 9/30 - 12/22/20. Offer only valid for select soups as marked instore. U.S. only. While supplies last.'",0,0,3165,64,,,
CFsIRJlgWsn,wholefoods,2020-09-28 18:01:20.000000,no,False,b'',b'',"b'One question we never get tired of: \xe2\x80\x9cWhat\xe2\x80\x99s for dinner?\xe2\x80\x9d Our answer? Grab & Gourmet, delicious meals made easy. When you reach kitchen fatigue, choose from a range of ready-to-eat, ready-to-heat and ready-to-cook meals like fresh salads, oven-ready pastas and pizza kits, now available for pickup and delivery. Head to your local store and look for Grab & Gourmet meal solutions in the Prepared Foods department to find tonight\xe2\x80\x99s dinner.'",0,0,5069,154,,,
CFqGMV9JTD4,wholefoods,2020-09-27 23:04:39.000000,no,False,b'',b'',b'They\xe2\x80\x99re baaaaaaack.',0,0,9969,349,,,
CFkmc8qpErl,wholefoods,2020-09-25 19:51:06.000000,no,False,b'',b'justataste',"b'We like any recipe that\xe2\x80\x99s described as \xe2\x80\x9ceasy\xe2\x80\x9d and \xe2\x80\x9ccheesy,\xe2\x80\x9d which is why we love these Muffin Tin Lasagna Cups from @justataste \xe2\x80\x94 head to her page for the recipe!'",0,0,6898,74,,,
CFcdsHAll0x,wholefoods,2020-09-22 16:00:38.000000,no,False,b'',b'',"b'As we cozy up to fall, it\xe2\x80\x99s time for expertly curated wines and the palate-pleasing cheese boards to go with them. Check out our Story to explore cheese and accoutrement pairings, well-suited to four of our favorite wines for the season. From 9/16 \xe2\x80\x93 9/29 featured wines, cheeses and pairings are on sale, with select wines an extra 20% off from 9/23 \xe2\x80\x93 9/29.* Mix and match to create your own dream cheese board. Must be 21+. Please drink responsibly. Restrictions apply.'",0,0,10664,156,,,
CFXhbcZJ4Aw,wholefoods,2020-09-20 17:57:05.000000,no,False,"b'wfmturns40,sweeps'",b'wholefoods',"b""Today's our 40th anniversary! :party_popper::birthday_cake:Reminder that today is your last day to enter to win a year's worth of groceries. To enter, share a picture of your all-time favorite Whole Foods Market product to your Instagram Feed, tagging @wholefoods and using both #WFMTurns40 and #sweeps (click the link in bio for more details!). Oh, and don't forget\xe2\x80\xa6 snag a slice (or eight) of our famous Berry Chantilly Cake, 40% off for Prime Members. Large cakes only. While supplies last. Offer valid 9/18 - 9/20. // Congrats to our grand-prize winner, Erin N.!""",0,0,14848,328,,,
CFNfiFYpfo8,wholefoods,2020-09-16 20:28:06.000000,no,False,b'',b'monstermole',"b'Loving this shout-out from @monstermole: \xe2\x80\x9cBerry Chantilly was our wedding cake of choice and continues to be for all special occasions.\xe2\x80\x9d :birthday_cake::red_heart_selector::smiling_face_with_3_hearts: An added sweet note? In honor of our 40th Anniversary this Sunday, the Berry Chantilly Cake is 40% off for Prime Members, 9/18 - 9/20. While supplies last. Large cakes only.'",0,0,4629,127,,,
