shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIYSzW1nEcD,zastudios,2020-12-04 14:42:42.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team",zastudios,b'#MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,2277,2,2279,"Islamabad, Pakistan",33.6992 73.0393
CIYKOZvH7VP,zastudios,2020-12-04 13:27:45.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team",zastudios,b'#MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,1359,4,1363,"Islamabad, Pakistan",33.6992 73.0393
CIYIusinp2b,zastudios,2020-12-04 13:14:41.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team","sanamriazmalik,zastudios",b'The gorgeous @sanamriazmalik spotted at #MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,548,2,550,"Islamabad, Pakistan",33.6992 73.0393
CIX_ScNHmzN,zastudios,2020-12-04 11:52:10.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team",zastudios,b'#MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,3516,13,3529,"Islamabad, Pakistan",33.6992 73.0393
CIXsoZ0n3gi,zastudios,2020-12-04 09:09:09.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team",zastudios,b'#MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,1143,2,1145,"Islamabad, Pakistan",33.6992 73.0393
CIV5K64HErP,zastudios,2020-12-03 16:20:14.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team",zastudios,b'#MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,517,5,522,"Islamabad, Pakistan",33.6992 73.0393
CIV2IDynWeU,zastudios,2020-12-03 15:53:38.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team",zastudios,b'#MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,1292,6,1298,"Islamabad, Pakistan",33.6992 73.0393
CIVzA0unaoh,zastudios,2020-12-03 15:26:26.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team",zastudios,b'#MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,527,5,532,"Islamabad, Pakistan",33.6992 73.0393
CIVyfm5nb--,zastudios,2020-12-03 15:21:54.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team",zastudios,b'#MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,1811,0,1811,"Islamabad, Pakistan",33.6992 73.0393
CIVtW2GnhWz,zastudios,2020-12-03 14:37:01.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team",zastudios,b'#MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,1744,5,1749,"Islamabad, Pakistan",33.6992 73.0393
CIVtH-YHOji,zastudios,2020-12-03 14:34:59.000000,no,False,"mnm,maleehawedsmohsin,qawallinight,weddingday,weddingdiaries,zainaliphotography,arslanaliphotography,photoshoot,photography,fashion,internationalphotographer,zastudio,zafilms,wedding,desiwedding,designer,pakistanistreetstyle,pakistaniweddings,bride,gettingready,lahore,islamabad,kashmir,peshawar,karachi,dubai,turkey,eventsbyzain,team",zastudios,b'#MnM #Maleehawedsmohsin #qawallinight \nPhotography by Team Zain Ali @zastudios \n\n #weddingday \n#weddingdiaries #zainaliphotography #arslanaliphotography #photoshoot #photography #fashion #internationalphotographer  #zastudio #zafilms #wedding #desiwedding  #designer #pakistanistreetstyle #pakistaniweddings  #bride #gettingready #lahore #islamabad #kashmir #peshawar #karachi #dubai #turkey #eventsbyzain #team',0,0,415,2,417,"Islamabad, Pakistan",33.6992 73.0393
