shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B1PH76OBWax,teslamotors,2019-08-16 19:29,yes,False,,,"b'Model 3 earned the highest score that Euro NCAP has awarded to date in the \xe2\x80\x9cSafety Assist\xe2\x80\x9d category under their 2018/2019 testing protocols.\nThe tests evaluate a car\xe2\x80\x99s active safety features including its ability to avoid accidents, mitigate injuries and prevent drivers from unintentionally drifting out of their lane.\nAll drivers need to pay attention and no car can prevent all accidents, but these features help make driving safer every day.'",703934,7.333,70964,386,71350,,
B1KW0XSB839,teslamotors,2019-08-14 22:56,yes,False,,yourtesla,b':cow: Sentry Mode: deterring mischievous calves since February 2019. :movie_camera: by @yourtesla',3104436,16.86,305980,2049,308029,,
B037F7RB4KP,teslamotors,2019-08-07 19:03,no,False,,,b'We\xe2\x80\x99ve added more than 30 new service centers in recent months. Where to next? :rocket:',0,0,170524,1869,172393,,
B01RI64hXHx,teslamotors,2019-08-06 18:18,no,False,,,b'Tesla Gigafactory Shanghai after only seven months. On track to launch before the end of 2019.',0,0,234348,1659,236007,,
B0mBElBhQ_i,teslamotors,2019-07-31 20:10,yes,False,,,"b':glowing_star::glowing_star::glowing_star::glowing_star::glowing_star: \xe2\x80\x93 a perfect 5-star safety rating from the Australian New Car Assessment Program for Model 3. \nDrive safe, Aussies and :kiwi_fruit:\xe2\x80\x99s.'",1709583,58.055,213605,2463,216068,,
B0g9Na9hICE,teslamotors,2019-07-29 21:40,yes,False,,,"b'Meet Megapack: the massive new battery to enable giant renewable power plants.\n\nBecause when you need to stabilize and balance an entire region\xe2\x80\x99s electrical grid, size matters.'",1371326,9.938,215529,1267,216796,,
B0YqGCNB-dc,teslamotors,2019-07-26 17:15,yes,False,,,b'Chess begins rolling out to the Tesla Arcade globally today\xc2\xa0:cowboy_hat_face::chess_pawn:',1028879,46.173,141512,1258,142770,,
B0MRKb0BCvI,teslamotors,2019-07-21 20:09,no,False,,,b'(still have to refill your windshield washer fluid though)',0,0,190321,2272,192593,,
B0Er2RKhV2Z,teslamotors,2019-07-18 21:28,no,False,,,"b'FAST charging, HIGH Roller, our NEW V3 SUPERCHARGER IN LAS VEGAS BABY'",0,0,143798,846,144644,,
Bz9H6sphnDZ,teslamotors,2019-07-15 23:00,no,False,,fromwhereicharge,b'A wild Model X in its natural habitat :eagle: | :camera_with_flash: by @fromwhereicharge',0,0,276980,1633,278613,,
Bzy-bZPBvkU,teslamotors,2019-07-12 00:24,no,False,,,"b'Supercharger: the 21st century hammock.\n\nDream electric dreams, James :sleeping_face:'",0,0,164437,712,165149,,
