shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIDKgAxs4qE,diageo,2020-11-26 09:46:10.000000,yes,False,b'spiritofprogress',b'',b'Our brands are made to be enjoyed responsibly. That\xe2\x80\x99s why we commit to reaching more than one billion people with dedicated messages of moderation by 2030.\n\nFind out more on Diageo.com #SpiritofProgress\n\nDrink responsibly. DRINKiQ.com.',2521,12.966,322,1,,,
CIBMnYgLhmi,diageo,2020-11-25 15:26:10.000000,yes,False,b'spiritofprogress',b'',b'Thank you to everyone who joined our first ever LinkedIn LIVE event as we officially unveiled our \xe2\x80\x9cSociety 2030: Spirit of Progress\xe2\x80\x9d 10-year action plan to the world :globe_showing_Europe-Africa:\n\nWe look forward to the decade of action ahead - #SpiritofProgress\n \nWatch the recording on Diageo.com (link in bio)\n \nDrink responsibly. DRINKiQ.com',2890,7.133,308,3,,"b'London, United Kingdom'",51.5141 -0.1094
CH8CkX8r387,diageo,2020-11-23 15:22:14.000000,no,False,b'',b'',"b'Today we have launched our 10-year sustainability action plan to help create a more inclusive and sustainable world.\n\nPlease join us TOMORROW at 1.30PM GMT on LinkedIn for our Live broadcast to hear more. \n\nNo registration needed, just visit our Diageo LinkedIn page to join.\n\nDrink responsibly. DRINKiQ.com'",0,0,994,8,,b'Talisker Whisky Distillery',57.2813992951 -5.5253244551
CHxMsOTp_yo,diageo,2020-11-19 10:18:55.000000,no,False,b'diageo',b'',"b'\xe2\x80\x9cThe speed of change and evolution in e-Commerce and technology is phenomenal. Consumer behaviours are changing, and their needs are discovered and met in ways we could never imagine in the past. Here at #Diageo, we are driving the e-Commerce agenda to continuously adapt the ways in which we sell and market our brands.\xe2\x80\x9d \xe2\x80\x93 Jeff Lin, e-Commerce and New Retail Director, China :China: \xe2\x81\xa3\n\xe2\x81\xa3\nJoin our e-Commerce team: diageo.com/careers\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,656,4,,"b'Shanghai, China'",31.2 121.5
CHvAceOpj_X,diageo,2020-11-18 13:53:25.000000,no,False,b'marketing',b'',b'We\xe2\x80\x99re delighted that our Senior Brand Manager Helen Carswell and Global Digital Innovation Manager William Harvey have been recognised as two of the top #marketing leaders of tomorrow in The Drum\xe2\x80\x99s 2020 Future 50 list.\xe2\x81\xa3\n\xe2\x81\xa3\nFind out more via thedrum.com/us\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com',0,0,729,15,,"b'London, United Kingdom'",51.5141 -0.1094
CHurkXtJLla,diageo,2020-11-18 10:51:00.000000,no,False,"b'diversity,diageo'",b'financialtimes',"b'We are proud to be ranked no.1 for Food, Soft Beverages and Alcohol and no. 22 overall in the\xc2\xa0@FinancialTimes\xc2\xa0Diversity Leaders ranking of Europe\xe2\x80\x99s most inclusive companies.\xe2\x81\xa3\n\xe2\x81\xa3\nMairead Nayager\xc2\xa0Chief HR Officer said: \xe2\x80\x9cChampioning inclusion and #diversity is central to our strategy, and I am delighted that #Diageo has been recognised by the Financial Times today. It is particularly meaningful that this ranking is based on our employees\xe2\x80\x99 views of our inclusion and diversity work, and (on behalf of the HR leadership team) we want to thank every employee for striving to build the most inclusive culture at Diageo where each individual can thrive and contribute their fullest.\xe2\x80\x9d\xe2\x81\xa3\n\xe2\x81\xa3\nClick the link in our bio to find out more.\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,399,2,,"b'London, United Kingdom'",51.5141 -0.1094
CHsQwTRpM5J,diageo,2020-11-17 12:18:13.000000,no,False,"b'johnniewalker,chinesenewyear'",b'',"b'We are thrilled to announce that Johnnie Walker, the world\xe2\x80\x99s number one Scotch whisky, launches two exclusive Chinese New Year limited editions today: a first-of-a-kind John Walker & Sons King George V limited edition and a beautifully illustrated Johnnie Walker Blue Label.\n \nThe 2021 Chinese New Year design was created by award-winning Chinese artist Shirley Gong. Shirley says: \xe2\x80\x9cI wanted this limited edition to be something that would celebrate and honour Chinese New Year as well as a piece of art that speaks to the rare craft and character of Johnnie Walker Blue Label.\xe2\x80\x9d\n \n#JohnnieWalker #ChineseNewYear\n \nDrink responsibly. DRINKiQ.com'",0,0,1897,13,,,
CHsJ4spJi18,diageo,2020-11-17 11:18:12.000000,no,False,"b'diageo,diversity'",b'',"b'\xe2\x80\x9cHere at #Diageo Moet Hennessey Thailand, inclusion and #diversity is so heavily embedded into our culture that we have created an environment where individuality of all kinds is valued. From my first day, I instantly knew that I had found a company where I can be the very best version of myself.\xe2\x80\x9d \xe2\x80\x93 Natthorn Saithong, Controls, Compliance & Ethics Manager :Thailand: \xe2\x81\xa3\n\xe2\x81\xa3\nLooking for your next career move? Join us today - diageo.com/careers\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,1782,16,,"b'Bangkok, Thailand'",13.7522 100.494
CHp-6o5JvPZ,diageo,2020-11-16 15:03:52.000000,no,False,b'familyleave',b'',"b'Hear from Nick Larkworthy, in Diageo\xe2\x80\x99s content creation and media team for Guinness Africa, on his 6 months paid paternity leave that he was able to take as part of our family leave policy.\n\n\xe2\x80\x9cMy family leave experience was quite simply, priceless. It gave me the time, space and permission to spend time with my son at his most formative.\xe2\x80\x9d \n \nLink in bio\n\n#familyleave'",0,0,1057,10,,,
CHaY_kFJYmI,diageo,2020-11-10 13:43:53.000000,no,False,"b'diageo,diversity'",b'',"b'\xe2\x80\x9cI\xe2\x80\x99ve been fortunate enough to work in different marketing roles around the world with #Diageo and it is continuously amazing to see a creative, consumer-centric organisation with tons of cultural #diversity, lots of humanity and an endless persistence to break down barriers and move the world forward.\xe2\x80\x9d \xe2\x80\x93 Jos\xc3\xa9 V\xc3\xa9lez, Culture, Content and Influencers Manager :Colombia: \xe2\x81\xa3\n\xe2\x81\xa3\nJoin us \xe2\x80\x93 Diageo.com/careers\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,871,75,,"b'Bogot\xc3\xa1, Colombia'",4.5997 -74.0794
CHZ8dqsJKt7,diageo,2020-11-10 09:34:35.000000,no,False,"b'world,worldclassstudios,makeitworldclass'",b'',"b'We are delighted to announce the launch of our World Class Studios virtual learning platform. :cocktail_glass:\n\nThe program - aimed at educating bartenders through a series of accredited modules - has gone virtual for 2020. The online learning portal provides unlimited access to masterclass tutorials, industry knowledge and top bartending tips from many of our world-leading drinks professionals - wherever you are in the world.\n\nVisit Diageo.com to find out more.\n\nDrink responsibly. DRINKiQ.com\n\n#World Class #WorldClassStudios #MakeitWorldClass'",0,0,758,5,,,
CHXgxBqpoht,diageo,2020-11-09 10:54:04.000000,no,False,b'india',b'',"b'\xe2\x80\x9cDiageo Business Services #India (DBSI) provides me with the opportunity to interact with people from all kinds of diverse backgrounds, allowing me to see the power that a business truly has when employees feel as though they can bring their own cultural uniqueness to work. I am proud to be a part of the DBSI community and will continue to pursue my passion of creating an inclusive workplace for all.\xe2\x80\x9d - Payel Chakrabartti, FC Process Governance Manager :India: \xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,1330,14,,"b'Bangalore, India'",12.971117 77.597645
CHK4hR5JnEd,diageo,2020-11-04 13:11:31.000000,no,False,b'sales',b'',"b'\xe2\x80\x9cWhat I really love about working in #Sales is that we are the front line to the business, our impact is tangible, easy to measure and we get to work with some of the biggest and best brands in the industry. Our customers have a great deal of trust in our Sales team, driven by many years of great reps before me.\xe2\x80\x9d \xe2\x80\x93 Mel Steer, Business Development Manager :Australia: \xe2\x81\xa3\n\xe2\x81\xa3\nClick the link in our bio to hear more from our field-sales teams around the world :globe_showing_Europe-Africa: \xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,970,6,,"b'Sydney, Australia'",-33.86751 151.20797
CHGMu6np179,diageo,2020-11-02 17:31:56.000000,no,False,"b'roeandco,roeandcowhiskey,singlemalt'",b'roeandcowhiskey',"b'Today @roeandcowhiskey have announced the launch of their first Single Malt Irish Whiskey, Roe & Co Cask Strength 2020 Edition.\n \nA thirteen-year-old single malt which has spent its life entirely in Port Casks, giving it a rich depth and intensity of flavour. \n\nAn exceptional release from Roe & Co, this single malt has notes of dark berry, chocolate, and spices making it a whiskey of supreme quality.\n \nDrink responsibly. DRINKiQ.com\n \n#RoeandCo #RoeandCoWhiskey #SingleMalt'",0,0,1319,23,,,
CG-FaOwJV2w,diageo,2020-10-30 13:55:02.000000,yes,False,"b'talisker,madebythesea,whisky,adventure,rewildourseas'","b'talisker,parley.tv'","b'The oceans cover 70% of the earth\xe2\x80\x99s surface but only 13% of the world\xe2\x80\x99s oceans are classified as truly wild, or unaltered by intense human activity.\n \nOver the next three years, @talisker is working with @parley.tv and a network of partners around the world to support the preservation of 100 million square meters of marine ecosystems worldwide.\xe2\xa0\x80\n \nDrink responsibly. DRINKiQ.com\n \n#Talisker #Madebythesea #whisky #adventure #Rewildourseas'",3621,7.033,526,3,,,
