shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIXrlyVnX5s,abcnews,2020-12-04 09:00:03.000000,no,False,"santaclaus,coronavirus,california",,"b'A little boy is reflected in plexiglass as he visits Santa Claus at the Citadel Outlet mall, California.\n#santaclaus #coronavirus #california'",0,0,4842,88,,,
CIXnF7JKST9,abcnews,2020-12-04 08:20:45.000000,no,False,"floods,sumatra",,"b'A rescuer wades through floodwaters caused by overnight heavy rains in Medan, North Sumatra, on December 4, 2020. #floods #sumatra'",0,0,2010,66,,,
CIXa2hHDUpD,abcnews,2020-12-04 06:33:47.000000,no,False,,,b'Buddhist monk Wilatha poses with a rescued Burmese python at his monastery \xe2\x80\x93 that has turned into a snake sanctuary \xe2\x80\x93 on the outskirts of the city of Yangon in Myanmar.',0,0,1794,56,,"Yangon, Myanmar",16.7309352124 96.2937319409
CIXXOhKjnTF,abcnews,2020-12-04 06:02:07.000000,no,False,,,"b'A Magellanic penguin strolls past a fish tank during a media event held at the Aquarium of the Pacific in Long Beach, California.'",0,0,3310,30,,"Long Beach, California",33.7692 -118.1938
CIXTxxrBHk_,abcnews,2020-12-04 05:32:22.000000,yes,False,,,b'BETTER WATCH OUT! Lawn care worker lovingly replaces Santa\xe2\x80\x99s head after an unfortunate incident involving a leaf blower.',137459,59.833,9652,299,,"Wyckoff, New Jersey",40.9986 -74.1671
CIXQR5AgpxK,abcnews,2020-12-04 05:01:48.000000,yes,False,,,"b'KNOCKOUT: Crews used explosives to safely demolish a 1,000-foot-tall smokestack at the retired Widows Creek Fossil Plant in Alabama.'",36319,59.7,1447,22,,,
CIXM2YwgCHY,abcnews,2020-12-04 04:31:41.000000,yes,False,,,b'Virginia\xe2\x80\x99s Bluefield Fire Department reveals creative firefighting-themed Christmas tree.',27034,35.5,1545,18,,"Bluefield, Virginia",37.2442 -81.275
CIXIUZVjpyF,abcnews,2020-12-04 03:52:09.000000,yes,False,,abcnews,"b""A Southern California woman drives through thick smoke to escape the Bond Fire burning in Orange County's Silverado Canyon. Thousands of area residents were ordered to evacuate. Two U.S. Forest Service firefighters were injured battling the blaze, Orange County Fire Authority Chief Brian Fennessy told @abcnews.""",18440,48.966,1150,35,,"Silverado, California",33.7461111111 -117.6361111111
CIXE0TogDKH,abcnews,2020-12-04 03:21:15.000000,no,False,,,"b'Residents of Medan, the capital city of Indonesia\xe2\x80\x99s North Sumatra province, forced to evacuate as flash flooding hit the region, with thousands of homes reportedly underwater.'",0,0,2419,88,,"Medan, Indonesia",3.583 98.667
CIW_K7JnhwB,abcnews,2020-12-04 02:32:35.000000,yes,False,,,b'A dolphin that got tangled in rope off the coast of South Florida is swimming free again. https://abcn.ws/3gaaDgc',298901,200.98,21278,958,,,
CIW4PUlANsv,abcnews,2020-12-04 01:31:44.000000,yes,False,,,"b'EMERGENCY LANDING: Traffic cams captured the moment a small plane touched down on Interstate 35 in Minnesota. The plane crashed into a vehicle, but no one was injured.'",214181,59.766,15210,647,,"Arden Hills, Minnesota",45.07917 -93.15812
CIWxWiQDupZ,abcnews,2020-12-04 00:31:26.000000,yes,False,,,b'This K9 officer puts on his game face for his police department portrait \xe2\x80\x93 then it\xe2\x80\x99s time to play!',35111,38.8,3019,96,,"Edmond, Oklahoma",35.6547 -97.4726
CIWkb6fJ6hI,abcnews,2020-12-03 22:38:42.000000,yes,False,"bondfire,california,wildfires,evacuation,dramaticvideo",,"b'Dramatic video shows a man driving through Silverado, California, assisting in the evacuation of friends and livestock in the area as the Bond Fire torches the landscape on all sides. #bondfire #california #wildfires #evacuation #dramaticvideo'",20648,42.333,1356,74,,"Silverado, California",33.7461111111 -117.6361111111
