shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CITJaIyH0ZW,nationalbankofcanada,2020-12-02 14:44:24.000000,no,False,b'flm2020',b'',b'Your credit score follows you throughout your entire life :grinning_face_with_sweat: Do you know how it works? Learn more! Link in bio. #FLM2020',0,0,34,4,,,
CHvWzlgnPr9,nationalbankofcanada,2020-11-18 17:08:49.000000,no,False,b'flm2020',b'',b'How do you face the unexpected regardless of your financial situation? Here\xe2\x80\x99s how :umbrella_with_rain_drops: Link in bio #FLM2020',0,0,41,4,,,
CHLT_HhHbem,nationalbankofcanada,2020-11-04 17:11:31.000000,no,False,b'flm2020',b'',"b""Do you know how your credit card works? It's time to find out! :money_with_wings: Link in bio #FLM2020""",0,0,31,4,,,
CFKxpTKnTo5,nationalbankofcanada,2020-09-15 19:08:39.000000,no,False,b'',b'',"b""You dream about building your own home, but aren't sure where to begin? Here's what you need to know before you get started! Link in bio.""",0,0,45,18,,,
CEXUAauHGmP,nationalbankofcanada,2020-08-26 19:28:24.000000,no,False,b'',b'',"b'Is it time to buy, sell or wait? Our expert will help you understand more clearly. Link in bio.'",0,0,47,0,,,
CD_3rsWnv8s,nationalbankofcanada,2020-08-17 16:58:22.000000,no,False,"b'linkinbio,guide,howmuch,ingroundpool,summer,pool,nationalbank'",b'',b'Does summer make you dream of a beautiful inground pool? Does it also make you wonder about the costs? Take the plunge by checking out our complete guide! Link in bio.\n#linkinbio #guide #howmuch #ingroundpool #summer #pool #nationalbank',0,0,34,2,,,
CDMRR86Hkcm,nationalbankofcanada,2020-07-28 16:01:32.000000,no,False,"b'linkinbio,budget,guide,howto'",b'',"b'Are your life projects starting to cost a lot? All it takes is a good plan. And that\xe2\x80\x99s good, because we know all about budgets. Follow the guide :thumbs_up:  Link in bio!\n\n \n\n#linkinbio #budget #guide #howto'",0,0,38,12,,,
CC3rQlEnPmn,nationalbankofcanada,2020-07-20 16:04:29.000000,no,False,"b'linkinbio,apartment,studentapartments,studies,budget,howmuch'",b'',b'Ghita is going back to school and wonders how to find an apartment that fits her budget. Swipe right for our answer to her question :backhand_index_pointing_right: \n \n#linkinbio #apartment #studentapartments #studies #budget #howmuch',0,0,49,2,,,
CCqzA8qnE2l,nationalbankofcanada,2020-07-15 16:02:08.000000,no,False,"b'linkinbio,payoffdebt,debts,goal,howto'",b'',b'Andr\xc3\xa9anne\xe2\x80\x99s goal is to repay her debts and she is looking for the best way to do it. Swipe right to discover our solution :backhand_index_pointing_right:\n.\n#linkinbio #payoffdebt #debts #goal #howto',0,0,43,2,,,
CCbUqGRHfp4,nationalbankofcanada,2020-07-09 15:48:16.000000,no,False,"b'linkinbio,creditcard,credit,howdoesitwork,nationalbank'",b'',"b'Your credit card is quite handy, but would you like to understand how it works? Here\xe2\x80\x99s what you need to know. Link in the bio!\n.\n#linkinbio #creditcard #credit #howdoesitwork #nationalbank'",0,0,30,3,,,
CCLpETGnWZn,nationalbankofcanada,2020-07-03 13:38:45.000000,no,False,"b'budget,savings,howto,guide'",b'',"b""Would it help your wallet if you could cut back a little? We get it. And we've prepared a little guide to help you save more. Link in the bio!\n.\n#budget #savings #howto #guide""",0,0,28,2,,,
CBi9ghEHLpq,nationalbankofcanada,2020-06-17 18:28:30.000000,no,False,b'',b'',b'\xe2\x80\x9cWhat is a credit score?\xe2\x80\x9d Renande wants to know more before she decides to borrow for a new project she has in mind. Swipe right to discover our answer :backhand_index_pointing_right:',0,0,50,4,,,
CBBHsYsHLu3,nationalbankofcanada,2020-06-04 15:03:20.000000,no,False,"b'firstjob,getajob,networking,resume,coverletter'",b'',b'Marc-Andr\xc3\xa9 is finishing his studies in real estate management and wants to find his first job in the field. How can he stack all the odds in his favour? \nSwipe to the right to discover our answer :backhand_index_pointing_right:\n#firstjob #getajob #networking #resume #coverletter',0,0,44,2,,,
B_PnJFQHvVJ,nationalbankofcanada,2020-04-21 13:04:43.000000,no,False,b'',b'',b'Marie-Kathy has a little more time this year to file her income tax return and is wondering how to maximize her refund.  Slide to the right to discover our answer :backhand_index_pointing_right:',0,0,63,15,,,
B9mUYUmHjSM,nationalbankofcanada,2020-03-11 15:40:31.000000,no,False,b'',b'',b'Can you afford to buy a condo? :thinking_face::key::houses: Read our article to find out! Click on the link in the bio.',0,0,40,3,,,
B8rh3vnnzVm,nationalbankofcanada,2020-02-17 19:43:12.000000,no,False,b'',b'',b'William wonders if he can both travel and save up to buy a house. Swipe right to see our answer to his question :backhand_index_pointing_right:',0,0,58,2,,,
B8O_RXInkDv,nationalbankofcanada,2020-02-06 17:42:08.000000,no,False,b'',b'',b'Think saving has to mean sacrifice? Find out how three Millennials are saving to achieve their goals! Link in bio :automobile::house_with_garden::briefcase:',0,0,39,2,,,
B7tbF7kncnv,nationalbankofcanada,2020-01-24 16:51:04.000000,no,False,b'',b'',b'Having a child is a whole new adventure. We\xe2\x80\x99ve put together some tips to keep you sane when travelling with your baby :world_map::airplane_selector::baby: nbc.ca/advice',0,0,38,3,,,
