shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH1e6guBuyi,dillards,2020-11-21 02:15:07.000000,no,False,b'',b'',b'The outfit to wear all season long! :fallen_leaf:',0,0,868,9,,,
CH1MqxehEHP,dillards,2020-11-20 23:35:40.000000,no,False,b'',b'',"b'Jewel-tone satin paired with a chic faux fur coat? Yes, please! :star-struck:'",0,0,2858,13,,,
CHyzajPBCqX,dillards,2020-11-20 01:16:31.000000,no,False,b'',b'',b'Leopard print is always a good idea! :paw_prints::star-struck:',0,0,983,6,,,
CHyau-zh4J5,dillards,2020-11-19 21:40:52.000000,no,False,b'',b'',b'Activewear that looks great at every angle! :sparkles:',0,0,407,4,,,
CHwbPHWBFHP,dillards,2020-11-19 03:06:46.000000,no,False,b'',b'',b'Don\xe2\x80\x99t cover your outfit- compliment it!:smiling_face_with_heart-eyes:',0,0,580,6,,,
CHwUeOOBk4O,dillards,2020-11-19 02:07:40.000000,no,False,b'',b'interiordesignerella',"b'Whether you dress them up or down, these boots are a wardrobe staple! :fallen_leaf::smiling_face_with_heart-eyes: @interiordesignerella'",0,0,1259,11,,,
CHwATTVBsWW,dillards,2020-11-18 23:11:25.000000,no,False,b'',b'',b'Spotted: the coziest sweater for spending time at home for the holidays! :paw_prints:',0,0,1994,5,,,
CHvt0k3hNmA,dillards,2020-11-18 20:29:56.000000,no,False,b'',b'',"b""Come and get your holiday glow-up! Join Emily as she shares her insider tips to brighten, hydrate, and plump your skin! Everything she uses is included in Clinique's Festive Favorites gift set- a great value! Tune in Friday, November 20th at 12pm CST!""",0,0,114,0,,,
CHt7sNpBWxX,dillards,2020-11-18 03:52:38.000000,no,False,b'',b'',b'Fall favorites your closet needs!:fallen_leaf::smiling_face_with_heart-eyes:',0,0,1559,8,,,
CHtl76ghChz,dillards,2020-11-18 00:42:33.000000,no,False,b'',b'',b'Make an entrance? Always! :star-struck:',0,0,474,2,,,
CHtYvRUBQ-B,dillards,2020-11-17 22:47:13.000000,no,False,b'tuesdayshoesday',b'emmalynlove_',b'#TuesdayShoesday feat. The purrrfect combat boot :paw_prints::paw_prints: @emmalynlove_',0,0,1226,18,,,
CHrSRO3hfn2,dillards,2020-11-17 03:12:13.000000,no,False,b'',b'',b'Cool & cozy! Feeling good never looked so great! :sparkles:',0,0,563,4,,,
CHq_eL9B8R8,dillards,2020-11-17 00:27:57.000000,no,False,b'lbd',b'',b'#LBD Obsessed :black_heart:',0,0,1895,8,,,
CHqoHBCh5Oq,dillards,2020-11-16 21:03:49.000000,no,False,b'',b'',b'Cozy Monday Favorites! :sparkles:',0,0,405,2,,,
CHox8X8hnrj,dillards,2020-11-16 03:51:16.000000,no,False,b'',b'',b'The perfect outfit for fall? Check! :check_mark:',0,0,3501,33,,,
CHohbB6BnhY,dillards,2020-11-16 01:26:54.000000,no,False,b'',b'',b'Star struck over this laid-back look! :star-struck:',0,0,850,17,,,
CHnwUhOh7GN,dillards,2020-11-15 18:17:50.000000,no,False,b'',b'',b'More home workouts means more time to perfect your poses! :sparkles:',0,0,308,1,,,
CHlr_wGhjBb,dillards,2020-11-14 23:01:34.000000,no,False,b'',b'',b'Laid-back layers :fallen_leaf:',0,0,894,49,,,
CHldrmoBZ5c,dillards,2020-11-14 20:56:29.000000,no,False,b'',b'',b'Date night staples :star-struck:',0,0,2190,16,,,
CHlRDzNBZkF,dillards,2020-11-14 19:06:12.000000,no,False,b'',b'',b'The boot we will be wearing all season long!',0,0,417,1,,,
CHjizZvhn7-,dillards,2020-11-14 03:02:46.000000,no,False,b'',b'',b'Friday Night Fit :fallen_leaf::check_mark:',0,0,1658,9,,,
CHjIKrthCSV,dillards,2020-11-13 23:10:01.000000,no,False,b'',b'',b'We\xe2\x80\x99ll take one of each! :star-struck:',0,0,771,5,,,
CHi0Z75BM1J,dillards,2020-11-13 20:17:20.000000,no,False,b'',b'',b'Can you believe this elegant ottoman previously served as a darling bassinet? The conversion collection allows your to hold onto your precious memories by revamping your bassinet into a proper piece of adult furniture for years to come!:sparkles:',0,0,1190,12,,,
CHhAfhtBV78,dillards,2020-11-13 03:24:28.000000,no,False,b'',b'',b'Laid-back loungewear favorites :smiling_face_with_heart-eyes:',0,0,1002,7,,,
CHgn6CVhdZ5,dillards,2020-11-12 23:49:38.000000,no,False,b'',b'',b'Major sleeve envy :star-struck:',0,0,1691,20,,,
CHgQrIWB4I5,dillards,2020-11-12 20:26:37.000000,no,False,b'',b'',"b'For a limited time, receive free shipping on every $49 Lanc\xc3\xb4me order or more! Offer valid 11/12-11/15!'",0,0,346,3,,,
CHedtDOBdD5,dillards,2020-11-12 03:42:00.000000,no,False,b'',b'',b'Our go-to date night look for fall! :smiling_face_with_heart-eyes:',0,0,1679,11,,,
CHeP7ntBWI_,dillards,2020-11-12 01:41:39.000000,no,False,b'',b'',b'Outfit inspo for the lover of loungewear! :smiling_face_with_heart-eyes:',0,0,607,3,,,
CHdvfbLB2vj,dillards,2020-11-11 20:58:11.000000,no,False,b'',b'',b'Mad for plaid :multiplication_sign:',0,0,3437,24,,,
CHb5VYeB3jU,dillards,2020-11-11 03:45:43.000000,no,False,b'',b'',b'That sweater weather feeling:smiling_face_with_heart-eyes:',0,0,440,1,,,
CHbhZGMBiVT,dillards,2020-11-11 00:16:30.000000,no,False,b'tuesdayshoesday',b'',b'This #TuesdayShoesday we are wild about sophisticated snakeskin! :multiplication_sign:',0,0,362,3,,,
CHbMcm4B8XV,dillards,2020-11-10 21:13:29.000000,no,False,b'',b'',"b'Join Bobbi Brown\xe2\x80\x99s National Makeup Artist Michele Shakeshaft LIVE to learn easy steps to create an eye look that Stands Our! Tune in Thursday, November 12th, at 4pm CST! :sparkles:'",0,0,146,2,,,
CHZQqiPB70I,dillards,2020-11-10 03:11:52.000000,no,False,b'',b'',b'Some of our fall faves! :fallen_leaf:',0,0,431,2,,,
CHY7kFFh-pj,dillards,2020-11-10 00:07:29.000000,no,False,b'mondaymotivation',b'',b'#MondayMotivation Outfit Inspo :sparkles:',0,0,892,4,,,
CHYxWBEh_wv,dillards,2020-11-09 22:38:11.000000,no,False,b'',b'',"b'Statement-making sequins? Yes, please! :star-struck:'",0,0,897,5,,,
CHWubmkhfOb,dillards,2020-11-09 03:34:15.000000,no,False,b'sundayfunday',b'',b'#SundayFunday Motivation :sparkles:',0,0,518,4,,,
CHWg3KHh4JF,dillards,2020-11-09 01:35:40.000000,no,False,b'',b'',b'Casual Sunday lineup!',0,0,746,9,,,
CHV9unvhFOc,dillards,2020-11-08 20:28:40.000000,no,False,b'',b'stevemadden',b'Receive free shipping on all @stevemadden shoes until 11.13.2020! Treat your feet to some fall faves!:star-struck:',0,0,6861,93,,,
CHUFjish9bA,dillards,2020-11-08 02:58:35.000000,no,False,b'',b'',b'Saturday night done right :check_mark:',0,0,1647,7,,,
CHT116oB4re,dillards,2020-11-08 00:41:17.000000,no,False,b'',b'',b'Tag your most extra friend who needs these! :sparkles::star-struck:',0,0,3232,206,,,
CHTex_FB-th,dillards,2020-11-07 21:19:46.000000,no,False,b'',b'',b'A sweater weather staple:fallen_leaf:',0,0,880,4,,,
CHRhiHIhFX2,dillards,2020-11-07 03:05:20.000000,no,False,b'',b'',b'Friday night fit :fallen_leaf:',0,0,591,1,,,
CHRLweiB3nS,dillards,2020-11-06 23:55:03.000000,no,False,b'feelgoodfriday',b'',b'#FeelGoodFriday outfit inspo:sparkles:',0,0,872,5,,,
CHRDBHtBDcN,dillards,2020-11-06 22:38:41.000000,no,False,b'',b'',b'*adds to cart*',0,0,776,4,,,
CHPMfgFBorZ,dillards,2020-11-06 05:23:00.000000,no,False,b'',b'',b'Sweater szn is in full swing! :fallen_leaf:',0,0,1904,10,,,
CHOzAsThY-4,dillards,2020-11-06 01:40:20.000000,no,False,b'',b'',b'Sip in style!:smiling_face_with_heart-eyes:',0,0,395,7,,,
CHOc5U9B9ej,dillards,2020-11-05 22:27:05.000000,no,False,b'',b'',b'Fall Staples :star-struck:',0,0,641,5,,,
CHMWy9vhG-y,dillards,2020-11-05 02:55:19.000000,no,False,b'',b'',b'Decked out in denim :blue_heart:',0,0,760,3,,,
CHMBt0ShvcV,dillards,2020-11-04 23:51:07.000000,no,False,b'',b'',"b'Hello, sweater weather! :fallen_leaf::star-struck:'",0,0,1291,20,,,
CHL4MpjB-2g,dillards,2020-11-04 22:27:56.000000,no,False,b'',b'',b'Rich leather tufts and golden accents- have you ever seen a more elegant bassinet? :sparkles:',0,0,2218,44,,,
CHKJRBXBCoT,dillards,2020-11-04 06:18:36.000000,no,False,b'',b'',b'Sweater dress szn:fallen_leaf::sparkles:',0,0,2667,17,,,
CHJ6csZhQkv,dillards,2020-11-04 04:09:07.000000,no,False,b'',b'',b'Date night florals!:check_mark::cherry_blossom:',0,0,662,6,,,
CHJQI5JhUci,dillards,2020-11-03 21:59:25.000000,no,False,b'tuesdayshoesday',b'',b'Leveling up our sneaker game with glitter and animal print for #TuesdayShoesday :paw_prints::sparkles:',0,0,1218,19,,,
CHHQJjUhR5t,dillards,2020-11-03 03:21:02.000000,no,False,b'',b'',b'Chic in snakeskin:check_mark:',0,0,859,10,,,
CHG5dsGB6IB,dillards,2020-11-03 00:02:48.000000,no,False,b'',b'',b'Spotted: the purrfect wrap dress for fall! :paw_prints:',0,0,1692,15,,,
CHGtEg0hrcN,dillards,2020-11-02 22:14:30.000000,no,False,b'',b'',b'Treat your feet to sleek snakeskin :snake:',0,0,438,8,,,
CHFCVKHhQKR,dillards,2020-11-02 06:41:48.000000,no,False,b'',b'',b'Fall fringe :fallen_leaf:',0,0,1779,14,,,
CHEQJx5hE8m,dillards,2020-11-01 23:23:20.000000,no,False,b'',b'',b'Fluffy favorites :star-struck:',0,0,735,3,,,
CHB9l_sBklR,dillards,2020-11-01 02:02:41.000000,no,False,b'',b'',b'Sweater weather & suede szn :check_mark:',0,0,3436,22,,,
CHB3_OIBS28,dillards,2020-11-01 01:13:42.000000,no,False,b'',b'',b'Florals are always in fashion! :cherry_blossom:',0,0,652,4,,,
CHBqeexhxiS,dillards,2020-10-31 23:15:38.000000,no,False,b'',b'',b'Wild about the iconic 90\xe2\x80\x99s inspired baguette bag making a comeback :star-struck:',0,0,535,5,,,
CG_yx6oBNby,dillards,2020-10-31 05:49:43.000000,no,False,b'',b'',b'Sweater dress weather:sparkles:',0,0,1500,7,,,
CG_ddEyB5HZ,dillards,2020-10-31 02:43:22.000000,no,False,b'',b'',b'Hands free has never looked so chic! :star-struck:',0,0,1173,7,,,
CG_FbcnBXlJ,dillards,2020-10-30 23:13:26.000000,no,False,b'',b'',b'Statement-making studs! :high_voltage:',0,0,1528,9,,,
CG84rb3h4qT,dillards,2020-10-30 02:43:32.000000,no,False,b'',b'',b'Wild about this date night look!:paw_prints:',0,0,1295,13,,,
CG8fWWmhN6f,dillards,2020-10-29 23:02:12.000000,no,False,b'',b'',b'Level up your leather boot game! :check_mark:',0,0,469,10,,,
CG8W9gMherL,dillards,2020-10-29 21:48:54.000000,no,False,b'',b'riflepaperco',"b""Make your day a little brighter with @riflepaperco, now available at Dillard's! :cherry_blossom:""",0,0,438,7,,,
CG6VMF0BRMX,dillards,2020-10-29 02:54:56.000000,no,False,b'',b'',b'Bundled-up in bold! :high_voltage:',0,0,867,6,,,
CG6Ge7fhXp0,dillards,2020-10-29 00:46:26.000000,no,False,b'',b'',b'Don\xe2\x80\x99t cover your outfit- compliment it with a chic coat!:snowflake_selector:',0,0,1603,14,,,
CG5SfbLhG22,dillards,2020-10-28 17:12:07.000000,no,False,b'',b'',"b""Join Rebecca, Estee Lauder's Educational Expert, as she shares tips, tricks, & more for finding your best foundation shade, finish, & formula!  Tune in Thursday, October 29th at 4pm CST on Dillards.com!""",0,0,228,5,,,
CG3wW2Lh3ce,dillards,2020-10-28 02:54:37.000000,no,False,b'',b'',b'Luxe leopard print for fall! :paw_prints:',0,0,1146,7,,,
CG3UsCBhwq5,dillards,2020-10-27 22:52:50.000000,no,False,b'',b'',b'Accessorize your look with a chic shoulder bag! :star-struck:',0,0,613,5,,,
CG3MItyBJSh,dillards,2020-10-27 21:38:07.000000,no,False,b'tuesdayshoesday',b'',b'Waiting to wear these boots like :eye::mouth::eye: #TuesdayShoesday',0,0,904,14,,,
CG1WqdkhF4W,dillards,2020-10-27 04:31:37.000000,no,False,b'',b'',b'Snakeskin + satin :multiplication_sign:',0,0,834,7,,,
CG00xwjBaCU,dillards,2020-10-26 23:35:31.000000,no,False,b'',b'',b'Day of details :sparkles:',0,0,934,12,,,
CG0FPpYBDBe,dillards,2020-10-26 16:40:10.000000,no,False,b'',b'',"b""Ready to start stocking up for the Holidays? Join Keri Blair as she shows you MAC's gorgeous Frosted Firework Holiday Collection! She will be featuring a variety of kits, perfect for gifting friends, family, or yourself! Tune in Tuesday, October 27th, 4pm CST.""",0,0,144,3,,,
