shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDnLu2IHCwE,tmobile,2020-08-08 02:54:00.000000,yes,False,b'',"b'platchatow,sideshowgaming,matt_mrx,reinforce_ow,brencasts,overwatchleague'","b""Straight from the @platchatow group chat, @sideshowgaming, @matt_mrx, @reinforce_ow & @brencasts have some hot takes on who should take the trophy :trophy: Do you? Drop them in the comments\xe2\x80\x94and stay tuned, we'll be revealing an exciting @overwatchleague surprise for you soon! :backhand_index_pointing_down:""",6984,60.0,558,111,,,
CDd-MD5ncaJ,tmobile,2020-08-04 13:01:18.000000,yes,False,b'5gforall',b'',"b'We lit up the sky with drones to celebrate that T-Mobile is the world\xe2\x80\x99s first standalone 5G network. From small towns to big cities, our Nationwide 5G network covers more than 1.3 million square miles\xe2\x80\x93and this is only the beginning. #5GForAll'",11406,60.066,1344,223,,,
CDB-CjNHFeB,tmobile,2020-07-24 16:01:06.000000,yes,False,b'scamshield',b'',"b'Scam Shield puts you in control of your phone number. We\xe2\x80\x99ve\xc2\xa0put 5 layers of scam-blocking protection into one, easy-to-use\xc2\xa0app. And it\xe2\x80\x99s FREE to our customers starting today! #ScamShield :prohibited::robot_face::mobile_phone_with_arrow:'",6590,19.0,646,145,,,
CC_ZLzapsc5,tmobile,2020-07-23 16:00:33.000000,yes,False,b'scamshield',b'',"b""Need a clean slate? With Scam Shield, we've got your back.\xc2\xa0Change your phone number at no extra charge on the network\xc2\xa0with scam-blocking protection built into its core. Coming July 24th! #ScamShield :prohibited::robot_face::mobile_phone_with_arrow:""",5930,15.033,558,60,,,
CC9I_SRgTwE,tmobile,2020-07-22 19:00:41.000000,yes,False,b'scamshield',b'',"b'Scam Shield helps block phone scams before they ever get to you. We\xe2\x80\x99ve built scam-blocking protection into the core of our network, so you can say goodbye to scammers. #ScamShield :prohibited::robot_face::mobile_phone_with_arrow:'",6931,30.033,525,54,,,
CC80V1kFSi1,tmobile,2020-07-22 16:00:07.000000,yes,False,b'scamshield',b'',"b""With PROXY Number, we'll give you an extra number so you can keep your personal number, personal. With Scam Shield, we\xe2\x80\x99ve built FREE scam-blocking protection into our network. Be sure to get it on July 24th! #ScamShield :prohibited::robot_face::mobile_phone_with_arrow:""",5726,15.033,522,37,,,
CC6Z4dkFmMX,tmobile,2020-07-21 17:30:26.000000,yes,False,b'scamshield',b'',"b""7 out of 10 Americans won't\xc2\xa0answer a call from an unknown number.\n\nNow, you can\xc2\xa0know who's\xc2\xa0calling, even if\xc2\xa0they\xe2\x80\x99re not in\xc2\xa0your\xc2\xa0contacts. Our network\xc2\xa0has scam-blocking\xc2\xa0protection built-in and\xc2\xa0FREE\xc2\xa0Caller ID for customers.\xc2\xa0Download\xc2\xa0the app on July 24th! #ScamShield :prohibited::robot_face::mobile_phone_with_arrow:""",9333,15.033,762,71,,,
CC3rAmPHe6A,tmobile,2020-07-20 16:02:24.000000,yes,False,b'scamshield',b'',"b'Americans get 410 million\xc2\xa0""Unknown"" calls\xc2\xa0:clapping_hands: EVERY\xc2\xa0:clapping_hands: SINGLE :clapping_hands:\xc2\xa0DAY.\xe2\x80\x8b\n\nThat\'s\xc2\xa0why we built scam-blocking\xc2\xa0protection into the\xc2\xa0core of our\xc2\xa0network so we\xc2\xa0can help block\xc2\xa0scam calls\xc2\xa0before your phone\xc2\xa0even rings. Get\xc2\xa0this and much more for FREE\xc2\xa0on July 24th! #ScamShield :prohibited::robot_face::mobile_phone_with_arrow:'",7786,15.033,769,65,,,
CCyhOVuHvQp,tmobile,2020-07-18 16:00:41.000000,yes,False,b'scamshield',b'',"b""Scam calls cost Americans over $10 BILLION last year. :face_with_symbols_on_mouth: $&!% that!\xe2\x80\x8b\n\xe2\x80\x8b\nOn T-Mobile, Scam Shield keeps you protected with scam-blocking technology built right into the core of our network. And even better, it's FREE to our customers starting July 24th! #ScamShield :prohibited::robot_face::mobile_phone_with_arrow:""",8652,15.033,906,60,,,
CB0tehPnYK7,tmobile,2020-06-24 15:54:45.000000,no,False,b'standwithpride',b'',"b'With roots in protest, standing up to injustice & inequality is what Pride is all about. As the fight for racial justice overlaps with Pride month, it emphasizes how much work is still left to do.\n\nWe stand in solidarity with the fight for progress & full equality. #StandWithPride'",0,0,2438,453,,,
CA72UvJHzn2,tmobile,2020-06-02 13:55:21.000000,no,False,b'blackouttuesday',b'',b'#blackouttuesday',0,0,4958,2840,,,
CA0xt-pHy6P,tmobile,2020-05-30 20:00:25.000000,no,False,b'',b'',"b'Racism, hatred, inequality must have no place in our world. Every person has the right to feel safe, seen and heard.'",0,0,4955,463,,,
CAiT4npHXsD,tmobile,2020-05-23 16:00:13.000000,yes,False,b'5gforgood',b'',"b'Connecting Heroes is a $7.7B commitment that gives state & local fire, police & EMS agencies FREE unlimited service. Now these agencies can spend their valuable dollars on critical equipment instead of on vital wireless service #5GForGood'",11178,41.976,739,128,,,
