shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIEXu9XgWmf,redbull,2020-11-26 21:01:15.000000,yes,False,"b'redbull,givesyouwiiings,mountainbike,mtb,trials,enduro,balance,training,slackline'",b'belaeykenny',b'balance training got us like :anxious_face_with_sweat: :grinning_squinting_face: w/ @belaeykenny \n\n#redbull #givesyouwiiings #mountainbike #mtb #trials #enduro #balance #training #slackline',1042398,19.133,143888,537,,,
CIDFnjtHQd8,redbull,2020-11-26 09:03:42.000000,yes,False,"b'redbull,givesyouwiiings,skiing,parkour,freestyle,soccer,mtb,backflip'","b'paddygraham,thejasonpaul,tokura_freestyle,szymongodziek'",b'the power is officially in your hands :eyes: \n\nwhich backflip do YOU think is best? go go go :grinning_squinting_face: :backhand_index_pointing_down:\n\n1) :skier: : @paddygraham\n2) :man_running_selector: : @thejasonpaul\n3) :soccer_ball: : @tokura_freestyle\n4) :bicycle: : @szymongodziek\n\n#redbull #givesyouwiiings #skiing #parkour #freestyle #soccer #mtb #backflip',638845,18.366,68561,2350,,,
CIBy_FkAYiO,redbull,2020-11-25 21:01:32.000000,yes,False,"b'redbull,givesyouwiiings,soapbox,soapboxrace'",b'',"b""and it was at this moment, they *knew* they'd added the point for a REASON :anxious_face_with_sweat: :face_with_tears_of_joy: \n\n#redbull #givesyouwiiings #soapbox #soapboxrace""",1663909,14.966,213929,631,,,
CIBX1ysDPQU,redbull,2020-11-25 17:04:18.000000,yes,False,"b'redbull,givesyouwiiings,f1,motorsports,racing,turkey'","b'alex_albon,pierregasly'","b""it's safe to say @alex_albon and @pierregasly made their appearance in Turkey KNOWN :speaker_high_volume: :fire:\n\n:round_pushpin: AlphaTauri Istanbul is officially open\n\nhit the ~ link in bio ~ to catch the full clip #redbull #givesyouwiiings #F1 #motorsports #racing #turkey""",519574,13.6,73946,182,,"b'Istanbul, Turkey'",41.007932 28.978144
CH_OHNLgzpZ,redbull,2020-11-24 21:01:37.000000,yes,False,"b'redbull,givesyouwiiings,slackline,slacklining,balance'",b'gibbon_haruki',"b""how does @gibbon_haruki make this look easy :woozy_face:\n\nwho reckons they'd be good at this? :eyes: :backhand_index_pointing_down:\n\n#redbull #givesyouwiiings #slackline #slacklining #balance""",763868,17.5,83834,518,,,
CH-AypxMZWm,redbull,2020-11-24 09:45:30.000000,yes,False,"b'redbull,givesyouwiiings,mountainbike,mtb,bikelife,fromwhereiride,utah,desert'","b'jaxsonriddle,joel.shock'",b'ridge precision on POINT :clapping_hands:\n\n:bicycle: : @jaxsonriddle\n:movie_camera: : @joel.shock\n#redbull #givesyouwiiings #mountainbike #mtb #bikelife #fromwhereiride #utah #desert',1411310,44.233,169552,2086,,b'Utah',39.5 -111.5
CH8pEACAgzr,redbull,2020-11-23 20:58:50.000000,yes,False,"b'redbull,givesyouwiiings,extremesports,adventure,snow,sunset'",b'levi_siver',b'name this extreme sport :backhand_index_pointing_down: wrong answers only :eyes: :grinning_squinting_face:\n\nw/ @levi_siver\n\n#redbull #givesyouwiiings #extremesports #adventure #snow #sunset',610714,6.466,92070,1003,,,
CH7bMvtjUqq,redbull,2020-11-23 09:38:13.000000,yes,False,"b'redbull,givesyouwiiings,redbullstraightrhythm,motorsports,supercross,sx'",b'ajcatanzaro',"b""we're just gonna leave this here with... OUCH :exploding_head: :loudly_crying_face:\n\n:motorcycle:: @ajcatanzaro #redbull #givesyouwiiings #redbullstraightrhythm #motorsports #supercross #sx""",1466786,18.366,195288,1440,,b'Pomona Fairplex',34.0714263311 -117.8626765006
CH6Dci4HQ2S,redbull,2020-11-22 20:51:33.000000,yes,False,"b'redbull,givesyouwings,ski,jetpack,skiing,snow'",b'filipflisar',b'how we all be commuting in 2035 :star-struck::rocket: w/ @filipflisar\n\n#redbull #givesyouwings #ski #jetpack #skiing #snow',1133091,21.433,103262,634,,,
CH41KLTj1L2,redbull,2020-11-22 09:27:49.000000,yes,False,"b'redbull,givesyouwiiings,motorsports,motogp,wheelie'",b'jackmilleraus',b'that save though :smiling_face_with_heart-eyes:\n\nyou can literally feel the relief through the screen :fearful_face:\n\n:fire: : @jackmilleraus \n#redbull #givesyouwiiings #motorsports #motogp #wheelie',810130,35.4,87050,190,,,
CH3emYenzU_,redbull,2020-11-21 20:53:17.000000,yes,False,"b'redbull,givesyouwiiings,mtb,downhillmtb,bikelife,worldrecord'",b'',b'fastest speed ever on a production mountain bike :white_heavy_check_mark: Max St\xc3\xb6ckl let\xe2\x80\x99s gooo :collision:\n\n#redbull #givesyouwiiings #mtb #downhillmtb #bikelife #worldrecord',1511437,18.8,205460,1075,,,
