shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHXk-Gkgo2b,turkishairlines,2020-11-09 14:08:25.000000,yes,False,"b'yerinesevemem,10kas\xc4\xb1m,november10,t\xc3\xbcrkhavayollar\xc4\xb1,turkishairlines'",b'',"b"":airplane_selector: :Turkey:\nWe ascend to the skies with the pride of carrying the flag of our country where Ghazi Mustafa Kemal Ataturk declared as the bearer of the future.\n\nToday, we commemorate him with respect and gratitude.\n\n\xc4\xb0stikbal ilan etti\xc4\x9fi g\xc3\xb6klerde \xc3\xbclkemizin bayra\xc4\x9f\xc4\xb1n\xc4\xb1 gururla dalgaland\xc4\xb1r\xc4\xb1yor, Gazi Mustafa Kemal Atat\xc3\xbcrk'\xc3\xbc sayg\xc4\xb1 ve minnetle an\xc4\xb1yoruz. \n\n#YerineSevemem #10Kas\xc4\xb1m #November10 #T\xc3\xbcrkHavaYollar\xc4\xb1 #TurkishAirlines""",1733411,58.153,224584,1408,,,
CHVE8V5gSd7,turkishairlines,2020-11-08 12:12:28.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',"b':airplane_selector:\nS\xc3\xbcmela Monastery, a unique structure located at an altitude of 1150 meters above sea level, awaits you! \n\nDiscover this historical beauty with an estimated construction date of the years 375-395.\n\nDeniz seviyesinden tam 1.150 metre y\xc3\xbcksekte konumlanan tarihi S\xc3\xbcmela Manast\xc4\xb1r\xc4\xb1 sizi bekliyor!\n\n375-395 tarihleri aras\xc4\xb1nda in\xc5\x9fa edildi\xc4\x9fi tahmin edilen bu e\xc5\x9fsiz yap\xc4\xb1y\xc4\xb1 bizimle ke\xc5\x9ffedin.\n\n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1'",0,0,19203,211,,b'Sumela Monastery',40.72827 39.63764
CHSQc0GgDko,turkishairlines,2020-11-07 09:55:18.000000,no,False,"b'turkishairlines,tu'",b'',"b':airplane_selector:\nEnjoy limitless freedom in your travels with flexible changing rights!\n\nFor detailed information about flexible tickets, please visit our website in the bio.\n\nSeyahat planlar\xc4\xb1n\xc4\xb1zda s\xc4\xb1n\xc4\xb1rs\xc4\xb1z o\xcc\x88zgu\xcc\x88rlu\xcc\x88g\xcc\x86u\xcc\x88n keyfini c\xcc\xa7\xc4\xb1kar\xc4\xb1n!\n\nEsnek bilet hakk\xc4\xb1nda detayl\xc4\xb1 bilgi ic\xcc\xa7in profilimizden web sitemizi ziyaret edin. \n\n#TurkishAirlines #Tu\xcc\x88rkHavaYollar\xc4\xb1'",0,0,13896,158,,,
CHQXKGpAe2K,turkishairlines,2020-11-06 16:15:26.000000,no,False,"b'turkishairlines,tu'",b'',"b':airplane_selector:\nShare with us the place you want to visit the most with only emojis in the comments!\n\nBizimle en c\xcc\xa7ok ziyaret etmek istedig\xcc\x86iniz yeri, yorumlarda yaln\xc4\xb1zca emojilerle paylas\xcc\xa7\xc4\xb1n!\n\n#TurkishAirlines #Tu\xcc\x88rkHavaYollar\xc4\xb1'",0,0,33216,984,,,
CG5BoD-AFWg,turkishairlines,2020-10-28 14:47:17.000000,yes,False,"b'republicday,yar\xc4\xb1nyeniden,29ekim,cumhuriyetbayram\xc4\xb1'",b'',"b"":airplane_selector::Turkey:\nWe carry it in our hearts, what Ghazi Mustafa Kemal Ataturk said on October 28, 1923:\n \n\xe2\x80\x9cGentlemen, tomorrow we will declare the Republic.\xe2\x80\x9d\n \nHappy 97th anniversary of our Republic!\n\n#RepublicDay\n\n28 Ekim 1923'te Gazi Mustafa Kemal Atat\xc3\xbcrk'\xc3\xbcn s\xc3\xb6yledi\xc4\x9fi o s\xc3\xb6z hep kalbimizde:\n\n''Efendiler, yar\xc4\xb1n Cumhuriyet'i ilan edece\xc4\x9fiz.''\n\nCumhuriyetimizin 97. y\xc4\xb1l\xc4\xb1 kutlu olsun!\n\n#Yar\xc4\xb1nYeniden #29Ekim #CumhuriyetBayram\xc4\xb1""",1494137,45.306,78025,883,,,
CGwr1GSAlzl,turkishairlines,2020-10-25 09:00:22.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',"b':airplane_selector:\nMore journeys await you in this autumn!\n\nNo matter where you are, enjoy your journey with us\xc2\xa0:maple_leaf:\n\nBu sonbaharda da yeni yolculuklar sizi bekliyor!\xc2\xa0\n\xe2\x80\xa8Nereye olursa olsun, bizimle yolculu\xc4\x9fun tad\xc4\xb1n\xc4\xb1 \xc3\xa7\xc4\xb1kar\xc4\xb1n\xc2\xa0:maple_leaf:\n\n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1'",0,0,24850,653,,,
CGuQHqLgoIV,turkishairlines,2020-10-24 10:19:45.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',b':airplane_selector:\nCould you guess where these wonderful travertines are? \n\nExplore the world with us!\n\nPamukkale\xe2\x80\x99yi hi\xc3\xa7 bu a\xc3\xa7\xc4\xb1dan g\xc3\xb6rd\xc3\xbcn\xc3\xbcz m\xc3\xbc? \n\nBizimle T\xc3\xbcrkiye\xe2\x80\x99yi ke\xc5\x9ffedin! \n\n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1',0,0,28690,324,,"b'Hieropolis, Pamukkale, Turkey'",41.0598481079 28.9891902846
CGroBoIgFM2,turkishairlines,2020-10-23 11:16:48.000000,yes,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',"b':airplane_selector:\nThe cleaning of all our aircraft is carried out in accordance with international standards within the framework of the rules determined by aviation authorities.\n\nThanks to HEPA filters installed in our aircraft, 99.97% of the air inside the cabin is continuously purified.\n\nT\xc3\xbcm u\xc3\xa7aklar\xc4\xb1m\xc4\xb1z\xc4\xb1n temizli\xc4\x9fi, havac\xc4\xb1l\xc4\xb1k otoritelerince belirlenen kurallar \xc3\xa7er\xc3\xa7evesinde uluslararas\xc4\xb1 standartlara g\xc3\xb6re yap\xc4\xb1lmaktad\xc4\xb1r. \n\nU\xc3\xa7aklar\xc4\xb1m\xc4\xb1zdaki HEPA filtreler sayesinde ise i\xc3\xa7erideki havan\xc4\xb1n %99,97\xe2\x80\x99si s\xc3\xbcrekli olarak temizlenmektedir.\n\n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1'",38596,31.4,6447,105,,,
CGo7mmCASoE,turkishairlines,2020-10-22 09:23:29.000000,yes,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1,tbt'",b'',"b"":airplane_selector:\nIt's your turn to get your old photos off the archives! Share your photos with Turkish Airlines and don\xe2\x80\x99t forget to tag us.\n\nEski foto\xc4\x9fraflar\xc4\xb1 ar\xc5\x9fivlerden \xc3\xa7\xc4\xb1karma s\xc4\xb1ras\xc4\xb1 sizde. T\xc3\xbcrk Hava Yollar\xc4\xb1 ile olan foto\xc4\x9fraflar\xc4\xb1n\xc4\xb1z\xc4\xb1 bizi etiketleyerek payla\xc5\x9fmay\xc4\xb1 unutmay\xc4\xb1n.\n\n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1 #TBT""",63013,14.98,11533,139,,,
CGhjEVZAX3s,turkishairlines,2020-10-19 11:55:12.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',b':airplane_selector:\nWhere was your favorite destination to fly with us during the summer we left behind? Share with us in the comments!\n\nGeride b\xc4\xb1rakt\xc4\xb1\xc4\x9f\xc4\xb1m\xc4\xb1z yaz d\xc3\xb6neminde bizimle u\xc3\xa7maktan en b\xc3\xbcy\xc3\xbck keyif ald\xc4\xb1\xc4\x9f\xc4\xb1n\xc4\xb1z destinasyon neresiydi? Yorumlarda bizimle payla\xc5\x9f\xc4\xb1n!\n\n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1',0,0,31343,653,,,
