shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIZB8mpJTzM,tollbrothers,2020-12-04 21:34:39.000000,no,False,b'loveeverythingabouthome',b'',"b'Explore a collection of kitchen lighting designs that emphasize both style and function. \n\n#LoveEverythingAboutHome\n\n(Pictures Above: 1 - The Darlington at West Chester in West Chester, PA, 2 - Hamilton Place in Naples, FL, 3 - Reserve at Center Square in Eagleville, PA, 4 - Wren Bay in Murrells Inlet, SC, and 5 - Orchard Ridge - The Enclave in Mahwah, NJ)'",0,0,7234,53,,,
CIYYwJcJN24,tollbrothers,2020-12-04 15:34:41.000000,no,False,b'loveeverythingabouthome',b'',"b'Experience a home design that showcases urban deluxe style in Bath, PA. The Blenheim offers a spacious one-story layout with plenty of amenities, making it the perfect fit for 55+ active adults. For more on this model, visit our website -TollBrothers.com/PA\n\n#LoveEverythingAboutHome'",0,0,3181,29,,b'Regency at Creekside Meadows',40.6890707 -75.3952855
CIW0lJEpQYr,tollbrothers,2020-12-04 00:59:22.000000,no,False,b'loveeverythingabouthome',b'',"b'Perfectly sized and set within the 55+ active-adult Regency at Montaine community, the Jefferson Collection combines luxury living with fabulous amenities in Castle Rock, Colorado. Virtually tour and explore the Whitley home design on TollBrothers.com/CO.\xc2\xa0\n#LoveEverythingAboutHome'",0,0,691,3,,b'Montaine',39.3316246 -104.8578499
CIWas_Zpvps,tollbrothers,2020-12-03 21:13:15.000000,no,False,b'loveeverythingabouthome',b'',"b'Explore our collection of outdoor kitchens, the ideal living space for enjoying a bite in the backyard.\n\n#LoveEverythingAboutHome\n\n(Pictured Above: 1/2 - Peoria, AZ, 3 - Surprise, AZ, and 4 - Lakeshore Garden, FL)'",0,0,1471,12,,,
CIVxyTkJ6LJ,tollbrothers,2020-12-03 15:15:43.000000,no,False,b'loveeverythingabouthome',b'tollbrothersutah',"b'Enjoy stylish contemporary family living in North Salt Lake, UT, with the Cutler, an exquisite design featuring stunning mountain and lake views. For more on this model, visit our website - TollBrothers.con/UT or check out their Instagram @tollbrothersutah. \n\n#LoveEverythingAboutHome'",0,0,2111,17,,b'The Ridge by Toll Brothers',40.830415 -111.908364
CIUQ9h9pBcr,tollbrothers,2020-12-03 01:09:39.000000,no,False,b'loveeverythingabouthome',b'',"b'Experience all that Toll Brothers has to offer at Castle Hills Northpointe, the newest neighborhood in this established, master planned community in Lewisville, Texas. Explore over 25 parks throughout the community plus an extensive trail system, private golf course, and more. Virtually tour and explore the Lacey home design on TollBrothers.com/TX.\xc2\xa0\n#LoveEverythingAboutHome'",0,0,3796,20,,"b'Castle Hills, Texas'",29.53236 -98.52314
CIT4gMwp530,tollbrothers,2020-12-02 21:35:55.000000,no,False,b'loveeverythingabouthome',b'',"b'Explore an array of beautiful kitchen designs for today\xe2\x80\x99s lifestyles.\n\n#LoveEverythingAboutHome\n\n(Pictured Above: 1 - Scottsdale, AZ, 2 - Yorba Linda, CA, 3 - Fountain Hills, AZ, 4 - Surprise. AZ, and 5 - Tomball, TX)'",0,0,2207,27,,,
CITRZ81pNo-,tollbrothers,2020-12-02 15:54:17.000000,no,False,b'loveeverythingabouthome',b'',"b'Located in Henderson, NV, the Cresta offers residents a modern lifestyle with its open-concept layout, multi-generational options, and other innovative design features. For more on this model, visit our website - TollBrothers.com/NV\n\n#LoveEverythingAboutHome'",0,0,1432,22,,b'Toll Brothers at Inspirada',35.93155 -115.137332
CIRt7s7JjxL,tollbrothers,2020-12-02 01:25:05.000000,no,False,b'loveeverythingabouthome',b'',"b'Step inside Mesa Ridge, The Peak Collection in Las Vegas, Nevada. Explore a private enclave of 63 single-story homes where every detail has been carefully selected to create a one-of-a-kind lifestyle experience. Virtually tour and explore the North home design on TollBrothers.com/NV. \n#LoveEverythingAboutHome'",0,0,2206,32,,b'Mesa Ridge',36.0924902 -115.3285299
CIRKcSqJnm6,tollbrothers,2020-12-01 20:14:57.000000,no,False,b'loveeverythingabouthome',b'',"b'Discover a collection of celling accents that wow. #LoveEverythingAboutHome\n\n(Pictured Above: 1 & 4 - Kelly Park, FL, 2 - Arden, VA, 3 - Winter Garden, FL, 5 - Fountain Hills, AZ, and 6 - Abaco Pointe, FL)'",0,0,983,8,,,
