shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFP0Qi-jb5a,hpe,2020-09-17 18:07:41.000000,no,False,"b'hispanicheritagemonth,wearehpe'",b'',"b'This month, we\xe2\x80\x99re celebrating #HispanicHeritageMonth with our partners and team members around the world! Get ready to hear stories from Latinx and Hispanic trailblazers from HPE, the sports world & beyond. Stay tuned! #WeAreHPE'",0,0,853,2,,,
CFAHH_jjHdA,hpe,2020-09-11 15:48:43.000000,yes,False,"b'humanelement,wearehpe,womenintech,womeninstem'",b'',"b'They say that your first job out of college is never your dream job. But this couldn\xe2\x80\x99t be further from the truth for Emily Bynum, HPE intern-turned-Digital Marketing Strategist for Hybrid IT. Her advice for young women in STEM? \xe2\x80\x9cYou are never too young or too inexperienced to conquer the task in front of you. With a smile on your face and the willingness to learn, there is nothing that you can\xe2\x80\x99t accomplish.\xe2\x80\x9d #HumanElement #WeAreHPE #WomeninTech #WomeninSTEM'",3874,7.133,505,19,,,
CE5DNVxDoXI,hpe,2020-09-08 21:57:08.000000,yes,False,b'',b'',"b'""We want to build a community of technological innovators who are truly connected to their communities."" - HPE CEO Antonio Neri reflects on employees\' commitment to being a force for good. :clapping_hands: From our recent volunteering milestone to today\'s kickoff of the 2020 HPE Accelerating Impact campaign, where employees each receive a $25 credit from the HPE Foundation to gift to one of 40 participating tech nonprofits, our work is just getting started.'",1732,8.0,248,3,,,
CEpQm5hDSDO,hpe,2020-09-02 18:45:02.000000,no,False,b'wearehpe',b'bhghnetwork',"b'When learning moved online, students without computers lost their access to education. Thanks to @bhghnetwork and a sustainably refurbished technology donation from HPE,\xc2\xa0students in need are back to\xc2\xa0learning from home. #WeAreHPE'",0,0,302,3,,,
CER9wEnjpGi,hpe,2020-08-24 17:37:43.000000,no,False,"b'womenintech,wearehpe'",b'',"b'From starting as an assembly line worker to joining the Engineering Operations Support team, Luz Acosta is well-versed around the tech field. During her time on the assembly line, she recommended a more efficient method for packaging \xe2\x80\x93 which helped her get noticed for future opportunities. Her advice for other women interested in the industry is to \xe2\x80\x9cbe open, find new ideas and do things differently.\xe2\x80\x9d #WomenInTech #WeAreHPE'",0,0,320,5,,,
CEKIo0hjXvs,hpe,2020-08-21 16:39:27.000000,yes,False,b'',"b'fiaformulae,susie_wolff,venturi_fe'","b'In @fiaformulae racing, the track is a testing ground for the technology that will power the next generation of sustainable transportation. \xe2\x80\x9cThe goal is to demonstrate the feasibility of using zero-emission vehicles even under the most extreme conditions,\xe2\x80\x9d explains @susie_wolff, Team Principal of @venturi_fe. As her team\xe2\x80\x99s Official Technology Partner, we\xe2\x80\x99re proud to accelerate the innovation that will bring greener cars to the road.'",1720,8.3,208,2,,,
CEICuDVDLti,hpe,2020-08-20 21:17:34.000000,yes,False,b'',b'',"b'Three years ago, HPE CEO Antonio Neri predicted the enterprise of the future would be edge-centric, cloud-enabled and data-driven. Today, the future is here. Welcome to the Age of Insight \xe2\x80\x94 where everything is connected by a single force, hybrid cloud is the norm and data fuels innovation in real time.:light_bulb:'",1699,6.566,205,2,,,
CDuDEI2pC2T,hpe,2020-08-10 18:51:30.000000,no,False,b'wearehpe',b'',"b'\xe2\x80\x9cThings change overnight, so you have to stay on your toes.\xe2\x80\x9d Angel Santiago audits technology and trains technicians at our Technology Renewal Center in Andover, Massachusetts. As he assesses incoming systems, Angel sees changing product requirements firsthand as more organizations move to cloud-based solutions. #WeAreHPE'",0,0,198,0,,,
CDmFq_HjKgg,hpe,2020-08-07 16:40:36.000000,yes,False,b'hpediscover',b'soledadobrien',"b'From introducing HPE Ezmeral to celebrating the women changing tech with @soledadobrien, #HPEDiscover Virtual Experience had it all. While our live programming has come to an end, you can still watch over 150 sessions on demand through HPE Discover More Network: hpe.com/dmn'",1807,9.971,215,5,,,
CDesltpDKpD,hpe,2020-08-04 19:47:37.000000,yes,False,"b'ai,hpediscover'",b'',b'\xe2\x80\x9cI don\xe2\x80\x99t think any company is entitled to a future. It\xe2\x80\x99s about who disrupts \xe2\x80\x94 and who has the courage to change and get outside their comfort zone.\xe2\x80\x9d\xc2\xa0:speech_balloon:\xc2\xa0Watch as tech industry legend\xc2\xa0John Chambers\xc2\xa0shares\xc2\xa0predictions with HPE CEO Antonio Neri\xc2\xa0on\xc2\xa0how #AI and edge-to-cloud technologies\xc2\xa0are going to change everything. #HPEDiscover',1450,56.983,188,2,,,
