shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGExBHzALlS,holidayinn,2020-10-08 07:39:16.000000,no,False,"b'longdistancebff,longdistancebestie,bethereirl'",b'',"b'We\xe2\x80\x99re There. For when your #LongDistanceBFF organizes a long-awaited reunion. :women_with_bunny_ears_selector: Give your #LongDistanceBestie a shout :down_arrow_selector:, and make plans to #BeThereIRL when the time is right.'",0,0,127,2,,,
CF_mKTOg-nh,holidayinn,2020-10-06 07:28:11.000000,no,False,"b'traveltuesday,bethereirl'",b'',b'Got any ideas? :thinking_face: #TravelTuesday #BeThereIRL',0,0,136,23,,"b'Leipzig, Germany'",51.3396 12.3771
CF6OWw7HK0X,holidayinn,2020-10-04 05:23:50.000000,no,False,"b'the40thrace,bethereirl'","b'virginmoney,londonmarathon'","b'Take your mark... GO! We\xe2\x80\x99ll miss seeing our friends IRL at The @virginmoney  @londonmarathon finish today, so we\xe2\x80\x99re reminiscing on last year\xe2\x80\x99s race. No matter where your finish line is located, we\xe2\x80\x99re rooting for you. #The40thRace #BeThereIRL'",0,0,183,1,,"b'London, United Kingdom'",51.5141 -0.1094
CFyq_BOATl4,holidayinn,2020-10-01 07:00:12.000000,no,False,b'travel',b'',"b""We're There. To make sure you use ALL of your vacation days. Tell us your #travel must-haves :down_arrow_selector:\xe2\x80\x94and we\xe2\x80\x99ll find the perfect getaway for you. (You can thank us later.)""",0,0,105,7,,,
CFoHMBQFizb,holidayinn,2020-09-27 04:34:52.000000,no,False,"b'worldtourismday,experienceihg'",b'',"b""This #WorldTourismDay, we\xe2\x80\x99re dreaming about where we\xe2\x80\x99ll travel next. We all need something to look forward to right now, so we're making it easier to plan a getaway by allowing cancellations up to 3 days before your trip. So... where to? #ExperienceIHG\xe2\x80\x8b""",0,0,405,20,,b'Aruba',12.5 -69.9666666667
CFcP5zmjNG-,holidayinn,2020-09-22 14:00:18.000000,no,False,b'',b'walkerhayes',"b'Miss the days of concerts, drive-ins, and live entertainment?! Us too. So we\xe2\x80\x99re hosting a \xe2\x80\x9cDrive-Inn\xe2\x80\x9d concert tour with country music artist @WalkerHayes which kicks off this weekend. \n\nStay tuned to our stories for the latest tour info and check out how you could win tickets at the link in our bio.'",0,0,163,15,,,
CFQ8LGIIeYQ,holidayinn,2020-09-18 04:36:16.000000,no,False,b'roshhashanah',b'',b'Wishing a blessed year to all those celebrating #RoshHashanah. Shana Tova!',0,0,196,5,,,
CFPrmoDJd40,holidayinn,2020-09-17 16:52:04.000000,no,False,b'staycation',b'',"b'Take a break from Bangkok city life to explore the natural wonders of Phuket. At Holiday Inn Resort Phuket Mai Khao Beach, we\xe2\x80\x99re there to help you discover an unforgettable #staycation in paradise.:palm_tree:'",0,0,307,5,,"b'Phuket, Thailand'",7.9255835817 98.3473599775
CFLueHxIAP3,holidayinn,2020-09-16 04:00:21.000000,no,False,b'',b'jagnational',"b'Jobs for America\xe2\x80\x99s Graduates (@jagnational) addresses inequalities faced by many of America\xe2\x80\x99s youth in order to support them in achieving success academically and professionally. Together with JAG, we\xe2\x80\x99re supporting a new initiative dedicated to helping students change their local communities for the better. See the link in our bio to learn more.'",0,0,78,1,,,
CFJJq4Doosp,holidayinn,2020-09-15 04:00:18.000000,no,False,b'',b'ctr4chr',"b'Today we\xe2\x80\x99re highlighting our partnership with the National Center for Civil and Human Rights (@ctr4chr), which invites visitors to explore the fundamental rights of all human beings, and encourages ongoing dialogue about their communities. See the link in our bio to learn more.'",0,0,129,3,,,
CFHrjhNgkJ_,holidayinn,2020-09-14 14:17:53.000000,no,False,b'',b'naturbanleague',"b'Earlier this year we made a number of commitments in the Americas to Listen & Learn, Advocate, and Act. Over the next few days, we\xe2\x80\x99ll share progress on our actions, beginning with our partnership with the @NatUrbanLeague\xe2\x80\x93 an organization which has helped create hundreds of opportunities in many industries for underemployed and underutilized communities.\n\nClick the link in our bio to learn more.'",0,0,93,1,,,
CE9YeMjJG9Z,holidayinn,2020-09-10 14:18:33.000000,no,False,b'summerstaycation',b'holidayinnyork',"b'We can think of no better way to treat ourselves than a staycation in Yorkshire, UK. Start with a morning stroll to watch in North York Moors National Park, followed by a treat from @holidayinnyork. What else should we add to our list for a Yorkshire #SummerStaycation?'",0,0,224,5,,b'North York Moors National Park',54.2476204 -1.0600241
