shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGidw1rFg6I,intuit,2020-10-19 20:28:05.000000,no,False,b'',b'',"b'There are brighter days ahead. Albert, now retired, kept that in mind throughout his career, it\xe2\x80\x99s what helped him pull through past recessions. We\xe2\x80\x99re offering financial guidance to help you stay on course for a better tomorrow, too. Learn more at the link in bio.'",0,0,49,0,,,
CGiDB8cFpVS,intuit,2020-10-19 16:34:30.000000,no,False,b'',b'',"b'Diversity and inclusion isn\xe2\x80\x99t just something we do \xe2\x80\x93 it\xe2\x80\x99s part of who we are. We\xe2\x80\x99re committed to championing diversity, equity, and inclusion, and a respectful environment for all. Click the link in bio to read more.'",0,0,2379,2,,,
CGgWuXVFyVA,intuit,2020-10-19 00:48:06.000000,no,False,b'',b'',b'Achieving pay equity is a job that\xe2\x80\x99s never done. We analyze and adjust salaries bi-annually to ensure we maintain parity. Read more about our approach. Read more at the link in bio.',0,0,2668,2,,,
CGdf20al_kB,intuit,2020-10-17 22:10:11.000000,no,False,b'',b'',"b'We\xe2\x80\x99re taking a bold stance to fight climate change and are targeting innovative solutions for our employees, customers, communities, and partners so that together, we can help avert the worst impacts of climate change. Click the link in bio to read more.'",0,0,1404,17,,,
CGauMY1l_qE,intuit,2020-10-16 20:17:44.000000,no,False,b'',b'',"b'We\xe2\x80\x99re thrilled to share an update on the economic and societal impact of our Prosperity Hub Program, including the generation of 2,200 jobs and a $123M annual economic contribution to communities in need. Click the link in bio to read more.'",0,0,76,1,,,
CGYYlkjlvVM,intuit,2020-10-15 22:30:27.000000,no,False,b'',b'',"b'We\xe2\x80\x99re proud of the progress we\xe2\x80\x99ve made to impact the world around us, but there\xe2\x80\x99s still a long way to go. Our CEO, Sasan Goodarzi shares how we\xe2\x80\x99re using our unique position to help give everyone the opportunity to prosper. Click the link in bio to read more.'",0,0,1115,3,,,
CGXo_4-leUU,intuit,2020-10-15 15:34:37.000000,no,False,b'',b'',"b'We believe everyone should have the opportunity to prosper. We\xe2\x80\x99re proud to do our part and make an impact to support job creation and job readiness, climate, and diversity and inclusion. Read more in our 2020 Corporate Responsibility Report at the link in bio.'",0,0,131,2,,,
CGXdf2HFPUV,intuit,2020-10-15 13:54:07.000000,no,False,b'hispanicheritagemonth',b'',"b'While running his auto service center, Vicente focuses on how to make every moment a positive one. In celebration of #HispanicHeritageMonth, learn how to run a successful business during trying times from Hispanic entrepreneurs at the link in bio.'",0,0,783,0,,,
CGVlRYHleUu,intuit,2020-10-14 20:23:34.000000,no,False,b'hispanicheritagemonth',b'carnitas_don_raul.usa',"b'Like many small businesses, @carnitas_don_raul.usa, had to adapt to difficulties of running a business during COVID-19. They partnered with online delivery services to make sure their clients get their favorite platters cooked just like they did in Morelia, Michoac\xc3\xa1n without leaving their home. Hear the other strategies they adopted by visiting the link in our bio. #HispanicHeritageMonth'",0,0,394,4,,,
CGTQaDilX7b,intuit,2020-10-13 22:42:46.000000,no,False,b'hispanicheritagemonth',b'',"b'Erick was one of the many self-employed workers who was affected this year. He kept his video production business afloat by investing in virtual training, participating in community initiatives, and most importantly, keeping track of his finances. \n\nLearn a few more strategies from small business owners as we continue to celebrate #HispanicHeritageMonth. Link in our bio to learn more.'",0,0,249,1,,,
CGQV87-F1XB,intuit,2020-10-12 19:33:30.000000,no,False,b'hispanicheritagemonth',b'',"b'This #HispanicHeritageMonth, we\xe2\x80\x99re sharing stories of Latino entrepreneurs who strive daily to give back to their communities, like the Garcias, owners of Rock-a-Pan Bakery. Read more at the link in bio.'",0,0,597,1,,,
CGOhmjDFqw7,intuit,2020-10-12 02:36:49.000000,no,False,b'internationaldayofthegirlchild',b'',"b'It can be easy to take certain advantages, like access to education and job opportunities, for granted. Which is why our team in India collaborated with the Concern India Foundation for the program, the Girl Child Education Initiative, to support the education of one girl child for every woman employee who joins Intuit India. Learn more at the link in bio. #InternationalDayoftheGirlChild'",0,0,2367,2,,,
CGK_uezFBNY,intuit,2020-10-10 17:43:05.000000,no,False,b'worldmentalhealthday',b'',b'How can you prioritize your mental health? Taking a break from the daily grind to relax or meditate is one way you can check in with yourself on #WorldMentalHealthDay. Discover more tips for boosting your mental well-being at the link in bio.',0,0,4300,7,,,
CGDqkPMFpex,intuit,2020-10-07 21:23:30.000000,no,False,b'',b'businessinsider',b'Common interview methods may not set up prospective talent for success. We believe interview panels need to be representative of the diverse candidates they\xe2\x80\x99re assessing. Learn more about revamping the technical interview as we know it at the link in bio. @BusinessInsider',0,0,1115,2,,,
CGBJoXtFCkv,intuit,2020-10-06 21:57:14.000000,no,False,b'hispanicheritagemonth',b'',"b""In celebration of #HispanicHeritageMonth, we\xe2\x80\x99re sharing stories from Latino entrepreneurs about how they're working to make their dreams come true while positively contributing to their communities. Read on at the link in bio.""",0,0,3696,2,,,
CF0KouclrIA,intuit,2020-10-01 20:55:53.000000,no,False,b'ghc20',b'intuit',"b'We may be remote, but we are all connected through a shared dream of coding with purpose. Using our custom Instagram Story filter, tell us how code powers YOUR dreams, now and in the future. Make sure to tag @intuit and #GHC20 \xe2\x80\x93 link in bio, or search \xe2\x80\x9cIntuit\xe2\x80\x9d in your Story effects!'",0,0,27,0,,,
CF0AB-ZlnN4,intuit,2020-10-01 19:23:13.000000,no,False,b'ghc20',"b'girlswhocode,streetcodeacademy,quickbooks'","b'""At Intuit, I feel really comfortable, like it\'s a safe learning environment. I\'m doing what I love and also get to help other people, like volunteering with @girlswhocode or @streetcodeacademy, which teaches kids how to code."" #GHC20\n \n\xe2\x80\x93Maya, Software Engineer for @QuickBooks Live'",0,0,4023,4,,,
CFxkoCKFKuS,intuit,2020-09-30 20:45:16.000000,no,False,b'internationalpodcastday',b'thisamerlife',"b'WFH = more time to learn, laugh, and get inspired by your favorite podcasts.\n\nFrom @thisamerlife to a16z \xe2\x80\x93 here\xe2\x80\x99s a peek into what a few of our senior tech leaders are listening to from home these days. Link in bio. #InternationalPodcastDay'",0,0,56,1,,,
CFxW30xlc14,intuit,2020-09-30 18:45:05.000000,no,False,b'',b'quickbooks',"b'\xe2\x80\x9cWe have this really green field of problems to work on and areas where we can insert machine learning into our products. I feel constantly challenged and I know I\'m growing as a data scientist.""\n\n\xe2\x80\x93Heather, Staff Data Scientist at @QuickBooks'",0,0,55,1,,,
CFvFB25ltuN,intuit,2020-09-29 21:30:41.000000,no,False,"b'ghc20,womenintech,intuittech'",b'',"b""With over 35k virtual attendees registered for the largest Grace Hopper Celebration EVER, we're thrilled to sponsor #GHC20 to inspire women everywhere to dream big and code with purpose. #WomenInTech #IntuitTech""",0,0,97,3,,,
CFuqROTlIKS,intuit,2020-09-29 17:36:51.000000,no,False,"b'ghc2020,intuittech,opensource'",b'',b'Dream big. Grow your career. Inspire each other. This is why we\xe2\x80\x99re here (virtually) at #GHC2020 this year. Learn how #IntuitTech and #opensource are transforming code dreams into reality at the link in bio.',0,0,406,5,,,
CFnMRd0lwYb,intuit,2020-09-26 20:00:04.000000,no,False,b'',b'',"b'What can you control today? That was the question Paul, a project manager, asked himself in the past while unemployed during a recession. He learned there are steps you can take with your finances now, when you can\xe2\x80\x99t control tomorrow \xe2\x80\x93 learn more at the link in bio.'",0,0,87,1,,,
CFku7ZmFaof,intuit,2020-09-25 21:05:10.000000,no,False,b'',b'',"b'We asked our small business customers, like restaurant owner Carissa, to reflect on past recessions they had been through before, and share what they learned along the way. Check out the link in our bio for more ways to take control of your finances.'",0,0,5989,8,,,
