shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHzvS6onxG9,morgan.stanley,2020-11-20 09:59:55.000000,no,False,b'tmteu2020',b'',"b'\xe2\x80\x9cOver the past few years, the focus in cybersecurity has shifted from protection to advanced detection and response,\xe2\x80\x9d says Executive Director Xavier Nieto Gandia, who specializes in cybersecurity banking. \xe2\x80\x9cThe main question is how quickly an enterprise can detect and respond to cyberattacks. Rather than relying solely on human intervention, AI-based algorithms are being used to provide advanced detection and machine-speed autonomous response to the most sophisticated cyberattacks.\xe2\x80\x9d For more insights from our virtual Tech, Media, and Telecom conference this week, visit the link in our bio. #TMTEU2020'",0,0,729,4,,,
CHxoLRJr5LP,morgan.stanley,2020-11-19 14:19:13.000000,no,False,b'',b'',"b""For the second year in a row, we asked venture capitalists how conversations about diversity and social justice impact their investing decisions. This year, it's clear that intensified dialogue around racial inequality has captured investor attention and shaped their attitudes and actions towards disparities in funding for multicultural- and women-founded companies, though there is still significant progress to be made. Learn more at the link in our bio.""",0,0,481,1,,,
CHxKiqsgecr,morgan.stanley,2020-11-19 10:00:16.000000,no,False,b'',b'',"b'\xe2\x80\x9cMusic companies are benefitting from emerging use cases\xe2\x80\x94home fitness, social media, original content, interactive gaming\xe2\x80\x94and seeing how their catalogs can be used to further generate return,\xe2\x80\x9d says Executive Director and audiophile Daniel Vyravipillai, who specializes in music and gaming banking. For more insights from our virtual Tech, Media and Telecom conference this week, visit the link in our bio.'",0,0,588,3,,,
CHwF4YYovpW,morgan.stanley,2020-11-19 00:00:21.000000,no,False,b'morganstanleyat85',b'',"b'Today we celebrate 50 years of our operations in Japan. We began with just one banker and one assistant in 1970, and the relationships we\xe2\x80\x99ve built there have allowed us to become one of the most powerful foreign-owned firms in Japanese finance. This year also marks the 10th anniversary of our securities joint venture with MUFG in Japan, underscoring the two firms\xe2\x80\x99 strategic global alliance started in 2008. Together, we\xe2\x80\x99ve been able to provide clients with world-class service and solutions, lead landmark transactions, and accept a series of \xe2\x80\x9cBest Bank\xe2\x80\x9d awards in Japan over the past decade. Learn more at the link in our bio. #MorganStanleyat85'",0,0,917,2,,,
CHvS9LIr3RV,morgan.stanley,2020-11-18 16:35:20.000000,no,False,"b'diversity,equity,inclusion,instituteforinclusion'",b'',"b'The Morgan Stanley Institute for Inclusion aims to catalyze and accelerate a #diversity, #equity, and #inclusion strategy to drive meaningful change within our firm and beyond. Learn more at the link in our bio.  #InstituteforInclusion'",0,0,1801,26,,,
CHtLUrYAFKI,morgan.stanley,2020-11-17 20:50:09.000000,no,False,"b'diversity,mstech'",b'',"b'\xe2\x80\x9cAdapting to the COVID era and beyond is an opportunity for companies to make significant workplace transformations to create a more inclusive workplace for all,\xe2\x80\x9d said Lucy Quist, Chief Diversity and Inclusion Officer for Operations, Technology and Firm Resilience, who gave a keynote speech at the annual Budapest Open Conference. She added: \xe2\x80\x9cI strongly believe that companies with the most diverse & inclusive cultures will come out of this crisis more resilient.\xe2\x80\x9d #diversity #MSTech'",0,0,398,13,,,
CHk06MTg5Ub,morgan.stanley,2020-11-14 15:00:22.000000,no,False,b'',b'',"b'""The circle of life, the beauty of nature, the light at the end of the dark and scary tunnel of life we are in right now - these are some of the thoughts that crossed my mind when I looked at how I captured my wife helping my son with his shoes as we walked through a pristine forest preserve through a light drizzle."" - Executive Director Kundan Sen, a finalist in our 2020 Employee Photo and Art Contest.'",0,0,848,11,,,
CHjKeX-ov5c,morgan.stanley,2020-11-13 23:30:23.000000,no,False,b'diwali',b'',"b'We hope you have a joyous and peaceful #Diwali! This year, we\xe2\x80\x99re thinking of our family and friends around the world as we find ways to spread light and kindness in the lives of others from the comfort and safety of our homes.'",0,0,1830,27,,,
CHgBRzmF4dh,morgan.stanley,2020-11-12 18:12:06.000000,no,False,b'mstech',b'',b'This year has demonstrated more than ever the core importance of technology to our success. We are proud to announce our 2020 class of Distinguished Engineers. Their technical leadership and innovative drive make a difference not only for our Firm but the industry with influential contributions and mentorship that inspire and lift up the next generation of technologists. Swipe for the full list. #MSTech',0,0,1269,6,,,
CHd2dTXFmgE,morgan.stanley,2020-11-11 21:59:11.000000,no,False,"b'veteransday,remembranceday,armisticeday'",b'',"b'Today we honor our colleagues who served and continue to serve in our armed forces. While this day formally celebrates the patriotism and dedication of all our military veterans, our gratitude for their commitment and service extends throughout the year. Learn more about how we support veterans at the link in our bio. #VeteransDay #RemembranceDay #ArmisticeDay'",0,0,938,2,,,
CHbRkRfLI3V,morgan.stanley,2020-11-10 21:58:23.000000,no,False,b'morganstanleyat85',b'',"b'\xe2\x80\x9cThe most difficult ship to navigate is a partnership,\xe2\x80\x9d was a favorite expression of Morgan Stanley founding partner Henry Morgan. Though it may have been challenging,  that system of shared leadership served our firm well for nearly 30 years. While Managing Directors ran their business lines nearly autonomously, they joined together to make decisions that impacted the direction of the firm. Read more about this period in our company culture at the link in our bio. #MorganStanleyat85'",0,0,1908,11,,,
CHJT5v5nY7R,morgan.stanley,2020-11-03 22:32:26.000000,no,False,b'womenintech',b'',"b'Morgan Stanley\xe2\x80\x99s #WomenInTech Network presents Morgan Stanley; Technically Speaking. Join Emily Beeney, Cyber Analytics Lead & Women in Tech Co-Chair and many other inspirational female technologists from the firm virtually on November 6 for a one-day technology deep-dive. Discover first-hand what a career in technology at Morgan Stanley can look like. Register now at the link in our bio: https://mgstn.ly/3jZnsdz'",0,0,769,11,,,
CHGr4x7HeLi,morgan.stanley,2020-11-02 22:04:28.000000,yes,False,b'',b'sohookd',"b'B.J. Wiley Williams\xe2\x80\x99 secret to fundraising? Storytelling. The skill served her well. A company she co-founded, @SoHookd, was accepted to our Multicultural Innovation Lab this year, where she received mentoring, networking and financial support from Morgan Stanley. Our 2021 cohort could be the next chapter in your story. Learn more at the link in our bio.'",2973,53.3,167,12,,,
CHDo7XUgkAR,morgan.stanley,2020-11-01 17:40:44.000000,no,False,"b'risingnyrr,msgivesback,lightsonbroadway'",b'nyrr',"b'We\xe2\x80\x99d hoped to greet passing runners in the TCS New York City Marathon with a special message on the front of our building today, but due to the COVID-19 pandemic, we\xe2\x80\x99ll have to wait until next year.  Meanwhile, we\xe2\x80\x99re thrilled to come together with @NYRR to celebrate the next generation of marathoners \xe2\x80\x93 the participants of NYRR\xe2\x80\x99s free youth fitness program, #RisingNYRR. By providing fun and engaging resources to parents and educators, Rising New York Road Runners is able to grant access to the sport of running to kids of all ages, and all abilities. #MSGivesBack #LightsonBroadway'",0,0,722,5,,,
CG-peOTnDvP,morgan.stanley,2020-10-30 19:09:16.000000,no,False,"b'mscareers,returntowork'",b'',"b'\xe2\x80\x9cI consider myself extremely lucky to have such a supportive team, both locally and internationally, especially when joining Morgan Stanley\xe2\x80\x99s Return to Work Program under such unusual circumstances due to the pandemic. From my very first day, my manager has helped me navigate the new virtual setup and offered valuable advice on how to make the most out of this challenging situation. I\xe2\x80\x99ve benefited from team building sessions and regular virtual lunches which are great for getting to know each other better,\xe2\x80\x9d shares Aniko who joined the firm\xe2\x80\x99s Risk Management division this year. Have you had a career break for more than two years? Even virtually, you can relaunch your career via Morgan Stanley\xe2\x80\x99s collaborative Return to Work Program. Apply now for programs in Budapest, Bengaluru & Mumbai at the link in our bio.  #MSCareers #ReturntoWork'",0,0,612,4,,,
