shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIY3CrBAM2Z,levis,2020-12-04 19:59:21.000000,no,False,b'',b'',"b'""These are typical Hailey looks for a casual run around town\xe2\x80\x94sneakers, jeans, crop top, and oversized Trucker Jacket or shirt. Keep it easy."" \xe2\x80\x94Maeve Reilly. Link in bio to see more styling from Maeve.'",0,0,20528,407,,,
CIYn66TAYpm,levis,2020-12-04 17:47:14.000000,no,False,b'',"b'haileybieber,stylememaeve'",b'How to style ten different Levi\xe2\x80\x99s:registered:\xc2\xa0SecondHand looks in under two minutes with @haileybieber and\xc2\xa0@stylememaeve. Link in bio.',0,0,60043,1281,,,
CIWobl7gNoD,levis,2020-12-03 23:13:32.000000,yes,False,b'',b'',b'Introducing Levi\xe2\x80\x99s:registered: X Creative Growth: a limited-edition line featuring original designs by artists with developmental disabilities. Levi\xe2\x80\x99s:registered: is making a donation to Creative Growth Art Center to commemorate this collection. Shop via the link in bio.',38212,11.966,5540,63,,,
CIWYFf8gsbu,levis,2020-12-03 20:50:23.000000,no,False,b'liveinlevis',b'',b'How do you twin with your Bitmoji? Tag us so we can see how you both #LiveInLevis.',0,0,7968,18,,,
CIWM9MgAO-F,levis,2020-12-03 19:13:08.000000,no,False,b'liveinlevis',b'',"b'Bitmoji and Levi\xe2\x80\x99s, the perfect pair. Hit the link in bio so your Bitmoji can #LiveInLevis.'",0,0,9024,34,,,
CIWBRwagVp5,levis,2020-12-03 17:31:05.000000,no,False,b'liveinlevis',b'',b'Time for your Bitmoji to #LiveInLevis. Hit the link in bio to level up your Bitmoji\xe2\x80\x99s style.',0,0,17191,63,,,
CITtoswATL6,levis,2020-12-02 20:00:58.000000,no,False,b'',b'',"b'The future is female, bright and authentic. Shop Levi\xe2\x80\x99s:registered: x FARM Rio at the link in bio.'",0,0,17469,55,,,
CIRrP7MgLaG,levis,2020-12-02 01:01:38.000000,no,False,b'',b'farmrio',"b'Levi\xe2\x80\x99s:registered:\xc2\xa0x @farmrio are teaming up with SOS Mata Atlantica and One Tree Planted to plant 14,000 native trees that will help preserve and restore two Brazilian forests :palm_tree: Link in bio to shop.'",0,0,41628,92,,,
CIQ0TenAXsW,levis,2020-12-01 17:01:31.000000,no,False,b'',b'',"b'This is Levi\xe2\x80\x99s:registered: x FARM Rio, a collaboration between two iconic brands: one American and one Brazilian. Together, we capture the beauty of the natural world and denim\xe2\x80\x99s timeless appeal. Bright, bold and vibrant - this collection celebrates the present while looking forward a future worth preserving. Shop the collection now. Link in bio.'",0,0,10820,72,,,
CIO-v1dAmo7,levis,2020-11-30 23:54:17.000000,no,False,b'',b'',"b'Featuring exclusive prints of tropical and vibrant Brazilian icons like lush palms, colorful florals and birds straight out of paradise. Shop the Levi\xe2\x80\x99s x FARM Rio collection tomorrow, 12/01.'",0,0,11488,44,,,
CIOE8UGgwtm,levis,2020-11-30 15:29:15.000000,yes,False,b'',b'',b'Missed out on Indigo Friday? We got you. Cyber Monday sale is on. Link in bio to shop.',20907,6.0,3655,12,,,
CILme5LAKO4,levis,2020-11-29 16:24:32.000000,no,False,b'',b'',b'Levi\xe2\x80\x99s:registered: x FARM Rio is almost here! Launching 12/01 :palm_tree:',0,0,10396,59,,,
CIHUWiGA_8M,levis,2020-11-28 00:29:09.000000,no,False,b'',b'',b'Get \xe2\x80\x98em while they\xe2\x80\x99re hot. Shop our Indigo Friday sales today. Link in bio.',0,0,34641,144,,,
CIGUjiaga6p,levis,2020-11-27 15:11:41.000000,no,False,b'',b'',"b""The Friday you've been waiting for. The clothes you love. Indigo Friday is here. Link in bio to shop.""",0,0,8695,24,,,
CIEtworgeIb,levis,2020-11-27 00:13:26.000000,no,False,b'',b'',"b""It only happens once a year. Don't miss our Indigo Friday sale. Link in bio to shop.""",0,0,12302,34,,,
