shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIBNUsEBCDK,hm,2020-11-25 15:32:17.000000,no,False,"b'hm,regram,hmxme'",b'iamcharlotteolivia',"b""When you're obsessed with cream-coloured softness.:cloud_selector: @iamcharlotteolivia #HM #regram #HMxME\nAlpaca-blend jumper: 0925565001""",0,0,120513,288,,,
CH-m8I9hjbP,hm,2020-11-24 15:18:24.000000,no,False,"b'hm,hmsport'",b'',b'Chilling out is part of working out. #HM #HMSport\n\nSports tights High Waist: 0748566037\nFleece outdoor jacket: 0889341002',0,0,40051,243,,,
CH7lfbuBK7e,hm,2020-11-23 11:08:01.000000,no,False,"b'hm,regram,hmxme'",b'h4nn_',"b""It's time to harvest some serious style points, @h4nn_! :sheaf_of_rice: #HM #regram #HMxME\n\nBalloon-sleeved dress: 0917984001""",0,0,68893,243,,,
CH45M49Bl4k,hm,2020-11-22 10:02:32.000000,no,False,"b'hm,hmxme,regram'",b'babmjb',b'@babmjb making the most of the cosy season. :cloud_selector: #HM #HMxME #regram\n\nPyjama set: 0892092002',0,0,60490,204,,,
CH0PhEkhnrW,hm,2020-11-20 14:41:19.000000,no,False,"b'hm,hmxme,regram'",b'joyclynragira',b'When your inner superstar decides to make an appearance. :dizzy: #HM #HMxME #regram @joyclynragira\n\nTrenchcoat: 0925246001',0,0,41139,207,,,
CHzk5b1Bi_o,hm,2020-11-20 08:28:55.000000,no,False,"b'hm,hmxme,regram'",b'surayatrendbook',"b""It's true \xe2\x80\x94 the denim-on-denim trend is back! :jeans: #HM #HMxME #regram @surayatrendbook\n\nKnit: 0916468003""",0,0,216555,401,,,
CHxsOPcBE3U,hm,2020-11-19 14:54:26.000000,no,False,b'hm',b'montana.marshall1',"b""@montana.marshall1 's checklist before buying something new: Do I need it? :check_mark: Do I have a similar item in my wardrobe? :check_mark: Can I swap it? :check_mark: #HM\n\nLong-sleeved sequined dress: 0924743001\nPatent strappy sandals: 0912453001\nSoft shoulder bag: 0866636008\nEarrings and ear cuffs: 0929594002""",0,0,54625,281,,,
CHxBYB7h7bY,hm,2020-11-19 08:41:37.000000,yes,False,b'hm',b'iconapop',b'Twinning for the holidays. @iconapop #HM\n\nStudded jumper: 0874372005\nImitation leather trousers: 0929275001\nPointed boots: 0907700001\nAirPods case necklace: 0932647002 \nSparkly stone earrings: 0687347001',419084,3.833,32013,198,,,
CHvC6w8HJkw,hm,2020-11-18 14:15:02.000000,no,False,"b'hm,hmsport'",b'',"b'Slow days at home call for casual,  comfortable sportswear. #HM #HMSport\n\nSeamless sports bodysuit: 0911329002\nModal-blend sports joggers: 0867087001\nModal-blend hoodie: 0912445001'",0,0,39769,237,,,
CHuY3BIBsdJ,hm,2020-11-18 08:07:31.000000,no,False,b'hm',b'',b'How to stay HOT through the cold? It\xe2\x80\x99s called a puffer. :dizzy: #HM\n\nDrawstring-waist puffer jacket: 0886553003\nTurtleneck top: 0902388003 \nCorduroy trousers: 0894643003',0,0,64789,124,,,
