shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHYjonUpj_z,akbank,2020-11-09 20:58:37.000000,yes,False,b'bubirdurus',b'',"b'Dur durak bilmeyen bizler y\xc4\xb1lda sadece 1 gu\xcc\x88n duruyoruz,\nAtam\xc4\xb1z\xc4\xb1 sayg\xc4\xb1 ve o\xcc\x88zlemle an\xc4\xb1yoruz.\nC\xcc\xa7u\xcc\x88nku\xcc\x88\xe2\x80\xa6 #BuBirDurus\xcc\xa7'",2031255,43.98,68073,263,,,
CHXJkmNlRrJ,akbank,2020-11-09 07:31:24.000000,no,False,b'',"b'jeandpardaillan,refikabirgul,azrakohen,simgefistikoglutavukcuoglu,brandweekistanbul'","b'Akbank\xe2\x80\x99\xc4\xb1n katk\xc4\xb1lar\xc4\xb1yla haz\xc4\xb1rlanan \xc3\x87izgi D\xc4\xb1\xc5\x9f\xc4\xb1 Sohbetler, 9\xe2\x80\x9310\xe2\x80\x9311 Kas\xc4\xb1m tarihlerinde @jeandpardaillan, @refikabirgul ve @azrakohen\xe2\x80\x99in kat\xc4\xb1l\xc4\xb1m\xc4\xb1yla Brand Week \xc4\xb0stanbul\xe2\x80\x99da. @simgefistikoglutavukcuoglu\xe2\x80\x99nun moderat\xc3\xb6rl\xc3\xbc\xc4\x9f\xc3\xbcnde \xc3\xbc\xc3\xa7 g\xc3\xbcn boyunca devam edecek bu keyifli bulu\xc5\x9fmalar\xc4\xb1 20.00-21.00 aras\xc4\xb1nda @brandweekistanbul \xe2\x80\x98un Instagram hesab\xc4\xb1ndan takip edebilirsin.'",0,0,227,43,,,
CHVG8mfJufc,akbank,2020-11-08 12:30:51.000000,yes,False,b'',"b'cagdasyasamdd,adim_adim'","b""Akbank RedRunners tak\xc4\xb1m\xc4\xb1m\xc4\xb1zla \xc4\xb0stanbul Maratonu\xe2\x80\x99nday\xc4\xb1z. Bu y\xc4\xb1l @cagdasyasamdd \xe2\x80\x98nin \xe2\x80\x9c\xc3\x96\xc4\x9frencilerimize Bilgisayar Deste\xc4\x9fi Projesi\xe2\x80\x9dne katk\xc4\xb1 sa\xc4\x9flamak ve 2012 y\xc4\xb1l\xc4\xb1nda Avrasya Maratonu'nda hayat\xc4\xb1n\xc4\xb1 kaybeden \xc3\xa7al\xc4\xb1\xc5\x9fma arkada\xc5\x9f\xc4\xb1m\xc4\xb1z Ali Ferda An\xc4\xb1l\xe2\x80\x99\xc4\xb1 anmak i\xc3\xa7in ko\xc5\x9fuyoruz. @adim_adim""",5540,59.433,449,24,,,
CHDLiRKFREV,akbank,2020-11-01 13:23:45.000000,no,False,"b'repost,seninlevar,i'","b'kizilay,akbank'",b'#repost @kizilay\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nBu hil\xc3\xa2l #SeninleVar @akbank \n\n#\xc4\xb0zmir depremini el birli\xc4\x9fiyle atlatabilmek amac\xc4\xb1yla y\xc3\xbcr\xc3\xbctt\xc3\xbc\xc4\x9f\xc3\xbcm\xc3\xbcz \xc3\xa7al\xc4\xb1\xc5\x9fmalar\xc4\xb1 destekleyen AKBANK\xe2\x80\x99a te\xc5\x9fekk\xc3\xbcrlerimizle!',0,0,1099,67,,,
CG-KB7NlYEx,akbank,2020-10-30 14:34:23.000000,no,False,b'',b'',,0,0,1223,30,,,
CG9l2-5p4Vc,akbank,2020-10-30 09:19:00.000000,yes,False,b'',b'',b'Akbank FAV\xe2\x80\x99la b\xc3\xbct\xc3\xbcn ATM\xe2\x80\x99ler senin. Hi\xc3\xa7bir \xc3\xbccret \xc3\xb6demeden b\xc3\xbct\xc3\xbcn ATM\xe2\x80\x99leri Akbank ATM\xe2\x80\x99si gibi kullanabilirsin.',8295,14.98,284,42,,,
CG4WfrTlEch,akbank,2020-10-28 08:27:52.000000,no,False,b'',b'',b'29 Ekim Cumhuriyet Bayram\xc4\xb1m\xc4\xb1z kutlu olsun.',0,0,1226,16,,,
CG1r8V6J3vr,akbank,2020-10-27 07:38:11.000000,yes,False,b'bizbucumhuriyetea\xc5\x9f\xc4\xb1\xc4\x9f\xc4\xb1z',b'',b'97 y\xc4\xb1ld\xc4\xb1r hala ilk g\xc3\xbcnk\xc3\xbc heyecanla;\n#BizBuCumhuriyeteA\xc5\x9f\xc4\xb1\xc4\x9f\xc4\xb1z :Turkey:',14572,59.633,2293,76,,,
CGz8hfkpo2h,akbank,2020-10-26 15:24:25.000000,yes,False,b'',b'',b'Akbank FAV\xe2\x80\x99la i\xc5\x9flem \xc3\xbccretine elveda. \xc3\x87\xc3\xbcnk\xc3\xbc Akbank FAV\xe2\x80\x99da bankac\xc4\xb1l\xc4\xb1k i\xc5\x9flemlerine \xc3\xbccret \xc3\xb6demezsin.',7078,14.98,346,19,,,
CGZ7Ko-pUz0,akbank,2020-10-16 12:52:22.000000,yes,False,b'',b'',"b'Akl\xc4\xb1nda yine ayn\xc4\xb1 soru: \xc4\xb0nternet al\xc4\xb1\xc5\x9fveri\xc5\x9finin iadesi ne zaman yatacak? G\xc3\xbcn\xc3\xbcn her saati hesap hareketlerini kontrol edip \xc5\x9farj\xc4\xb1n\xc4\xb1 bitirmek yerine, indir Akbank Mobil\xe2\x80\x99i, iaden yatt\xc4\xb1\xc4\x9f\xc4\xb1nda an\xc4\xb1nda \xc3\xb6\xc4\x9fren.'",4634,14.006,251,846,,,
