shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIDdeE3h3LN,riteaid,2020-11-26 12:32:01.000000,yes,False,b'bonuscash',b'',"b'The hottest deals of the season are here! Earn $15 #BonusCash when you spend $50 thru 11/28! Get the in-store coupon at the link in our bio, or shop online and earn automatically with your wellness+ rewards!'",350,14.0,32,1,,,
CIBrK97DSur,riteaid,2020-11-25 19:53:06.000000,no,False,"b'unicorns,holiday,bonuscash'",b'thesandiegomom',"b'Do you believe in #unicorns? Find something magical for everyone on your #holiday list, from toys to d\xc3\xa9cor & more, & save! Hurry, earn $15 #BonusCash when you spend $50 thru 11/28 in-store, or earn automatically online with your wellness+ rewards! Click the link in our bio to get the in-store coupon & shop.:unicorn_face: :camera:@thesandiegomom'",0,0,151,5,,,
CH-kRkXjQSD,riteaid,2020-11-24 15:02:49.000000,yes,False,b'bonuscash',b'valerieoresko',"b'Dreaming of a cozy holiday at home? We\xe2\x80\x99ve got you covered. Earn $15 #BonusCash thru 11/28 when you spend $50 in-store, or spend $50 online and earn automatically! :wrapped_gift::Christmas_tree:Get your coupon at the link in our bio. :camera: @valerieoresko'",576,29.366,55,4,,,
CH8FiabDY6B,riteaid,2020-11-23 15:48:03.000000,no,False,b'bonuscash',"b'pawmoire,morganleewomack,sweetscarlettsadventures'","b'It\xe2\x80\x99s sweater weather, & your furbabies deserve to be stylish, too. Check out our adorable selection of holiday pet sweaters, beds, treats & toys. Click the link in our bio to get a $15 #BonusCash coupon in-store when you spend $50 thru 11/28! :dog_face::money_with_wings::camera:: @Pawmoire, @morganleewomack @sweetscarlettsadventures'",0,0,223,8,,,
CH6HQrmjHTs,riteaid,2020-11-22 21:24:37.000000,no,False,b'cakebeauty',b'cakebeauty',"b'Your skincare routine is about to be the BEST part of your day :smiling_face_with_heart-eyes: Indulge in @cakebeauty, naturally luxe and rich textured skincare, to bring out your inner glow girl. :sparkles: Cleanse, hydrate and prep with :shortcake:. Tap to shop or click on the link in our bio. #cakebeauty'",0,0,48,2,,,
CH5mX3QjZ6V,riteaid,2020-11-22 16:38:55.000000,yes,False,b'',b'',"b'Stock up now to be prepared and take on cold symptoms from onset to recovery. Buy One, Get One 50% Off these products in-store, or click the link in our bio to shop online.'",332,13.976,28,0,,,
CH22LZQjwbv,riteaid,2020-11-21 15:01:01.000000,yes,False,"b'nationalhealthyskinmonth,healthyskinmonth,yourhealthiestskin'",b'',"b'Keep your skin soft & smooth all winter long with nourishing moisturizers for face and body. Stock up & save in-store, or tap here or click the link in our bio to shop online. #NationalHealthySkinMonth #HealthySkinMonth #YourHealthiestSkin'",382,16.01,39,2,,,
CH0ScI6A6aq,riteaid,2020-11-20 15:07:01.000000,yes,False,b'holiday',b'nedspecktor',b'Make #holiday magic happen with a quick stop at your local Rite Aid. We\xe2\x80\x99ve got everything you need from toys to gift wrap & more !:Christmas_tree::wrapped_gift: Click the link in our bio to get a coupon for $10 off $40 in-store thru 11/21! :camera: @nedspecktor',438,28.233,54,3,,,
CHxpZ0Tjc4R,riteaid,2020-11-19 14:30:06.000000,yes,False,b'',b'',"b'Welcome to the new Rite Aid, where alternative remedies and traditional medicine meet to help you achieve Whole Health. Click on the link in our bio to learn more.'",361,14.943,42,2,,,
CHvhWo3jEL-,riteaid,2020-11-18 18:51:15.000000,yes,False,"b'soapbox,crueltyfree,vegan,giveback,givingback'",b'soapbox',"b""NEW! @soapbox makes goodness easy to find, with moisture-rich hand, hair and body products. Everything you want, nothing you don't: 100% vegan, cruelty-free hand, hair and body products with moisturizing, benefit-rich ingredients. Healthy hands, body and hair start here. And, Soapbox donates a soap to communities in need with every purchase. Tap to shop or click on the link in our bio. #Soapbox #crueltyfree #vegan #giveback #givingback""",380,14.993,39,3,,,
CHsY-A1Ak-w,riteaid,2020-11-17 13:30:06.000000,yes,False,b'',b'',b'The sweet and soothing scent of lavender may help promote sleep for great days ahead. Click the link in our bio to shop.',250,14.033,32,1,,,
