shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B-XXYLPHL8u,cocacolasrbija,2020-03-30 16:49:36.000000,no,False,b'',b'',"b'U ovim izazovnim trenucima odlu\xc4\x8dili smo da privremeno obustavimo komercijalno ogla\xc5\xa1avanje. Bi\xc4\x87emo usmereni na to da osiguramo bezbednost i dobrobit na\xc5\xa1ih partnera i lokalnih zajednica.\n\xc5\xa0irom sveta kompanija Coca-Cola, na\xc5\xa1i partneri punionice i Coca-Cola Fondacija doniraju preko 120 miliona dolara u znak podr\xc5\xa1ke dr\xc5\xbeavama pogo\xc4\x91enim virusom COVID-19.'",0,0,851,59,,,
B9rbDsmg6g1,cocacolasrbija,2020-03-13 15:15:11.000000,no,False,b'',b'',b'Trenuci radosti! :two_hearts:',0,0,1429,3,,,
B9omzxuAzAD,cocacolasrbija,2020-03-12 13:00:09.000000,no,False,b'',b'',b'Disclaimer: Nijedan vampir nije povre\xc4\x91en prilikom pravljenja ove slike. :man_vampire:\nPreuzmi Coca-Cola app iz bio i osvoji nagradno putovanje. :upside-down_face:',0,0,1294,18,,,
B9mPv-Wg1pw,cocacolasrbija,2020-03-11 15:00:10.000000,no,False,b'',b'',b'Hajde da jedemo zajedno! :fork_and_knife_with_plate:\nSkupljaj bodove u SimplyTastly aplikaciji i osvoji Coca-Cola kuhinjski set. :smiling_face_with_smiling_eyes:\nInfo na coca-cola.rs',0,0,894,44,,,
B9cDjMRAg2m,cocacolasrbija,2020-03-07 16:01:02.000000,no,False,"b'fillinthegap,medjunarodnidanzena'",b'',"b'Da li ste znali da su \xc5\xbeene u Srbiji i do 16% manje pla\xc4\x87ene od mu\xc5\xa1karaca?\nZa sve nas koji smo za jednakost i to ne samo danas, \xc5\xa1aljemo poziv na promenu.\nBudimo =\nNa\xc5\xa1 manifest pogledaj na\xc2\xa0coca-cola.rs\n\n#fillinthegap #medjunarodnidanzena'",0,0,1411,142,,,
B9ZB7uQlqNi,cocacolasrbija,2020-03-06 11:49:29.000000,yes,False,b'',b'',"b'\xc5\xbdeli\xc5\xa1 da bude\xc5\xa1 deo misterioznog putovanja, ili da osvoji\xc5\xa1 strava Coca-Cola merch? :alien::smiling_face_with_sunglasses: Preuzmi Coca-Cola app iz linka u bio i saznaj vi\xc5\xa1e na coca-cola.rs'",49749,27.458,359,7,,,
B9Rmf1ylRYt,cocacolasrbija,2020-03-03 14:35:10.000000,yes,False,b'',b'',"b'NAGRADE IZABERI PO SVOJOJ MERI!\xc2\xa0:OK_hand:\nPreuzmi SimplyTastly aplikaciju, kucaj kodove, osvoji bodove i izaberi nagrade.\xc2\xa0:smiling_face_with_smiling_eyes:\nVi\xc5\xa1e info na coca-cola.rs'",28550,37.926,379,23,,,
B9NNs4zl0t-,cocacolasrbija,2020-03-01 21:41:15.000000,yes,False,b'',b'',"b'\xc5\xa0ta ako legenda o Rtnju nije samo materijal za mimove i teorije zavere?\xc2\xa0:face_with_open_mouth: Preuzmi Coca-Cola aplikaciju iz linka u bio, sakupljaj poene i do\xc5\xbeivi misteriju iz prve ruke!\xc2\xa0:alien::alien::alien:'",139242,1.966,1129,4,,,
B9JeWaolpc5,cocacolasrbija,2020-02-29 10:49:47.000000,yes,False,b'',b'',b'Iskoristi dodatni dan da poka\xc5\xbee\xc5\xa1 da je va\xc5\xbeno ono \xc5\xa1to je ispod povr\xc5\xa1ine.',2021,11.658,229,3,,,
B88dzd8FRZA,cocacolasrbija,2020-02-24 09:34:50.000000,yes,False,b'',b'',b'Da li \xc4\x87e\xc5\xa1 nam se pridru\xc5\xbeiti?',8143,5.233,187,7,,,
B86GjorFvRS,cocacolasrbija,2020-02-23 11:33:13.000000,yes,False,b'',b'',b'Pogledaj bli\xc5\xbee. Ako sme\xc5\xa1.',10341,6.666,243,5,,,
B81EVmRF2rs,cocacolasrbija,2020-02-21 12:37:41.000000,yes,False,b'',b'',b'Misterije su svuda oko nas.',33321,9.891,342,3,,,
B8tAz_PlJzK,cocacolasrbija,2020-02-18 09:32:58.000000,yes,False,b'',b'',b'Mi jesmo.',39256,6.366,384,12,,,
B8jMXSagm5x,cocacolasrbija,2020-02-14 14:01:21.000000,no,False,b'',b'',b'Ljubav ujedinjuje! :hugging_face: Sre\xc4\x87an Dan zaljubljenih! :revolving_hearts:',0,0,435,7,,,
B8RAK_KDuRr,cocacolasrbija,2020-02-07 12:28:37.000000,yes,False,b'',b'',"b'Za ovaj Dan zaljubljenih, Coca-Cola sprema posebne \xc4\x8destitke! :smiling_face_with_heart-eyes: Taguj u komentaru ili nam po\xc5\xa1alji u DM nalog voljene osobe, a mi \xc4\x87emo vam pripremiti iznena\xc4\x91enje. Prati na\xc5\xa1 story 14. februara!\xc2\xa0:two_hearts:'",59579,8.6,971,255,,,
B76MOgMgJ4X,cocacolasrbija,2020-01-29 15:51:17.000000,no,False,b'',b'',b'Novi izgled prepoznatljivog ukusa!',0,0,758,9,,,
B7idw1jAZHT,cocacolasrbija,2020-01-20 10:42:45.000000,no,False,b'',b'',"b'\xc5\xbdeli\xc5\xa1 najja\xc4\x8du fla\xc5\xa1icu u galaksiji far far away? Odgovori kreativno na pitanje sa fotke, jer najboljima poklanjamo Coca-Cola Star Wars fla\xc5\xa1icu!'",0,0,661,319,,,
B7YaNjLnVC8,cocacolasrbija,2020-01-16 12:59:23.000000,yes,False,b'',b'',"b'Osve\xc5\xbeen izgled, isti odli\xc4\x8dan ukus.'",248737,5.033,3543,59,,,
B7Ay96UAj_k,cocacolasrbija,2020-01-07 08:53:52.000000,no,False,b'budidedamraz',b'',b'Izmami tetki osmeh i nasmej ostale! #BudiDedaMraz',0,0,2455,15,,,
B6xQHG1H-xF,cocacolasrbija,2020-01-01 08:00:45.000000,yes,False,b'',b'',b'Sre\xc4\x87na Nova godina! :party_popper: :red_heart_selector:',262812,5.766,9684,27,,,
