shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHG6o92FlHg,mitsubishimotors,2020-11-03 00:13:07.000000,no,False,b'mitsubishioutlander',b'',b'Pictured: Everything you need for an unforgettable family road trip. #MitsubishiOutlander',0,0,1372,12,,,
CHBuTeaFHyx,mitsubishimotors,2020-10-31 23:49:07.000000,no,False,b'mitsubishimotors',b'',"b'A day for your creativity to be devoured. To every outdoor trunk or treat posted up today, be safe! Happy Halloween. #MitsubishiMotors'",0,0,1239,13,,,
CG_KXVojjb8,mitsubishimotors,2020-10-30 23:56:33.000000,no,False,"b'mitsubishimotors,flashbackfriday'",b'',"b'Our winning performance heritage is showcased in the Mitsubishi Lancer 1600GSR. In its debut year, it dominated the Australian Southern Cross Rally with a medal stand sweep. We\xe2\x80\x99re proud of the heritage that lives on in our vehicles today. #MitsubishiMotors #FlashbackFriday'",0,0,2100,26,,,
CG6AfUSF1Ch,mitsubishimotors,2020-10-28 23:54:06.000000,no,False,b'outlandersport',b'',"b""There are times to keep the car clean and others where it's very important to kick up some dirt. #OutlanderSport""",0,0,1513,7,,,
CG3d-9Cl33t,mitsubishimotors,2020-10-28 00:14:05.000000,no,False,b'outlandersport',b'',"b""With All-Wheel Control, you're always on and ready for anything. #OutlanderSport""",0,0,1428,6,,,
CG02VCilFwl,mitsubishimotors,2020-10-26 23:49:06.000000,no,False,b'outlandersport',b'',b'Activate some adventure this week. #OutlanderSport\n\nWhat are you trying to accomplish by the weekend?',0,0,1931,17,,,
CGtKdpuFP0D,mitsubishimotors,2020-10-24 00:11:07.000000,no,False,b'mitsubishioutlander',b'',"b""Connected, protected and a big helping of Super All-Wheel Control. #MitsubishiOutlander\n\nWhat's your must-have, go-to feature in the Outlander?""",0,0,1352,11,,,
CGqjCSfl_lV,mitsubishimotors,2020-10-22 23:48:07.000000,no,False,"b'mitsubishidealerspotlight,smallbatchbigimpact'",b'',"b'Mitsubishi Motors is honoring dealer partners who are going the extra mile for their community. This month we are proud to feature Ginny McClinton-Bowden, dealer principal of McClinton Mitsubishi. :oncoming_automobile::party_popper:\n\nGinny moved back to her hometown of Parkersburg, West Virginia to carry on a 105-year old family legacy and preserve a tradition of trust. Congratulations Ginny and the entire team at McClinton Mitsubishi! #MitsubishiDealerSpotlight #SmallBatchBigImpact'",0,0,545,14,,"b'Parkersburg, West Virginia'",39.2637 -81.5624
CGpl8A3DxXD,mitsubishimotors,2020-10-22 14:54:15.000000,no,False,b'mitsubishioutlander',b'',b'Drive through town with the confidence of 7 seats and 0 compromise. #MitsubishiOutlander',0,0,1183,15,,,
CGlbY_xFY89,mitsubishimotors,2020-10-21 00:05:06.000000,no,False,b'mitsubishioutlander',b'',b'Add a dash of daring to the family drive with available Super All-Wheel Control. #MitsubishiOutlander',0,0,1333,16,,,
CGdLuKflw3c,mitsubishimotors,2020-10-17 19:14:20.000000,yes,False,"b'smallbatchbigimpact,outlanderphev'",b'rebellerally',b'The @RebelleRally challenges both car and driver to be the best that they can be. Finish The Journey with us. #SmallBatchBigImpact #OutlanderPHEV',3053,15.0,474,3,,,
CGbGYmelLbr,mitsubishimotors,2020-10-16 23:49:08.000000,no,False,"b'mitsubishimotors,flashbackfriday'",b'',b'Distinctive style has a habit of ringing through the decades. #MitsubishiMotors #FlashbackFriday',0,0,6685,151,,,
CGYh0EblnOI,mitsubishimotors,2020-10-15 23:51:07.000000,no,False,b'mitsubishioutlander',b'',"b""With Advanced Safety Features like Forward Collision Mitigation, you're looking at whole family dependability. #MitsubishiOutlander""",0,0,1690,8,,,
CGXmpgRFQMM,mitsubishimotors,2020-10-15 15:14:07.000000,no,False,b'outlanderphev',b'',b'Putting you in \xf0\x9d\x99\x98\xf0\x9d\x99\x9d\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x9c\xf0\x9d\x99\x9a :battery: How far will 74 MPGe get you? #OutlanderPHEV',0,0,1134,6,,,
CGWFDM_jiR6,mitsubishimotors,2020-10-15 01:01:15.000000,no,False,b'eclipsecross',b'',"b'Never before has a Mitsubishi vehicle been so design-forward. The refreshed Eclipse Cross brings sophistication to the next level with its sleek new styling and bold, dynamic look. Introducing the redesigned 2022 Mitsubishi #EclipseCross.'",0,0,3635,95,,,
CGVBl7NjS95,mitsubishimotors,2020-10-14 15:11:48.000000,no,False,"b'outlanderphev,smallbatchbigimpact'",b'rebellerally',b'A Plug-in Hybrid that takes you the extra mile. Here are some highlights of the incomparable #OutlanderPHEV navigating @RebelleRally. #SmallBatchBigImpact',0,0,2116,6,,,
CGQ11gGF1KY,mitsubishimotors,2020-10-13 00:12:09.000000,no,False,b'outlanderphev',b'',b'Confidence is earned. Let us prove it to you. #OutlanderPHEV',0,0,1395,6,,,
CGOO4JMl0ce,mitsubishimotors,2020-10-11 23:53:18.000000,yes,False,"b'outlanderphev,smallbatchbigimpact'",b'rebellerally',b'At its core the @RebelleRally is a celebration of resilience and adrenaline. This year we\xe2\x80\x99re proud to partner with two American heroes as they look to conquer the off-road in the #OutlanderPHEV. #SmallBatchBigImpact',3451,15.0,608,3,,,
