shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIBL6rgrsZ3,wawa,2020-11-25 15:20:09.000000,no,False,b'nationalparfaitday',b'',b'How can you resist these layers? #NationalParfaitDay',0,0,690,11,,,
CH_pgJoJsr1,wawa,2020-11-25 01:00:06.000000,yes,False,b'freecoffeetuesday',b'',"b'When the sun goes down, the night shift begins! Don\xe2\x80\x99t forget to sign up for Wawa Rewards so you can be fueled by your FREE coffee every Tuesday through December #FreeCoffeeTuesday'",2913,10.066,533,9,,,
CH_OCbwAluC,wawa,2020-11-24 21:00:11.000000,no,False,b'freecoffeetuesday',b'shannyshansj',b'We bet this :hot_beverage: was free ^ #FreeCoffeeTuesday is HERE! // :camera_with_flash:: @shannyshansj',0,0,1076,14,,,
CH-rtgYBxmS,wawa,2020-11-24 16:00:16.000000,yes,False,b'freecoffeetuesday',b'',b'Double tap if you went big for #FreeCoffeeTuesday',2830,10.033,589,11,,,
CH-OhhjFiNX,wawa,2020-11-24 11:45:08.000000,yes,False,b'freecoffeetuesday',b'',b'We got that it\xe2\x80\x99s not a Monday kind of feelin\xe2\x80\x99. Sign up for Wawa Rewards for that FREE coffee #FreeCoffeeTuesday',3820,10.0,600,5,,,
CH76gQggmdE,wawa,2020-11-23 14:11:49.000000,yes,False,b'freecoffeetuesday',b'',b'Don\xe2\x80\x99t forget to mark your calendar! Every Tuesday through December is #FreeCoffeeTuesday',20565,8.0,740,27,,,
CH6CuxGHjAn,wawa,2020-11-22 20:45:10.000000,no,False,b'',b'cockapoomaggie_',"b'""If I stare at it long enough it will refill"" - :dog_face:// :camera_with_flash:: @cockapoomaggie_'",0,0,1142,10,,,
CH5bQQhHrsq,wawa,2020-11-22 15:00:16.000000,yes,False,b'',b'',"b'Ya win some, ya lose some...(but always a win when the hoagies arrive) :face_savoring_food: :american_football:'",5524,10.0,838,19,,,
CH3F55arA7X,wawa,2020-11-21 17:15:12.000000,no,False,b'',b'nopickleplease',"b'Hungry kid, parenting WIN :trophy: // :camera_with_flash:: @nopickleplease'",0,0,1473,13,,,
CH3BU8nrWuQ,wawa,2020-11-21 16:35:11.000000,no,False,b'',b'',b'Vibe with us :call_me_hand:',0,0,2970,51,,,
CH1q7XYL54d,wawa,2020-11-21 04:00:13.000000,no,False,b'wawarun',b'schuporsalad',b'This is your sign to take that late night #WawaRun // :camera_with_flash:: @schuporsalad',0,0,2461,67,,,
CH1q7XYL54d,wawa,2020-11-21 04:00:13.000000,no,False,b'wawarun',b'schuporsalad',b'This is your sign to take that late night #WawaRun // :camera_with_flash:: @schuporsalad',0,0,2461,67,,,
CH1G4F8J7fi,wawa,2020-11-20 22:45:09.000000,yes,False,b'',b'',"b'How do you like your cheesesteak? We like it delivered with Uber Eats, Grubhub, Doordash, or Postmates :automobile::dashing_away:'",15552,10.0,886,13,,,
CH0tgSdFMHA,wawa,2020-11-20 19:03:30.000000,no,False,"b'ootd,biggestfanfriday'",b'',b'#OOTD goals :smiling_face_with_heart-eyes: #BiggestFanFriday',0,0,1350,19,,,
CHyQ6b0jB2g,wawa,2020-11-19 20:15:11.000000,no,False,b'',b'dots_dinners',b'When both views are :fire:// :camera_with_flash:: @dots_dinners',0,0,1391,12,,,
CHx0TjDhCPm,wawa,2020-11-19 16:05:09.000000,yes,False,b'',b'2spbrewing',b'Cheers :clinking_beer_mugs: We\xe2\x80\x99re back at it with our friends at @2spbrewing with three limited-edition beers featuring our Winter Reserve Coffee :hot_beverage: Join us for a Facebook Live firkin tapping Friday 11/20 on Facebook. Click the link in our bio to RSVP now!',12312,8.9,1383,94,,,
CHv7kbCrjD_,wawa,2020-11-18 22:30:12.000000,no,False,b'',b'',b'Knock Knock! It\xe2\x80\x99s Hot Turkey\xe2\x80\x99s at the door. Grab yours today with Wawa Delivery.',0,0,919,15,,,
CHvO8uXr_dK,wawa,2020-11-18 16:00:18.000000,no,False,"b'wawawedneday,sweepstakes'",b'',b'GIVEAWAY :paw_prints: Does your furry friend NEED Wawa swag (there\xe2\x80\x99s a right answer)? Tag two friends in the comments below and use #WawaWedneday and #Sweepstakes for a chance to win this Wawa leash :dog_face: Rules in bio.',0,0,4595,1491,,,
CHu9yeRLv_9,wawa,2020-11-18 13:30:21.000000,no,False,b'',b'thelivefeed',b'Cheezin for this Sizzli :beaming_face_with_smiling_eyes:// :camera_with_flash:: @thelivefeed',0,0,1859,64,,,
CHtn8CyACIY,wawa,2020-11-18 01:00:07.000000,yes,False,b'freecoffeetuesday',b'',"b'About to be on the :alarm_clock:? Members, start the night off strong with a free coffee on us, ANY size #FreeCoffeeTuesday'",4315,6.8,510,6,,,
CHtMehmn9lT,wawa,2020-11-17 21:00:16.000000,yes,False,b'freecoffeetuesday',b'',b'Double tap if you signed up for Rewards for that FREE cup of :hot_beverage: #FreeCoffeeTuesday',18492,10.0,897,18,,,
CHsqJFln9AM,wawa,2020-11-17 16:00:07.000000,yes,False,b'freecoffeetuesday',b'',b'Double tap this photo if you are glad it\xe2\x80\x99s not Monday it\xe2\x80\x99s #FreeCoffeeTuesday',2376,6.0,626,6,,,
CHsaNCZLihI,wawa,2020-11-17 13:40:55.000000,no,False,b'freecoffeetuesday',b'',b':clapping_hands::clapping_hands::clapping_hands::clapping_hands:#FreeCoffeeTuesday',0,0,1764,41,,,
CHrOBGcruUF,wawa,2020-11-17 02:35:11.000000,no,False,b'',b'somethingfoodies',b'*Us throwing out the rule book* Dessert anytime of the day :raising_hands:// :camera_with_flash:: @somethingfoodies',0,0,3175,54,,,
CHq1argraqy,wawa,2020-11-16 23:00:14.000000,no,False,b'freecoffeetuesday',b'',b'Is that even a question? #FreeCoffeeTuesday',0,0,2104,43,,,
CHqMLwdrh4l,wawa,2020-11-16 16:59:57.000000,no,False,b'freecoffeetuesday',b'al_yaz82',"b""Who's ready for some holiday magic?! :sparkles: Our Holiday Blend is back! Get a FREE cup tomorrow for #FreeCoffeeTuesday for all Rewards Members! // :camera_with_flash:: @al_yaz82""",0,0,1786,47,,,
CHpjBRUrWpd,wawa,2020-11-16 11:00:14.000000,no,False,b'',b'',b'Raise your hand if Holiday Blend is singlehandedly getting you through the rest of 2020 :raised_hand:',0,0,1623,73,,,
CHovhDDMeFv,wawa,2020-11-16 03:30:08.000000,yes,False,b'',b'',b'It\xe2\x80\x99s almost the most wonderful time of year\xe2\x80\xa6',4765,9.0,712,16,,,
CHoMCcDrZjK,wawa,2020-11-15 22:20:11.000000,no,False,b'',b'fromanmark',b'C :smiling_face_with_sunglasses::smiling_face_with_sunglasses:L // :camera_with_flash:: @fromanmark',0,0,2076,32,,,
CHngjMllcTt,wawa,2020-11-15 16:00:06.000000,yes,False,b'',b'',b'The two most important things on game day! Hoagies and football.',3891,10.0,661,13,,,
CHlIxhsACed,wawa,2020-11-14 17:53:55.000000,no,False,b'',b'senoritawawa',"b""Like our Saturday couldn't get any better :smiling_face_with_smiling_eyes: // :camera_with_flash:: @senoritawawa""",0,0,1442,13,,,
CHi8ukgj2ei,wawa,2020-11-13 21:30:10.000000,no,False,b'biggestfanfriday',b'shelby_trembly',b'Us all weekend...#BiggestFanFriday // :camera_with_flash:: @shelby_trembly',0,0,1093,8,,,
CHijMZkFGOP,wawa,2020-11-13 17:47:03.000000,no,False,b'',b'myfoood_',"b""If having this as our :mobile_phone: wallpaper is wrong, we don't want to be right. // :camera_with_flash:: @myfoood_""",0,0,2531,90,,,
