shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHvgMZGBVyZ,colgatepalmoliveco,2020-11-18 18:30:52.000000,no,False,b'',b'careorg',"b'Congratulations to Board Member Helene Gayle, recognized today by @careorg for the tremendous impact she has had on global health and on helping vulnerable people thrive. Her advocacy in public health, racial equity and international development is an inspiration to us all.'",0,0,41,0,,,
CHuubnfs25y,colgatepalmoliveco,2020-11-18 11:16:29.000000,yes,False,"b'sustainability,sustainablebusiness,sustainabilitygoals,environment,healthandwellness,betterfuture,healthierfuture,betterworld,csr,socialresponsibility'",b'',"b'Today we unveil the bold ambitions outlined in our new 2025 Sustainability & Social Impact Strategy. We\xe2\x80\x99re committed to creating a healthier, more sustainable future for all people, their pets and our planet. Learn more by visiting the link in our Sustainability Highlights.\n\n#sustainability #sustainablebusiness #sustainabilitygoals #environment #healthandwellness #betterfuture #healthierfuture #betterworld #csr #socialresponsibility'",783,10.0,130,0,,,
CHs4G0RAKjU,colgatepalmoliveco,2020-11-17 18:02:07.000000,no,False,"b'covid19,covid19'",b'',"b'Kim Faulkner, VP Supply Chain Latin America, joined leaders and experts to discuss how business plays a key role in combating #COVID19, safeguarding communities, securing operational continuity, and building resilience. Listen to the full recording by clicking our #COVID19 Highlight or by visiting us on Twitter at CP_News.'",0,0,167,1,,,
CHqMvqYA0ez,colgatepalmoliveco,2020-11-16 17:05:10.000000,yes,False,"b'sustainability,djsi,wearecolgate'",b'',"b""Delighted to again be named the top-performing Household Products company on the 2020 Dow Jones #Sustainability Indices, achieving \xe2\x80\x9cIndustry Best\xe2\x80\x9d scores in the Environmental and Social categories. We're building a healthier future for all people, their pets and our planet. #DJSI #WeAreColgate""",958,14.0,177,3,,,
CHkFDviszqd,colgatepalmoliveco,2020-11-14 08:02:33.000000,yes,False,"b'diwali,diwali2020'",b'',"b'Happy Diwali! Wishing all a year of new beginnings filled with peace, prosperity and happiness. \n\n#Diwali #Diwali2020'",618,9.7,82,0,,,
CHiINElAklN,colgatepalmoliveco,2020-11-13 13:51:08.000000,no,False,b'covid19',b'',"b'Shoutout to our plant in Greenwood, South Carolina for helping us achieve record production levels of Softsoap hand soap & body wash during #COVID19. Senior leaders stopped by for a visit last month to thank our heroes out front.'",0,0,731,12,,,
CHflPLfgTc2,colgatepalmoliveco,2020-11-12 14:07:07.000000,no,False,"b'worldqualityday,globalteamwork,wearecolgate'",b'',"b'Shout out to our Global Quality Team on #WorldQualityDay! If you love how you can always count on your favorite Colgate products to look, smell & taste great and perform beautifully, thank a Quality professional today. #GlobalTeamwork #WeAreColgate'",0,0,103,4,,,
CHc8GLPgGTq,colgatepalmoliveco,2020-11-11 13:29:32.000000,yes,False,"b'veterans,veteransday'","b'acp_usa,acp_usa'","b'Since 2014, over 100 Colgate People have volunteered to mentor 250+ #veterans and active duty military spouses through @acp_usa. Proud to partner with ACP to support those who\xe2\x80\x99ve served. Visit @acp_usa to learn more about the program. #VeteransDay'",388,29.2,40,0,,,
CHa1DuNAjM2,colgatepalmoliveco,2020-11-10 17:49:08.000000,no,False,b'',"b'helloproducts,drugstorenews1'","b""Congrats to Casey Duth, Sales Manager at @helloproducts, named a Rising Star in the Top Women in Health, Wellness and Beauty list by@drugstorenews1. You're an inspiration to us all, so proud to have you part of the Colgate family!""",0,0,144,1,,,
CHadP6YAgzR,colgatepalmoliveco,2020-11-10 14:21:05.000000,no,False,b'innovation',b'',"b'""One spray keeps mouth germs away...anytime, anywhere!"" New Colgate Vedshakti Mouth Protect Spray provides instant germ-killing action in your mouth and refreshes mask-breath with its minty-fennel flavor. Now available in India. #innovation'",0,0,262,2,,,
CHYUCSrAlD7,colgatepalmoliveco,2020-11-09 18:22:07.000000,no,False,"b'recycling,recyclable,caring,circulareconomy'",b'',"b'Love this in-store #recycling kiosk in Brazil that also promotes Colgate Natural Extracts toothpaste, now in our #recyclable tubes! Shoppers insert recyclable material and receive benefits like discounts or cashback or send donations to NGOs. #caring #circulareconomy'",0,0,397,8,,,
CHQkDGTAjJB,colgatepalmoliveco,2020-11-06 18:08:06.000000,no,False,"b'colgate,colgatesmile,oralhealth,oralhealtheducation'",b'',"b""We're delighted to share with you our new Colgate.com site! Visit to learn how Colgate champions optimism, sustainability, & healthy smiles around the world. And don't miss our Oral Care Center with 2K+ articles (videos too) on how to care for smiles at every stage. Visit the site by typing Colgate.com in your browser (or DM us for a direct link). \n#colgate #colgatesmile #oralhealth #oralhealtheducation""",0,0,203,2,,,
CHQHq2sARox,colgatepalmoliveco,2020-11-06 14:00:33.000000,yes,False,"b'caring,hillstransforminglives'",b'hillspet',"b'Shhhh. He\xe2\x80\x99s training hard to become a service dog (and a well-fed one at that). For 25+ years, @hillspet has provided food to KSDS Assistance Dogs, Inc. to fuel up their super pups and keep them healthy during their entire working lives. #caring #HillsTransformingLives'",1165,8.733,242,0,,,
CHLX01nBxoD,colgatepalmoliveco,2020-11-04 17:45:06.000000,no,False,"b'smileon,optimisminaction'",b'',"b""When someone says you can't, you can always put your #SmileOn and prove otherwise! Mapalo (Sebo) Maribele exemplifies this #OptimismInAction spirit, defying stereotypes and becoming a fashion designer. Great message from Team Colgate South Africa.""",0,0,236,2,,,
CHLKCKRDqaz,colgatepalmoliveco,2020-11-04 15:44:35.000000,no,False,"b'purposefulpivots,covid19,safehands'",b'',"b""At Colgate, we're making #PurposefulPivots in response to #COVID19, leveraging Colgate's scale, expertise, and dental vans to get #safehands soap and other hygiene products to people in need. Robert shared this and more at last week's Engage for Good event.""",0,0,174,3,,,
CHGUEdqBnrx,colgatepalmoliveco,2020-11-02 18:36:05.000000,no,False,"b'ai,bigdata,innovation'",b'',"b'At the recent  Front End of Innovation Conference, Taylor Anderson from our Global Insights team shared how we\xe2\x80\x99re using #AI and #BigData to predict trends, provide new product solutions and drive growth. #innovation'",0,0,136,0,,,
CHF1oinnNuD,colgatepalmoliveco,2020-11-02 14:10:07.000000,no,False,"b'protex,innovation,caring'",b'',"b'Introducing new #Protex Baby! This complete, hypoallergenic line offers highly effective-yet-gentle cleansing for a baby\xe2\x80\x99s delicate skin. Free from parabens, alcohol & preservatives. Tested by pediatricians & dermatologists; ready to be loved by parents! Now available in Brazil. #innovation #caring'",0,0,372,5,,,
CHDMQvaF7GU,colgatepalmoliveco,2020-11-01 13:30:34.000000,yes,False,"b'nationalbrushday,colgatebrightsmiles'",b'',"b""On #NationalBrushDay (and every day), don't forget to brush your teeth twice a day with a fluoride toothpaste, after breakfast and before bedtime. Visit our Colgate Bright Smiles, Bright Futures:registered: site for resources for kids that make brushing teeth FUN! colgate.com/bsbf #ColgateBrightSmiles""",1264,9.0,228,1,,,
CG96bo4A2iw,colgatepalmoliveco,2020-10-30 12:18:33.000000,yes,False,b'happyhalloween',b'',b'Happy Halloween from our home to yours!\n#HappyHalloween',1527,9.0,382,3,,,
CG40DIYASXW,colgatepalmoliveco,2020-10-28 12:46:33.000000,yes,False,"b'biodegradable,recyclable'",b'',"b'Bamboo-cute! New Colgate Bamboo Kids Toothbrushes feature 100% natural, #biodegradable bamboo handles and #recyclable cardboard packaging, eliminating plastic waste. Kids aged  6+ love the gentle, deep cleaning action, too. Available now in New Zealand; more markets coming soon!'",1083,11.566,227,1,,,
CG2jvTMgqda,colgatepalmoliveco,2020-10-27 15:45:34.000000,yes,False,"b'globalteamwork,caring'",b'brandonhallgrp',"b'Huzzah! This cross-functional team designed a smart learning experience to help our field sales reps return safely to the workplace, and won a gold medal from the @brandonhallgrp 2020 Excellence in Learning Awards for it. Congrats! #GlobalTeamwork #caring'",930,14.066,119,1,,,
CGpsrLlg4M4,colgatepalmoliveco,2020-10-22 15:53:33.000000,yes,False,b'zerowaste',b'',"b'CONGRATULATIONS to our Cambridge, Ohio team:  our latest plant to be certified TRUE Zero Waste by GBCI. Colgate now has 19 TRUE Zero Waste facilities in 10 countries on 5 continents, more than any other company on the planet!  #zerowaste'",592,11.0,95,0,,,
CGpWISpA0sO,colgatepalmoliveco,2020-10-22 12:36:06.000000,no,False,"b'collaboration,teamwork,companyculture,workculture'",b'veevasystems',"b""At today's @VeevaSystems virtual summit, Lynette Zaidel shared the importance of collaboration among functions and how this collaborative culture is part of our DNA at Colgate, including when bringing new product claims to market.\n#collaboration #teamwork #companyculture #workculture""",0,0,87,0,,,
CGnClncA8n-,colgatepalmoliveco,2020-10-21 15:06:52.000000,no,False,"b'wearecolgate,buildafuture'",b'forbes',"b'Thrilled to see Colgate earn a top-100 spot on the @forbes list of the World\xe2\x80\x99s Best Employers for 2020!  We\xe2\x80\x99re so proud to be building a healthier future for all people, their pets and our planet. #WeAreColgate #buildAfuture'",0,0,614,4,,,
CGhr-jMAQbP,colgatepalmoliveco,2020-10-19 13:13:05.000000,no,False,"b'innovation,oralhealth'",b'',"b'Protection anytime, anywhere! New Colgate Total 12 Mouth Spray provides you with an antibacterial agent plus minty freshness. Available now in Brazil and coming soon to more Latin American markets.  #innovation #oralhealth'",0,0,642,11,,,
CGcrb4DAXz4,colgatepalmoliveco,2020-10-17 14:32:32.000000,yes,False,"b'thankful,caring,covid19relief,helpingcommunities,csr,doinggood,communitylove'","b'sodexogroup,elijahspromise'","b""Feeling #thankful for partners @sodexogroup and @elijahspromise. Over the last six months, we've teamed up to donate over 1K meals to neighbors in need in New Brunswick, NJ. \n\n#caring #covid19relief #helpingcommunities #csr #doinggood #communitylove""",716,24.533,84,3,,,
CGaPkHmgclx,colgatepalmoliveco,2020-10-16 15:50:08.000000,no,False,b'',b'nmfonline',"b""We salute Board Member Dr. C. Martin Harris for being honored at @nmfonline virtual Champions of Health Awards. As we reimagine a healthier future for all, we salute NMF's mission to provide scholarships & support for underrepresented minority students in medicine & health.""",0,0,82,1,,,
CGX_mA8BoZg,colgatepalmoliveco,2020-10-15 18:52:07.000000,no,False,b'',"b'prweek,toms_of_maine'","b""At today's @PRWeek PR Decoded: Purpose in Action conference, @toms_of_maine GM Esi Seng shared how the brand has continued to remain true to its core values while navigating the give and take between shaping an industry and the industry shaping you.""",0,0,137,3,,,
CGXtS55n5db,colgatepalmoliveco,2020-10-15 16:12:33.000000,yes,False,"b'globalhandwashingday,handhygieneforall'",b'handwashingsoap',"b""We're partnering with the Global Handwashing Partnership to help people around the globe build healthy, sustainable habits for life. And we're inviting all stakeholders to join in this effort. Learn more in the Handwashing Handbook by visiting @handwashingsoap. \n\n#GlobalHandwashingDay #HandHygieneForAll""",257,36.0,37,0,,,
CGXQG1RHzWD,colgatepalmoliveco,2020-10-15 11:57:34.000000,yes,False,"b'handwashing,safehands,covid19,globalhandwashingday,clearnhandssavelives'",b'',"b""Today and every day, let's practice healthy habits like #handwashing. Learn more how our #SafeHands soaps are spreading the word about proper handwashing and helping communities in need by visiting our #COVID19 Highlight. \n \n#GlobalHandwashingDay #ClearnHandsSaveLives""",246,57.166,40,0,,,
CGVEsykHhRw,colgatepalmoliveco,2020-10-14 15:39:25.000000,yes,False,b'',"b'forbes,justcapital_'","b""At Colgate, we're reimagining a healthier future for everyone. Proud to be recognized as a @Forbes JUST 100 Company for our commitment to serving all stakeholders: employees, customers, communities, & our environment. Learn more by visiting @justcapital_.""",791,6.833,136,0,,,
