shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFw3pjCDaYh,manulife,2020-09-30 14:12:18.000000,no,False,b'',b'',"b'With today being Orange Shirt Day in Canada, this year and for many years to come, we are honouring this observance as a company. Orange Shirt Day is an event designed to educate people and encourages meaningful and crucial conversations about the residential school system and the effect it has had on Indigenous children. Indigenous Peoples and Their Allies (IPTA), a new Employee Resource Group at Manulife, is leading a number of initiatives to help honour this day and as we reflect on the history, is providing education for a better tomorrow.'",0,0,339,1,,,
CFuderXHnL4,manulife,2020-09-29 15:45:08.000000,no,False,"b'worldheartday,stayhealthy'",b'',"b""On this #WorldHeartDay and every day, we're proud to share what we\xe2\x80\x99re doing for the heart health of our employees and customers. Through online programs like our #StayHealthy fitness series, products like Manulife Vitality and ManulifeMOVE, and sponsorships like Ride for Heart and the Boston Marathon, we're encouraging people to get up and get moving. \n \nIf you're waiting for a sign that you should do some physical activity today, this is it!""",0,0,103,0,,,
CFj0BD-FozJ,manulife,2020-09-25 12:30:25.000000,no,False,b'',b'johnhancock',"b""It's time to talk money. Our friends over at @JohnHancock have launched the Friends Who Talk About Money podcast, which celebrates financial conversations in all their honest, awkward and inspirational glory. The first 9 episodes are already live, find them on your favourite streaming platform today.""",0,0,105,0,,,
CFZdbVbAtOT,manulife,2020-09-21 12:00:35.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,94,1,,,
CFR3oyVDOLJ,manulife,2020-09-18 13:15:42.000000,no,False,b'',b'',"b'Though back to school looks a bit different this year, we\xe2\x80\x99re proud to support 11 Canadian students in their pursuit of post-secondary education. Check out the recipients of this years Manulife Life Lessons Scholarship Program at manulife.ca/manulifelifelessons.'",0,0,289,4,,,
CFHbz8YgItH,manulife,2020-09-14 12:00:09.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,120,1,,,
CE1mQcbgwQe,manulife,2020-09-07 13:45:08.000000,no,False,b'',b'',"b""In honour of Labour Day in Canada and the US, we're sharing this image that captures the ideal essence of the long weekend. This peaceful photograph dates back to 1921, and was taken at the Manufacturers Life Convention at Algonquin Park in Ontario, Canada.""",0,0,306,5,,,
CEXNXwyAU9z,manulife,2020-08-26 18:30:49.000000,yes,False,b'',b'',"b""95 years ago today, we opened the doors to our global headquarters in Toronto. Although we won't be able to celebrate this anniversary in the office today, we want to highlight this milestone and how far we've come since 1925.""",1110,56.1,235,8,,,
CD_Vla-jhsF,manulife,2020-08-17 12:00:25.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,102,1,,,
CD6jaoYlVxy,manulife,2020-08-15 15:25:06.000000,no,False,b'nationalhoneybeeday',b'alveolebuzz',"b""It\xe2\x80\x99s #NationalHoneyBeeDay. In 2017, we partnered with @alveolebuzz to install honeybee hives at many of our properties across North America. Since then we've expanded to 60 hives across in Montreal, Toronto, Ottawa, Calgary and Vancouver. At peak season, that\xe2\x80\x99s over 3,000,000 bees, with honey production at over 900 kilos. BEE-utiful!""",0,0,220,3,,,
