shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHQ5OQmgE1m,albertsons,2020-11-06 21:13:14.000000,no,False,b'',b'',"b'Keep it fresh with an apple kale walnut salad! After all, apples are in season :red_apple:'",0,0,69,4,,,
CHOok2MjVRB,albertsons,2020-11-06 00:09:17.000000,no,False,b'',b'',"b'Which one of these is calling to you? We\xe2\x80\x99re thinking pot stickers \xe2\x80\x93frozen, fresh, or homemade!'",0,0,67,7,,,
CHMABVyAO0q,albertsons,2020-11-04 23:36:18.000000,no,False,b'',b'unicornsinthekitchen',b'This meatball skillet has your name written all over it for dinner tonight :drooling_face:Check our story for the easy recipe from @unicornsinthekitchen',0,0,79,5,,,
CHIudZ2ABR8,albertsons,2020-11-03 17:05:15.000000,no,False,b'',b'',b'We\xe2\x80\x99re thinking soup for the family this week. What\xe2\x80\x99s your go-to slow-cooker soup?',0,0,91,4,,,
CHGSPksAlup,albertsons,2020-11-02 18:20:13.000000,no,False,b'debilillydesign',b'debililly',b'Today is the last day of Dia de los Muertos! We\xe2\x80\x99re celebrating all of our loved ones who are not longer with us :smiling_face_with_halo: Beautiful arrangement from @debililly #debilillydesign',0,0,111,4,,,
CHDgPach53p,albertsons,2020-11-01 16:24:40.000000,no,False,b'',b'ellaclaireblog',b'Use that extra hour we got this morning to make an extra good breakfast! Check our story for this great idea from @ellaclaireblog \xe2\x80\x93or just sleep in. We get it :sleeping_face:',0,0,81,3,,,
CHA13dyggSA,albertsons,2020-10-31 15:36:07.000000,yes,False,b'',b'',b'BOO! Happy Halloween! :jack-o-lantern::ghost::bat:',545,30.366,40,5,,,
CG-uzjKFCDK,albertsons,2020-10-30 19:55:44.000000,no,False,b'',b'',b'Sweeten up your Halloween with some desserts that are scary delicious (and scary cute!) Check out our story or stop by your store for ideas and inspiration!',0,0,128,6,,,
CG8R8mHgBYW,albertsons,2020-10-29 21:05:14.000000,no,False,b'',b'',b'Two more days until Halloween! Take a couple extra moments to spice up your pepperoni pizza for a festive pizza night :spider::woman_zombie_selector:',0,0,102,4,,,
CG7gUB_hJ19,albertsons,2020-10-29 13:51:23.000000,no,False,b'',b'debililly',b'Elegant Halloween and fall d\xc3\xa9cor from @debililly! Which one is your favorite? Available exclusively at Albertsons!',0,0,101,5,,,
CG3HNznJE3h,albertsons,2020-10-27 20:55:07.000000,no,False,b'',b'',b'Something delicious this way comes... :man_vampire_medium-light_skin_tone::snake:',0,0,124,5,,,
CG0aFu9Bfop,albertsons,2020-10-26 19:42:19.000000,no,False,b'',b'',b'Can\xe2\x80\x99t go wrong with a caramel apple \xe2\x80\x93swipe through to see some seasonal inspiration! :face_savoring_food:',0,0,137,4,,,
CGyMFOzB9A7,albertsons,2020-10-25 23:01:26.000000,no,False,b'',b'',b'This Halloween tradition combines tricking and treating! Make a little goodie bag for a friend or neighbor and let them know that they\xe2\x80\x99ve been boo-ed! Once you get boo-ed it\xe2\x80\x99s your turn to boo someone else. It\xe2\x80\x99s Trick-or-Treating that can last all week long! Pick up Boo Bag goodies at your store :ghost::jack-o-lantern:',0,0,112,5,,,
CGvy-bXAVpv,albertsons,2020-10-25 00:43:34.000000,no,False,b'',b'',b'Just one week until the ghouls and ghosts come out to play! Check in with us all week to find ideas for socially-distanced Halloween fun :jack-o-lantern:',0,0,115,4,,,
CGsvfprBIca,albertsons,2020-10-23 20:15:26.000000,no,False,b'',b'vindulge',b'Meatballs are an easy pleaser for the whole family. Mouthwatering image from @Vindulge :drooling_face:',0,0,98,3,,,
CGqYfXgjCzL,albertsons,2020-10-22 22:15:56.000000,no,False,b'',b'',"b'Apples are a tried and true fall favorite, so we\xe2\x80\x99ve got a few delicious ways to enjoy them. Check out our story for apple recipe inspiration!'",0,0,93,7,,,
CGn6kckFPOx,albertsons,2020-10-21 23:16:00.000000,no,False,b'',b'',b'Candy corn\xe2\x80\x93yay or nay? Toss it into this snack mix recipe for a seasonal treat! :face_savoring_food:',0,0,86,10,,,
CGlAtHllk8h,albertsons,2020-10-20 20:11:54.000000,no,False,b'oorganics',b'hungryhungryheejin',b'Mix up the menu tonight with pho! @hungryhungryheejin has an awesome recipe using #OOrganics products for a high quality and healthy dinner!',0,0,93,9,,,
CGik7nrFPuz,albertsons,2020-10-19 21:30:44.000000,no,False,b'',b'',"b'Soup, side, or main dish \xe2\x80\x93squash is in season and ready for your kitchen! What\xe2\x80\x99s your favorite way to enjoy it?'",0,0,112,13,,,
CGgVOeGlFu4,albertsons,2020-10-19 00:35:00.000000,no,False,"b'waterfrontbistro,opennature,responsiblechoice'",b'',"b'October is National Seafood Month. Want seafood that\xe2\x80\x99s delicious and sustainable? 100% of the seafood in our #waterfrontBISTRO and #OpenNature brands now display the #ResponsibleChoice logo, which means it\xe2\x80\x99s sustainably sourced. Stop by your local store today!'",0,0,108,3,,,
CGc8G9AlJ_4,albertsons,2020-10-17 16:57:48.000000,no,False,b'',b'',b'Are you decorating for Halloween yet? Tag us in your spooky creations and visit our stores any time to pick up your holiday essentials!',0,0,97,8,,,
CGaJZ4clgYN,albertsons,2020-10-16 14:56:16.000000,no,False,b'',b'',b'Cheers to chai and chia! This overnight chia seed pudding is a delicious breakfast or dessert full of fall flavors. Swipe to see the recipe!',0,0,63,4,,,
CGYOrqPlGZW,albertsons,2020-10-15 21:03:54.000000,no,False,b'',b'',"b'Seasonal stacked brie ideas for any occasion (even if that occasion is just your cheese craving!)\xe2\x80\x93dried fruit, nuts, or even pesto take your cheese game to the next level.'",0,0,104,4,,,
CGVKnFlhsZa,albertsons,2020-10-14 16:32:14.000000,yes,False,b'',b'',b'Happy Dessert Day! :pie::cookie::smiling_face_with_heart-eyes:',486,25.019,38,2,,,
CGS60qIlu8v,albertsons,2020-10-13 19:34:10.000000,no,False,b'',b'',b'Tea or cocoa? We can\xe2\x80\x99t pick our favorite :hot_beverage:',0,0,101,9,,,
CGQjxoelPoc,albertsons,2020-10-12 21:34:31.000000,yes,False,b'',b'',b'Happy Pumpkin Pie Day! :smiling_face_with_3_hearts:',892,26.433,62,5,,,
CGKqlFgpKA0,albertsons,2020-10-10 14:38:18.000000,no,False,b'',b'',b'We\xe2\x80\x99re declaring it Self Care Saturday! Take some time for you this weekend \xe2\x80\x93try one of the DIY masks on our story today or pick up your favorite self care products and treat yo\xe2\x80\x99 self! :smiling_face_with_halo:',0,0,67,5,,,
CGIzSQXptN2,albertsons,2020-10-09 21:15:54.000000,no,False,b'',b'',"b'These potato breakfast bowls are our new morning obsession! Are\xc2\xa0\xc2\xa0you leaning purple, or are you swiping right for red?'",0,0,95,8,,,
CGGAUivswSY,albertsons,2020-10-08 19:12:05.000000,no,False,b'',b'',b'Make your own delicious snack with in-season produce! Swipe to see the super simple recipe :pear::face_savoring_food:',0,0,79,5,,,
CGDopElgHLh,albertsons,2020-10-07 21:06:41.000000,no,False,b'',b'',b'We\xe2\x80\x99re so excited to break out the old chilly weather comfort food recipes. What\xe2\x80\x99s your favorite fall staple? Ours is this creamy potato soup with bacon on top.',0,0,111,5,,,
CGAj3ukle3u,albertsons,2020-10-06 16:27:17.000000,no,False,b'',b'kimscravings',"b'With holidays fast approaching, we\xe2\x80\x99re trying out charcuterie board building for our small group get togethers. Check out our story for quick tips from @kimscravings for grazing board wins!'",0,0,71,3,,,
CF-eAseJ6Wm,albertsons,2020-10-05 20:57:36.000000,no,False,b'',b'',b'Wine Advent Calendars? AMAZING! Look for these in select stores where wine is sold for a very limited time!',0,0,98,6,,,
CF8dbr5JrbZ,albertsons,2020-10-05 02:14:03.000000,no,False,b'',b'thestephglover',b'How\xe2\x80\x99s everyone keeping adjusted to life at home? We\xe2\x80\x99re here to keep mealtime simple with delicious options from O Organics and Open Nature \xe2\x80\x93pair with this recipe from @thestephglover for lunch made easy!',0,0,77,3,,,
