shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH9BUkhgGtF,hormelfoods,2020-11-24 00:30:51.000000,yes,False,b'',b'hormelnaturalchoice',"b'Members of the @hormelnaturalchoice brand team go the distance, literally, to support JDRF\xe2\x80\x99s MyRide in the latest stop on the Good Feeds Us All Tour: https://www.hormelfoods.com/inspired/story/good-feeds-us-all-tour-keeps-rolling/'",279,201.183,34,0,,,
CH88GO-Hfsm,hormelfoods,2020-11-23 23:45:12.000000,yes,False,b'macysparade',"b'beberexha,jennieo'",b'Here\xe2\x80\x99s a sneak peek at @Beberexha\xe2\x80\x99s #MacysParade performance on @jennieo\xe2\x80\x99s first float! Don\xe2\x80\x99t forget to tune in on Thanksgiving Day on NBC at 9AM',714,7.533,75,0,,,
CH5rsooMZ4P,hormelfoods,2020-11-22 17:23:49.000000,no,False,b'',b'',"b'Join us live on YouTube for the World\xe2\x80\x99s Largest Virtual Friendsgiving Hormel Foods Edition featuring Boyz II Men, Taylor Dayne, Joey Fatone, Carson Kressley, Kevin ""KevOnStage"" Fredericks, Karen Huger, Mia Mastroianni, Paul Zahn and more!\nMake memories with friends and family near and far while enjoying celebrity guest appearances, musical performances, and helpful holiday cooking and entertaining tips. Get the link in our bio.'",0,0,153,13,,,
CH3q-V-MEcN,hormelfoods,2020-11-21 22:39:00.000000,no,False,b'',b'',"b'In the first episode of our new podcast, world-renowned Chef Michael Mina & TV personality and Chef Mackenzie Smith explore the physical and emotional connection between food and gratefulness with host Laurie March. The \xe2\x80\x9cHeart To Table\xe2\x80\x9d podcast celebrates the specialness of food and its unique ability to bring people of all walks of life together, starting with the question \xe2\x80\x9cdoes gratitude make our food taste better?\xe2\x80\x9d Listen at the link in our bio'",0,0,68,1,,,
CH272v1Mk0i,hormelfoods,2020-11-21 15:47:17.000000,no,False,b'',b'jennieo',"b""@Jennieo is coming to you live today with an excellent line up of chefs for a day of online cooking classes to get you prepared for Thanksgiving! Join them on Zoom now: https://bit.ly/JennieOClass\r\n\nEach chef is set to demonstrate a different technique for cooking a turkey:\r\n\r\n10 a.m. CT Make an easy and delicious Thanksgiving at any skill level with Chef Hadassah\r\n\r\n11 a.m. CT Make this year's turkey day meal exciting through tips and recipes that incorporate a Caribbean/Latin twist with Chef Adrianne\r\n\r\n12 p.m. CT Learn how to smoke and grill that bird for a savory meal you won't forget with BBQ expert Dan Phelps\r\n\r\n1 p.m. CT Walk through using the whole bird with soulful creations to make the most of pieces like turkey wings with Chef Richard""",0,0,45,0,,,
CHyZgiRsUH7,hormelfoods,2020-11-19 21:30:11.000000,no,False,b'',b'',"b""We're a week from Thanksgiving & while this year may be different, but it can still be special. Our team put together a menu for memorable celebration that\xe2\x80\x99s just the right size, get the recipes at the link in our bio.""",0,0,65,0,,,
CHs0fDVs9V8,hormelfoods,2020-11-17 17:30:28.000000,no,False,b'',b'',"b'Meet the celebrity chefs, food influencers and popular bloggers that will be standing by to answer your questions at 1-800-TURKEYS starting Thursday.'",0,0,108,3,,,
CHqGixgBf81,hormelfoods,2020-11-16 16:10:54.000000,yes,False,"b'animalcrossing,skippypeanutbutter,animalcrossingnewhorizons,peanutbutter'",b'skippybrand',b'Calling all Animal Crossing players! You can now take a break from your everyday grind on the dreamy isle of P.B. Aisle. See what it means to truly escape. Virtually. Go To Your SKIPPY:registered: Place:trade_mark:. Visit P.B. Aisle at DA-7620-3040-9025 #animalcrossing #skippypeanutbutter #animalcrossingnewhorizons #peanutbutter @skippybrand',304,30.066,33,1,,,
CHh-9vVM3tc,hormelfoods,2020-11-13 12:30:24.000000,no,False,"b'bacon,breakfast,stuffedfrenchtoast,blacklabelbacon,yum'",b'',"b'A breakfast recipe that\xe2\x80\x99s stuffed with delicious Maple Bacon? Yes, we did! Get it on BlackLabelBacon.com #bacon #breakfast #stuffedfrenchtoast #blacklabelbacon #yum'",0,0,90,0,,,
CHgJXkknV1y,hormelfoods,2020-11-12 19:25:47.000000,yes,False,"b'repost,ad,foodbeast'","b'hormel.pepperoni,foodbeast,brooklynpizzacrew,shealynsharleen,hormel.pepperoni'","b'When you need to take your pizza game to the next level, you use @hormel.pepperoni Cup N\xe2\x80\x99 Crisp. When you want to take your wedding to the next level, you do the same! #Repost @foodbeast\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nPIZZA WEDDING :pizza:  #ad Pizza-loving couple @brooklynpizzacrew and @shealynsharleen linked up with @hormel.pepperoni to throw the ultimate PIZZA-THEMED WEDDING! :star-struck: They had a full pizza buffet table, pepperoni goodie bags, pizza-inspired art, and even a CHEESE FOUNTAIN! :cheese_wedge: #foodbeast'",783,58.466,70,4,,,
