shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B-xX0ACnVfh,tiaa,2020-04-09 19:13,no,False,,"mountsinainyc,nyulangone,suny,sloankettering,official_tbhc,maimonidesmedcenter,directrelief","b'To support dedicated doctors, nurses and medical staff on the front-line helping us all, TIAA\xe2\x80\x99s employees raised funds to donate thousands of protective masks and medical supplies. To those we serve who serve all of us, we thank you @mountsinainyc, @nyulangone, @suny Downstate Medical Center, @sloankettering Cancer Center, @official_tbhc and @maimonidesmedcenter. @directrelief'",0,0,90,2,92,,
B-xR9AWlTlz,tiaa,2020-04-09 18:22,yes,False,,,b'Thank you to all the professors continuing to find ways to reach students despite the challenges. We appreciate you and your non-stop dedication.',191,8.0,31,0,31,,
B-w90CEgsaI,tiaa,2020-04-09 15:26,yes,False,,,b'Thank you to the nurses on the front lines for your ongoing fight to protect us. Your resilience is an inspiration to us all.',404,8.0,84,0,84,,
B-wxixbHUA9,tiaa,2020-04-09 13:39,yes,False,,,"b'To all the doctors facing challenges head-on day after day, thank you for your ongoing devotion to your patients.'",341,8.0,77,2,79,,
B-hSUJQFuoT,tiaa,2020-04-03 13:17,no,False,,utarlington,"b""To help students concerned about going hungry, we delivered more than 1,100 lbs. of food to @utarlington's Tri C Food Pantry.  We are committed to helping those in need in this difficult time.""",0,0,50,1,51,,
B-chXbODc_0,tiaa,2020-04-01 16:53,no,False,,thisisuic,"b'To help students concerned about going hungry, we delivered more than 700 lbs. of food to @thisisuic\xe2\x80\x99s Pop-up Pantry. We are committed to helping those in need in this difficult time.'",0,0,44,0,44,,
B-XD6rygC1R,tiaa,2020-03-30 13:59,no,False,,uofwa,"b'To help students facing food insecurity, we delivered 700 lbs. of food to the @uofwa\xe2\x80\x99s The Husky Food Pantry from our recent food drive \xe2\x80\x93 thanks to everyone who contributed!'",0,0,57,0,57,,
B-Pfz7DAXxg,tiaa,2020-03-27 15:29,no,False,,"howard1867,gwuniversity","b'To help provide critical support to doctors, nurses and staff working tirelessly on the front line during the crisis, TIAA and Nuveen are proud to donate masks, protective gear and gloves to @howard1867 Hospital and @gwuniversity Hospital so they can be protected while helping the ill.'",0,0,67,1,68,,
B-PZ7RMH4gr,tiaa,2020-03-27 14:37,no,False,,,"b'To help eliminate hunger during the coronavirus, TIAA is proud to donate food from our cafeterias to local organizations working tirelessly despite the danger to feed the hungry. In New York City we\xe2\x80\x99re donating to Mainchance.'",0,0,88,2,90,,
B-M31vAlNRZ,tiaa,2020-03-26 15:01,no,False,,"shmetrolina,urbanministrycenter","b'To help eliminate hunger during the coronavirus, TIAA is proud to donate surplus food from our company cafeterias to organizations in our local communities. In Charlotte we\xe2\x80\x99re donating to @shmetrolina and @UrbanMinistryCenter.'",0,0,62,2,64,,
