shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH9KSUShwb4,continental_tire,2020-11-24 01:48:47.000000,no,False,"b'tesla,wheels,tsportline,snow,teslamodel3,model3,model3performance,tires,snowtires,continental,vikingcontact7,snowday,engineeringexplained'","b'engineeringexplained,tsportline'","b'Because when winter hits, you want to be ready. In the market for winter tires? The VikingContact 7 is eligible for our November passenger tire promotion ... check the link in our bio for full details!\n\n:camera_with_flash:: @engineeringexplained - New wheels! :smiling_face_with_heart-eyes: Timing could not have been better. Snow tires arrived earlier today and we\xe2\x80\x99ve gotten a healthy seven inches as they day goes on. These are @tsportline\xe2\x80\x99s latest 18 inchers (same company that sent me wheels for the Tesla pothole tire swap ordeal) meaning more sidewall and less worrying (and weight!) vs the stock 20s. 235/45 here vs 235/35 stock. They\xe2\x80\x99re paired with Continental\xe2\x80\x99s latest winter tire, VikingContact 7. Love trying out new treads! Since I sold my 20\xe2\x80\x9d stock wheels (with Alpin 4s) I\xe2\x80\x99m fully converted to 18\xe2\x80\x9d summer/winter hence trying new shoes. These wheels look awesome, stoked to get them on! :red_heart_selector::black_heart: PS - if you downsize your wheels on your Tesla, be sure to check the load rating of the tires. Several winter options would not work because Teslas are chunky and the tires weren\xe2\x80\x99t rated for the weight. #tesla #wheels #tsportline #snow #teslamodel3 #model3 #model3performance #tires #snowtires #continental #vikingcontact7 #snowday #engineeringexplained'",0,0,736,4,,,
CH6Y8BFhxVK,continental_tire,2020-11-22 23:59:05.000000,no,False,"b'idrivea55,the55,55chevy,56chevy,57chevy,trifive,tri5,tri5es,1955,1955chevy,chevy,trifivechevy,hotrod,musclecar,classiccar,protouring,classicsdaily,godriveit,roadtrip,notanomad,wanderlust,signjousting,carart,puregoldceo,usparkpass'",b'jeffthisted',"b'Sometimes you just gotta stop and enjoy the moment :smiling_face_with_sunglasses:\n\n:camera_with_flash:: @jeffthisted - Life moves pretty fast. If you don\xe2\x80\x99t stop and look around once in a while, you could miss it. \n_\nBooks and prints available on my website \n_\nCheck out my YouTube channel\nLink in bio\n_\n#idrivea55 #the55 #55chevy #56chevy #57chevy #trifive #tri5 #tri5es #1955 #1955chevy #chevy #trifivechevy #hotrod #musclecar #classiccar #protouring #classicsdaily #goDRIVEit #roadtrip #notanomad #wanderlust #signjousting #carart \n#PureGoldCEO #usparkpass \nwww.idrivea55.com \n_'",0,0,474,3,,,
CH4Jlh8ht4M,continental_tire,2020-11-22 03:06:28.000000,no,False,"b'sweetpatina,continentaltires,48ina57,extremecontactsport,roadtripper,continental'","b'thesweetpatina,continental_tire'",b':down_arrow_selector::down_arrow_selector::down_arrow_selector:\n\n:camera_with_flash:: @thesweetpatina - Did any one else take advantage of the November promo at @continental_tire \n\nWe did and we\xe2\x80\x99re super pumped to get these Extreme Contact Sports on the 67 \xe2\x80\x9cPerfectly Imperfect\xe2\x80\x9d Camaro project. \n\nGet a $70 visa prepaid card after purchasing 4 qualified Continental passenger tires. \n\n#sweetpatina #continentaltires #48ina57 #extremecontactsport #roadtripper #continental',0,0,1011,10,,,
CH1oMLUhpk2,continental_tire,2020-11-21 03:36:10.000000,no,False,"b'mascot,fun,basketball,dunks,tires'",b'',b'No horsin\xe2\x80\x99 around... we\xe2\x80\x99re already working on some fun stuff for 2021. Stay tuned :winking_face: \n\n#mascot #fun #basketball #dunks #tires',0,0,513,10,,,
CHy_DN3BGWy,continental_tire,2020-11-20 02:58:12.000000,no,False,"b'offroading,navara,nissan,nguard,truck,modified,overlanding'",b'nelsthenav',"b'No matter the surface or the season, Continental has a tire for you :oncoming_fist:\n\n:camera_with_flash:: @nelsthenav - Love the look of this truck.\n\nWhat was the first modification you made to your 4x4 and why? \n\n#offroading #navara #nissan #nguard #truck #modified #overlanding'",0,0,497,2,,,
CHvuR8rhXDD,continental_tire,2020-11-18 20:33:56.000000,no,False,"b'westcoastcustoms,wccshop,continental,continentaltires,continentalcorner,miniseries,igtv,celebrity,tire,experience,chat,interview'","b'westcoastcustoms,ryan,christian'","b'We\xe2\x80\x99re fans of this set up :smiling_face_with_sunglasses:\n\n:camera_with_flash:: @westcoastcustoms - We are happy to announce the first of our mini series ""Continental Corner"" where @ryan sits down with a celebrity guest and talk about their craziest tire experience. Check out our IGTV for the first episode with @christian :movie_camera:\n#Westcoastcustoms #wccshop #continental #continentaltires #continentalcorner #miniseries #igtv #celebrity #tire #experience #chat #interview'",0,0,743,7,,,
CHtapWvBJAm,continental_tire,2020-11-17 23:03:53.000000,no,False,"b'vikingcontact7,winter,cold,tires,confidence,a4,s4,bendoregon'","b'fitgarage,fifteen52,continental_tire'",b'Now that\xe2\x80\x99s how you get winter ready! :snowman_selector: #VikingContact7 #winter #cold #tires #confidence \n\n:camera_with_flash:: @fitgarage - If this ain\xe2\x80\x99t the best looking winter wheel/tire setup - @fifteen52 TurboMac wrapped in @continental_tire Viking 7s #a4 #s4 #bendoregon',0,0,779,2,,,
CHrCBkWBsFQ,continental_tire,2020-11-17 00:50:16.000000,no,False,"b'continental,extremecontact,dws06,subaru,subie,wrx,sti,subieflow,subienation,impreza,subaruwrx,toyota,wrxsti,turbo,subielove,subiedaily,subarusti,subarunation,brz,awd,cars,subaruimpreza,nissan,subarulove,forester,honda,subaruforester,cars'",b'zeedirtythree',b':eyes: \n\n:camera_with_flash:: @zeedirtythree - Get a grip \n\n#continental #extremecontact #dws06 \n#subaru #subie #wrx #sti #subieflow #subienation #impreza #subaruwrx #toyota #wrxsti #turbo #subielove #subiedaily #subarusti #subarunation #brz #awd #cars  #subaruimpreza #nissan #subarulove #forester #honda #subaruforester #cars',0,0,965,13,,,
CHoWoHwhhMO,continental_tire,2020-11-15 23:52:34.000000,no,False,"b'continentaltires,bumblebalt,cobalt,chevrolet,chevy,cobaltss,cobaltnation,tires,performance'","b'jmerlino27,continental_tire'","b'AND these tires are eligible for our November promotion! See the link in our bio for more details on how to receive a $70 Visa prepaid card. \n\n:camera_with_flash:: @jmerlino27 - But wow, the @continental_tire Extreme Contact makes a huge difference in handling, braking, and accelerating. One tiny turn makes my front end moves faster than it was. Just amazing how much grip this #ContinentalTires have for my #BumbleBalt  #Cobalt #Chevrolet #Chevy #CobaltSS #CobaltNation #Tires #performance'",0,0,2090,22,,,
CHi8y5yhSIc,continental_tire,2020-11-13 21:30:41.000000,no,False,"b'weekendvibes,alfaromeo,mood,weekend,fun,tires,performance'",b'',b'Weekend ready :smiling_face_with_sunglasses:\xe2\x81\xa3\n\xe2\x81\xa3\n#weekendvibes #alfaromeo #mood #weekend #fun #tires #performance',0,0,581,7,,,
