shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGShlihF81a,xbox,2020-10-13 16:00:19.000000,yes,False,b'poweryourdreams',b'',b'4 :clapping_hands: WEEKS :clapping_hands: #PowerYourDreams',801881,7.2,258522,4358,,,
CGQmyX7FrUp,xbox,2020-10-12 22:00:37.000000,no,False,b'',b'',b'How it started -> How it\xe2\x80\x99s going',0,0,485227,7794,,,
CGH4ugfFsja,xbox,2020-10-09 13:01:52.000000,yes,False,"b'poweryourdreams,xboxseriesx'",b'',b'#PowerYourDreams with #XboxSeriesX',499478,68.253,123640,2646,,,
CGFqJdPlxf4,xbox,2020-10-08 16:00:02.000000,yes,False,b'poweryourdreams',b'',b'Get a sneak peek at the new #PowerYourDreams trailer dropping tomorrow. Stay tuned for more. :eyes:',780614,3.333,179550,1617,,,
CF45TCEFYc_,xbox,2020-10-03 17:00:35.000000,no,False,b'',b'',b'facts',0,0,635093,16635,,,
CF0QkN7FS8o,xbox,2020-10-01 22:00:09.000000,yes,False,b'',b'',"b""Cruise over Europe and see the sights in Episode 4 of Microsoft Flight Simulator's Around the World""",614087,187.6,131229,1629,,,
CFumFbSl7Tr,xbox,2020-09-29 17:00:18.000000,no,False,b'',b'',"b""Designed for Xbox, so the games are ready to go where you go. Comment where you'd play first.""",0,0,223941,3795,,,
CFcXwbzlvv4,xbox,2020-09-22 15:08:46.000000,no,False,"b'poweryourdreams,xboxseriesx,xboxseriess'",b'',"b'Whichever one you pre-order, get ready for a next generation experience. #PowerYourDreams #XboxSeriesX #XboxSeriesS'",0,0,463102,10729,,,
CFabMlVlSiE,xbox,2020-09-21 21:00:20.000000,no,False,b'',b'',"b""What's your favorite controller color? Comment below or, better yet, make it yourself in Xbox Design Lab. The Xbox Design Lab will be taking a small break soon but don't worry, it'll be back.""",0,0,402769,3764,,,
CFZlBdTF7o7,xbox,2020-09-21 13:06:58.000000,no,False,b'xbox',b'bethesda',b'THRILLED to welcome the talented teams and beloved game franchises of @Bethesda to Team Xbox!\xc2\xa0Check our Instagram Story for more details. #xbox',0,0,311857,7362,,,
CFXRWQoFusa,xbox,2020-09-20 16:00:20.000000,yes,False,b'xboxseriesx',b'',b'The next generation of power starts with X. #XboxSeriesX',690871,6.466,201942,2533,,,
CFPsjIel2yT,xbox,2020-09-17 17:00:19.000000,no,False,"b'xbox,xboxseriess,poweryourdreams'",b'',b':sparkles: Every side is its good side :sparkles: \n\n#Xbox #XboxSeriesS #PowerYourDreams',0,0,436055,7445,,,
CFPRvrdluQb,xbox,2020-09-17 13:10:07.000000,yes,False,b'',b'',b'Pick your favorite place to visit. Now go there',860290,185.166,191386,3153,,,
CFK-Yidlcgv,xbox,2020-09-15 20:59:58.000000,no,False,"b'xbox,xboxseriesx,xboxseriess,poweryourdreams'",b'',b'Power and Performance runs in the family. 1 week until pre-orders. #Xbox #XboxSeriesX #XboxSeriesS #PowerYourDreams',0,0,418053,6437,,,
CFKcDK0FyX3,xbox,2020-09-15 15:59:57.000000,no,False,b'',b'xboxgamepass',b'The Cloud gaming (Beta) is now available on your Android mobile or tablet devices with @xboxgamepass Ultimate.\xe2\x80\x8b',0,0,272770,4046,,,
CFFTXZClAVX,xbox,2020-09-13 16:07:52.000000,no,False,"b'xbox,xboxseriesx,xboxseriess,poweryourdreams'",b'',"b'Same generation, same power, same feel. But the difference is night and day. #Xbox #XboxSeriesX #XboxSeriesS #PowerYourDreams'",0,0,460181,5233,,,
CE7y1ASFMOj,xbox,2020-09-09 23:30:23.000000,no,False,b'',b'xboxgamepass',b'We heard you like Xbox so we made an all-inclusive pass to Xbox so you can play Xbox. Join Xbox All Access to play over 100 games from @xboxgamepass Ultimate and get a next-gen console with no upfront cost.',0,0,297352,4484,,,
CE7U0omFSWO,xbox,2020-09-09 19:08:11.000000,no,False,"b'xbox,xboxseriess,poweryourdreams'",b'',b'The next generation of speed and performance is smaller than you thought. #Xbox #XboxSeriesS #PowerYourDreams',0,0,542008,4877,,,
CE6q_zFlyrA,xbox,2020-09-09 13:02:43.000000,no,False,"b'xbox,xboxseriess,xboxseriesx,poweryourdreams'",b'',"b'2 ways to Power Your Dreams, unlimited possibilities. Pre-order starts September 22. :brain::thought_balloon::video_game: #Xbox #XboxSeriesS #XboxSeriesX #PowerYourDreams'",0,0,878869,19505,,,
CE5YEt8FYKA,xbox,2020-09-09 01:00:04.000000,yes,False,"b'xbox,xboxseriess'",b'',b'Next-gen performance. Smallest Xbox ever. #Xbox #XboxSeriesS',803234,20.366,207698,3447,,,
CE3eQozFHLo,xbox,2020-09-08 07:13:41.000000,no,False,"b'xbox,xboxseriess'",b'',b'SURPRISE! :upside-down_face: Xbox Series S. $299 (ERP). More soon. Promise! #Xbox #XboxSeriesS',0,0,1081844,29386,,,
CEw414FlpYf,xbox,2020-09-05 18:00:13.000000,yes,False,b'',b'',"b""MODOK's head is so big to contain all the evil. The more you know :dizzy:""",611978,5.233,107835,1228,,,
CEuLbFQlvUZ,xbox,2020-09-04 17:00:01.000000,yes,False,b'',b'',"b'Don\xe2\x80\x99t break the combo, comment the next trick.'",392986,5.866,82438,993,,,
CEbvH53lNHm,xbox,2020-08-28 13:00:12.000000,yes,False,b'',b'',"b'See the world from a new perspective. About 30,000 feet to be exact.'",706516,193.5,142426,2659,,,
