shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHh_UopgbFo,infosys,2020-11-13 12:33:54.000000,yes,False,"b'infymysore,wildlifespotting,lifeatinfy,mysorememories'","b'i.n.f.o.s.c.i.o.n.s,i_shud1008'","b""With the luscious greens at #InfyMysore, come also the many different colours of the wildlife that co-exists with the humans on the campus! What's your favourite #WildlifeSpotting at our campus? Share in the comments! #LifeAtInfy #MysoreMemories \n\nThanks @i.n.f.o.s.c.i.o.n.s and @i_shud1008 for sharing the pics.""",3154,42.063,542,4,,,
CHh3aTeA5hA,infosys,2020-11-13 11:24:21.000000,no,False,"b'newnormal,lifeatinfy,myxfactor'",b'',"b'""The #newnormal has been a blessing in disguise for me. With plenty of time at hand, I hunkered down and started to wonder about aspects of life which we miss out between work, kids and other commitments. I knew I had to find a way to step out of the house safely and decided to try Mountain Biking. It was fun from the start \xe2\x80\x93 I tried small rides at first \xe2\x80\x93 neighborhood trails, greenway, etc. Eventually, the challenge of riding caught on."" Neeraj talks about how mountain biking amidst lush green mountains and serene waters has kept him going during these times! #LifeAtInfy #MyXFactor'",0,0,1933,1,,,
CHfvwbgg0MN,infosys,2020-11-12 15:38:59.000000,no,False,"b'infosysinstep,diverse,forwardwithinfosys'",b'',"b'#InfosysInStep has been ranked the best internship by Vault in terms of overall diversity. A #diverse workforce gives our interns the chance to grow, to learn from one another, and contribute to a more open workplace. #ForwardWithInfosys'",0,0,609,0,,,
CHaS1SdglvB,infosys,2020-11-10 12:50:22.000000,yes,False,"b'infymysore,mysorememories,bestdaysofmylife,lifeatinfy'",b'rishabhsax',"b""A long day of work followed by game nights with the new friends you have made on campus - now doesn't that 'strike' you as a fun memory? What is your favourite memory at #InfyMysore? Tell us in the comments. #MysoreMemories #Bestdaysofmylife #LifeAtInfy\n\nThank you @rishabhsax for sharing the pics.""",4065,43.9,701,22,,,
CHSAVLhA7q2,infosys,2020-11-07 07:35:01.000000,yes,False,b'',b'',b'Reducing plastic is one more step in reducing the burden on our planet. Link in the bio for more.',6613,32.366,896,3,,,
CHQGinegglk,infosys,2020-11-06 13:51:19.000000,yes,False,"b'infosysinstep,forwardwithinfosys'",b'',"b""What's the secret sauce behind #InfosysInStep's record three-peat? Watch this video to hear the interns talk about all that is InStep. #ForwardWithInfosys""",23593,201.7,4350,17,,,
CHNT6mogfNI,infosys,2020-11-05 11:49:23.000000,no,False,"b'liveenterprise,manga,onepiece,deathnote,gratefuldead,musictrivia,humansofinfy,infosys'",b'',"b'Hi! I\xe2\x80\x99m Priyapravas Avasthi, part of Infosys\xe2\x80\x99 #LiveEnterprise. Have you ever thought of an organization as a living, breathing organism that adapts to changes? That credo is at the center of the work I do here. However, I am not going to be talking about work, but rather, give you a glimpse into who I am! :backhand_index_pointing_down:\n\xe2\x81\xa3\n\xe2\x80\xa2\tFan of Manga\xe2\x81\xa3\n\xe2\x81\xa3\nI\xe2\x80\x99m quite the fan of manga and you can find me wearing my comic-fandom on my sleeve - quite literally!  I enjoy popular #manga like #OnePiece and #DeathNote.\n\xe2\x81\xa3\n\xe2\x80\xa2\tPassion for Wildlife and Wildlife films \xe2\x81\xa3\n\xe2\x81\xa3\nI absolutely love Wildlife and Wildlife films, and a number of my friends are wildlife filmmakers: how lucky is that!? This is one passion that I love even more, and it melds into my work - and who I am! \xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x80\xa2\t Love Jam Bands\xe2\x81\xa3\n\xe2\x81\xa3\nMusic, for me, speaks to my soul. I don\xe2\x80\x99t restrict genres, but I absolutely love the jam bands including Phish, Manic Street Preachers, and others. If I had to pick a favorite, it would definitely be the #GratefulDead.\xe2\x81\xa3\n\xe2\x81\xa3\n#MusicTrivia: The Dead were one of the first bands to be open to their fans recording music during live concerts. It\xe2\x80\x99s that sense of openness, community and collaboration that defines me. \xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x80\xa2\tHumanity is an unbroken chain\xe2\x81\xa3\n\xe2\x81\xa3\nHumans are just one big community, all trying to do the best we can do in real-time, and the crux of our work lies in making that easier, because humanity\xe2\x80\x99s exactly that: an \xe2\x80\x9cUnbroken Chain\xe2\x80\x9d. \xe2\x81\xa3\n\xe2\x81\xa3\n#HumansOfInfy #Infosys'",0,0,773,0,,,
CHNK0v3gQwP,infosys,2020-11-05 10:30:16.000000,yes,False,"b'mysorefoodmemory,mysorememories,bestdaysofmylife,lifeatinfy'",b'__secretchef__',"b'The smell of piping hot idlis on a rainy Mysore morning, the strong aroma of a hot cup of coffee in the middle of a day of hard work, or the universal favourite, Chaat! Of all the senses, smell has perhaps the power to rekindle our memories and our favourite smells have a way of making us relive those fond moments. What is your favourite #MysoreFoodMemory? Tell us in the comments!#MysoreMemories #Bestdaysofmylife #LifeAtInfy\n\nThank you @__secretchef__ for sharing pics'",4022,44.033,799,7,,,
CHKRSz9AiYJ,infosys,2020-11-04 07:28:45.000000,no,False,"b'workfromhome,newnormal,myxfactor,lifeatinfy'",b'',"b'""I really enjoy painting. The colors at play on the canvas has always calmed me. Although, I must admit that I stopped doing it in the last few years and just watched my paints dry and brushes collect dust. With the luxury of being able to #workfromhome and so much time on hand, I had the urge to rekindle my lost hobby. My painting process is quite simple, I look for motivations around and simply bring that onto life on the Canvas."" Catch a glimpse at how Aastha rekindled her passion for painting in our stories.:backhand_index_pointing_up: #NewNormal #MyXFactor #LifeAtInfy'",0,0,3175,8,,,
CG-Tm0LARLB,infosys,2020-10-30 16:07:47.000000,yes,False,"b'carbonneutrality,navigateyournext'",b'',"b""Every big change starts small. Here's a look at our journey towards #CarbonNeutrality #NavigateYourNext""",3864,60.0,500,8,,,
CG5A2H4AJB7,infosys,2020-10-28 14:38:11.000000,yes,False,"b'environment,navigateyournext'",b'',"b""It's been a long, fruitful journey thus far, and we still have miles to go. Learn about our #Environment, Social and Governance achievements to date, and goals and ambitions for the next decade. #NavigateYourNext""",8571,20.066,550,0,,,
CG4rhoqge7H,infosys,2020-10-28 11:33:56.000000,yes,False,"b'bestdaysofmylife,mysorememories,lifeatinfy'",b'i_m_deeps',"b'Some feelings wrap around you like a warm blanket on a rainy day. Relive the nostalgia of the first blushes of love, those first crushes on campus, and the best memories from days gone by. #Bestdaysofmylife #MysoreMemories #LifeAtInfy\n\nThank you @i_m_deeps for sharing pics'",7470,45.1,1491,28,,,
