shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH9TAV2AZpu,elalfaeljefe,2020-11-24 03:05:53.000000,yes,False,b'',"b'tyga,rodrigofilms'",b':movie_camera: MOVIE :popcorn: EL ANIMAL DE OTRO PLANETA :ringed_planet: @tyga :white_heavy_check_mark::popcorn::ringed_planet::confetti_ball::police_car_light::movie_camera::white_heavy_check_mark::rolling_on_the_floor_laughing::heart_suit_selector::tornado:.\n\n@rodrigofilms  KLK ES CONMIGO QUE HAY QUE HABLAR',1915542,14.666,378944,5819,,,
CH6tP0rA0sv,elalfaeljefe,2020-11-23 02:56:33.000000,no,False,"b'elactriz,triplex,xxx,playboy,mm,g'",b'tyga',b'DE JEFE A JEFE @tyga :police_car_light:. ESTO ES OTRA LIGA!! #ELACTRIZ  #TRIPLEX #xxx #playboy NO ES DE NAAAA EL DOMI #MM #G',0,0,484811,5975,,,
CH6RjZ8A_1z,elalfaeljefe,2020-11-22 22:54:34.000000,no,False,b'',b'camilo',"b'MI CANCI\xc3\x93N FAVORITA:heart_suit_selector:\nCon @camilo :heart_suit_selector::folded_hands::heart_suit_selector: esta canci\xc3\xb3n cambiar\xc3\xa1 mi carrera:police_car_light:\nen mi bio est\xc3\xa1n todas las informaciones :heart_suit_selector::white_heavy_check_mark::confetti_ball::Christmas_tree::wine_glass:Estoy emocionado:white_heavy_check_mark:. \n.\n\n:partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face:\nPor otro lado yo controlo RD c\xc3\xb3mo las palmas de mi mano, tengo 12 a\xc3\xb1o en lo mismo, NO VA A SONAR NADIE EN DICIEMBRE DIJE YOOO , JAJAJAJAJAJJAJAJJAJAJAJAJAJAJJAJSJAJJAJAJAJAJA anota la fecha el a\xc3\xb1o pasado le abr\xc3\xad un hoyo :zany_face::face_with_tears_of_joy:'",0,0,195496,4390,,,
CHyA_X5gqaw,elalfaeljefe,2020-11-19 17:55:54.000000,no,False,b'movie',b'nickyjam',"b':heart_suit_selector:Gracias por los consejos, el buen trato y el cari\xc3\xb1o que me das!! Para mi eres especial :folded_hands: te quiero @nickyjam #MOVIE :movie_camera:'",0,0,160749,1929,,,
CHvl22agL01,elalfaeljefe,2020-11-18 19:20:56.000000,yes,False,b'',b'',b'LAS MUJERES EST\xc3\x81N DOMINANDO EL G\xc3\x89NERO :heart_suit_selector::white_heavy_check_mark::heart_suit_selector::white_heavy_check_mark:',810435,57.133,153566,3745,,,
CHqKWtZAS07,elalfaeljefe,2020-11-16 16:45:14.000000,yes,False,"b'hashtag,scarface'",b'',b':heart_suit_selector::white_heavy_check_mark::heart_suit_selector::white_heavy_check_mark::heart_suit_selector::white_heavy_check_mark: pon tu video en este #hashtag #scarface',1016693,107.9,152719,5513,,,
CHgGvYDHk9b,elalfaeljefe,2020-11-12 19:08:17.000000,yes,False,b'',b'',b'EL ARTISTA URBANO MA\xcc\x81S EXITOSO DE LA REPU\xcc\x81BLICA DOMINICANA :Dominican_Republic:.',817871,59.991,199402,11349,,,
CHgChxMn4dR,elalfaeljefe,2020-11-12 18:23:01.000000,no,False,b'',"b'spotify,applemusic,farrukoofficial'",b'B\xc3\x9aSCALO EN TU PLATAFORMA FAVORITA @spotify & @applemusic KLK @farrukoofficial EN 30 minutos sale el video :three_o\xe2\x80\x99clock:',0,0,104424,1747,,,
CHa0iiogNfe,elalfaeljefe,2020-11-10 17:44:35.000000,no,False,b'',b'camilo',"b'Pense\xcc\x81 que mi primera bachata  seri\xcc\x81a con \xe2\x80\x9cEL KING\xe2\x80\x9d Romeo Santos!! pero me toco\xcc\x81 trabajar con el artista ma\xcc\x81s pegado a nivel global, gracias a @camilo por la oportunidad! :white_heavy_check_mark::heart_suit_selector: mucho respeto y cari\xc3\xb1o :folded_hands:\n\nAcostu\xcc\x81mbrate al dolor, no voy a parar de maltratarte con e\xcc\x81xitos...\n\n voy arropar el planeta con mi bandera :Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic: FELIZ NAVIDAD :Christmas_tree::wrapped_gift::heart_suit_selector::white_heavy_check_mark:'",0,0,344003,6433,,,
CHYGyY1g4GJ,elalfaeljefe,2020-11-09 16:28:12.000000,yes,False,b'',b'',b'Chiquitita dime por queeeeeeee!!.\n\nAprendan mujeres :woman_tipping_hand_selector:',1534417,10.7,190531,3425,,,
