shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGnM_nzAPgA,qualcomm,2020-10-21 16:37:46.000000,no,False,"b'snapdragon,shotonsnapdragon'",b'xiaomi.usa',b'Take in the majesty of Meili Snow Mountain National Park captured in perfect detail on a #Snapdragon 865-powered @xiaomi.usa Mi 10 Pro. #ShotOnSnapdragon',0,0,1159,11,,,
CGX7W57nfMC,qualcomm,2020-10-15 18:15:03.000000,no,False,"b'tbt,qualcommstadium'",b'sdccu',"b'#TBT to when @sdccu Stadium was actually #QualcommStadium. If you didn\xe2\x80\x99t know, this beloved San Diego staple is set to be knocked down next month. While we\xe2\x80\x99re sad to say goodbye, we\xe2\x80\x99ll remember it fondly. Swipe through for some nostalgia.'",0,0,1749,5,,,
CGVWvqzAPYy,qualcomm,2020-10-14 18:16:38.000000,no,False,"b'5g,wifi,snapdragon,oneplus8t'",b'',b'The brand new OnePlus 8T brings blazing #5G and #WiFi 6 thanks to the #Snapdragon 865 5G Mobile Platform and the Snapdragon X55 5G Modem-RF System. Get ready for next-level power and performance on this amazing phone. #OnePlus8T',0,0,2616,13,,,
CGIvSv0gb5n,qualcomm,2020-10-09 20:41:01.000000,no,False,"b'snapdragon,shotonsnapdragon'",b'xiaomi.usa',"b'Find yourself someone who looks at you the way this Yunnan snub-nosed monkey looks at these leaves. This moment was captured on a #Snapdragon 865-powered @xiaomi.usa Mi 10 Pro in Tachengzen, China. #ShotOnSnapdragon'",0,0,1405,19,,,
CGGAih8AfiE,qualcomm,2020-10-08 19:14:00.000000,no,False,b'tbt',b'',"b'Not used to seeing these kinds of devices in your feed? We don\xe2\x80\x99t build phones anymore, and now focus on what\xe2\x80\x99s inside them, but today\xe2\x80\x99s #TBT features some Qualcomm classics from back in the day. Can you guess what phones these are?'",0,0,1782,19,,,
CF-YSXRgroc,qualcomm,2020-10-05 20:07:35.000000,no,False,b'snapdragon',b'xplora_us',"b'Coming to the US: the #Snapdragon Wear Platform-powered @xplora_us X5 Play for kids, designed for tech-first children and parents\xe2\x80\x99 peace of mind.'",0,0,1492,6,,,
CF2Xc4xgjIN,qualcomm,2020-10-02 17:26:21.000000,no,False,"b'shotonsnapdragon,supersafstyle,snapdragon,galaxyzfold2,5g'","b'supersaf,samsungmobileusa'","b'#ShotOnSnapdragon, but make it #SuperSafStyle. :smiling_face_with_sunglasses:  Check out this s l o w  m o t i o n video @SuperSaf shot on the #Snapdragon 865+ powered #GalaxyZFold2 #5G from @samsungmobileusa.'",0,0,2307,15,,,
CFxXwubgASc,qualcomm,2020-09-30 18:52:51.000000,no,False,"b'pixel5,pixel4a5g,snapdragon,5g'",b'google',"b'New from @google: the blazing #Pixel5 and #Pixel4a5G, powered by the #Snapdragon 765G #5G Mobile Platform.'",0,0,2232,24,,,
CFu8NhIAuls,qualcomm,2020-09-29 20:13:38.000000,no,False,"b'teamqualcomm,internationalcoffeeday,5g'",b'',b'#TeamQualcomm wishes all the coffee lovers out there a happy #InternationalCoffeeDay. :hot_beverage: Building the #5G future is a lot easier with help from our beloved caffeine.',0,0,2409,13,,,
CFsEuGqAmMZ,qualcomm,2020-09-28 17:30:16.000000,no,False,"b'earbuds,bluetooth'",b'jabra',b'Good news! :raising_hands: @jabra Elite 75t and Active 75t #earbuds will get an over-the-air ANC upgrade thanks to our QCC5100 Series low-power #Bluetooth SoC. Enjoy an elevated listening experience on the products you know and love.',0,0,1115,10,,,
CFhl6p0gWVq,qualcomm,2020-09-24 15:48:42.000000,no,False,b'snapdragon',b'mobvoi',b'Get ready for health and fitness tracking (including blood oxygen monitoring) and up to 72 hours of battery life in Smart Mode on the high-performance @mobvoi TicWatch Pro 3 \xe2\x80\x94 powered by the #Snapdragon Wear 4100 Platform.',0,0,1023,5,,,
CFflnOdgnXg,qualcomm,2020-09-23 21:07:34.000000,no,False,"b'snapdragon,5g,shotonsnapdragon,supersafstyle'","b'supersaf,oneplus'","b'Check out these ultrawide shots of the beautiful English countryside, taken by @supersaf on the #Snapdragon 865 #5G-powered @oneplus 8 Pro. #ShotOnSnapdragon #SuperSafStyle'",0,0,1227,7,,,
CFaJC1wgZ_9,qualcomm,2020-09-21 18:22:00.000000,yes,False,"b'bluetooth,boseearbuds,boseframes'",b'bose',"b'Our friends at @bose just released 4 amazing new devices. You can find our #Bluetooth audio SoCs helping to deliver premium experiences, reliable connectivity, and extended battery life in all of these #BoseEarbuds and #BoseFrames.'",4162,12.383,513,2,,,
CFSKVzJAgxO,qualcomm,2020-09-18 15:59:08.000000,no,False,"b'5g,xperia5ii,snapdragon,sonyxperia'",b'sonyxperia',"b'This is a smartphone with superpowers. Unlock the blazing #5G speeds of the @sonyxperia #Xperia5II, powered by the #Snapdragon 865 5G Mobile Platform. #SonyXperia'",0,0,2587,44,,,
CFPyOHAAvGI,qualcomm,2020-09-17 17:49:53.000000,no,False,"b'snapdragon,supersafstyle'","b'supersaf,google'","b'Loving this shot taken by @supersaf on a #Snapdragon 730G-powered @google Pixel 4a. This phone, along with many other Snapdragon-powered phones, delivers a dedicated night mode for incredibly clear low-light photos like this one. #SuperSafStyle :smiling_face_with_sunglasses:'",0,0,1341,6,,b'National Space Centre',52.6539159908 -1.1319942408
CFNOnW_ACDT,qualcomm,2020-09-16 18:00:16.000000,no,False,"b'quest2,snapdragon,xr'",b'oculus',"b'Heads up (pun fully intended)! You can now pre-order the @oculus #Quest2, the first-ever commercial device powered by the #Snapdragon XR2 Platform and the company\xe2\x80\x99s most powerful all-in-one #XR device yet.'",0,0,1272,4,,,
CFIYlxIA9XN,qualcomm,2020-09-14 20:51:14.000000,no,False,"b'snapdragon,5g,snapdragon'",b'lgmobileglobal',"b'Discover the Unexplored with this new and different phone from @lgmobileglobal \xe2\x80\x94 the #Snapdragon 765 #5G-powered LG WING. With the #Snapdragon X52 Modem-RF System, select Snapdragon Elite Gaming Features, and a super unique swivel mode, this phone delivers a whole new way to game and stream at the speed of 5G.'",0,0,2473,7,,,
CE9xY7UAJZu,qualcomm,2020-09-10 17:56:17.000000,no,False,"b'shotonsnapdragon,snapdragon,supersafstyle'","b'supersaf,samsungmobile'",b'Say hello to the first of several #ShotOnSnapdragon pics from @supersaf. This shot was taken with next-level portrait mode (check out those great edges!) on the #Snapdragon 865+ powered @samsungmobile Galaxy Note 20 Ultra. Stay tuned for more #SuperSafStyle on our feed and stories throughout the month of September.',0,0,2343,29,,,
CE7MkL8AyY3,qualcomm,2020-09-09 17:56:21.000000,yes,False,"b'podcast,stem'",b'',"b'On the latest episode of the Qualcomm #podcast, Thinkabit Lab Lead Dr. Gloria R. Ba\xc3\xb1uelos and Sr. Director of Corporate Responsibility Angela Baker discuss our annual #STEM summer camps and its successful transition to distance learning. Give it a listen on Soundcloud, Apple Podcasts, Google Play, or Spotify.'",3318,14.766,270,3,,,
CE46COlArCr,qualcomm,2020-09-08 20:35:38.000000,no,False,b'steam',b'',"b'Here are a few of our employees\xe2\x80\x99 little ones who participated in last month\xe2\x80\x99s QKids Day, our version of Take Your Kid to Work Day. It was full of exciting, interactive activities designed to expose our kids to careers in #STEAM.'",0,0,1643,2,,,
CEuPbBYgHE4,qualcomm,2020-09-04 17:10:52.000000,no,False,"b'snapdragon,shotonsnapdragon'",b'',b'DO go chasing waterfalls when you\xe2\x80\x99ve got a #Snapdragon-powered phone to take breathtaking pics. #ShotOnSnapdragon',0,0,1380,4,,"b'Niagara Falls, Ontario'",43.10664 -79.06433
CEsEPJxgNhT,qualcomm,2020-09-03 20:55:07.000000,yes,False,"b'snapdragon,5g,ifa20'",b'',"b'The best just got better. Say hello to the #Snapdragon 8cx Gen 2 #5G Compute Platform for mobile PCs, announced at #IFA20.'",9226,15.1,1210,38,,,
CEmM69ngTd-,qualcomm,2020-09-01 14:15:06.000000,no,False,b'wifi',b'asus',"b'Congrats to @asus on the launch of the Snapdragon 865 and 865+ powered ZenFone 7 and ZenFone 7 Pro, offering you next-level photo and video capture with battery life that won\xe2\x80\x99t quit. You\xe2\x80\x99ll also enjoy support for #WiFi 6 and Quick Charge 4.'",0,0,1980,15,,,
CEj7RgwgyGm,qualcomm,2020-08-31 17:02:24.000000,no,False,"b'5g,snapdragon'",b'motorolaus',"b'This beautiful phone is none other than the @motorolaus Moto One #5G, powered by our #Snapdragon 765 5G Mobile Platform and Snapdragon X52 Modem-RF System for next-level speeds \xe2\x80\x94 plus brilliant mobile photography, because of course.:sparkles:'",0,0,1860,8,,,
CEcj5CiAhnA,qualcomm,2020-08-28 20:23:24.000000,no,False,"b'snapdragon,shotonsnapdragon'",b'',"b'We love how the details of the Seven Magic Mountains in Las Vegas, NV were captured in such stunning detail on a #Snapdragon-powered smartphone. #ShotOnSnapdragon'",0,0,1345,6,,,
CEZoEeMATJl,qualcomm,2020-08-27 17:02:12.000000,no,False,b'',b'yamahamusicusa',"b'Check out some of the latest consumer audio devices from @yamahamusicusa, all powered by our smart audio technologies and platforms, and all designed to deliver powerful, high-quality audio experiences \xe2\x80\x94 at a range of price points.'",0,0,942,3,,,
CEXHt5PgZ4I,qualcomm,2020-08-26 17:41:01.000000,no,False,"b'nationaldogday,teamqualcomm,5g'",b'',"b'Happy #NationalDogDay from #TeamQualcomm and our doggos. Without them, building the future of #5G from home would be a lot less fun.'",0,0,1353,4,,,
CEFEC7vHxSX,qualcomm,2020-08-19 17:22:36.000000,no,False,"b'worldphotographyday,snapdragon,shotonsnapdragon'",b'',"b'Happy #WorldPhotographyDay! We built dazzling camera features into our #Snapdragon Mobile Platforms so you can take gorgeous, detailed snapshots like these every day. #ShotOnSnapdragon'",0,0,1686,11,,,
CEChwB3gAhG,qualcomm,2020-08-18 17:44:27.000000,no,False,b'teamqualcomm',b'',"b""Here are the virtual interns who did Intern Takeover Tuesdays this summer. They're just a few of the many young people who contributed and cultivated their skills these last few months. We\xe2\x80\x99re grateful for all of your hard work, and wish you the best of luck this upcoming semester. #TeamQualcomm""",0,0,1698,7,,,
CD4Uug0gtnW,qualcomm,2020-08-14 18:38:14.000000,no,False,"b'snapdragon,shotonsnapdragon'",b'',b'Raise your hand if a camel ride through the Sahara desert is on your bucket list after seeing this spectacular picture from a #Snapdragon-powered smartphone. :raised_hand:#ShotOnSnapdragon',0,0,1063,7,,b'Erg Chebbi - Sahara Desert',31.0992 -4.01167
CD15hswAi-4,qualcomm,2020-08-13 20:04:32.000000,yes,False,b'podcast',b'microsoft',"b'Pre-pandemic, Qualcomm President Cristiano Amon, Chief Diversity Officer Vicki Mealer-Burke, and @microsoft\xe2\x80\x99s Roanne Sones gathered for a fireside chat about empowering women in tech. To hear their discussion, queue up this episode of the Qualcomm #podcast on Soundcloud, Apple Podcasts, Google Play, or Spotify.'",2573,11.466,304,0,,,
CDy14JlgkHD,qualcomm,2020-08-12 15:32:28.000000,no,False,"b'snapdragon,doonebetter'","b'microsoft,surface'","b'Introducing the new @microsoft @surface Duo, powered by the #Snapdragon 855 Mobile Platform. With 4K video capture and more sought-after features, this phone has everything you need to #DoOneBetter.'",0,0,2522,30,,,
CDwZftTAaxP,qualcomm,2020-08-11 16:45:59.000000,no,False,b'teamqualcomm',b'bostoncollege',"b""Hey everyone!! My name is Alex Choi, and I'm an Economics major and Marketing minor at @BostonCollege. It's been a blast interning for Qualcomm's partner marketing team this summer. Today, on the last Intern Takeover Tuesday, I'm going to give you all a quick look into my virtual Qualcomm internship experience. Tune into Quacomm's IG story and come say hi! #TeamQualcomm""",0,0,1635,17,,,
CDmH8fogXgb,qualcomm,2020-08-07 17:00:13.000000,no,False,"b'snapdragon,shotonsnapdragon'",b'',"b'Enjoy the magic of this tranquil evening, captured on a #Snapdragon-powered phone. #ShotOnSnapdragon'",0,0,1081,9,,,
CDjockwAtHh,qualcomm,2020-08-06 17:46:30.000000,no,False,"b'oneplusnord,snapdragon,5g'",b'oneplus',"b'Congrats to the team at @oneplus on the new #OnePlusNord, powered by the #Snapdragon 765G #5G Mobile Platform.'",0,0,2075,12,,,
CDhJWw9gKet,qualcomm,2020-08-05 18:36:20.000000,no,False,"b'samsungevent,snapdragon,5g'",b'samsungmobile',"b'You know what day it is: Galaxy Unpacked! At the #SamsungEvent, @samsungmobile released 5 next-gen devices powered by the Snapdragon 865+ Mobile Platform and the #Snapdragon X55 #5G Modem-RF System. Here they are:'",0,0,2069,20,,,
CDeZxIVACxz,qualcomm,2020-08-04 17:02:02.000000,no,False,b'teamqualcomm',b'arizonastateuniversity',b'Hi everyone! I\xe2\x80\x99m Anjali Menon and I\xe2\x80\x99ll be hosting today\xe2\x80\x99s Intern Takeover Tuesday. I\xe2\x80\x99m a Computer with Electrical Engineering graduate student at @arizonastateuniversity and an Intern with the RF and Digital Technologies Division here at Qualcomm. I\xe2\x80\x99m super excited to walk you through a day in my life as a virtual Qualcomm Intern. Stay tuned for more on the Qualcomm IG Story!!! #TeamQualcomm',0,0,1545,12,,,
