shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIV64qnpBZq,twitter,2020-12-03 16:35:13.000000,no,False,b'',b'',,0,0,14097,154,,,
CIV60PJp298,twitter,2020-12-03 16:34:37.000000,no,False,b'',b'',,0,0,7736,79,,,
CIV6vptJlff,twitter,2020-12-03 16:33:59.000000,no,False,b'',b'',,0,0,11745,129,,,
CH0sNqapfCc,twitter,2020-11-20 18:52:05.000000,no,False,b'',b'',,0,0,11799,149,,,
CH0ZhuXJwWT,twitter,2020-11-20 16:08:48.000000,no,False,b'',b'',,0,0,7353,57,,,
CHxtD-npVAQ,twitter,2020-11-19 15:01:46.000000,no,False,b'',b'',,0,0,7345,70,,,
CG-E99qpPH3,twitter,2020-10-30 13:50:10.000000,no,False,b'',b'',,0,0,10077,274,,,
CGaMvBPJnif,twitter,2020-10-16 15:25:22.000000,no,False,b'',b'',,0,0,17585,241,,,
CGSo2D8Jzuo,twitter,2020-10-13 16:57:04.000000,no,False,b'',b'',,0,0,8524,224,,,
CFaYziHDRvk,twitter,2020-09-21 20:39:34.000000,no,False,b'',b'',,0,0,12427,276,,,
CFaYetCDyoX,twitter,2020-09-21 20:36:43.000000,no,False,b'',b'',,0,0,8305,72,,,
CFaYeqKDAgX,twitter,2020-09-21 20:36:43.000000,no,False,b'',b'',,0,0,8433,62,,,
CFaYetCDyoX,twitter,2020-09-21 20:36:43.000000,no,False,b'',b'',,0,0,8305,72,,,
CFaYeqKDAgX,twitter,2020-09-21 20:36:43.000000,no,False,b'',b'',,0,0,8433,62,,,
CFaYJF2jUjw,twitter,2020-09-21 20:33:46.000000,no,False,b'',b'',,0,0,5995,43,,,
CFaYJDYj66p,twitter,2020-09-21 20:33:46.000000,no,False,b'',b'',,0,0,7882,67,,,
CFaYI9_HX65,twitter,2020-09-21 20:33:45.000000,no,False,b'',b'',,0,0,11130,106,,,
CFQHazljim_,twitter,2020-09-17 20:55:15.000000,no,False,b'',b'',,0,0,12574,103,,,
CE-SQY_Axie,twitter,2020-09-10 22:43:37.000000,no,False,b'',b'',,0,0,9587,107,,,
CE9ceWCl3cP,twitter,2020-09-10 14:53:39.000000,no,False,b'',b'',,0,0,9855,83,,,
CE4386bjY6D,twitter,2020-09-08 20:17:33.000000,no,False,b'',b'',,0,0,12489,106,,,
CEKoaVCnZ85,twitter,2020-08-21 21:16:41.000000,no,False,b'',b'',,0,0,10359,166,,,
CEKkC33nDEF,twitter,2020-08-21 20:38:32.000000,no,False,b'',b'',,0,0,9242,71,,,
CBo2zcjqVge,twitter,2020-06-20 01:25:31.000000,no,False,b'',b'',,0,0,18524,437,,,
CBom6NBHkQ2,twitter,2020-06-19 23:06:35.000000,no,False,b'',b'',,0,0,9380,105,,,
CBomqgIgDXZ,twitter,2020-06-19 23:04:26.000000,no,False,b'',b'',,0,0,15864,398,,,
CBolBhIlU1v,twitter,2020-06-19 22:50:06.000000,no,False,b'',b'',,0,0,11114,239,,,
CBolBhYAgJr,twitter,2020-06-19 22:50:06.000000,no,False,b'',b'',,0,0,7138,79,,,
CBokwgFjzUm,twitter,2020-06-19 22:47:48.000000,no,False,b'',b'',,0,0,10213,135,,,
CAdQclOBn9v,twitter,2020-05-21 16:47:15.000000,no,False,b'',b'',,0,0,11752,196,,,
CAI11wopaHj,twitter,2020-05-13 18:29:58.000000,no,False,b'',b'',,0,0,10442,107,,,
CAF0zO9JVvB,twitter,2020-05-12 14:23:03.000000,no,False,b'',b'',,0,0,11744,91,,,
B_lbZ07INyb,twitter,2020-04-30 00:25:39.000000,no,False,b'',b'',,0,0,18689,257,,,
B_fz29IJ2uD,twitter,2020-04-27 20:03:41.000000,no,False,b'',b'',,0,0,8051,110,,,
B-XUZLOpYoh,twitter,2020-03-30 16:23:25.000000,no,False,b'',b'',,0,0,16735,201,,,
B-NdEZ-JJ7X,twitter,2020-03-26 20:26:49.000000,no,False,b'',b'',,0,0,15254,124,,,
B98FgXvpfNG,twitter,2020-03-20 02:33:50.000000,no,False,b'',b'',,0,0,7416,122,,,
B91rQcOJvXs,twitter,2020-03-17 14:49:01.000000,no,False,b'',b'',,0,0,9058,95,,,
B9zk3nppCKZ,twitter,2020-03-16 19:14:43.000000,no,False,b'',b'',,0,0,10386,100,,,
B9W50aopqM9,twitter,2020-03-05 15:59:49.000000,no,False,b'',b'',,0,0,7563,118,,,
B8_uYHmJ6iD,twitter,2020-02-25 15:57:18.000000,no,False,b'',b'',,0,0,7314,98,,,
B84MKrppt2A,twitter,2020-02-22 17:43:41.000000,no,False,b'',b'',,0,0,5834,61,,,
B82GQbDJ58C,twitter,2020-02-21 22:13:33.000000,no,False,b'',b'',,0,0,9332,50,,,
B8j0GknpTo3,twitter,2020-02-14 19:48:36.000000,no,False,b'',b'',,0,0,10605,110,,,
B8c-L6eJEYF,twitter,2020-02-12 04:02:01.000000,no,False,b'',b'',,0,0,9174,61,,,
B8cZtHBJQSL,twitter,2020-02-11 22:43:14.000000,no,False,b'',b'',,0,0,11073,77,,,
B8M644WpHkA,twitter,2020-02-05 22:25:21.000000,no,False,b'',b'',,0,0,6839,80,,,
B76gf3vgOse,twitter,2020-01-29 18:48:31.000000,no,False,b'',b'',,0,0,8020,58,,,
B73z-DPpzOq,twitter,2020-01-28 17:40:51.000000,no,False,b'',b'',,0,0,10176,48,,,
B7osEtwJirH,twitter,2020-01-22 20:43:15.000000,no,False,b'',b'',,0,0,9030,99,,,
